#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN81606_c0_g1_i6:5030-5254   -             75 436539at33208        -            187   8.6e-10   34.8   0.0   1   1   3.6e-11   9.3e-10   34.7   0.0   117   183     6    73     2    75 0.87 -
Pdum_DN84397_c0_g1_i2:3672-3905   -             78 436539at33208        -            187   1.4e-09   34.1   0.0   1   1   5.6e-11   1.4e-09   34.1   0.0   117   186     4    74     1    75 0.91 -
Pdum_DN83455_c0_g1_i1:2407-2658   -             84 436539at33208        -            187   1.5e-09   34.1   0.0   1   1   6.3e-11   1.6e-09   33.9   0.0   109   184    10    82     3    84 0.88 -
Pdum_DN81606_c0_g1_i6:6467-6649   -             61 436539at33208        -            187   1.9e-09   33.7   0.0   1   1   7.4e-11   1.9e-09   33.7   0.0   112   164     6    58     1    61 0.89 -
Pdum_DN84397_c0_g1_i2:2844-3089   -             82 436539at33208        -            187   2.1e-09   33.5   0.0   1   1   8.6e-11   2.2e-09   33.5   0.0   114   175     7    69     3    82 0.86 -
Pdum_DN69237_c0_g1_i1:1029-1283   -             85 436539at33208        -            187     4e-09   32.6   0.1   1   1   1.6e-10   4.2e-09   32.6   0.1   112   169     2    60     1    80 0.91 -
Pdum_DN65368_c0_g1_i4:1170-1403   -             78 436539at33208        -            187   9.6e-09   31.4   0.0   1   1   3.9e-10     1e-08   31.3   0.0   114   180     7    74     2    78 0.86 -
Pdum_DN73758_c0_g2_i1:675-875     -             67 436539at33208        -            187   1.6e-08   30.7   0.0   1   1   6.4e-10   1.7e-08   30.6   0.0   113   172     2    63     1    67 0.89 -
Pdum_DN78001_c0_g1_i3:1696-1869   -             58 436539at33208        -            187   4.1e-08   29.3   0.0   1   1   1.6e-09   4.1e-08   29.3   0.0   114   166     3    56     1    58 0.87 -
Pdum_DN75590_c0_g1_i2:1683-2171   -            163 436539at33208        -            187   4.5e-08   29.2   0.0   1   1   2.5e-09   6.4e-08   28.7   0.0   112   181     2    72     1    77 0.88 -
Pdum_DN86718_c0_g1_i8:5166-5423   -             86 436539at33208        -            187   4.9e-08   29.1   0.0   1   1   2.1e-09   5.3e-08   29.0   0.0   112   184    18    85     5    86 0.83 -
Pdum_DN89767_c1_g2_i3:8831-9010   -             60 436539at33208        -            187   7.4e-08   28.5   0.0   1   1   2.9e-09   7.5e-08   28.5   0.0   114   169     3    59     1    60 0.87 -
Pdum_DN89836_c1_g1_i3:2792-2995   -             68 436539at33208        -            187   1.1e-07   28.0   0.0   1   1   4.4e-09   1.1e-07   27.9   0.0   114   166     3    56     1    61 0.85 -
Pdum_DN73247_c1_g1_i2:1671-1883   -             71 436539at33208        -            187   1.1e-07   27.9   0.0   1   1   4.6e-09   1.2e-07   27.8   0.0   114   170     3    60     1    65 0.84 -
Pdum_DN86883_c2_g2_i1:3013-3255   -             81 436539at33208        -            187   1.3e-07   27.7   0.0   1   1   5.5e-09   1.4e-07   27.6   0.0   104   160    14    70     4    79 0.93 -
Pdum_DN70164_c0_g2_i1:243-428     -             62 436539at33208        -            187   1.8e-07   27.2   0.0   1   1   7.1e-09   1.8e-07   27.2   0.0   110   164     3    57     1    62 0.91 -
Pdum_DN85772_c0_g1_i3:1796-2029   -             78 436539at33208        -            187   2.5e-07   26.8   0.0   1   1   9.5e-09   2.5e-07   26.8   0.0   115   172     4    62     1    72 0.85 -
Pdum_DN71877_c1_g1_i8:107-349     -             81 436539at33208        -            187   3.2e-07   26.4   0.0   1   1   1.3e-08   3.5e-07   26.3   0.0   112   176     4    68     1    78 0.83 -
Pdum_DN74974_c1_g1_i3:1224-1712   -            163 436539at33208        -            187   5.1e-07   25.8   0.0   1   2       1.7        45   -0.2   0.0   148   175    33    60    27    68 0.74 -
Pdum_DN74974_c1_g1_i3:1224-1712   -            163 436539at33208        -            187   5.1e-07   25.8   0.0   2   2   1.1e-07   2.8e-06   23.3   0.0   107   172    97   163    87   163 0.84 -
Pdum_DN83224_c3_g2_i1:2622-2798   -             59 436539at33208        -            187   6.8e-07   25.4   0.0   1   1   2.6e-08   6.8e-07   25.4   0.0   114   160     3    49     1    59 0.90 -
Pdum_DN45906_c0_g1_i1:122-298     -             59 436539at33208        -            187   7.2e-07   25.3   0.0   1   1   3.1e-08   7.9e-07   25.1   0.0   121   166     1    47     1    52 0.86 -
Pdum_DN92555_c2_g1_i1:87-461      -            125 436539at33208        -            187     8e-07   25.1   1.8   1   2   4.8e-08   1.2e-06   24.5   0.1   122   171     5    55     2    71 0.83 -
Pdum_DN92555_c2_g1_i1:87-461      -            125 436539at33208        -            187     8e-07   25.1   1.8   2   2      0.62        16    1.3   0.5    34    91    53   104    46   122 0.62 -
Pdum_DN76652_c0_g1_i4:1301-1552   -             84 436539at33208        -            187   8.1e-07   25.1   0.1   1   1   3.7e-08   9.5e-07   24.9   0.1   105   170    12    83     8    84 0.83 -
Pdum_DN90001_c1_g1_i1:2757-3458   -            234 436539at33208        -            187   9.6e-07   24.9   0.0   1   2   6.8e-07   1.8e-05   20.7   0.0   109   168     5    66     1    74 0.83 -
Pdum_DN90001_c1_g1_i1:2757-3458   -            234 436539at33208        -            187   9.6e-07   24.9   0.0   2   2       0.4        10    1.9   0.0   136   166   179   209   158   220 0.79 -
Pdum_DN85948_c0_g1_i10:1757-2014  -             86 436539at33208        -            187   1.8e-06   24.0   0.0   1   1   7.6e-08     2e-06   23.8   0.0   110   186     9    86     2    86 0.88 -
Pdum_DN76623_c1_g1_i7:4659-4862   -             68 436539at33208        -            187   6.3e-06   22.2   0.0   1   1   4.2e-07   1.1e-05   21.4   0.0   116   170     5    68     1    68 0.80 -
Pdum_DN67733_c0_g1_i1:5920-6093   -             58 436539at33208        -            187   8.8e-06   21.7   0.0   1   1   3.5e-07     9e-06   21.7   0.0   114   159     3    48     1    56 0.93 -
Pdum_DN79448_c0_g1_i6:329-529     -             67 436539at33208        -            187   9.2e-06   21.7   0.0   1   1   3.6e-07   9.4e-06   21.6   0.0   111   160     4    53     1    63 0.92 -
Pdum_DN70379_c0_g1_i14:1733-1906  -             58 436539at33208        -            187   1.1e-05   21.4   0.0   1   1   4.7e-07   1.2e-05   21.3   0.0   112   161     8    57     3    58 0.92 -
Pdum_DN65122_c0_g1_i1:3098-3616   -            173 436539at33208        -            187   2.3e-05   20.4   0.0   1   1   1.3e-06   3.3e-05   19.8   0.0   117   172   116   172    92   173 0.88 -
Pdum_DN86159_c0_g1_i1:3225-3536   -            104 436539at33208        -            187   2.4e-05   20.3   0.0   1   1     1e-06   2.6e-05   20.2   0.0   114   172     3    57     1    72 0.84 -
Pdum_DN85107_c0_g1_i6:3997-4236   -             80 436539at33208        -            187   2.7e-05   20.1   0.0   1   1   1.5e-06   3.8e-05   19.6   0.0   110   185     6    76     3    78 0.86 -
Pdum_DN84251_c0_g1_i4:4973-5143   -             57 436539at33208        -            187   2.8e-05   20.1   0.0   1   1   1.1e-06   2.8e-05   20.1   0.0   111   161     5    55     1    57 0.91 -
Pdum_DN91715_c1_g2_i2:2317-2721   -            135 436539at33208        -            187     3e-05   20.0   0.1   1   2      0.15       3.9    3.3   0.0   149   166     7    24     3    48 0.69 -
Pdum_DN91715_c1_g2_i2:2317-2721   -            135 436539at33208        -            187     3e-05   20.0   0.1   2   2   5.7e-05    0.0015   14.5   0.0   115   187    66   135    57   135 0.73 -
Pdum_DN86883_c2_g2_i1:2713-2925   -             71 436539at33208        -            187   5.7e-05   19.1   0.0   1   1   2.4e-06   6.1e-05   19.0   0.0   112   165     4    57     1    65 0.90 -
Pdum_DN84908_c0_g1_i12:1867-2175  -            103 436539at33208        -            187   5.8e-05   19.1   0.9   1   2   1.6e-05   0.00041   16.3   0.0   112   185     7    73     3    75 0.87 -
Pdum_DN84908_c0_g1_i12:1867-2175  -            103 436539at33208        -            187   5.8e-05   19.1   0.9   2   2       1.2        32    0.4   0.4    78    91    89   103    86   103 0.81 -
Pdum_DN86342_c1_g1_i9:1186-1401   -             72 436539at33208        -            187   5.9e-05   19.0   0.0   1   1   2.4e-06   6.2e-05   18.9   0.0   115   172     4    62     1    68 0.90 -
Pdum_DN66438_c0_g1_i3:876-1244    -            123 436539at33208        -            187   6.2e-05   19.0   0.0   1   1   3.4e-06   8.7e-05   18.5   0.0   106   176     4    70     2    81 0.84 -
Pdum_DN83246_c0_g2_i3:1372-1560   -             63 436539at33208        -            187   7.5e-05   18.7   0.0   1   1   3.2e-06   8.4e-05   18.5   0.0   112   166     8    62     5    63 0.85 -
Pdum_DN91715_c1_g2_i2:2821-3087   -             89 436539at33208        -            187     9e-05   18.4   0.0   1   1   3.8e-06   9.9e-05   18.3   0.0   112   175    10    73     6    86 0.86 -
Pdum_DN89767_c1_g2_i3:8540-8779   -             80 436539at33208        -            187   9.5e-05   18.4   0.0   1   1   4.1e-06   0.00011   18.2   0.0   113   172     4    63     1    70 0.86 -
Pdum_DN73755_c4_g2_i2:529-714     -             62 436539at33208        -            187   0.00013   17.9   0.0   1   1   5.5e-06   0.00014   17.8   0.0   108   166     3    57     1    62 0.80 -
Pdum_DN86456_c0_g1_i3:3148-3375   -             76 436539at33208        -            187   0.00024   17.0   0.0   1   1   9.4e-06   0.00024   17.0   0.0   111   178     2    68     1    76 0.86 -
Pdum_DN73755_c4_g2_i2:163-408     -             82 436539at33208        -            187   0.00071   15.5   0.0   1   1     3e-05   0.00076   15.4   0.0   119   185     9    73     2    75 0.75 -
Pdum_DN92901_c6_g1_i1:16108-16287 -             60 436539at33208        -            187   0.00096   15.1   0.0   1   1   3.9e-05     0.001   15.0   0.0   114   163     3    53     1    59 0.86 -
Pdum_DN87139_c0_g1_i6:2750-2959   -             70 436539at33208        -            187    0.0021   13.9   0.0   1   1   9.3e-05    0.0024   13.8   0.0   114   172     5    67     1    69 0.80 -
Pdum_DN89227_c2_g1_i9:1014-1226   -             71 436539at33208        -            187    0.0027   13.6   0.0   1   1   0.00016    0.0041   13.0   0.0   114   172     3    56     1    67 0.83 -
Pdum_DN77047_c0_g1_i3:1775-2164   -            130 436539at33208        -            187    0.0058   12.5   0.0   1   1   0.00029    0.0075   12.2   0.0   110   174     3    63     1    75 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /mnt/f/phylo/WORMS/busco_analysis/busco_downloads/lineages/metazoa_odb10/hmms/436539at33208.hmm
# Target file:     /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/metaeuk_output/rerun_results/Platynereis_ref.eggnog_filter.nucl.fasta.modified.fas
# Option settings: hmmsearch --domtblout /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/hmmer_output/rerun_results/436539at33208.out --cpu 1 /mnt/f/phylo/WORMS/busco_analysis/busco_downloads/lineages/metazoa_odb10/hmms/436539at33208.hmm /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/metaeuk_output/rerun_results/Platynereis_ref.eggnog_filter.nucl.fasta.modified.fas 
# Current dir:     /mnt/f/phylo/WORMS/busco_analysis
# Date:            Sun Mar 12 21:15:06 2023
# [ok]
