#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN80432_c0_g2_i1:176-1378   -            401 530431at33208        -            406   3.1e-60  200.5   0.1   1   1   1.2e-61   3.6e-60  200.2   0.1     6   346     7   377     2   398 0.81 -
Pdum_DN80245_c0_g1_i2:341-1381   -            347 530431at33208        -            406   2.6e-59  197.4   0.3   1   1   1.1e-60   3.1e-59  197.2   0.3    12   331     1   333     1   346 0.84 -
Pdum_DN92841_c1_g1_i2:8095-9183  -            363 530431at33208        -            406   3.4e-59  197.0   0.2   1   1   1.5e-60   4.4e-59  196.6   0.2    12   340    13   353     9   362 0.85 -
Pdum_DN75940_c0_g1_i2:1196-4401  -            411 530431at33208        -            406     4e-58  193.5   0.0   1   1   1.8e-59   5.2e-58  193.1   0.0     9   332    47   391    42   407 0.82 -
Pdum_DN72720_c0_g1_i1:579-1739   -            387 530431at33208        -            406     1e-56  188.8   0.1   1   2   2.9e-46   8.3e-45  149.6   0.3     8   254    16   274    11   289 0.84 -
Pdum_DN72720_c0_g1_i1:579-1739   -            387 530431at33208        -            406     1e-56  188.8   0.1   2   2   4.8e-12   1.4e-10   36.9   0.0   279   328   332   381   328   384 0.95 -
Pdum_DN66523_c0_g1_i3:472-1785   -            438 530431at33208        -            406   1.7e-55  184.8   0.5   1   1   2.3e-56   6.7e-55  182.9   0.5    12   339     1   379     1   435 0.77 -
Pdum_DN77204_c1_g9_i1:2-892      -            297 530431at33208        -            406   4.5e-52  173.6   0.2   1   1   1.9e-53   5.5e-52  173.3   0.2    10   281     6   297     3   297 0.83 -
Pdum_DN67523_c0_g1_i4:51-974     -            308 530431at33208        -            406   8.4e-51  169.4   2.0   1   1   3.4e-52   9.7e-51  169.2   2.0    12   306     1   308     1   308 0.86 -
Pdum_DN83158_c0_g2_i1:286-1635   -            450 530431at33208        -            406   2.7e-49  164.4   0.0   1   1   1.3e-50   3.8e-49  163.9   0.0     8   358    44   418    37   449 0.77 -
Pdum_DN77144_c0_g2_i3:136-1641   -            502 530431at33208        -            406   9.1e-48  159.4   1.1   1   3   6.7e-23   1.9e-21   72.7   0.0    32   160    51   189    33   197 0.82 -
Pdum_DN77144_c0_g2_i3:136-1641   -            502 530431at33208        -            406   9.1e-48  159.4   1.1   2   3     0.091       2.6    3.1   0.0   163   185   224   246   212   256 0.87 -
Pdum_DN77144_c0_g2_i3:136-1641   -            502 530431at33208        -            406   9.1e-48  159.4   1.1   3   3   2.6e-25   7.6e-24   80.6   0.2   204   345   310   467   305   476 0.78 -
Pdum_DN85617_c0_g1_i1:1355-2476  -            374 530431at33208        -            406   8.5e-46  152.9   0.1   1   1   3.6e-47     1e-45  152.6   0.1     9   333     2   345     1   359 0.83 -
Pdum_DN87163_c1_g1_i3:2-1276     -            425 530431at33208        -            406   1.1e-44  149.2   0.3   1   1   5.7e-46   1.6e-44  148.7   0.3     7   186   186   370   182   422 0.84 -
Pdum_DN88503_c2_g1_i2:1301-2101  -            267 530431at33208        -            406   5.6e-43  143.6   0.2   1   1   2.8e-44   7.9e-43  143.1   0.2    80   327     5   267     1   267 0.81 -
Pdum_DN84187_c0_g2_i1:9-944      -            312 530431at33208        -            406   4.7e-40  134.0   0.1   1   1     2e-41   5.6e-40  133.7   0.1    17   285    20   312     6   312 0.77 -
Pdum_DN73487_c1_g1_i8:1202-1762  -            187 530431at33208        -            406   1.8e-38  128.8   0.1   1   1   7.9e-40   2.3e-38  128.4   0.1    11   176    12   181     4   185 0.92 -
Pdum_DN88379_c0_g1_i1:477-1472   -            332 530431at33208        -            406   7.5e-33  110.3   0.0   1   2   4.7e-19   1.4e-17   60.0   0.0    64   158     2    99     1   179 0.77 -
Pdum_DN88379_c0_g1_i1:477-1472   -            332 530431at33208        -            406   7.5e-33  110.3   0.0   2   2   1.3e-15   3.9e-14   48.6   0.0   254   320   254   327   193   331 0.87 -
Pdum_DN92497_c1_g1_i3:0-551      -            184 530431at33208        -            406   3.7e-32  108.0   0.0   1   1   1.9e-33   5.4e-32  107.4   0.0     9   152    30   183    24   184 0.89 -
Pdum_DN81743_c0_g1_i14:433-1305  -            291 530431at33208        -            406   3.6e-31  104.7   0.3   1   1   1.7e-32   4.8e-31  104.3   0.3    66   326     1   281     1   287 0.76 -
Pdum_DN78888_c0_g1_i2:2-1057     -            352 530431at33208        -            406   1.4e-26   89.6   0.0   1   1   7.9e-28   2.3e-26   88.9   0.0     8   191   119   307   115   327 0.89 -
Pdum_DN82890_c0_g2_i1:648-1319   -            224 530431at33208        -            406   3.2e-24   81.8   0.0   1   1   1.4e-25     4e-24   81.5   0.0   165   325     3   173     2   197 0.81 -
Pdum_DN85296_c0_g1_i7:1661-2491  -            277 530431at33208        -            406   1.4e-23   79.7   0.0   1   1   5.9e-25   1.7e-23   79.5   0.0   163   339    22   209     1   219 0.78 -
Pdum_DN79265_c1_g2_i1:1871-2932  -            354 530431at33208        -            406   9.5e-23   77.0   0.8   1   1   4.5e-24   1.3e-22   76.6   0.8     7   246    16   266    12   279 0.75 -
Pdum_DN92497_c2_g1_i2:1599-2393  -            265 530431at33208        -            406   1.5e-21   73.1   0.0   1   1   6.3e-23   1.8e-21   72.8   0.0   165   332    24   203    12   229 0.77 -
Pdum_DN66106_c0_g1_i9:423-854    -            144 530431at33208        -            406   2.2e-17   59.3   0.1   1   1   8.4e-19   2.4e-17   59.2   0.1   218   326     2   122     1   141 0.81 -
Pdum_DN70408_c1_g2_i1:827-2041   -            405 530431at33208        -            406   3.3e-11   39.0   0.0   1   2   1.4e-06   3.9e-05   19.0   0.0    20   153    21   158    10   261 0.77 -
Pdum_DN70408_c1_g2_i1:827-2041   -            405 530431at33208        -            406   3.3e-11   39.0   0.0   2   2   2.5e-06   7.2e-05   18.1   0.0   271   335   314   378   310   390 0.88 -
Pdum_DN83663_c0_g1_i2:1838-2830  -            331 530431at33208        -            406   4.9e-11   38.4   0.0   1   1   2.8e-12   8.2e-11   37.7   0.0    10   315    10   324     4   330 0.77 -
Pdum_DN90808_c2_g1_i5:44-1039    -            332 530431at33208        -            406   2.9e-10   35.9   0.2   1   1   2.2e-10   6.5e-09   31.4   0.2    18   321     8   331     2   332 0.71 -
Pdum_DN73023_c4_g3_i2:588-1592   -            335 530431at33208        -            406   6.3e-10   34.8   0.0   1   2     7e-05     0.002   13.3   0.1   122   194    93   168    76   230 0.75 -
Pdum_DN73023_c4_g3_i2:588-1592   -            335 530431at33208        -            406   6.3e-10   34.8   0.0   2   2   1.1e-06   3.3e-05   19.2   0.0   271   317   281   327   275   335 0.88 -
Pdum_DN87660_c0_g1_i5:729-1898   -            390 530431at33208        -            406   8.7e-10   34.3   0.1   1   2      0.31       8.9    1.3   0.0    19    58    22    57    10   201 0.76 -
Pdum_DN87660_c0_g1_i5:729-1898   -            390 530431at33208        -            406   8.7e-10   34.3   0.1   2   2   3.8e-10   1.1e-08   30.7   0.0   258   328   287   357   280   371 0.90 -
Pdum_DN64287_c0_g2_i3:782-2167   -            462 530431at33208        -            406   2.8e-09   32.6   0.1   1   2       2.2        64   -1.5   0.0    28    54    17    44     8   142 0.75 -
Pdum_DN64287_c0_g2_i3:782-2167   -            462 530431at33208        -            406   2.8e-09   32.6   0.1   2   2   4.3e-10   1.2e-08   30.5   0.0   230   327   244   358   234   366 0.78 -
Pdum_DN63641_c0_g1_i1:1738-2619  -            294 530431at33208        -            406   3.5e-09   32.3   0.0   1   2     0.015      0.43    5.7   0.0   170   250   109   193    39   205 0.83 -
Pdum_DN63641_c0_g1_i1:1738-2619  -            294 530431at33208        -            406   3.5e-09   32.3   0.0   2   2   2.5e-08   7.2e-07   24.7   0.0   258   314   229   285   220   291 0.85 -
Pdum_DN66806_c0_g2_i2:1268-2275  -            336 530431at33208        -            406   3.6e-09   32.3   0.0   1   3    0.0088      0.25    6.4   0.0    18    99     6    90     1   107 0.82 -
Pdum_DN66806_c0_g2_i2:1268-2275  -            336 530431at33208        -            406   3.6e-09   32.3   0.0   2   3       1.1        32   -0.5   0.0   114   194    85   173    73   184 0.56 -
Pdum_DN66806_c0_g2_i2:1268-2275  -            336 530431at33208        -            406   3.6e-09   32.3   0.0   3   3   6.9e-08     2e-06   23.2   0.0   271   317   285   331   272   336 0.89 -
Pdum_DN81712_c0_g4_i1:1459-2544  -            362 530431at33208        -            406   6.3e-09   31.5   0.0   1   2   0.00074     0.021   10.0   0.0    32   156    18   146     5   204 0.70 -
Pdum_DN81712_c0_g4_i1:1459-2544  -            362 530431at33208        -            406   6.3e-09   31.5   0.0   2   2   1.1e-06   3.3e-05   19.2   0.0   271   316   309   354   293   362 0.85 -
Pdum_DN72561_c0_g1_i2:812-1873   -            354 530431at33208        -            406   6.7e-09   31.4   0.1   1   1   5.2e-07   1.5e-05   20.3   0.1    18   313     4   350     2   354 0.57 -
Pdum_DN70154_c0_g2_i7:1417-2814  -            466 530431at33208        -            406   5.7e-08   28.3   0.3   1   3      0.71        20    0.1   0.0    15    52    16    53     6    83 0.74 -
Pdum_DN70154_c0_g2_i7:1417-2814  -            466 530431at33208        -            406   5.7e-08   28.3   0.3   2   3       2.9        83   -1.9   0.0   136   198   173   239   155   241 0.67 -
Pdum_DN70154_c0_g2_i7:1417-2814  -            466 530431at33208        -            406   5.7e-08   28.3   0.3   3   3   2.5e-08   7.2e-07   24.7   0.0   271   327   350   406   344   411 0.89 -
Pdum_DN92471_c3_g1_i4:4198-5454  -            419 530431at33208        -            406   1.4e-07   27.1   0.2   1   2   0.00026    0.0074   11.5   0.0    83   151    87   155    68   168 0.86 -
Pdum_DN92471_c3_g1_i4:4198-5454  -            419 530431at33208        -            406   1.4e-07   27.1   0.2   2   2   6.4e-05    0.0019   13.5   0.1   262   298   296   332   250   344 0.88 -
Pdum_DN83806_c0_g2_i5:3215-4285  -            357 530431at33208        -            406   1.7e-07   26.8   0.1   1   2   2.6e-05   0.00074   14.8   0.1    18   153     9   144     4   189 0.69 -
Pdum_DN83806_c0_g2_i5:3215-4285  -            357 530431at33208        -            406   1.7e-07   26.8   0.1   2   2     0.001      0.03    9.5   0.0   272   315   295   338   284   351 0.87 -
Pdum_DN69090_c3_g1_i1:2629-4023  -            465 530431at33208        -            406   4.8e-07   25.3   1.8   1   1   7.4e-07   2.1e-05   19.8   1.8    20   321    21   352     2   455 0.70 -
Pdum_DN80116_c1_g2_i14:1679-2986 -            436 530431at33208        -            406   1.4e-06   23.7   0.0   1   1   8.3e-07   2.4e-05   19.7   0.0    26   327    25   367     3   377 0.56 -
Pdum_DN84328_c0_g1_i2:1700-2251  -            184 530431at33208        -            406   2.9e-06   22.7   0.0   1   1   1.4e-07   4.2e-06   22.2   0.0   271   315   133   177   109   184 0.83 -
Pdum_DN81908_c1_g1_i2:1568-2032  -            155 530431at33208        -            406   1.1e-05   20.8   0.1   1   1   5.4e-07   1.6e-05   20.3   0.1     8   146    24   151    18   155 0.75 -
Pdum_DN76531_c2_g1_i1:1153-2379  -            409 530431at33208        -            406   4.9e-05   18.7   0.0   1   1   3.1e-06   8.8e-05   17.8   0.0   271   329   303   361   288   379 0.87 -
Pdum_DN67100_c0_g4_i4:1017-1682  -            222 530431at33208        -            406   7.9e-05   18.0   0.0   1   2      0.64        19    0.3   0.0   229   245   106   122    33   140 0.60 -
Pdum_DN67100_c0_g4_i4:1017-1682  -            222 530431at33208        -            406   7.9e-05   18.0   0.0   2   2   1.4e-05   0.00042   15.6   0.0   271   324   165   218   161   222 0.94 -
Pdum_DN65583_c0_g1_i7:4184-5377  -            398 530431at33208        -            406    0.0078   11.4   0.3   1   2    0.0012     0.034    9.3   0.0    17    62    18    63     9   198 0.80 -
Pdum_DN65583_c0_g1_i7:4184-5377  -            398 530431at33208        -            406    0.0078   11.4   0.3   2   2       3.2        93   -2.0   0.0   231   249   270   288   256   322 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /mnt/f/phylo/WORMS/busco_analysis/busco_downloads/lineages/metazoa_odb10/hmms/530431at33208.hmm
# Target file:     /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/metaeuk_output/rerun_results/Platynereis_ref.eggnog_filter.nucl.fasta.modified.fas
# Option settings: hmmsearch --domtblout /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/hmmer_output/rerun_results/530431at33208.out --cpu 1 /mnt/f/phylo/WORMS/busco_analysis/busco_downloads/lineages/metazoa_odb10/hmms/530431at33208.hmm /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/metaeuk_output/rerun_results/Platynereis_ref.eggnog_filter.nucl.fasta.modified.fas 
# Current dir:     /mnt/f/phylo/WORMS/busco_analysis
# Date:            Sun Mar 12 21:15:07 2023
# [ok]
