#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN73885_c5_g1_i3:25-387    -            121 634446at33208        -             80     0.049   10.6   5.6   4   4      0.14       4.8    4.2   0.1    31    44   107   120   100   121 0.85 -
Pdum_DN86277_c3_g1_i3:56-424    -            123 634446at33208        -             80     0.051   10.6   9.3   1   4      0.32        11    3.1   0.2    36    45     2    11     1    27 0.84 -
Pdum_DN86277_c3_g1_i3:56-424    -            123 634446at33208        -             80     0.051   10.6   9.3   2   4     0.069       2.4    5.2   0.1    33    45    27    39    16    55 0.80 -
Pdum_DN86277_c3_g1_i3:56-424    -            123 634446at33208        -             80     0.051   10.6   9.3   3   4      0.78        27    1.8   0.1    33    43    55    65    45    77 0.84 -
Pdum_DN86277_c3_g1_i3:56-424    -            123 634446at33208        -             80     0.051   10.6   9.3   4   4     0.087         3    4.9   0.1    33    45    83    95    74   118 0.83 -
Pdum_DN67120_c0_g1_i1:13-384    -            124 634446at33208        -             80     0.052   10.5  14.8   1   5      0.41        14    2.8   0.1    36    44     3    11     1    17 0.87 -
Pdum_DN67120_c0_g1_i1:13-384    -            124 634446at33208        -             80     0.052   10.5  14.8   2   5     0.089       3.1    4.9   0.1    34    44    29    39    17    55 0.79 -
Pdum_DN67120_c0_g1_i1:13-384    -            124 634446at33208        -             80     0.052   10.5  14.8   3   5      0.14       4.8    4.3   0.1    33    44    56    67    48    74 0.84 -
Pdum_DN67120_c0_g1_i1:13-384    -            124 634446at33208        -             80     0.052   10.5  14.8   4   5     0.087         3    4.9   0.2    34    44    85    95    73   112 0.78 -
Pdum_DN67120_c0_g1_i1:13-384    -            124 634446at33208        -             80     0.052   10.5  14.8   5   5      0.64        22    2.1   0.1    34    44   113   123   100   124 0.82 -
Pdum_DN82655_c5_g4_i1:3-371     -            123 634446at33208        -             80     0.059   10.4   6.4   1   3      0.12       4.1    4.5   0.1    33    44    15    26     7    34 0.84 -
Pdum_DN82655_c5_g4_i1:3-371     -            123 634446at33208        -             80     0.059   10.4   6.4   2   3     0.053       1.8    5.6   0.2     8    61    46    99    39   101 0.71 -
Pdum_DN82655_c5_g4_i1:3-371     -            123 634446at33208        -             80     0.059   10.4   6.4   3   3      0.35        12    2.9   0.1    36    46   102   112    93   122 0.80 -
Pdum_DN85122_c0_g1_i1:0-326     -            109 634446at33208        -             80     0.065   10.2   9.5   1   4       2.6        90    0.2   0.1    36    43     3    10     1    18 0.83 -
Pdum_DN85122_c0_g1_i1:0-326     -            109 634446at33208        -             80     0.065   10.2   9.5   2   4      0.63        22    2.1   0.1    33    43    28    38    23    45 0.83 -
Pdum_DN85122_c0_g1_i1:0-326     -            109 634446at33208        -             80     0.065   10.2   9.5   3   4     0.014      0.49    7.4   0.4    31    47    54    70    42    79 0.79 -
Pdum_DN85122_c0_g1_i1:0-326     -            109 634446at33208        -             80     0.065   10.2   9.5   4   4      0.12       4.2    4.5   0.3    31    43    82    94    70   104 0.70 -
Pdum_DN86961_c2_g3_i1:77-448    -            124 634446at33208        -             80     0.066   10.2  14.2   1   5      0.09       3.1    4.9   0.1    36    45     3    12     1    27 0.87 -
Pdum_DN86961_c2_g3_i1:77-448    -            124 634446at33208        -             80     0.066   10.2  14.2   2   5       0.1       3.5    4.7   0.1    33    44    28    39    21    52 0.85 -
Pdum_DN86961_c2_g3_i1:77-448    -            124 634446at33208        -             80     0.066   10.2  14.2   3   5       0.3        10    3.2   0.3    31    47    54    70    48    80 0.82 -
Pdum_DN86961_c2_g3_i1:77-448    -            124 634446at33208        -             80     0.066   10.2  14.2   4   5      0.16       5.5    4.1   0.3    33    44    84    95    74   100 0.84 -
Pdum_DN86961_c2_g3_i1:77-448    -            124 634446at33208        -             80     0.066   10.2  14.2   5   5       2.1        74    0.4   0.0    33    43   112   122   103   123 0.83 -
Pdum_DN74777_c7_g3_i1:27-419    -            131 634446at33208        -             80     0.083    9.9  12.1   1   4       1.9        66    0.6   0.4    32    43    27    38     4    47 0.75 -
Pdum_DN74777_c7_g3_i1:27-419    -            131 634446at33208        -             80     0.083    9.9  12.1   2   4     0.036       1.2    6.1   0.2    31    47    54    70    39    80 0.78 -
Pdum_DN74777_c7_g3_i1:27-419    -            131 634446at33208        -             80     0.083    9.9  12.1   3   4      0.05       1.7    5.7   0.2    32    44    90   102    74   108 0.81 -
Pdum_DN74777_c7_g3_i1:27-419    -            131 634446at33208        -             80     0.083    9.9  12.1   4   4      0.19       6.4    3.8   0.1    33    44   119   130   111   131 0.85 -
Pdum_DN68636_c1_g2_i2:2-346     -            115 634446at33208        -             80     0.087    9.8   4.7   1   3       2.3        80    0.3   0.0    36    45     1    10     1    18 0.85 -
Pdum_DN68636_c1_g2_i2:2-346     -            115 634446at33208        -             80     0.087    9.8   4.7   2   3    0.0089      0.31    8.1   0.1    33    48    26    41    19    45 0.84 -
Pdum_DN68636_c1_g2_i2:2-346     -            115 634446at33208        -             80     0.087    9.8   4.7   3   3       1.1        37    1.4   0.0    35    46    84    95    75   109 0.76 -
Pdum_DN87939_c5_g2_i2:257-586   -            110 634446at33208        -             80     0.087    9.8   6.4   1   4       3.2   1.1e+02   -0.1   0.1    36    43     3    10     1    17 0.82 -
Pdum_DN87939_c5_g2_i2:257-586   -            110 634446at33208        -             80     0.087    9.8   6.4   2   4     0.088         3    4.9   0.3    28    43    23    38     6    44 0.78 -
Pdum_DN87939_c5_g2_i2:257-586   -            110 634446at33208        -             80     0.087    9.8   6.4   3   4     0.072       2.5    5.2   0.1    33    44    56    67    45    80 0.82 -
Pdum_DN87939_c5_g2_i2:257-586   -            110 634446at33208        -             80     0.087    9.8   6.4   4   4       1.6        54    0.9   0.1    33    43    84    94    72   100 0.83 -
Pdum_DN68743_c1_g2_i3:7-315     -            103 634446at33208        -             80     0.089    9.8   7.4   1   4       9.5   3.3e+02   -1.6   0.0    37    47     4    14     2    27 0.74 -
Pdum_DN68743_c1_g2_i3:7-315     -            103 634446at33208        -             80     0.089    9.8   7.4   2   4      0.82        29    1.8   0.1    34    44    29    39    24    46 0.80 -
Pdum_DN68743_c1_g2_i3:7-315     -            103 634446at33208        -             80     0.089    9.8   7.4   3   4      0.11       3.9    4.6   1.2    31    44    54    67    35    75 0.78 -
Pdum_DN68743_c1_g2_i3:7-315     -            103 634446at33208        -             80     0.089    9.8   7.4   4   4     0.047       1.6    5.8   0.1    34    49    85   100    70   103 0.80 -
Pdum_DN70841_c4_g1_i1:8-388     -            127 634446at33208        -             80     0.092    9.8   4.1   1   3      0.31        11    3.1   0.1    34    44     2    12     1    25 0.87 -
Pdum_DN70841_c4_g1_i1:8-388     -            127 634446at33208        -             80     0.092    9.8   4.1   2   3     0.065       2.3    5.3   0.0    33    43    57    67    32    81 0.80 -
Pdum_DN70841_c4_g1_i1:8-388     -            127 634446at33208        -             80     0.092    9.8   4.1   3   3       1.1        38    1.4   0.2    33    44   113   124    98   126 0.70 -
Pdum_DN77881_c1_g2_i1:1-357     -            119 634446at33208        -             80     0.098    9.7   7.5   1   3       0.2       6.9    3.7   0.2    36    45     3    12     1    28 0.82 -
Pdum_DN77881_c1_g2_i1:1-357     -            119 634446at33208        -             80     0.098    9.7   7.5   2   3    0.0062      0.22    8.6   0.2    33    47    56    70    39    73 0.85 -
Pdum_DN77881_c1_g2_i1:1-357     -            119 634446at33208        -             80     0.098    9.7   7.5   3   3         7   2.4e+02   -1.2   0.0    36    43    89    96    84   101 0.81 -
Pdum_DN80446_c1_g1_i1:14-334    -            107 634446at33208        -             80      0.12    9.4   8.5   1   4      0.11       3.7    4.6   0.2    36    45     3    12     1    24 0.84 -
Pdum_DN80446_c1_g1_i1:14-334    -            107 634446at33208        -             80      0.12    9.4   8.5   2   4       5.7     2e+02   -0.9   0.0    29    45    22    38    12    53 0.67 -
Pdum_DN80446_c1_g1_i1:14-334    -            107 634446at33208        -             80      0.12    9.4   8.5   3   4      0.16       5.7    4.0   0.2    34    45    55    66    36    74 0.82 -
Pdum_DN80446_c1_g1_i1:14-334    -            107 634446at33208        -             80      0.12    9.4   8.5   4   4     0.093       3.2    4.8   0.1    33    44    82    93    72   102 0.83 -
Pdum_DN75937_c6_g1_i1:139-507   -            123 634446at33208        -             80      0.13    9.3   5.0   1   3      0.48        17    2.5   0.1    33    44    27    38    17    54 0.82 -
Pdum_DN75937_c6_g1_i1:139-507   -            123 634446at33208        -             80      0.13    9.3   5.0   2   3      0.43        15    2.7   0.1    34    44    56    66    41    70 0.83 -
Pdum_DN75937_c6_g1_i1:139-507   -            123 634446at33208        -             80      0.13    9.3   5.0   3   3     0.089       3.1    4.9   0.1    18    44    96   122    89   123 0.68 -
Pdum_DN83794_c1_g1_i2:127-513   -            129 634446at33208        -             80      0.15    9.1   8.4   1   3      0.26       8.9    3.4   0.7    22    43    17    40     3    46 0.70 -
Pdum_DN83794_c1_g1_i2:127-513   -            129 634446at33208        -             80      0.15    9.1   8.4   2   3      0.25       8.7    3.4   0.1    20    43    47    70    43    78 0.77 -
Pdum_DN83794_c1_g1_i2:127-513   -            129 634446at33208        -             80      0.15    9.1   8.4   3   3     0.055       1.9    5.5   0.3    33    44   116   127    92   129 0.76 -
Pdum_DN82840_c3_g1_i3:2-322     -            107 634446at33208        -             80      0.17    8.9  10.3   1   4       1.9        65    0.6   0.1    36    43     3    10     1    15 0.86 -
Pdum_DN82840_c3_g1_i3:2-322     -            107 634446at33208        -             80      0.17    8.9  10.3   2   4      0.19       6.5    3.8   0.3    31    44    26    39    15    53 0.82 -
Pdum_DN82840_c3_g1_i3:2-322     -            107 634446at33208        -             80      0.17    8.9  10.3   3   4      0.61        21    2.2   0.2    33    44    56    67    41    84 0.75 -
Pdum_DN82840_c3_g1_i3:2-322     -            107 634446at33208        -             80      0.17    8.9  10.3   4   4     0.013      0.44    7.6   0.3    33    47    84    98    68   104 0.78 -
Pdum_DN80446_c2_g1_i5:40-408    -            123 634446at33208        -             80      0.22    8.6   6.3   1   3      0.62        21    2.2   0.5    24    44    14    35     2    42 0.70 -
Pdum_DN80446_c2_g1_i5:40-408    -            123 634446at33208        -             80      0.22    8.6   6.3   2   3       0.6        21    2.2   0.1    31    42    67    78    52    87 0.84 -
Pdum_DN80446_c2_g1_i5:40-408    -            123 634446at33208        -             80      0.22    8.6   6.3   3   3     0.036       1.2    6.1   0.1    31    44    96   109    83   116 0.77 -
Pdum_DN71760_c2_g2_i3:142-459   -            106 634446at33208        -             80      0.23    8.5   7.8   1   3    0.0099      0.34    7.9   0.3    34    51     9    26     4    35 0.75 -
Pdum_DN71760_c2_g2_i3:142-459   -            106 634446at33208        -             80      0.23    8.5   7.8   2   3      0.18       6.1    3.9   0.1    21    43    26    48    23    54 0.83 -
Pdum_DN71760_c2_g2_i3:142-459   -            106 634446at33208        -             80      0.23    8.5   7.8   3   3       1.8        64    0.7   0.5    33    43    94   104    61   105 0.69 -
Pdum_DN71181_c3_g1_i2:4-315     -            104 634446at33208        -             80      0.29    8.2  10.1   1   4       1.2        40    1.3   0.1    34    43     9    18     4    31 0.83 -
Pdum_DN71181_c3_g1_i2:4-315     -            104 634446at33208        -             80      0.29    8.2  10.1   2   4      0.14       4.8    4.3   0.1    33    44    36    47    27    52 0.87 -
Pdum_DN71181_c3_g1_i2:4-315     -            104 634446at33208        -             80      0.29    8.2  10.1   3   4      0.14       4.8    4.3   0.2    31    44    62    75    49    84 0.82 -
Pdum_DN71181_c3_g1_i2:4-315     -            104 634446at33208        -             80      0.29    8.2  10.1   4   4      0.33        11    3.0   0.2    31    44    90   103    84   104 0.85 -
Pdum_DN74777_c7_g4_i2:19-387    -            123 634446at33208        -             80      0.43    7.6   6.5   1   4       4.9   1.7e+02   -0.7   0.0    36    46     1    11     1    16 0.82 -
Pdum_DN74777_c7_g4_i2:19-387    -            123 634446at33208        -             80      0.43    7.6   6.5   2   4       1.5        53    0.9   0.0    35    44    28    37    20    54 0.78 -
Pdum_DN74777_c7_g4_i2:19-387    -            123 634446at33208        -             80      0.43    7.6   6.5   3   4      0.88        30    1.7   0.2    33    50    82    99    68   110 0.77 -
Pdum_DN74777_c7_g4_i2:19-387    -            123 634446at33208        -             80      0.43    7.6   6.5   4   4     0.017       0.6    7.1   0.6    16    46    95   123    88   123 0.80 -
Pdum_DN81780_c2_g2_i4:2-316     -            105 634446at33208        -             80      0.43    7.6   8.9   1   4      0.62        21    2.2   0.3    37    44     2     9     1    26 0.76 -
Pdum_DN81780_c2_g2_i4:2-316     -            105 634446at33208        -             80      0.43    7.6   8.9   2   4     0.099       3.4    4.7   0.2    34    44    27    37    11    44 0.81 -
Pdum_DN81780_c2_g2_i4:2-316     -            105 634446at33208        -             80      0.43    7.6   8.9   3   4      0.39        13    2.8   0.0    33    44    54    65    47    81 0.82 -
Pdum_DN81780_c2_g2_i4:2-316     -            105 634446at33208        -             80      0.43    7.6   8.9   4   4      0.67        23    2.1   0.1    33    44    82    93    68   100 0.81 -
Pdum_DN73653_c0_g1_i1:16-345    -            110 634446at33208        -             80      0.45    7.5   7.7   1   3      0.18       6.4    3.9   1.4    23    44    21    40     3    56 0.72 -
Pdum_DN73653_c0_g1_i1:16-345    -            110 634446at33208        -             80      0.45    7.5   7.7   2   3       9.3   3.2e+02   -1.6   0.0    36    43    60    67    42    84 0.65 -
Pdum_DN73653_c0_g1_i1:16-345    -            110 634446at33208        -             80      0.45    7.5   7.7   3   3     0.045       1.6    5.8   0.2    33    44    85    96    78   108 0.83 -
Pdum_DN78526_c2_g2_i3:46-417    -            124 634446at33208        -             80      0.51    7.4  13.3   1   5      0.16       5.5    4.1   0.1    36    46     3    13     1    29 0.72 -
Pdum_DN78526_c2_g2_i3:46-417    -            124 634446at33208        -             80      0.51    7.4  13.3   2   5       1.7        58    0.8   0.1    34    43    29    38    20    48 0.83 -
Pdum_DN78526_c2_g2_i3:46-417    -            124 634446at33208        -             80      0.51    7.4  13.3   3   5      0.18       6.4    3.9   0.1    33    51    56    74    48    83 0.82 -
Pdum_DN78526_c2_g2_i3:46-417    -            124 634446at33208        -             80      0.51    7.4  13.3   4   5      0.68        24    2.0   0.1    34    43    85    94    76   103 0.86 -
Pdum_DN78526_c2_g2_i3:46-417    -            124 634446at33208        -             80      0.51    7.4  13.3   5   5      0.31        11    3.1   0.1    33    43   112   122   103   123 0.85 -
Pdum_DN90819_c1_g1_i4:1975-2358 -            128 634446at33208        -             80      0.53    7.3  10.6   1   4       1.4        47    1.1   2.1    31    43    29    41     4    45 0.58 -
Pdum_DN90819_c1_g1_i4:1975-2358 -            128 634446at33208        -             80      0.53    7.3  10.6   2   4     0.036       1.3    6.1   0.2    31    46    57    72    44    86 0.78 -
Pdum_DN90819_c1_g1_i4:1975-2358 -            128 634446at33208        -             80      0.53    7.3  10.6   3   4       1.2        41    1.3   0.0    31    45    84   100    75   106 0.70 -
Pdum_DN90819_c1_g1_i4:1975-2358 -            128 634446at33208        -             80      0.53    7.3  10.6   4   4      0.91        32    1.6   0.1    25    43   107   126   101   127 0.77 -
Pdum_DN91770_c6_g1_i1:21-347    -            109 634446at33208        -             80      0.63    7.1   7.8   1   4       4.9   1.7e+02   -0.7   0.0    36    44     3    11     1    28 0.80 -
Pdum_DN91770_c6_g1_i1:21-347    -            109 634446at33208        -             80      0.63    7.1   7.8   2   4      0.12       4.2    4.4   0.7    34    44    29    39     7    52 0.86 -
Pdum_DN91770_c6_g1_i1:21-347    -            109 634446at33208        -             80      0.63    7.1   7.8   3   4     0.093       3.2    4.8   0.3    34    44    57    67    41    74 0.72 -
Pdum_DN91770_c6_g1_i1:21-347    -            109 634446at33208        -             80      0.63    7.1   7.8   4   4       2.4        83    0.3   0.0    35    43    86    94    77    99 0.84 -
Pdum_DN91770_c3_g1_i1:29-382    -            118 634446at33208        -             80      0.66    7.0   7.4   1   4      0.71        24    2.0   0.2    34    46    22    34     8    39 0.79 -
Pdum_DN91770_c3_g1_i1:29-382    -            118 634446at33208        -             80      0.66    7.0   7.4   2   4       4.1   1.4e+02   -0.5   0.0    30    41    45    56    36    72 0.78 -
Pdum_DN91770_c3_g1_i1:29-382    -            118 634446at33208        -             80      0.66    7.0   7.4   3   4       6.1   2.1e+02   -1.0   0.1    34    43    77    86    62   100 0.82 -
Pdum_DN91770_c3_g1_i1:29-382    -            118 634446at33208        -             80      0.66    7.0   7.4   4   4     0.013      0.45    7.5   0.1    33    46   104   117    94   118 0.86 -
Pdum_DN68576_c0_g2_i8:1069-1446 -            126 634446at33208        -             80      0.74    6.9  15.1   1   4       6.3   2.2e+02   -1.1   0.1    36    43     3    10     1    12 0.87 -
Pdum_DN68576_c0_g2_i8:1069-1446 -            126 634446at33208        -             80      0.74    6.9  15.1   2   4      0.82        28    1.8   0.2    34    44    29    39    22    51 0.81 -
Pdum_DN68576_c0_g2_i8:1069-1446 -            126 634446at33208        -             80      0.74    6.9  15.1   3   4     0.061       2.1    5.4   0.4    31    45    54    68    39    74 0.78 -
Pdum_DN68576_c0_g2_i8:1069-1446 -            126 634446at33208        -             80      0.74    6.9  15.1   4   4     0.011      0.37    7.8   1.5    28    46   106   125    83   126 0.78 -
Pdum_DN92827_c6_g2_i2:11-382    -            124 634446at33208        -             80      0.81    6.7   9.7   1   4         2        68    0.6   0.1    36    44     3    11     1    15 0.88 -
Pdum_DN92827_c6_g2_i2:11-382    -            124 634446at33208        -             80      0.81    6.7   9.7   2   4     0.064       2.2    5.3   0.2    33    44    28    39    24    46 0.86 -
Pdum_DN92827_c6_g2_i2:11-382    -            124 634446at33208        -             80      0.81    6.7   9.7   3   4      0.11       3.7    4.6   0.1    33    44    56    67    47    78 0.86 -
Pdum_DN92827_c6_g2_i2:11-382    -            124 634446at33208        -             80      0.81    6.7   9.7   4   4       6.3   2.2e+02   -1.1   0.1    33    47    84    99    75   113 0.69 -
Pdum_DN68420_c1_g1_i9:104-472   -            123 634446at33208        -             80      0.86    6.6   9.0   1   4       9.9   3.4e+02   -1.7   0.0    31    42    22    33    12    41 0.71 -
Pdum_DN68420_c1_g1_i9:104-472   -            123 634446at33208        -             80      0.86    6.6   9.0   2   4      0.21       7.3    3.7   0.5    32    48    51    68    35    81 0.77 -
Pdum_DN68420_c1_g1_i9:104-472   -            123 634446at33208        -             80      0.86    6.6   9.0   3   4      0.83        29    1.8   0.4    33    43    80    90    63   104 0.77 -
Pdum_DN68420_c1_g1_i9:104-472   -            123 634446at33208        -             80      0.86    6.6   9.0   4   4     0.062       2.2    5.4   0.7    31    44   107   120    87   122 0.74 -
Pdum_DN78460_c2_g3_i1:224-562   -            113 634446at33208        -             80       0.9    6.6   6.5   1   3       0.3        10    3.2   0.2    36    44     3    11     1    23 0.87 -
Pdum_DN78460_c2_g3_i1:224-562   -            113 634446at33208        -             80       0.9    6.6   6.5   2   3      0.23       7.9    3.6   0.1    33    44    28    39    19    52 0.83 -
Pdum_DN78460_c2_g3_i1:224-562   -            113 634446at33208        -             80       0.9    6.6   6.5   3   3       0.6        21    2.2   0.1    34    49    57    72    48    83 0.79 -
Pdum_DN76357_c5_g1_i3:111-482   -            124 634446at33208        -             80       1.2    6.2   8.7   1   5     0.085         3    4.9   0.2    36    44     3    11     1    27 0.85 -
Pdum_DN76357_c5_g1_i3:111-482   -            124 634446at33208        -             80       1.2    6.2   8.7   2   5       0.8        28    1.8   0.1    33    44    28    39    17    56 0.79 -
Pdum_DN76357_c5_g1_i3:111-482   -            124 634446at33208        -             80       1.2    6.2   8.7   3   5       8.8     3e+02   -1.5   0.0    34    47    57    70    42    84 0.68 -
Pdum_DN76357_c5_g1_i3:111-482   -            124 634446at33208        -             80       1.2    6.2   8.7   4   5      0.28       9.8    3.3   0.2    34    48    85    99    71   113 0.81 -
Pdum_DN76357_c5_g1_i3:111-482   -            124 634446at33208        -             80       1.2    6.2   8.7   5   5       9.8   3.4e+02   -1.7   0.0    35    43   114   122   102   123 0.75 -
Pdum_DN86763_c7_g1_i1:145-501   -            119 634446at33208        -             80       2.6    5.1  13.1   1   5      0.89        31    1.7   0.3    37    45     2    10     1    20 0.77 -
Pdum_DN86763_c7_g1_i1:145-501   -            119 634446at33208        -             80       2.6    5.1  13.1   2   5       0.1       3.6    4.6   0.2    27    44    19    36    10    52 0.78 -
Pdum_DN86763_c7_g1_i1:145-501   -            119 634446at33208        -             80       2.6    5.1  13.1   3   5       1.4        48    1.1   0.1    33    44    53    64    45    77 0.80 -
Pdum_DN86763_c7_g1_i1:145-501   -            119 634446at33208        -             80       2.6    5.1  13.1   4   5       6.9   2.4e+02   -1.2   0.0    34    42    82    90    72   104 0.81 -
Pdum_DN86763_c7_g1_i1:145-501   -            119 634446at33208        -             80       2.6    5.1  13.1   5   5      0.11       3.9    4.5   0.6    31    43   107   119    84   119 0.79 -
Pdum_DN77907_c0_g2_i5:19-429    -            137 634446at33208        -             80       3.4    4.7  11.5   1   5       2.1        72    0.5   0.1    34    43    14    23     6    28 0.82 -
Pdum_DN77907_c0_g2_i5:19-429    -            137 634446at33208        -             80       3.4    4.7  11.5   2   5     0.089       3.1    4.9   0.1    33    43    41    51    27    55 0.86 -
Pdum_DN77907_c0_g2_i5:19-429    -            137 634446at33208        -             80       3.4    4.7  11.5   3   5       0.9        31    1.7   0.2    25    44    60    80    53    97 0.69 -
Pdum_DN77907_c0_g2_i5:19-429    -            137 634446at33208        -             80       3.4    4.7  11.5   4   5      0.61        21    2.2   0.4    24    43    87   107    69   124 0.67 -
Pdum_DN77907_c0_g2_i5:19-429    -            137 634446at33208        -             80       3.4    4.7  11.5   5   5         2        69    0.6   0.1    33    43   125   135   114   136 0.79 -
Pdum_DN78460_c1_g1_i2:86-478    -            131 634446at33208        -             80       3.8    4.6  11.9   1   4       4.6   1.6e+02   -0.6   0.1    36    43     3    10     1    14 0.87 -
