#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN87342_c0_g1_i8:5-2425     -            807 92367at33208         -            530   1.9e-16   57.5   0.5   3   5   2.4e-06     8e-05   19.1   0.0    62   141   376   455   370   464 0.91 -
Pdum_DN87342_c0_g1_i8:5-2425     -            807 92367at33208         -            530   1.9e-16   57.5   0.5   4   5   0.00099     0.032   10.5   0.0    80   180   480   582   464   595 0.71 -
Pdum_DN87342_c0_g1_i8:5-2425     -            807 92367at33208         -            530   1.9e-16   57.5   0.5   5   5       1.4        44    0.2   0.0    96   128   600   632   559   648 0.66 -
Pdum_DN84798_c1_g2_i5:993-2768   -            592 92367at33208         -            530   2.1e-16   57.4   0.2   1   6   0.00031      0.01   12.2   0.0    99   163    41   109    11   114 0.73 -
Pdum_DN84798_c1_g2_i5:993-2768   -            592 92367at33208         -            530   2.1e-16   57.4   0.2   2   6    0.0073      0.24    7.7   0.0    53   127   125   200   119   203 0.85 -
Pdum_DN84798_c1_g2_i5:993-2768   -            592 92367at33208         -            530   2.1e-16   57.4   0.2   3   6      0.12       3.9    3.7   0.0   280   312   221   256   218   268 0.84 -
Pdum_DN84798_c1_g2_i5:993-2768   -            592 92367at33208         -            530   2.1e-16   57.4   0.2   4   6    0.0015     0.049    9.9   0.1    21   178   252   423   248   465 0.66 -
Pdum_DN84798_c1_g2_i5:993-2768   -            592 92367at33208         -            530   2.1e-16   57.4   0.2   5   6       1.1        37    0.4   0.0   103   134   472   503   443   513 0.76 -
Pdum_DN84798_c1_g2_i5:993-2768   -            592 92367at33208         -            530   2.1e-16   57.4   0.2   6   6   4.8e-05    0.0016   14.9   0.3    65   133   520   589   511   592 0.83 -
Pdum_DN83588_c0_g2_i13:1452-2396 -            315 92367at33208         -            530   3.9e-16   56.5   0.2   1   5      0.24       7.8    2.7   0.0   284   312     2    31     1    56 0.71 -
Pdum_DN83588_c0_g2_i13:1452-2396 -            315 92367at33208         -            530   3.9e-16   56.5   0.2   2   5   9.4e-07   3.1e-05   20.5   0.0    72   138    50   117    39   123 0.87 -
Pdum_DN83588_c0_g2_i13:1452-2396 -            315 92367at33208         -            530   3.9e-16   56.5   0.2   3   5     0.092         3    4.0   0.0    67   114   130   180   121   190 0.73 -
Pdum_DN83588_c0_g2_i13:1452-2396 -            315 92367at33208         -            530   3.9e-16   56.5   0.2   4   5      0.75        25    1.0   0.0   291   311   197   217   185   233 0.81 -
Pdum_DN83588_c0_g2_i13:1452-2396 -            315 92367at33208         -            530   3.9e-16   56.5   0.2   5   5     2e-07   6.4e-06   22.7   0.0   276   346   238   314   196   315 0.80 -
Pdum_DN85045_c0_g1_i5:248-835    -            196 92367at33208         -            530   6.1e-16   55.8   0.4   1   3   2.7e-05   0.00088   15.7   0.1    73   139     9    75     5    81 0.93 -
Pdum_DN85045_c0_g1_i5:248-835    -            196 92367at33208         -            530   6.1e-16   55.8   0.4   2   3   1.2e-09   3.9e-08   30.0   0.0    66   138    86   158    77   165 0.93 -
Pdum_DN85045_c0_g1_i5:248-835    -            196 92367at33208         -            530   6.1e-16   55.8   0.4   3   3     0.011      0.35    7.1   0.0   105   133   167   195   162   196 0.87 -
Pdum_DN90586_c2_g3_i4:2166-2804  -            213 92367at33208         -            530   1.7e-15   54.4   1.4   1   3   3.5e-06   0.00012   18.6   0.1    58   139     3    85     2    88 0.94 -
Pdum_DN90586_c2_g3_i4:2166-2804  -            213 92367at33208         -            530   1.7e-15   54.4   1.4   2   3     4e-09   1.3e-07   28.3   0.0    66   138    96   168    83   172 0.92 -
Pdum_DN90586_c2_g3_i4:2166-2804  -            213 92367at33208         -            530   1.7e-15   54.4   1.4   3   3     0.036       1.2    5.4   0.0   281   310   177   209   174   212 0.87 -
Pdum_DN83588_c0_g2_i13:1293-2279 -            329 92367at33208         -            530   3.3e-15   53.4   0.0   1   3   1.1e-06   3.6e-05   20.3   0.0    72   138    11    78     3    83 0.87 -
Pdum_DN83588_c0_g2_i13:1293-2279 -            329 92367at33208         -            530   3.3e-15   53.4   0.0   2   3       0.1       3.3    3.9   0.0    67   115    91   142    87   157 0.76 -
Pdum_DN83588_c0_g2_i13:1293-2279 -            329 92367at33208         -            530   3.3e-15   53.4   0.0   3   3   9.9e-08   3.2e-06   23.7   0.0   276   347   199   276   153   290 0.78 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 92367at33208         -            530   5.2e-15   52.7   2.9   1   4     0.074       2.4    4.3   0.0   105   136     5    36     1    40 0.86 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 92367at33208         -            530   5.2e-15   52.7   2.9   2   4   3.7e-10   1.2e-08   31.7   1.2    15   139    29   166    26   184 0.82 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 92367at33208         -            530   5.2e-15   52.7   2.9   3   4    0.0023     0.076    9.3   0.0    78   128   189   239   169   252 0.90 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 92367at33208         -            530   5.2e-15   52.7   2.9   4   4     0.042       1.4    5.2   0.0   280   309   257   289   244   292 0.73 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 92367at33208         -            530   1.4e-14   51.3   7.4   1   3   3.4e-07   1.1e-05   22.0   0.2    67   134     9    76     5    79 0.93 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 92367at33208         -            530   1.4e-14   51.3   7.4   2   3   2.6e-09   8.5e-08   28.9   0.7   255   357    68   171    67   179 0.79 -
Pdum_DN87680_c1_g3_i1:3327-4124  -            266 92367at33208         -            530   1.4e-14   51.3   7.4   3   3     0.053       1.7    4.8   0.1    87   134   217   264   205   266 0.53 -
Pdum_DN63925_c0_g1_i1:119-1006   -            296 92367at33208         -            530   2.1e-14   50.7   1.7   1   2      0.12       3.9    3.7   0.0   265   312    18    68     8    82 0.68 -
Pdum_DN63925_c0_g1_i1:119-1006   -            296 92367at33208         -            530   2.1e-14   50.7   1.7   2   2   2.3e-14   7.6e-13   45.6   1.0    76   275    89   283    72   288 0.91 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 92367at33208         -            530   5.5e-14   49.4  24.5   1   6    0.0015      0.05    9.9   7.9     5   172    23   212    20   274 0.66 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 92367at33208         -            530   5.5e-14   49.4  24.5   2   6     0.049       1.6    4.9   0.1   333   389   313   376   288   380 0.82 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 92367at33208         -            530   5.5e-14   49.4  24.5   3   6     0.048       1.6    5.0   0.5   274   312   374   415   372   438 0.77 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 92367at33208         -            530   5.5e-14   49.4  24.5   4   6     0.061         2    4.6   0.0   277   311   423   461   420   467 0.78 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 92367at33208         -            530   5.5e-14   49.4  24.5   5   6     0.044       1.4    5.1   0.0   278   321   477   522   470   527 0.80 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 92367at33208         -            530   5.5e-14   49.4  24.5   6   6   5.4e-08   1.8e-06   24.6   0.2    68   158   527   619   522   643 0.79 -
Pdum_DN73512_c4_g2_i3:726-1661   -            312 92367at33208         -            530   1.1e-13   48.3   0.7   1   4       4.6   1.5e+02   -1.6   0.0   100   119     9    28     3    38 0.75 -
Pdum_DN73512_c4_g2_i3:726-1661   -            312 92367at33208         -            530   1.1e-13   48.3   0.7   2   4    0.0002    0.0065   12.8   0.0    79   131    75   126    67   136 0.80 -
Pdum_DN73512_c4_g2_i3:726-1661   -            312 92367at33208         -            530   1.1e-13   48.3   0.7   3   4   8.7e-06   0.00028   17.3   0.1   276   349   138   215   134   222 0.84 -
Pdum_DN73512_c4_g2_i3:726-1661   -            312 92367at33208         -            530   1.1e-13   48.3   0.7   4   4   6.1e-05     0.002   14.5   0.0    66   141   227   302   212   303 0.92 -
Pdum_DN66770_c0_g1_i1:157-1065   -            303 92367at33208         -            530   1.9e-13   47.6   8.1   1   3   2.9e-06   9.5e-05   18.9   0.1   281   356    12    95     9   103 0.79 -
Pdum_DN66770_c0_g1_i1:157-1065   -            303 92367at33208         -            530   1.9e-13   47.6   8.1   2   3     1e-07   3.3e-06   23.7   0.1    66   177   100   217    92   233 0.80 -
Pdum_DN66770_c0_g1_i1:157-1065   -            303 92367at33208         -            530   1.9e-13   47.6   8.1   3   3     0.002     0.065    9.5   1.0    69   131   238   301   220   303 0.81 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 92367at33208         -            530   2.5e-13   47.2   6.5   1   3   2.6e-07   8.4e-06   22.4   1.8    16   125    26   141    22   145 0.83 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 92367at33208         -            530   2.5e-13   47.2   6.5   2   3   0.00068     0.022   11.1   0.0    15    58   145   188   142   202 0.88 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 92367at33208         -            530   2.5e-13   47.2   6.5   3   3   7.3e-05    0.0024   14.3   0.1   281   310   206   236   198   242 0.82 -
Pdum_DN87178_c0_g1_i10:2619-3539 -            307 92367at33208         -            530   5.1e-13   46.2   0.3   1   4     0.059       1.9    4.7   0.0   291   311     3    23     1    31 0.88 -
Pdum_DN87178_c0_g1_i10:2619-3539 -            307 92367at33208         -            530   5.1e-13   46.2   0.3   2   4    0.0069      0.23    7.7   0.0   104   138    42    76    31    88 0.88 -
Pdum_DN87178_c0_g1_i10:2619-3539 -            307 92367at33208         -            530   5.1e-13   46.2   0.3   3   4      0.29       9.6    2.4   0.0   281   315    96   133    87   149 0.58 -
Pdum_DN87178_c0_g1_i10:2619-3539 -            307 92367at33208         -            530   5.1e-13   46.2   0.3   4   4   1.4e-08   4.6e-07   26.5   0.1    30   138   162   266   146   276 0.85 -
Pdum_DN79208_c0_g1_i2:96-1031    -            312 92367at33208         -            530     1e-12   45.1   4.5   1   5         2        65   -0.4   0.0   294   336    10    54     8    73 0.55 -
Pdum_DN79208_c0_g1_i2:96-1031    -            312 92367at33208         -            530     1e-12   45.1   4.5   2   5    0.0073      0.24    7.7   0.0   106   137    80   111    39   118 0.84 -
Pdum_DN79208_c0_g1_i2:96-1031    -            312 92367at33208         -            530     1e-12   45.1   4.5   3   5   1.2e-06   3.9e-05   20.1   0.0    61   127   120   186   111   197 0.86 -
Pdum_DN79208_c0_g1_i2:96-1031    -            312 92367at33208         -            530     1e-12   45.1   4.5   4   5     0.003     0.099    8.9   0.2   313   356   209   253   205   258 0.85 -
Pdum_DN79208_c0_g1_i2:96-1031    -            312 92367at33208         -            530     1e-12   45.1   4.5   5   5    0.0024     0.078    9.3   0.1   268   321   244   299   242   311 0.77 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 92367at33208         -            530   1.2e-12   45.0  12.8   1   5     0.013      0.42    6.9   0.1   281   311     1    32     1    39 0.85 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 92367at33208         -            530   1.2e-12   45.0  12.8   2   5   6.7e-05    0.0022   14.4   2.0   280   357    42   127    33   156 0.71 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 92367at33208         -            530   1.2e-12   45.0  12.8   3   5     0.097       3.2    3.9   0.1   281   310   129   159   124   180 0.68 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 92367at33208         -            530   1.2e-12   45.0  12.8   4   5      0.01      0.33    7.2   0.1   280   312   167   200   162   208 0.83 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 92367at33208         -            530   1.2e-12   45.0  12.8   5   5   5.4e-08   1.8e-06   24.6   0.5   253   346   185   280   179   280 0.82 -
Pdum_DN77740_c0_g3_i3:100-1476   -            459 92367at33208         -            530   1.7e-12   44.5   0.7   1   3   1.8e-05   0.00059   16.3   0.1    66   139   151   224   142   229 0.93 -
Pdum_DN77740_c0_g3_i3:100-1476   -            459 92367at33208         -            530   1.7e-12   44.5   0.7   2   3   8.3e-05    0.0027   14.1   0.1    66   139   235   308   225   313 0.90 -
Pdum_DN77740_c0_g3_i3:100-1476   -            459 92367at33208         -            530   1.7e-12   44.5   0.7   3   3   0.00061      0.02   11.2   0.0    65   164   318   414   305   433 0.80 -
Pdum_DN78454_c0_g1_i4:576-2111   -            512 92367at33208         -            530     8e-12   42.2   1.3   1   4      0.17       5.5    3.2   0.0    66    95   216   245   204   254 0.60 -
Pdum_DN78454_c0_g1_i4:576-2111   -            512 92367at33208         -            530     8e-12   42.2   1.3   2   4   3.4e-06   0.00011   18.7   0.0    55   125   255   326   248   333 0.87 -
Pdum_DN78454_c0_g1_i4:576-2111   -            512 92367at33208         -            530     8e-12   42.2   1.3   3   4    0.0015      0.05    9.9   0.3    25   308   340   377   328   439 0.58 -
Pdum_DN78454_c0_g1_i4:576-2111   -            512 92367at33208         -            530     8e-12   42.2   1.3   4   4     0.026      0.84    5.9   0.0    17    55   466   506   459   511 0.68 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 92367at33208         -            530     1e-11   41.9   0.4   1   3    0.0049      0.16    8.2   0.0    88   137    75   125    61   130 0.80 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 92367at33208         -            530     1e-11   41.9   0.4   2   3   3.1e-09     1e-07   28.7   0.0    15   135   117   249   102   255 0.80 -
Pdum_DN79110_c0_g1_i7:340-1365   -            342 92367at33208         -            530     1e-11   41.9   0.4   3   3       0.2       6.6    2.9   0.0    69   124   275   330   261   338 0.51 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 92367at33208         -            530   1.3e-11   41.6   9.0   1   4   6.4e-05    0.0021   14.4   0.2   281   356     4    85     2    96 0.78 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 92367at33208         -            530   1.3e-11   41.6   9.0   2   4   3.3e-07   1.1e-05   22.0   0.0    68   172    93   201    89   218 0.82 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 92367at33208         -            530   1.3e-11   41.6   9.0   3   4     5e-06   0.00016   18.1   0.2   280   392   129   257   128   264 0.79 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 92367at33208         -            530   1.3e-11   41.6   9.0   4   4      0.15       4.9    3.3   0.3    67    82   264   279   259   283 0.86 -
Pdum_DN72823_c0_g2_i2:1154-1981  -            276 92367at33208         -            530   1.4e-11   41.5   0.0   1   2   0.00026    0.0083   12.5   0.0   277   401    31   162    22   182 0.73 -
Pdum_DN72823_c0_g2_i2:1154-1981  -            276 92367at33208         -            530   1.4e-11   41.5   0.0   2   2   5.9e-09   1.9e-07   27.8   0.0    16   122   165   272   161   276 0.78 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 92367at33208         -            530   2.5e-11   40.6   0.5   1   3   9.6e-05    0.0031   13.9   0.0   107   223     9   130     3   134 0.85 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 92367at33208         -            530   2.5e-11   40.6   0.5   2   3      0.01      0.34    7.2   0.1    69   138   137   206   132   260 0.59 -
Pdum_DN90796_c3_g1_i4:1517-2605  -            363 92367at33208         -            530   2.5e-11   40.6   0.5   3   3   7.1e-05    0.0023   14.3   0.0    76   135   299   362   290   363 0.83 -
Pdum_DN75190_c1_g2_i8:1873-2820  -            316 92367at33208         -            530   2.7e-11   40.5   3.2   1   3   7.2e-05    0.0024   14.3   1.4   293   386    61   159    48   169 0.71 -
Pdum_DN75190_c1_g2_i8:1873-2820  -            316 92367at33208         -            530   2.7e-11   40.5   3.2   2   3   8.8e-05    0.0029   14.0   0.0   281   345   171   237   165   240 0.48 -
Pdum_DN75190_c1_g2_i8:1873-2820  -            316 92367at33208         -            530   2.7e-11   40.5   3.2   3   3     0.016      0.53    6.5   0.0   278   309   248   280   244   284 0.82 -
Pdum_DN83855_c0_g1_i4:658-1428   -            257 92367at33208         -            530   3.8e-11   40.0   0.2   1   2   6.3e-07     2e-05   21.1   0.0    99   139    34    74     6    82 0.81 -
Pdum_DN83855_c0_g1_i4:658-1428   -            257 92367at33208         -            530   3.8e-11   40.0   0.2   2   2   2.7e-05   0.00089   15.7   0.0   101   172    96   170    89   187 0.80 -
Pdum_DN73504_c1_g7_i2:375-1772   -            466 92367at33208         -            530   5.2e-11   39.5   6.8   1   4   5.8e-05    0.0019   14.6   0.0   105   166   141   206   131   209 0.89 -
Pdum_DN73504_c1_g7_i2:375-1772   -            466 92367at33208         -            530   5.2e-11   39.5   6.8   2   4   0.00015    0.0048   13.3   0.2    58   137   189   268   184   272 0.89 -
Pdum_DN73504_c1_g7_i2:375-1772   -            466 92367at33208         -            530   5.2e-11   39.5   6.8   3   4      0.12       3.8    3.7   0.0   280   317   277   317   272   356 0.69 -
Pdum_DN73504_c1_g7_i2:375-1772   -            466 92367at33208         -            530   5.2e-11   39.5   6.8   4   4   0.00048     0.016   11.6   0.5    61   139   369   452   348   463 0.75 -
Pdum_DN77965_c1_g1_i1:1646-2635  -            330 92367at33208         -            530   5.5e-11   39.5   5.0   1   4    0.0086      0.28    7.4   0.1   281   354    10    92     6    97 0.78 -
Pdum_DN77965_c1_g1_i1:1646-2635  -            330 92367at33208         -            530   5.5e-11   39.5   5.0   2   4     0.023      0.76    6.0   0.2   102   141    96   135    91   137 0.80 -
Pdum_DN77965_c1_g1_i1:1646-2635  -            330 92367at33208         -            530   5.5e-11   39.5   5.0   3   4   2.4e-06   7.8e-05   19.2   0.1    63   135   144   218   136   225 0.87 -
Pdum_DN77965_c1_g1_i1:1646-2635  -            330 92367at33208         -            530   5.5e-11   39.5   5.0   4   4     0.012      0.39    6.9   0.0   266   308   282   328   253   330 0.91 -
Pdum_DN38861_c0_g1_i1:595-1392   -            266 92367at33208         -            530   5.8e-11   39.4   0.0   1   3       2.5        83   -0.7   0.0   105   137     1    32     1    84 0.66 -
Pdum_DN38861_c0_g1_i1:595-1392   -            266 92367at33208         -            530   5.8e-11   39.4   0.0   2   3   4.2e-10   1.4e-08   31.6   0.0    67   141    88   163    80   165 0.93 -
Pdum_DN38861_c0_g1_i1:595-1392   -            266 92367at33208         -            530   5.8e-11   39.4   0.0   3   3      0.12       3.8    3.7   0.0   284   310   234   260   223   265 0.74 -
Pdum_DN91072_c6_g2_i4:11-988     -            326 92367at33208         -            530   1.1e-10   38.4   1.0   1   4   0.00062      0.02   11.2   0.0   270   312    19    64    13    80 0.82 -
Pdum_DN91072_c6_g2_i4:11-988     -            326 92367at33208         -            530   1.1e-10   38.4   1.0   2   4    0.0051      0.17    8.2   0.3   291   349    87   148    71   155 0.63 -
Pdum_DN91072_c6_g2_i4:11-988     -            326 92367at33208         -            530   1.1e-10   38.4   1.0   3   4   4.1e-05    0.0013   15.1   0.0    67   139   171   243   148   249 0.84 -
Pdum_DN91072_c6_g2_i4:11-988     -            326 92367at33208         -            530   1.1e-10   38.4   1.0   4   4    0.0066      0.22    7.8   0.0    77   126   223   272   206   276 0.75 -
Pdum_DN84814_c0_g2_i1:1505-2083  -            193 92367at33208         -            530   1.9e-10   37.7   2.6   1   3   9.8e-08   3.2e-06   23.7   0.4    66   139    38   112    29   131 0.83 -
Pdum_DN84814_c0_g2_i1:1505-2083  -            193 92367at33208         -            530   1.9e-10   37.7   2.6   2   3    0.0071      0.23    7.7   0.0   106   141   120   155   110   158 0.80 -
Pdum_DN84814_c0_g2_i1:1505-2083  -            193 92367at33208         -            530   1.9e-10   37.7   2.6   3   3     0.035       1.1    5.4   0.0   281   309   161   192   157   193 0.85 -
Pdum_DN85879_c0_g1_i1:230-808    -            193 92367at33208         -            530   3.1e-10   37.0   0.2   1   2     6e-05     0.002   14.5   0.2    63   126    32    95     3   100 0.86 -
Pdum_DN85879_c0_g1_i1:230-808    -            193 92367at33208         -            530   3.1e-10   37.0   0.2   2   2   8.9e-07   2.9e-05   20.6   0.0    65   127   125   187   109   193 0.92 -
Pdum_DN84241_c0_g1_i1:2776-3423  -            216 92367at33208         -            530   8.1e-10   35.6   8.4   1   2   3.3e-08   1.1e-06   25.3   0.5    65   139    54   130     4   137 0.77 -
Pdum_DN84241_c0_g1_i1:2776-3423  -            216 92367at33208         -            530   8.1e-10   35.6   8.4   2   2   0.00079     0.026   10.8   2.1    65   128   141   206   133   216 0.82 -
Pdum_DN88147_c0_g1_i1:430-1308   -            293 92367at33208         -            530   9.2e-10   35.4   0.1   1   3   1.2e-07   3.8e-06   23.5   0.0    42   128    47   132     7   143 0.74 -
Pdum_DN88147_c0_g1_i1:430-1308   -            293 92367at33208         -            530   9.2e-10   35.4   0.1   2   3     0.016      0.54    6.5   0.0   292   350   167   230   155   239 0.82 -
Pdum_DN88147_c0_g1_i1:430-1308   -            293 92367at33208         -            530   9.2e-10   35.4   0.1   3   3       0.4        13    1.9   0.0    66   115   241   291   233   293 0.71 -
Pdum_DN73138_c0_g1_i1:392-1264   -            291 92367at33208         -            530   1.2e-09   35.0   0.5   1   4   0.00076     0.025   10.9   0.0   282   349    10    83     2    88 0.71 -
Pdum_DN73138_c0_g1_i1:392-1264   -            291 92367at33208         -            530   1.2e-09   35.0   0.5   2   4   0.00025    0.0081   12.5   0.0    87   140    75   128    60   161 0.81 -
Pdum_DN73138_c0_g1_i1:392-1264   -            291 92367at33208         -            530   1.2e-09   35.0   0.5   3   4      0.15       4.9    3.3   0.0    66   124   140   194   133   199 0.76 -
Pdum_DN73138_c0_g1_i1:392-1264   -            291 92367at33208         -            530   1.2e-09   35.0   0.5   4   4    0.0011     0.036   10.4   0.0     4    92   184   290   182   291 0.66 -
Pdum_DN87078_c1_g1_i1:1858-2604  -            249 92367at33208         -            530   1.4e-09   34.9   0.2   1   3   2.9e-05   0.00094   15.6   0.0    75   139   104   169    95   185 0.82 -
Pdum_DN87078_c1_g1_i1:1858-2604  -            249 92367at33208         -            530   1.4e-09   34.9   0.2   2   3   9.2e-05     0.003   13.9   0.1   281   352   134   213   132   217 0.76 -
Pdum_DN87078_c1_g1_i1:1858-2604  -            249 92367at33208         -            530   1.4e-09   34.9   0.2   3   3   4.6e-05    0.0015   14.9   0.1   292   346   192   249   190   249 0.83 -
Pdum_DN76096_c0_g1_i2:374-1027   -            218 92367at33208         -            530   1.7e-09   34.6   1.1   1   3   5.3e-07   1.7e-05   21.3   0.1    87   135     3    51     1    55 0.96 -
Pdum_DN76096_c0_g1_i2:374-1027   -            218 92367at33208         -            530   1.7e-09   34.6   1.1   2   3      0.16       5.1    3.3   0.0    16    57   101   143    94   161 0.77 -
Pdum_DN76096_c0_g1_i2:374-1027   -            218 92367at33208         -            530   1.7e-09   34.6   1.1   3   3    0.0054      0.18    8.1   0.1    97   136   163   202   119   208 0.65 -
Pdum_DN84903_c4_g3_i8:753-1754   -            334 92367at33208         -            530   1.9e-09   34.4   0.4   1   3   9.6e-10   3.1e-08   30.4   0.0    69   221    15   177     5   193 0.82 -
Pdum_DN84903_c4_g3_i8:753-1754   -            334 92367at33208         -            530   1.9e-09   34.4   0.4   2   3       2.2        73   -0.5   0.0    38    79   230   271   208   283 0.72 -
Pdum_DN84903_c4_g3_i8:753-1754   -            334 92367at33208         -            530   1.9e-09   34.4   0.4   3   3       3.9   1.3e+02   -1.3   0.0   290   309   280   299   268   307 0.80 -
Pdum_DN84894_c0_g1_i9:97-867     -            257 92367at33208         -            530     2e-09   34.3   0.3   1   4     0.078       2.6    4.3   0.0   292   312    29    49    15    92 0.77 -
Pdum_DN84894_c0_g1_i9:97-867     -            257 92367at33208         -            530     2e-09   34.3   0.3   2   4   0.00038     0.012   11.9   0.0    71   172    66   170    60   179 0.75 -
Pdum_DN84894_c0_g1_i9:97-867     -            257 92367at33208         -            530     2e-09   34.3   0.3   3   4    0.0063       0.2    7.9   0.1   259   307   167   214   164   218 0.83 -
Pdum_DN84894_c0_g1_i9:97-867     -            257 92367at33208         -            530     2e-09   34.3   0.3   4   4     0.017      0.55    6.5   0.0   280   307   226   256   221   257 0.85 -
