#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN68470_c3_g1_i1:648-977     -            110 445031at33208        -            313   1.7e-10   38.4   0.0   1   1   1.5e-12   2.2e-10   38.1   0.0   244   309     9    71     2    74 0.92 -
Pdum_DN83832_c0_g1_i3:1807-2064   -             86 445031at33208        -            313   7.4e-10   36.4   0.1   1   1   5.7e-12   8.5e-10   36.2   0.1   247   311     4    65     1    67 0.93 -
Pdum_DN80514_c0_g1_i1:932-1381    -            150 445031at33208        -            313   1.3e-09   35.6   0.0   1   1   1.2e-11   1.8e-09   35.1   0.0   239   309     8    76     2    79 0.88 -
Pdum_DN80592_c0_g1_i2:1463-1981   -            173 445031at33208        -            313   1.4e-09   35.4   3.7   1   1   1.3e-11   1.9e-09   35.0   3.7   228   286   109   171    43   173 0.83 -
Pdum_DN85632_c0_g1_i3:0-812       -            271 445031at33208        -            313   3.9e-09   34.0   0.3   1   1   4.9e-11   7.3e-09   33.1   0.3   230   308    72   155    49   159 0.79 -
Pdum_DN66282_c0_g1_i2:497-967     -            157 445031at33208        -            313   1.1e-07   29.2   1.4   1   1   9.3e-10   1.4e-07   28.9   1.4     3    53    72   122    70   130 0.94 -
Pdum_DN92086_c0_g1_i11:3986-10687 -           2234 445031at33208        -            313   5.5e-07   26.9   0.0   1   1   9.3e-09   1.4e-06   25.6   0.0   222   303  1270  1351  1254  1356 0.78 -
Pdum_DN68643_c0_g1_i2:464-622     -             53 445031at33208        -            313   5.7e-07   26.9   0.0   1   1   4.4e-09   6.5e-07   26.7   0.0   265   309     2    43     1    45 0.92 -
Pdum_DN70614_c1_g1_i3:837-1181    -            115 445031at33208        -            313     0.026   11.6   7.9   1   1   0.00026     0.039   11.0   7.9     6    52    51    97    47   100 0.90 -
Pdum_DN74581_c0_g1_i1:390-722     -            111 445031at33208        -            313     0.065   10.3   4.6   1   1   0.00054      0.08   10.0   4.6     9    58    52   102    47   108 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /mnt/f/phylo/WORMS/busco_analysis/busco_downloads/lineages/metazoa_odb10/hmms/445031at33208.hmm
# Target file:     /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/metaeuk_output/initial_results/Platynereis_ref.eggnog_filter.nucl.fasta.modified.fas
# Option settings: hmmsearch --domtblout /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/hmmer_output/initial_run_results/445031at33208.out --cpu 1 /mnt/f/phylo/WORMS/busco_analysis/busco_downloads/lineages/metazoa_odb10/hmms/445031at33208.hmm /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/metaeuk_output/initial_results/Platynereis_ref.eggnog_filter.nucl.fasta.modified.fas 
# Current dir:     /mnt/f/phylo/WORMS/busco_analysis
# Date:            Sun Mar 12 20:42:25 2023
# [ok]
