#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN81567_c0_g1_i1:907-1395    -            163 407472at33208        -            381      0.52    7.1  24.6   1   2      0.22        15    2.2   0.3   288   307     4    23     2    33 0.91 -
Pdum_DN81567_c0_g1_i1:907-1395    -            163 407472at33208        -            381      0.52    7.1  24.6   2   2      0.34        25    1.6  19.2   275   367    44   161    33   163 0.69 -
Pdum_DN86055_c0_g1_i5:121-873     -            251 407472at33208        -            381       1.1    6.0  18.6   1   3       1.2        86   -0.2   0.0   344   370    15    43     6    53 0.59 -
Pdum_DN86055_c0_g1_i5:121-873     -            251 407472at33208        -            381       1.1    6.0  18.6   2   3   0.00029     0.021   11.7   2.5   274   363    42   135    28   136 0.75 -
Pdum_DN86055_c0_g1_i5:121-873     -            251 407472at33208        -            381       1.1    6.0  18.6   3   3      0.03       2.2    5.0  12.9   273   365   104   194    77   229 0.72 -
Pdum_DN84890_c0_g1_i1:3383-4135   -            251 407472at33208        -            381       1.2    5.9  26.2   1   3    0.0024      0.17    8.7   5.9   278   368    23   111    11   114 0.77 -
Pdum_DN84890_c0_g1_i1:3383-4135   -            251 407472at33208        -            381       1.2    5.9  26.2   2   3      0.19        14    2.4  15.2   280   372    82   171    59   205 0.61 -
Pdum_DN84890_c0_g1_i1:3383-4135   -            251 407472at33208        -            381       1.2    5.9  26.2   3   3       7.1   5.1e+02   -2.8   0.0   287   307   231   251   223   251 0.83 -
Pdum_DN90257_c3_g2_i1:2-499       -            166 407472at33208        -            381       1.3    5.8  17.6   1   2      0.04       2.8    4.7   7.6   277   353     2    77     1    89 0.69 -
Pdum_DN90257_c3_g2_i1:2-499       -            166 407472at33208        -            381       1.3    5.8  17.6   2   2     0.019       1.3    5.7   3.6   268   309    87   128    81   137 0.84 -
Pdum_DN88785_c2_g1_i3:1061-1816   -            252 407472at33208        -            381       2.3    4.9  22.9   1   4     0.019       1.3    5.7   1.3   277   306    19    48     3    54 0.77 -
Pdum_DN88785_c2_g1_i3:1061-1816   -            252 407472at33208        -            381       2.3    4.9  22.9   2   4     0.099       7.1    3.3   2.2   284   366    54   134    47   140 0.54 -
Pdum_DN88785_c2_g1_i3:1061-1816   -            252 407472at33208        -            381       2.3    4.9  22.9   3   4       0.1       7.2    3.3   0.9   286   306   142   162   134   168 0.82 -
Pdum_DN88785_c2_g1_i3:1061-1816   -            252 407472at33208        -            381       2.3    4.9  22.9   4   4     0.056         4    4.2   0.4   282   307   166   191   162   249 0.79 -
Pdum_DN76750_c1_g1_i7:8-1120      -            371 407472at33208        -            381       2.4    4.9  47.4   1   4       2.1   1.5e+02   -1.0  12.9   288   368     1    96     1   131 0.70 -
Pdum_DN76750_c1_g1_i7:8-1120      -            371 407472at33208        -            381       2.4    4.9  47.4   2   4       1.7   1.2e+02   -0.7   4.1   288   311   103   126    89   164 0.63 -
Pdum_DN76750_c1_g1_i7:8-1120      -            371 407472at33208        -            381       2.4    4.9  47.4   3   4      0.17        12    2.6  16.8   253   372   183   318   140   319 0.57 -
Pdum_DN76750_c1_g1_i7:8-1120      -            371 407472at33208        -            381       2.4    4.9  47.4   4   4   0.00097      0.07   10.0   5.1   286   364   291   370   282   371 0.79 -
Pdum_DN62873_c0_g1_i4:0-689       -            230 407472at33208        -            381       4.6    4.0   8.6   1   2     0.005      0.36    7.6   2.0   276   353    48   125    36   146 0.64 -
Pdum_DN62873_c0_g1_i4:0-689       -            230 407472at33208        -            381       4.6    4.0   8.6   2   2      0.94        67    0.1   0.3   283   306   156   179   133   221 0.74 -
Pdum_DN86930_c0_g1_i5:1549-2424   -            292 407472at33208        -            381       5.1    3.8  32.5   1   4       2.9   2.1e+02   -1.5   0.2   286   304    41    59    20    66 0.79 -
Pdum_DN86930_c0_g1_i5:1549-2424   -            292 407472at33208        -            381       5.1    3.8  32.5   2   4      0.84        60    0.3   0.1   287   305    71    89    58    98 0.83 -
Pdum_DN86930_c0_g1_i5:1549-2424   -            292 407472at33208        -            381       5.1    3.8  32.5   3   4     0.001     0.073    9.9   6.8   284   367    96   178    82   183 0.64 -
Pdum_DN86930_c0_g1_i5:1549-2424   -            292 407472at33208        -            381       5.1    3.8  32.5   4   4         3   2.2e+02   -1.6  10.8   280   366   178   261   166   292 0.52 -
Pdum_DN83320_c3_g2_i3:2-655       -            218 407472at33208        -            381       5.3    3.8  10.0   1   3      0.38        27    1.4   0.1   342   367    10    37     1    44 0.66 -
Pdum_DN83320_c3_g2_i3:2-655       -            218 407472at33208        -            381       5.3    3.8  10.0   2   3       0.6        43    0.8   0.2   277   304   117   144   101   152 0.64 -
Pdum_DN83320_c3_g2_i3:2-655       -            218 407472at33208        -            381       5.3    3.8  10.0   3   3     0.075       5.4    3.7   0.4   288   309   156   177   147   204 0.76 -
Pdum_DN83437_c0_g1_i8:754-1500    -            249 407472at33208        -            381       6.6    3.4  18.5   1   2      0.12       8.5    3.1   1.2   284   309    54    79    44   135 0.49 -
Pdum_DN83437_c0_g1_i8:754-1500    -            249 407472at33208        -            381       6.6    3.4  18.5   2   2     0.026       1.9    5.3   5.6   281   310   138   167   124   249 0.74 -
Pdum_DN91846_c6_g1_i1:337-669     -            111 407472at33208        -            381         7    3.4  12.7   1   2    0.0034      0.24    8.2   3.8   284   365     3    81     1    88 0.61 -
Pdum_DN91846_c6_g1_i1:337-669     -            111 407472at33208        -            381         7    3.4  12.7   2   2       1.1        78   -0.1   1.7   283   305    86   108    81   111 0.77 -
Pdum_DN72108_c0_g1_i1:181-858     -            226 407472at33208        -            381       7.6    3.2  10.0   1   2      0.19        14    2.4   2.5   274   309    17    52     1   118 0.58 -
Pdum_DN72108_c0_g1_i1:181-858     -            226 407472at33208        -            381       7.6    3.2  10.0   2   2     0.024       1.7    5.3   0.2   280   308   140   168   124   174 0.82 -
Pdum_DN77100_c0_g3_i2:10-768      -            253 407472at33208        -            381         8    3.2  13.3   1   3     0.096       6.9    3.4   0.4   278   304     5    31     1    58 0.79 -
Pdum_DN77100_c0_g3_i2:10-768      -            253 407472at33208        -            381         8    3.2  13.3   2   3     0.044       3.2    4.5   0.6   283   368    93   192    70   201 0.70 -
Pdum_DN77100_c0_g3_i2:10-768      -            253 407472at33208        -            381         8    3.2  13.3   3   3      0.14        10    2.8   0.7   279   308   220   249   207   253 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /mnt/f/phylo/WORMS/busco_analysis/busco_downloads/lineages/metazoa_odb10/hmms/407472at33208.hmm
# Target file:     /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/metaeuk_output/initial_results/Platynereis_ref.eggnog_filter.nucl.fasta.modified.fas
# Option settings: hmmsearch --domtblout /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/hmmer_output/initial_run_results/407472at33208.out --cpu 1 /mnt/f/phylo/WORMS/busco_analysis/busco_downloads/lineages/metazoa_odb10/hmms/407472at33208.hmm /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/metaeuk_output/initial_results/Platynereis_ref.eggnog_filter.nucl.fasta.modified.fas 
# Current dir:     /mnt/f/phylo/WORMS/busco_analysis
# Date:            Sun Mar 12 20:42:17 2023
# [ok]
