#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN74150_c0_g1_i3:157-2955   -            933 327301at33208        -            257   1.7e-18   64.7   6.5   1   6   0.00062     0.017   12.2   0.0     1    61    68   137    68   144 0.82 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 327301at33208        -            257   1.7e-18   64.7   6.5   2   6    0.0068      0.18    8.9   0.1    36    92   154   219   142   229 0.54 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 327301at33208        -            257   1.7e-18   64.7   6.5   3   6       1.4        39    1.2   0.0    30    57   405   431   392   459 0.67 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 327301at33208        -            257   1.7e-18   64.7   6.5   4   6   2.1e-06   5.6e-05   20.3   0.2   178   252   447   523   406   526 0.82 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 327301at33208        -            257   1.7e-18   64.7   6.5   5   6     0.002     0.054   10.6   0.0   218   245   586   613   554   626 0.86 -
Pdum_DN74150_c0_g1_i3:157-2955   -            933 327301at33208        -            257   1.7e-18   64.7   6.5   6   6     0.025      0.68    7.0   0.0   194   244   644   696   623   700 0.73 -
Pdum_DN84798_c1_g2_i5:993-2768   -            592 327301at33208        -            257   2.8e-17   60.7   1.5   1   7      0.18       4.8    4.2   0.0    78    93    62    77    47    87 0.88 -
Pdum_DN84798_c1_g2_i5:993-2768   -            592 327301at33208        -            257   2.8e-17   60.7   1.5   2   7       1.2        33    1.5   0.0   114   167   153   207   131   217 0.63 -
Pdum_DN84798_c1_g2_i5:993-2768   -            592 327301at33208        -            257   2.8e-17   60.7   1.5   3   7   0.00014    0.0038   14.4   0.0    29    71   221   263   209   279 0.87 -
Pdum_DN84798_c1_g2_i5:993-2768   -            592 327301at33208        -            257   2.8e-17   60.7   1.5   4   7     0.045       1.2    6.1   0.0   217   246   310   339   300   343 0.75 -
Pdum_DN84798_c1_g2_i5:993-2768   -            592 327301at33208        -            257   2.8e-17   60.7   1.5   5   7      0.16       4.3    4.3   0.1    41    77   360   396   340   442 0.79 -
Pdum_DN84798_c1_g2_i5:993-2768   -            592 327301at33208        -            257   2.8e-17   60.7   1.5   6   7     8e-06   0.00021   18.4   0.0    10   103   452   558   442   570 0.72 -
Pdum_DN84798_c1_g2_i5:993-2768   -            592 327301at33208        -            257   2.8e-17   60.7   1.5   7   7       1.1        31    1.5   0.0   227   245   573   591   561   592 0.82 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 327301at33208        -            257   5.9e-17   59.6   3.7   1   5   0.00013    0.0035   14.5   0.0    30    69     4    43     2    47 0.87 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 327301at33208        -            257   5.9e-17   59.6   3.7   2   5   7.2e-05    0.0019   15.3   0.3    30    94    46   119    41   120 0.78 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 327301at33208        -            257   5.9e-17   59.6   3.7   3   5   8.9e-06   0.00024   18.3   0.0   188   246   101   161    92   169 0.92 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 327301at33208        -            257   5.9e-17   59.6   3.7   4   5    0.0083      0.22    8.6   0.1    37    95   180   250   173   268 0.63 -
Pdum_DN80129_c0_g2_i7:710-1570   -            287 327301at33208        -            257   5.9e-17   59.6   3.7   5   5      0.71        19    2.2   0.0     4    21   267   284   263   287 0.82 -
Pdum_DN72920_c0_g1_i5:770-1675   -            302 327301at33208        -            257   4.9e-16   56.6   5.0   1   5       2.1        56    0.7   0.1   153   168    31    46     4    55 0.53 -
Pdum_DN72920_c0_g1_i5:770-1675   -            302 327301at33208        -            257   4.9e-16   56.6   5.0   2   5   0.00071     0.019   12.1   0.4   219   248    64    93    29   101 0.83 -
Pdum_DN72920_c0_g1_i5:770-1675   -            302 327301at33208        -            257   4.9e-16   56.6   5.0   3   5   0.00071     0.019   12.1   0.0     3    67   108   181   104   188 0.67 -
Pdum_DN72920_c0_g1_i5:770-1675   -            302 327301at33208        -            257   4.9e-16   56.6   5.0   4   5   4.3e-07   1.2e-05   22.6   0.0     4    92   151   257   149   258 0.57 -
Pdum_DN72920_c0_g1_i5:770-1675   -            302 327301at33208        -            257   4.9e-16   56.6   5.0   5   5     0.015      0.39    7.7   0.0    28    59   268   299   258   301 0.87 -
Pdum_DN90586_c2_g3_i4:2166-2804  -            213 327301at33208        -            257   1.1e-15   55.5   0.2   1   4   0.00012    0.0031   14.6   0.0   169   247     3    83     1    90 0.87 -
Pdum_DN90586_c2_g3_i4:2166-2804  -            213 327301at33208        -            257   1.1e-15   55.5   0.2   2   4   9.3e-07   2.5e-05   21.5   0.0   188   246    64   124    63   127 0.93 -
Pdum_DN90586_c2_g3_i4:2166-2804  -            213 327301at33208        -            257   1.1e-15   55.5   0.2   3   4    0.0013     0.035   11.2   0.0    30    65   135   170   126   177 0.65 -
Pdum_DN90586_c2_g3_i4:2166-2804  -            213 327301at33208        -            257   1.1e-15   55.5   0.2   4   4    0.0004     0.011   12.9   0.0   222   249   184   211   176   213 0.82 -
Pdum_DN92078_c7_g2_i1:2888-3787  -            300 327301at33208        -            257   2.3e-15   54.4   2.1   1   5   1.9e-05   0.00051   17.2   0.2    39    94     3    66     1    76 0.70 -
Pdum_DN92078_c7_g2_i1:2888-3787  -            300 327301at33208        -            257   2.3e-15   54.4   2.1   2   5   5.7e-05    0.0015   15.6   0.9   180   246    40   108    39   113 0.90 -
Pdum_DN92078_c7_g2_i1:2888-3787  -            300 327301at33208        -            257   2.3e-15   54.4   2.1   3   5   0.00011    0.0029   14.7   0.0     1    58   126   192   126   202 0.73 -
Pdum_DN92078_c7_g2_i1:2888-3787  -            300 327301at33208        -            257   2.3e-15   54.4   2.1   4   5    0.0017     0.046   10.8   0.0    27    66   203   242   191   267 0.84 -
Pdum_DN92078_c7_g2_i1:2888-3787  -            300 327301at33208        -            257   2.3e-15   54.4   2.1   5   5         2        53    0.8   0.0   133   167   244   278   235   289 0.77 -
Pdum_DN84894_c0_g1_i9:97-867     -            257 327301at33208        -            257   3.1e-15   54.0   0.0   1   6   0.00043     0.011   12.8   0.0   211   246    11    46     6    55 0.91 -
Pdum_DN84894_c0_g1_i9:97-867     -            257 327301at33208        -            257   3.1e-15   54.0   0.0   2   6     0.018      0.47    7.5   0.0   218   251    61    94    52    99 0.91 -
Pdum_DN84894_c0_g1_i9:97-867     -            257 327301at33208        -            257   3.1e-15   54.0   0.0   3   6     0.035      0.94    6.5   0.0    41    95    69   132    66   146 0.54 -
Pdum_DN84894_c0_g1_i9:97-867     -            257 327301at33208        -            257   3.1e-15   54.0   0.0   4   6   4.3e-06   0.00011   19.3   0.0    26   110    96   192    93   209 0.73 -
Pdum_DN84894_c0_g1_i9:97-867     -            257 327301at33208        -            257   3.1e-15   54.0   0.0   5   6       5.4   1.5e+02   -0.7   0.0    42   243   197   213   183   216 0.53 -
Pdum_DN84894_c0_g1_i9:97-867     -            257 327301at33208        -            257   3.1e-15   54.0   0.0   6   6      0.01      0.28    8.2   0.0   218   244   230   256   217   257 0.89 -
Pdum_DN87342_c0_g1_i8:5-2425     -            807 327301at33208        -            257   3.6e-15   53.7   3.0   1   7       7.2   1.9e+02   -1.1   0.0    57   164    39    80    18   102 0.45 -
Pdum_DN87342_c0_g1_i8:5-2425     -            807 327301at33208        -            257   3.6e-15   53.7   3.0   2   7       3.8     1e+02   -0.2   0.0    31    56    96   120    58   138 0.63 -
Pdum_DN87342_c0_g1_i8:5-2425     -            807 327301at33208        -            257   3.6e-15   53.7   3.0   3   7      0.33       8.8    3.3   0.0   150   245   115   217   109   229 0.68 -
Pdum_DN87342_c0_g1_i8:5-2425     -            807 327301at33208        -            257   3.6e-15   53.7   3.0   4   7   1.2e-06   3.2e-05   21.2   0.0    75   169   389   492   358   495 0.80 -
Pdum_DN87342_c0_g1_i8:5-2425     -            807 327301at33208        -            257   3.6e-15   53.7   3.0   5   7   1.2e-08   3.3e-07   27.7   0.0   134   245   415   535   411   541 0.84 -
Pdum_DN87342_c0_g1_i8:5-2425     -            807 327301at33208        -            257   3.6e-15   53.7   3.0   6   7      0.16       4.3    4.3   0.0   222   247   554   579   547   586 0.71 -
Pdum_DN87342_c0_g1_i8:5-2425     -            807 327301at33208        -            257   3.6e-15   53.7   3.0   7   7      0.31       8.3    3.4   0.0    18    70   597   649   589   668 0.85 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 327301at33208        -            257     4e-15   53.6   6.2   1   3    0.0011     0.029   11.5   0.1    42    93    13    71     8    78 0.68 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 327301at33208        -            257     4e-15   53.6   6.2   2   3   5.8e-07   1.6e-05   22.2   0.3    28    94   121   192   110   202 0.73 -
Pdum_DN82012_c2_g2_i1:484-1302   -            273 327301at33208        -            257     4e-15   53.6   6.2   3   3   8.4e-06   0.00022   18.4   0.0    64    95   205   236   195   243 0.90 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 327301at33208        -            257   7.6e-15   52.7  22.4   1   9     0.038         1    6.4   0.1   113   170    29    87    20    99 0.82 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 327301at33208        -            257   7.6e-15   52.7  22.4   2   9     0.004      0.11    9.6   0.1   218   245   101   128    89   136 0.88 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 327301at33208        -            257   7.6e-15   52.7  22.4   3   9     0.001     0.028   11.5   0.1   191   250   158   219   142   222 0.90 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 327301at33208        -            257   7.6e-15   52.7  22.4   4   9       3.6        96   -0.1   0.0    75    95   248   268   237   287 0.76 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 327301at33208        -            257   7.6e-15   52.7  22.4   5   9       6.1   1.6e+02   -0.8   0.1    31   252   298   334   283   345 0.60 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 327301at33208        -            257   7.6e-15   52.7  22.4   6   9     0.015       0.4    7.7   0.1   219   246   385   412   377   418 0.85 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 327301at33208        -            257   7.6e-15   52.7  22.4   7   9      0.75        20    2.2   0.0   216   244   428   457   414   460 0.71 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 327301at33208        -            257   7.6e-15   52.7  22.4   8   9      0.52        14    2.7   0.0   217   254   482   519   467   522 0.77 -
Pdum_DN88256_c0_g1_i4:512-2926   -            805 327301at33208        -            257   7.6e-15   52.7  22.4   9   9   4.4e-06   0.00012   19.3   0.4    76   167   535   635   527   645 0.78 -
Pdum_DN77740_c0_g3_i3:100-1476   -            459 327301at33208        -            257     1e-14   52.3   1.6   1   6      0.33       8.9    3.3   0.0    76    93   161   178   154   181 0.85 -
Pdum_DN77740_c0_g3_i3:100-1476   -            459 327301at33208        -            257     1e-14   52.3   1.6   2   6     0.001     0.028   11.5   0.0   193   249   166   224   164   232 0.79 -
Pdum_DN77740_c0_g3_i3:100-1476   -            459 327301at33208        -            257     1e-14   52.3   1.6   3   6    0.0089      0.24    8.5   0.0   219   247   236   264   231   273 0.83 -
Pdum_DN77740_c0_g3_i3:100-1476   -            459 327301at33208        -            257     1e-14   52.3   1.6   4   6     0.076         2    5.4   0.0    76    93   287   304   264   312 0.62 -
Pdum_DN77740_c0_g3_i3:100-1476   -            459 327301at33208        -            257     1e-14   52.3   1.6   5   6   7.4e-05     0.002   15.3   0.0    28   104   314   397   305   404 0.74 -
Pdum_DN77740_c0_g3_i3:100-1476   -            459 327301at33208        -            257     1e-14   52.3   1.6   6   6      0.37       9.9    3.2   0.0    36    65   412   441   396   450 0.81 -
Pdum_DN80927_c0_g1_i1:489-1964   -            492 327301at33208        -            257   1.2e-14   52.0   3.7   1   6      0.76        20    2.1   0.0   225   247   157   179   129   194 0.72 -
Pdum_DN80927_c0_g1_i1:489-1964   -            492 327301at33208        -            257   1.2e-14   52.0   3.7   2   6      0.59        16    2.5   0.0   218   244   205   231   202   234 0.78 -
Pdum_DN80927_c0_g1_i1:489-1964   -            492 327301at33208        -            257   1.2e-14   52.0   3.7   3   6    0.0018     0.048   10.7   0.0   190   247   217   275   213   287 0.81 -
Pdum_DN80927_c0_g1_i1:489-1964   -            492 327301at33208        -            257   1.2e-14   52.0   3.7   4   6   0.00087     0.023   11.8   0.1   196   246   305   357   292   364 0.71 -
Pdum_DN80927_c0_g1_i1:489-1964   -            492 327301at33208        -            257   1.2e-14   52.0   3.7   5   6      0.15       3.9    4.5   0.0   230   246   392   408   385   410 0.89 -
Pdum_DN80927_c0_g1_i1:489-1964   -            492 327301at33208        -            257   1.2e-14   52.0   3.7   6   6   9.8e-06   0.00026   18.2   0.0    20    66   409   455   406   492 0.87 -
Pdum_DN73138_c0_g1_i1:392-1264   -            291 327301at33208        -            257   1.7e-14   51.5   4.0   1   2     2e-08   5.2e-07   27.0   0.4    27   167     6   164     2   165 0.67 -
Pdum_DN73138_c0_g1_i1:392-1264   -            291 327301at33208        -            257   1.7e-14   51.5   4.0   2   2   1.6e-05   0.00044   17.4   0.1    32    93   177   249   169   261 0.74 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 327301at33208        -            257   2.1e-14   51.2   0.5   1   3     0.021      0.57    7.2   0.0    34    91     9    76     3    80 0.62 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 327301at33208        -            257   2.1e-14   51.2   0.5   2   3    0.0016     0.042   10.9   0.0    28   100    45   127    38   145 0.67 -
Pdum_DN78086_c1_g1_i5:2830-3705  -            292 327301at33208        -            257   2.1e-14   51.2   0.5   3   3    0.0032     0.086    9.9   0.0    19    63   247   291   245   292 0.88 -
Pdum_DN78454_c0_g1_i4:576-2111   -            512 327301at33208        -            257   9.7e-14   49.1   0.8   1   3    0.0012     0.032   11.3   0.0    36    79   219   262   207   266 0.87 -
Pdum_DN78454_c0_g1_i4:576-2111   -            512 327301at33208        -            257   9.7e-14   49.1   0.8   2   3     7e-08   1.9e-06   25.2   0.7    19    95   295   379   267   389 0.68 -
Pdum_DN78454_c0_g1_i4:576-2111   -            512 327301at33208        -            257   9.7e-14   49.1   0.8   3   3     0.072       1.9    5.5   0.0    38    92   448   511   413   512 0.75 -
Pdum_DN85045_c0_g1_i5:248-835    -            196 327301at33208        -            257     1e-13   49.0   0.0   1   5      0.17       4.4    4.3   0.0   223   245     7    29     2    40 0.60 -
Pdum_DN85045_c0_g1_i5:248-835    -            196 327301at33208        -            257     1e-13   49.0   0.0   2   5     0.007      0.19    8.8   0.0   191   256    15    82    11    83 0.86 -
Pdum_DN85045_c0_g1_i5:248-835    -            196 327301at33208        -            257     1e-13   49.0   0.0   3   5    0.0025     0.066   10.3   0.0   218   246    86   114    82   120 0.89 -
Pdum_DN85045_c0_g1_i5:248-835    -            196 327301at33208        -            257     1e-13   49.0   0.0   4   5   0.00014    0.0036   14.4   0.0   218   250   128   160   118   167 0.64 -
Pdum_DN85045_c0_g1_i5:248-835    -            196 327301at33208        -            257     1e-13   49.0   0.0   5   5    0.0022      0.06   10.4   0.0   218   244   170   196   158   196 0.87 -
Pdum_DN88147_c0_g1_i1:430-1308   -            293 327301at33208        -            257     1e-13   49.0   0.0   1   3     0.027      0.72    6.9   0.0    37    94    42    98     4    99 0.72 -
Pdum_DN88147_c0_g1_i1:430-1308   -            293 327301at33208        -            257     1e-13   49.0   0.0   2   3     3e-05    0.0008   16.6   0.0   106   168    76   139    65   150 0.89 -
Pdum_DN88147_c0_g1_i1:430-1308   -            293 327301at33208        -            257     1e-13   49.0   0.0   3   3   9.7e-09   2.6e-07   28.0   0.0    69   169   159   269   145   279 0.78 -
Pdum_DN84241_c0_g1_i1:2776-3423  -            216 327301at33208        -            257   2.4e-13   47.8   2.2   1   3   0.00081     0.022   11.9   0.1    28    66     8    46     3    95 0.53 -
Pdum_DN84241_c0_g1_i1:2776-3423  -            216 327301at33208        -            257   2.4e-13   47.8   2.2   2   3   8.3e-05    0.0022   15.1   0.0    23    64    89   130    56   136 0.78 -
Pdum_DN84241_c0_g1_i1:2776-3423  -            216 327301at33208        -            257   2.4e-13   47.8   2.2   3   3   4.2e-06   0.00011   19.4   0.2   169   244   134   212   132   214 0.90 -
Pdum_DN84814_c0_g2_i1:1505-2083  -            193 327301at33208        -            257   3.5e-13   47.3   1.2   1   4    0.0014     0.039   11.1   0.0    74   112    46    84    31    91 0.79 -
Pdum_DN84814_c0_g2_i1:1505-2083  -            193 327301at33208        -            257   3.5e-13   47.3   1.2   2   4      0.48        13    2.8   0.0     2    19    82    99    81   120 0.73 -
Pdum_DN84814_c0_g2_i1:1505-2083  -            193 327301at33208        -            257   3.5e-13   47.3   1.2   3   4   4.8e-05    0.0013   15.9   0.0   217   247   121   151   118   158 0.84 -
Pdum_DN84814_c0_g2_i1:1505-2083  -            193 327301at33208        -            257   3.5e-13   47.3   1.2   4   4   0.00013    0.0034   14.5   0.0   219   246   165   192   160   193 0.87 -
Pdum_DN77965_c1_g1_i1:1646-2635  -            330 327301at33208        -            257   3.9e-13   47.1   6.7   1   6      0.26       7.1    3.6   0.0   223   243    18    38     8    41 0.84 -
Pdum_DN77965_c1_g1_i1:1646-2635  -            330 327301at33208        -            257   3.9e-13   47.1   6.7   2   6     0.034      0.91    6.6   0.0    31   244    56    84    50    91 0.56 -
Pdum_DN77965_c1_g1_i1:1646-2635  -            330 327301at33208        -            257   3.9e-13   47.1   6.7   3   6   0.00012    0.0031   14.6   0.1    27    73    96   143    88   152 0.75 -
Pdum_DN77965_c1_g1_i1:1646-2635  -            330 327301at33208        -            257   3.9e-13   47.1   6.7   4   6     0.075         2    5.4   0.0   216   243   145   172   135   185 0.79 -
Pdum_DN77965_c1_g1_i1:1646-2635  -            330 327301at33208        -            257   3.9e-13   47.1   6.7   5   6    0.0092      0.25    8.4   0.1   219   244   192   217   183   220 0.68 -
Pdum_DN77965_c1_g1_i1:1646-2635  -            330 327301at33208        -            257   3.9e-13   47.1   6.7   6   6      0.03      0.81    6.7   0.0   229   245   312   328   296   330 0.58 -
Pdum_DN74464_c0_g1_i5:1442-2167  -            242 327301at33208        -            257   6.5e-13   46.4   0.6   1   5    0.0018     0.048   10.7   0.0   216   252     9    45     7    49 0.92 -
Pdum_DN74464_c0_g1_i5:1442-2167  -            242 327301at33208        -            257   6.5e-13   46.4   0.6   2   5       4.6   1.2e+02   -0.4   0.0    34    67    58    92    48   102 0.71 -
Pdum_DN74464_c0_g1_i5:1442-2167  -            242 327301at33208        -            257   6.5e-13   46.4   0.6   3   5   0.00023     0.006   13.7   0.1   219   246   110   137   105   145 0.83 -
Pdum_DN74464_c0_g1_i5:1442-2167  -            242 327301at33208        -            257   6.5e-13   46.4   0.6   4   5    0.0012     0.033   11.3   0.0   211   245   141   177   138   181 0.84 -
Pdum_DN74464_c0_g1_i5:1442-2167  -            242 327301at33208        -            257   6.5e-13   46.4   0.6   5   5      0.11       2.9    4.9   0.0    37    61   204   228   191   241 0.71 -
Pdum_DN66770_c0_g1_i1:157-1065   -            303 327301at33208        -            257   3.3e-12   44.0   7.2   1   5      0.03      0.79    6.8   0.1   227   246    25    44     2    49 0.86 -
Pdum_DN66770_c0_g1_i1:157-1065   -            303 327301at33208        -            257   3.3e-12   44.0   7.2   2   5   1.7e-06   4.5e-05   20.7   0.0    24    95    50   132    44   140 0.75 -
Pdum_DN66770_c0_g1_i1:157-1065   -            303 327301at33208        -            257   3.3e-12   44.0   7.2   3   5     0.013      0.35    7.9   0.1    11    59   124   171   117   175 0.81 -
Pdum_DN66770_c0_g1_i1:157-1065   -            303 327301at33208        -            257   3.3e-12   44.0   7.2   4   5      0.12       3.3    4.7   0.0   217   245   187   215   176   229 0.79 -
Pdum_DN66770_c0_g1_i1:157-1065   -            303 327301at33208        -            257   3.3e-12   44.0   7.2   5   5     0.014      0.36    7.9   0.8   111   175   199   269   197   303 0.55 -
Pdum_DN75190_c1_g2_i8:1873-2820  -            316 327301at33208        -            257   4.7e-12   43.5   9.5   1   4     0.031      0.83    6.7   0.1    67    95    50    78    39    85 0.83 -
Pdum_DN75190_c1_g2_i8:1873-2820  -            316 327301at33208        -            257   4.7e-12   43.5   9.5   2   4   0.00059     0.016   12.3   0.1    63    96    87   119    77   142 0.62 -
Pdum_DN75190_c1_g2_i8:1873-2820  -            316 327301at33208        -            257   4.7e-12   43.5   9.5   3   4     0.076         2    5.4   0.1   226   248   180   202   165   210 0.77 -
Pdum_DN75190_c1_g2_i8:1873-2820  -            316 327301at33208        -            257   4.7e-12   43.5   9.5   4   4   0.00025    0.0066   13.6   0.1   187   246   221   280   211   289 0.61 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 327301at33208        -            257   8.4e-12   42.7  13.3   1   2     0.025      0.67    7.0   0.1    74    95    10    31     2    51 0.70 -
Pdum_DN87134_c2_g1_i3:1621-2460  -            280 327301at33208        -            257   8.4e-12   42.7  13.3   2   2   5.1e-08   1.4e-06   25.6   9.3    31   244    44   280    33   280 0.78 -
Pdum_DN79208_c0_g1_i2:96-1031    -            312 327301at33208        -            257   3.9e-11   40.5   0.1   1   5     0.043       1.1    6.2   0.0   226   245     5    24     2    27 0.85 -
Pdum_DN79208_c0_g1_i2:96-1031    -            312 327301at33208        -            257   3.9e-11   40.5   0.1   2   5       1.4        39    1.2   0.0   218   245    39    65    32    71 0.72 -
Pdum_DN79208_c0_g1_i2:96-1031    -            312 327301at33208        -            257   3.9e-11   40.5   0.1   3   5   1.5e-05   0.00041   17.5   0.0    31    95    80   154    72   188 0.78 -
Pdum_DN79208_c0_g1_i2:96-1031    -            312 327301at33208        -            257   3.9e-11   40.5   0.1   4   5      0.65        17    2.4   0.0   224   248   223   247   202   255 0.66 -
