#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN81723_c0_g1_i1:1002-2198  -            399 489997at33208        -            345   1.1e-58  196.6   0.1   2   2   2.1e-46   1.3e-44  150.3   0.1   101   335   126   380   121   388 0.82 -
Pdum_DN75940_c0_g1_i2:1196-4401  -            411 489997at33208        -            345   5.5e-55  184.5   0.0   1   2   1.3e-16   8.5e-15   52.3   0.0    30   104    47   128    33   133 0.83 -
Pdum_DN75940_c0_g1_i2:1196-4401  -            411 489997at33208        -            345   5.5e-55  184.5   0.0   2   2   2.8e-40   1.8e-38  130.2   0.0   106   310   153   374   148   405 0.79 -
Pdum_DN92841_c1_g1_i2:8029-9183  -            385 489997at33208        -            345   5.5e-55  184.5   5.3   1   2   4.2e-16   2.7e-14   50.7   0.2    34   119    14   102     7   111 0.88 -
Pdum_DN92841_c1_g1_i2:8029-9183  -            385 489997at33208        -            345   5.5e-55  184.5   5.3   2   2   4.8e-42   3.1e-40  136.0   1.0   108   328   113   347   106   363 0.80 -
Pdum_DN90760_c2_g2_i1:528-1784   -            419 489997at33208        -            345   1.7e-54  182.9   0.7   1   2   1.6e-18   9.9e-17   58.7   0.0    30   111    40   129    25   143 0.80 -
Pdum_DN90760_c2_g2_i1:528-1784   -            419 489997at33208        -            345   1.7e-54  182.9   0.7   2   2   4.8e-38     3e-36  122.8   0.2   105   333   145   394   136   399 0.81 -
Pdum_DN67523_c0_g1_i4:51-998     -            316 489997at33208        -            345   9.3e-54  180.4   5.6   1   2   7.4e-17   4.7e-15   53.2   0.3    33   105     9    83     5    94 0.91 -
Pdum_DN67523_c0_g1_i4:51-998     -            316 489997at33208        -            345   9.3e-54  180.4   5.6   2   2   3.5e-40   2.2e-38  129.9   1.0   105   301   106   316    97   316 0.84 -
Pdum_DN66523_c0_g1_i3:235-1803   -            523 489997at33208        -            345   3.9e-50  168.5   1.2   1   2   8.2e-19   5.2e-17   59.6   0.1    29    98     3    80     1    96 0.85 -
Pdum_DN66523_c0_g1_i3:235-1803   -            523 489997at33208        -            345   3.9e-50  168.5   1.2   2   2   3.8e-33   2.4e-31  106.7   0.2   105   340   111   393   104   397 0.75 -
Pdum_DN83158_c0_g2_i1:277-1755   -            493 489997at33208        -            345   2.6e-49  165.8   0.0   1   1   9.3e-48   5.9e-46  154.8   0.0    20   316    75   421    66   437 0.76 -
Pdum_DN80241_c2_g1_i2:419-1648   -            410 489997at33208        -            345   3.5e-48  162.1   0.3   1   1   1.3e-47   8.2e-46  154.3   0.3    28   307    18   343     3   383 0.78 -
Pdum_DN78888_c0_g1_i2:2-1057     -            352 489997at33208        -            345   3.6e-48  162.1   2.9   1   4      0.19        12    2.5   0.0    10    40    69   104    60   111 0.71 -
Pdum_DN78888_c0_g1_i2:2-1057     -            352 489997at33208        -            345   3.6e-48  162.1   2.9   2   4   3.5e-25   2.2e-23   80.5   0.2    29   101   119   202   106   209 0.85 -
Pdum_DN78888_c0_g1_i2:2-1057     -            352 489997at33208        -            345   3.6e-48  162.1   2.9   3   4   2.2e-11   1.4e-09   35.2   0.1   105   156   230   286   221   298 0.78 -
Pdum_DN78888_c0_g1_i2:2-1057     -            352 489997at33208        -            345   3.6e-48  162.1   2.9   4   4     4e-13   2.5e-11   40.9   0.0   154   203   303   352   294   352 0.95 -
Pdum_DN80432_c0_g2_i1:5-1411     -            469 489997at33208        -            345   3.8e-46  155.4   1.2   1   2   5.5e-17   3.5e-15   53.6   0.1    23   100    14    98     1   107 0.80 -
Pdum_DN80432_c0_g2_i1:5-1411     -            469 489997at33208        -            345   3.8e-46  155.4   1.2   2   2   2.3e-31   1.4e-29  100.9   0.1   106   315   129   362   119   382 0.77 -
Pdum_DN85617_c0_g1_i1:1355-2476  -            374 489997at33208        -            345   4.4e-45  151.9   0.8   1   2   5.5e-11   3.5e-09   33.9   0.3    33   107     5    81     1    95 0.85 -
Pdum_DN85617_c0_g1_i1:1355-2476  -            374 489997at33208        -            345   4.4e-45  151.9   0.8   2   2   3.7e-36   2.3e-34  116.7   0.0   108   322   105   343   100   361 0.79 -
Pdum_DN88379_c0_g1_i1:132-2336   -            735 489997at33208        -            345   8.2e-45  151.0   0.1   1   4   1.7e-13   1.1e-11   42.1   0.0    29    78    17    66    12    70 0.92 -
Pdum_DN88379_c0_g1_i1:132-2336   -            735 489997at33208        -            345   8.2e-45  151.0   0.1   2   4    0.0064      0.41    7.3   0.0    78    97   286   305   282   317 0.88 -
Pdum_DN88379_c0_g1_i1:132-2336   -            735 489997at33208        -            345   8.2e-45  151.0   0.1   3   4   2.4e-06   0.00016   18.6   0.0   106   150   340   386   332   451 0.72 -
Pdum_DN88379_c0_g1_i1:132-2336   -            735 489997at33208        -            345   8.2e-45  151.0   0.1   4   4   3.2e-24     2e-22   77.4   0.0   212   310   502   610   474   625 0.81 -
Pdum_DN72720_c0_g1_i1:588-1733   -            382 489997at33208        -            345     8e-42  141.2   2.4   1   3   5.1e-19   3.2e-17   60.3   0.1    23    96     8    88     2   104 0.83 -
Pdum_DN72720_c0_g1_i1:588-1733   -            382 489997at33208        -            345     8e-42  141.2   2.4   2   3     4e-14   2.6e-12   44.2   0.1   105   272   122   305   101   308 0.82 -
Pdum_DN72720_c0_g1_i1:588-1733   -            382 489997at33208        -            345     8e-42  141.2   2.4   3   3   1.9e-11   1.2e-09   35.4   0.0   274   317   330   376   327   381 0.87 -
Pdum_DN77144_c0_g2_i3:157-1767   -            537 489997at33208        -            345   4.4e-39  132.2   2.2   1   3   5.5e-13   3.5e-11   40.4   0.0    52   104    93   148    54   161 0.83 -
Pdum_DN77144_c0_g2_i3:157-1767   -            537 489997at33208        -            345   4.4e-39  132.2   2.2   2   3   9.5e-08   6.1e-06   23.2   0.0   106   148   181   226   165   241 0.73 -
Pdum_DN77144_c0_g2_i3:157-1767   -            537 489997at33208        -            345   4.4e-39  132.2   2.2   3   3   5.6e-21   3.6e-19   66.7   0.1   209   320   373   491   349   514 0.75 -
Pdum_DN77204_c1_g9_i1:2-901      -            300 489997at33208        -            345     1e-38  131.0   0.4   1   2   4.9e-19   3.1e-17   60.3   0.0    30   104     8    88     6    95 0.83 -
Pdum_DN77204_c1_g9_i1:2-901      -            300 489997at33208        -            345     1e-38  131.0   0.4   2   2   1.4e-21   9.2e-20   68.6   0.5   106   276   112   300   104   300 0.85 -
Pdum_DN85296_c0_g1_i7:1661-2491  -            277 489997at33208        -            345   3.6e-38  129.2   0.0   1   1     7e-40   4.5e-38  128.9   0.0   153   311    24   186    13   219 0.88 -
Pdum_DN81743_c0_g1_i14:412-1305  -            298 489997at33208        -            345     6e-37  125.2   1.5   1   1   2.3e-38   1.5e-36  123.9   1.5    96   329    33   292     6   297 0.79 -
Pdum_DN82890_c0_g2_i1:648-1319   -            224 489997at33208        -            345   9.3e-37  124.5   0.0   1   1   1.7e-38   1.1e-36  124.3   0.0   154   324     4   180     2   204 0.87 -
Pdum_DN88503_c2_g1_i2:128-2101   -            658 489997at33208        -            345   1.3e-35  120.8   0.1   1   1   3.3e-37   2.1e-35  120.1   0.1   105   310    35   255    24   269 0.85 -
Pdum_DN92497_c2_g1_i2:1599-2393  -            265 489997at33208        -            345   1.6e-35  120.5   0.0   1   1   3.1e-37     2e-35  120.2   0.0   155   315    26   194    22   217 0.88 -
Pdum_DN84187_c0_g2_i1:9-944      -            312 489997at33208        -            345   3.9e-34  115.9   0.6   1   1   4.3e-34   2.8e-32  109.8   0.6    33   279    15   311     3   312 0.76 -
Pdum_DN87163_c1_g1_i3:2-1276     -            425 489997at33208        -            345   2.1e-31  107.0   3.8   1   2   6.6e-21   4.2e-19   66.5   0.2    29   124   187   288   179   293 0.83 -
Pdum_DN87163_c1_g1_i3:2-1276     -            425 489997at33208        -            345   2.1e-31  107.0   3.8   2   2   1.8e-13   1.2e-11   42.0   0.5   107   206   293   400   283   424 0.76 -
Pdum_DN92497_c1_g1_i3:0-551      -            184 489997at33208        -            345   1.3e-22   78.0   0.0   1   1   1.1e-21   6.8e-20   69.1   0.0    31   146    31   184    17   184 0.76 -
Pdum_DN76963_c1_g1_i2:188-1180   -            331 489997at33208        -            345   2.1e-21   74.1   0.0   1   1   4.4e-23   2.8e-21   73.6   0.0   205   307    62   169    14   197 0.86 -
Pdum_DN73487_c1_g1_i8:1202-1762  -            187 489997at33208        -            345   5.8e-19   66.0   0.3   1   2   1.3e-13   8.5e-12   42.5   0.0    33   106    13    88     4   106 0.84 -
Pdum_DN73487_c1_g1_i8:1202-1762  -            187 489997at33208        -            345   5.8e-19   66.0   0.3   2   2   1.9e-07   1.2e-05   22.2   0.0   102   168   109   185   101   187 0.73 -
Pdum_DN81908_c1_g1_i2:745-1948   -            388 489997at33208        -            345   2.8e-18   63.8   0.0   1   1   1.7e-19   1.1e-17   61.9   0.0    40   310     8   322     3   344 0.73 -
Pdum_DN85758_c0_g1_i1:5-1366     -            454 489997at33208        -            345     4e-15   53.4   0.1   1   2   1.5e-09   9.3e-08   29.2   0.0    33    80   139   187   120   191 0.85 -
Pdum_DN85758_c0_g1_i1:5-1366     -            454 489997at33208        -            345     4e-15   53.4   0.1   2   2   1.8e-05    0.0011   15.7   0.1    83   149   303   397   296   453 0.68 -
Pdum_DN83663_c0_g1_i2:1838-2830  -            331 489997at33208        -            345     5e-15   53.1   0.0   1   2   0.00094      0.06   10.1   0.0    24    98     3    75     1    88 0.71 -
Pdum_DN83663_c0_g1_i2:1838-2830  -            331 489997at33208        -            345     5e-15   53.1   0.0   2   2   3.3e-13   2.1e-11   41.2   0.0   211   310   222   324   159   328 0.87 -
Pdum_DN79265_c1_g2_i1:2459-2989  -            177 489997at33208        -            345   4.1e-14   50.1   0.0   1   1   1.1e-15   7.1e-14   49.3   0.0    31   135    41   150    27   157 0.85 -
Pdum_DN83806_c0_g2_i5:2999-4324  -            442 489997at33208        -            345   1.6e-13   48.1   0.0   1   2   0.00019     0.012   12.3   0.0    38    75    21    59     4    79 0.79 -
Pdum_DN83806_c0_g2_i5:2999-4324  -            442 489997at33208        -            345   1.6e-13   48.1   0.0   2   2   6.7e-11   4.3e-09   33.6   0.0   199   310   238   351   227   368 0.88 -
Pdum_DN90808_c2_g1_i5:29-1042    -            338 489997at33208        -            345   3.4e-13   47.0   0.7   1   2   0.00013    0.0085   12.9   0.1    37   100     7    67     1   104 0.79 -
Pdum_DN90808_c2_g1_i5:29-1042    -            338 489997at33208        -            345   3.4e-13   47.0   0.7   2   2   1.4e-10   8.6e-09   32.6   0.1   216   307   229   323   212   328 0.88 -
Pdum_DN64287_c0_g2_i3:929-2215   -            429 489997at33208        -            345   6.6e-13   46.1   0.0   1   2   0.00035     0.022   11.5   0.0    30    70    15    55     7    69 0.87 -
Pdum_DN64287_c0_g2_i3:929-2215   -            429 489997at33208        -            345   6.6e-13   46.1   0.0   2   2   2.3e-10   1.5e-08   31.8   0.0   218   310   260   362   248   375 0.77 -
Pdum_DN88503_c2_g2_i1:26-283     -             86 489997at33208        -            345   7.1e-13   46.0   0.0   1   1   1.1e-14   7.1e-13   46.0   0.0    31    76    40    85    10    86 0.82 -
Pdum_DN67100_c0_g4_i4:537-2051   -            478 489997at33208        -            345   9.8e-11   39.0   0.0   1   2   0.00043     0.028   11.2   0.0    41   143     1   105     1   110 0.70 -
Pdum_DN67100_c0_g4_i4:537-2051   -            478 489997at33208        -            345   9.8e-11   39.0   0.0   2   2   1.6e-08     1e-06   25.7   0.0   262   310   257   305   130   320 0.87 -
Pdum_DN69090_c3_g1_i1:2467-3987  -            507 489997at33208        -            345   1.3e-10   38.5   3.1   1   2    0.0004     0.026   11.3   0.0    38    69     6    37     1    63 0.81 -
Pdum_DN69090_c3_g1_i1:2467-3987  -            507 489997at33208        -            345   1.3e-10   38.5   3.1   2   2   9.3e-09   5.9e-07   26.5   1.3   152   309   161   333   110   340 0.75 -
Pdum_DN84328_c0_g1_i2:1130-2086  -            319 489997at33208        -            345   2.4e-10   37.7   0.0   1   1   6.2e-12   3.9e-10   37.0   0.0   215   316    23   128     7   145 0.81 -
Pdum_DN80116_c1_g2_i14:1736-2950 -            405 489997at33208        -            345   1.6e-08   31.6   0.1   1   2     0.037       2.4    4.8   0.0    39    69     6    36     1    46 0.88 -
Pdum_DN80116_c1_g2_i14:1736-2950 -            405 489997at33208        -            345   1.6e-08   31.6   0.1   2   2   4.8e-08   3.1e-06   24.2   0.0   263   310   296   343   167   360 0.80 -
Pdum_DN82890_c0_g1_i3:14-271     -             86 489997at33208        -            345   1.9e-08   31.5   0.0   1   1     3e-10   1.9e-08   31.5   0.0    27    73    40    86     6    86 0.87 -
Pdum_DN81908_c1_g1_i2:1568-2032  -            155 489997at33208        -            345     3e-08   30.8   0.0   1   1   5.4e-10   3.4e-08   30.6   0.0    39   141    35   153    14   155 0.74 -
Pdum_DN66806_c0_g2_i2:1112-2254  -            381 489997at33208        -            345   3.3e-08   30.6   0.2   1   1   1.2e-09   7.9e-08   29.4   0.0   256   320   266   332   250   350 0.82 -
Pdum_DN70154_c0_g2_i7:1414-2820  -            469 489997at33208        -            345   6.2e-08   29.8   0.0   1   3         1        66    0.1   0.0    32    70    14    52     7    91 0.76 -
Pdum_DN70154_c0_g2_i7:1414-2820  -            469 489997at33208        -            345   6.2e-08   29.8   0.0   2   3       1.5        93   -0.4   0.0   152   183   209   240   162   246 0.69 -
Pdum_DN70154_c0_g2_i7:1414-2820  -            469 489997at33208        -            345   6.2e-08   29.8   0.0   3   3   2.3e-08   1.4e-06   25.3   0.0   262   317   348   403   334   412 0.88 -
Pdum_DN73023_c4_g3_i2:396-1655   -            420 489997at33208        -            345   1.2e-07   28.8   0.2   1   2     0.015      0.99    6.1   0.0    41    98    10    70     4    84 0.80 -
Pdum_DN73023_c4_g3_i2:396-1655   -            420 489997at33208        -            345   1.2e-07   28.8   0.2   2   2   4.3e-05    0.0027   14.5   0.2   249   310   283   346   101   372 0.75 -
Pdum_DN72561_c0_g1_i2:626-1912   -            429 489997at33208        -            345   1.7e-07   28.3   0.0   1   2     0.036       2.3    4.9   0.0    39    88    17    70    13    96 0.76 -
Pdum_DN72561_c0_g1_i2:626-1912   -            429 489997at33208        -            345   1.7e-07   28.3   0.0   2   2   4.7e-07     3e-05   20.9   0.0   257   321   310   378   300   384 0.80 -
Pdum_DN87660_c0_g1_i5:870-1892   -            341 489997at33208        -            345   1.5e-06   25.2   0.3   1   3       1.6        99   -0.5   0.0    39    79    19    56    13    67 0.77 -
Pdum_DN87660_c0_g1_i5:870-1892   -            341 489997at33208        -            345   1.5e-06   25.2   0.3   2   3       1.3        85   -0.3   0.0   123   156   118   153   109   202 0.62 -
Pdum_DN87660_c0_g1_i5:870-1892   -            341 489997at33208        -            345   1.5e-06   25.2   0.3   3   3   3.2e-07     2e-05   21.5   0.0   262   307   294   339   279   341 0.91 -
Pdum_DN76531_c2_g1_i1:1156-2466  -            437 489997at33208        -            345   2.2e-06   24.7   0.1   1   3    0.0034      0.22    8.2   0.0    41    97    23    80    11    89 0.81 -
Pdum_DN76531_c2_g1_i1:1156-2466  -            437 489997at33208        -            345   2.2e-06   24.7   0.1   2   3      0.41        26    1.4   0.0   109   142   133   166   125   173 0.86 -
Pdum_DN76531_c2_g1_i1:1156-2466  -            437 489997at33208        -            345   2.2e-06   24.7   0.1   3   3   0.00043     0.028   11.2   0.0   265   310   331   376   307   402 0.87 -
Pdum_DN81712_c0_g4_i1:1165-2490  -            442 489997at33208        -            345   2.6e-06   24.4   0.0   1   3       4.3   2.8e+02   -2.0   0.0    54    74     2    23     1    42 0.77 -
Pdum_DN81712_c0_g4_i1:1165-2490  -            442 489997at33208        -            345   2.6e-06   24.4   0.0   2   3      0.11       6.8    3.3   0.0   124   190   103   175    76   192 0.61 -
Pdum_DN81712_c0_g4_i1:1165-2490  -            442 489997at33208        -            345   2.6e-06   24.4   0.0   3   3   4.3e-06   0.00028   17.8   0.0   248   310   271   335   259   365 0.85 -
Pdum_DN63641_c0_g1_i1:1528-2619  -            364 489997at33208        -            345   5.5e-06   23.4   0.1   1   1   2.6e-07   1.7e-05   21.8   0.1   255   307   229   283    98   285 0.93 -
Pdum_DN92167_c4_g1_i1:4523-5626  -            368 489997at33208        -            345   6.7e-06   23.1   0.7   1   3   1.8e-05    0.0012   15.7   0.1    50    85     4    39     1    60 0.91 -
Pdum_DN92167_c4_g1_i1:4523-5626  -            368 489997at33208        -            345   6.7e-06   23.1   0.7   2   3       1.5        94   -0.4   0.0   155   212   156   211    81   222 0.54 -
Pdum_DN92167_c4_g1_i1:4523-5626  -            368 489997at33208        -            345   6.7e-06   23.1   0.7   3   3     0.073       4.6    3.9   0.0   257   281   308   332   291   339 0.70 -
Pdum_DN89829_c1_g1_i2:938-3016   -            693 489997at33208        -            345   5.6e-05   20.0   0.0   1   3    0.0053      0.34    7.6   0.0    41    66    10    35     5    50 0.84 -
Pdum_DN89829_c1_g1_i2:938-3016   -            693 489997at33208        -            345   5.6e-05   20.0   0.0   2   3    0.0092      0.59    6.8   0.0   102   165    95   167    86   181 0.74 -
Pdum_DN89829_c1_g1_i2:938-3016   -            693 489997at33208        -            345   5.6e-05   20.0   0.0   3   3      0.45        28    1.3   0.0   245   287   313   355   291   358 0.75 -
Pdum_DN90319_c2_g1_i1:4067-6928  -            954 489997at33208        -            345   0.00015   18.7   0.2   1   1   2.3e-06   0.00015   18.7   0.2   208   317   806   927   768   950 0.72 -
Pdum_DN92167_c4_g1_i1:1982-3118  -            379 489997at33208        -            345   0.00031   17.6   0.0   1   2   7.8e-05    0.0049   13.6   0.0    36    93     3    62     1   155 0.85 -
Pdum_DN92167_c4_g1_i1:1982-3118  -            379 489997at33208        -            345   0.00031   17.6   0.0   2   2       1.6     1e+02   -0.6   0.0   252   279   304   331   293   346 0.79 -
Pdum_DN92368_c11_g1_i1:2177-3325 -            383 489997at33208        -            345   0.00035   17.4   0.0   1   1   1.6e-05     0.001   15.9   0.0    38    79     6    48     1    57 0.81 -
Pdum_DN67467_c0_g1_i1:1429-2220  -            264 489997at33208        -            345   0.00094   16.0   0.0   1   1   2.1e-05    0.0013   15.5   0.0   262   323   161   222   110   234 0.90 -
Pdum_DN89061_c2_g1_i8:1665-3728  -            688 489997at33208        -            345    0.0024   14.7   0.1   1   3     0.036       2.3    4.9   0.0    45    67    14    36     5    70 0.79 -
Pdum_DN89061_c2_g1_i8:1665-3728  -            688 489997at33208        -            345    0.0024   14.7   0.1   2   3       0.6        38    0.8   0.0   110   180   102   176    89   196 0.69 -
Pdum_DN89061_c2_g1_i8:1665-3728  -            688 489997at33208        -            345    0.0024   14.7   0.1   3   3     0.042       2.7    4.7   0.0   241   287   298   347   285   349 0.89 -
Pdum_DN90222_c0_g2_i1:59-1651    -            531 489997at33208        -            345    0.0025   14.6   2.0   1   3    0.0016       0.1    9.3   0.0    41    73    14    46     8    77 0.80 -
Pdum_DN90222_c0_g2_i1:59-1651    -            531 489997at33208        -            345    0.0025   14.6   2.0   2   3     0.096       6.1    3.5   0.0   108   167   101   169    87   179 0.71 -
Pdum_DN90222_c0_g2_i1:59-1651    -            531 489997at33208        -            345    0.0025   14.6   2.0   3   3       3.3   2.1e+02   -1.6   0.0   253   287   354   388   330   399 0.66 -
Pdum_DN75234_c0_g1_i8:3-440      -            146 489997at33208        -            345    0.0049   13.7   0.0   1   1   0.00011    0.0071   13.1   0.0    37    94    11    64     1    81 0.78 -
Pdum_DN76863_c2_g1_i9:2276-3292  -            339 489997at33208        -            345    0.0074   13.1   0.5   1   1   0.00018     0.012   12.4   0.5   187   246   249   309   230   312 0.87 -
Pdum_DN83563_c0_g1_i1:75-3599    -           1175 489997at33208        -            345      0.55    6.9   5.5   1   3       2.4   1.5e+02   -1.1   1.6   163   218    52   107    48   120 0.82 -
Pdum_DN83563_c0_g1_i1:75-3599    -           1175 489997at33208        -            345      0.55    6.9   5.5   2   3     0.014      0.86    6.3   0.0    45    66   275   296   264   301 0.86 -
Pdum_DN83563_c0_g1_i1:75-3599    -           1175 489997at33208        -            345      0.55    6.9   5.5   3   3      0.78        50    0.5   0.0    89   139   339   388   329   391 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /mnt/f/phylo/WORMS/busco_analysis/busco_downloads/lineages/metazoa_odb10/hmms/489997at33208.hmm
# Target file:     /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/metaeuk_output/initial_results/Platynereis_ref.eggnog_filter.nucl.fasta.modified.fas
# Option settings: hmmsearch --domtblout /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/hmmer_output/initial_run_results/489997at33208.out --cpu 1 /mnt/f/phylo/WORMS/busco_analysis/busco_downloads/lineages/metazoa_odb10/hmms/489997at33208.hmm /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/metaeuk_output/initial_results/Platynereis_ref.eggnog_filter.nucl.fasta.modified.fas 
# Current dir:     /mnt/f/phylo/WORMS/busco_analysis
# Date:            Sun Mar 12 20:42:34 2023
# [ok]
