#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pdum_DN86159_c0_g1_i1:3225-3536   -            104 564286at33208        -            121   6.2e-06   23.8   0.0   1   1   1.4e-07   9.9e-06   23.2   0.0    33   107     1    70     1    76 0.93 -
Pdum_DN61967_c0_g1_i3:483-689     -             69 564286at33208        -            121   7.6e-06   23.5   0.0   1   1   1.3e-07   9.1e-06   23.3   0.0    23    84     6    69     1    69 0.77 -
Pdum_DN83455_c0_g1_i1:2407-2658   -             84 564286at33208        -            121   1.7e-05   22.4   0.0   1   1   2.9e-07   2.1e-05   22.1   0.0    32   105    12    81     4    84 0.90 -
Pdum_DN86718_c0_g1_i8:4884-5372   -            163 564286at33208        -            121   2.8e-05   21.7   0.0   1   2   1.4e-05     0.001   16.7   0.0    34   109     2    71     1    81 0.91 -
Pdum_DN86718_c0_g1_i8:4884-5372   -            163 564286at33208        -            121   2.8e-05   21.7   0.0   2   2      0.23        17    3.1   0.0    48    82    90   123    77   158 0.73 -
Pdum_DN83614_c0_g1_i3:1720-2064   -            115 564286at33208        -            121   3.6e-05   21.3   0.0   1   1   1.2e-06   8.9e-05   20.1   0.0    33   114     3    77     1    82 0.91 -
Pdum_DN70264_c0_g1_i1:1118-1351   -             78 564286at33208        -            121   4.8e-05   20.9   0.0   1   1   7.6e-07   5.5e-05   20.8   0.0    34   107     3    75     1    77 0.93 -
Pdum_DN84908_c0_g1_i12:1867-2175  -            103 564286at33208        -            121   7.3e-05   20.3   0.0   1   1   2.5e-06   0.00018   19.1   0.0    30   106     4    72     2    81 0.93 -
Pdum_DN92901_c6_g1_i1:16066-16320 -             85 564286at33208        -            121    0.0001   19.9   0.0   1   1   1.6e-06   0.00011   19.7   0.0    28    95     7    72     1    81 0.84 -
Pdum_DN66196_c0_g1_i3:171-1103    -            311 564286at33208        -            121   0.00015   19.4   0.1   1   1   5.4e-06   0.00039   18.0   0.1    31   108   197   266   182   276 0.84 -
Pdum_DN92303_c4_g1_i7:4508-4837   -            110 564286at33208        -            121   0.00051   17.6   0.1   1   2    0.0015      0.11   10.1   0.0    33   104     3    73     1    82 0.86 -
Pdum_DN92303_c4_g1_i7:4508-4837   -            110 564286at33208        -            121   0.00051   17.6   0.1   2   2      0.02       1.4    6.5   0.0    28    57    79   108    72   110 0.86 -
Pdum_DN62329_c0_g1_i1:474-686     -             71 564286at33208        -            121   0.00051   17.6   0.0   1   1   8.1e-06   0.00058   17.4   0.0    47   105    15    70     6    71 0.91 -
Pdum_DN84216_c0_g1_i7:2474-2644   -             57 564286at33208        -            121   0.00069   17.2   0.0   1   1   1.4e-05   0.00097   16.7   0.0    33    93     1    56     1    57 0.93 -
Pdum_DN86456_c0_g1_i3:3208-4017   -            270 564286at33208        -            121    0.0028   15.2   0.0   1   1   6.8e-05    0.0049   14.5   0.0    19    78   203   260   195   265 0.82 -
Pdum_DN62132_c0_g1_i1:32-1381     -            450 564286at33208        -            121    0.0075   13.9   0.0   1   1    0.0002     0.014   13.0   0.0    27   105   228   301   219   316 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /mnt/f/phylo/WORMS/busco_analysis/busco_downloads/lineages/metazoa_odb10/hmms/564286at33208.hmm
# Target file:     /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/metaeuk_output/initial_results/Platynereis_ref.eggnog_filter.nucl.fasta.modified.fas
# Option settings: hmmsearch --domtblout /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/hmmer_output/initial_run_results/564286at33208.out --cpu 1 /mnt/f/phylo/WORMS/busco_analysis/busco_downloads/lineages/metazoa_odb10/hmms/564286at33208.hmm /mnt/f/phylo/WORMS/busco_analysis/metazoa_lineage_result/run_metazoa_odb10/metaeuk_output/initial_results/Platynereis_ref.eggnog_filter.nucl.fasta.modified.fas 
# Current dir:     /mnt/f/phylo/WORMS/busco_analysis
# Date:            Sun Mar 12 20:42:46 2023
# [ok]
