2_0	5_39	32.812	64	43	0	149	212	88	151	6.26e-05	35.4
2_0	5_42	29.508	122	82	2	156	273	87	208	6.60e-05	35.4
2_0	5_26	50.000	28	14	0	185	212	347	374	9.18e-05	35.0
2_0	5_37	26.744	86	59	1	177	258	189	274	1.21e-04	34.7
2_0	5_65	23.364	107	75	2	156	257	30	134	1.25e-04	35.0
2_0	5_65	37.037	54	34	0	159	212	274	327	3.67e-04	33.5
2_0	5_1	26.667	120	83	2	136	254	291	406	1.32e-04	34.7
2_0	5_18	50.000	28	14	0	185	212	271	298	1.39e-04	34.7
2_0	5_0	31.481	54	37	0	156	209	106	159	1.50e-04	33.5
2_0	5_54	33.333	57	38	0	156	212	172	228	1.77e-04	33.9
2_0	5_35	59.259	27	11	0	186	212	1	27	2.09e-04	33.9
2_0	5_59	34.884	86	31	5	186	249	3	85	2.29e-04	33.5
2_0	5_45	26.277	137	81	5	141	261	42	174	2.67e-04	33.9
2_0	5_9	28.125	96	60	2	137	223	9	104	2.87e-04	33.1
2_0	5_53	42.857	35	20	0	194	228	1	35	3.45e-04	32.7
2_0	5_67	45.455	33	18	0	181	213	222	254	3.94e-04	33.1
2_0	5_7	25.743	101	66	3	188	288	1	92	4.59e-04	32.3
2_0	5_15	29.630	81	51	2	168	248	252	326	4.78e-04	32.7
2_0	5_27	28.378	74	44	2	146	212	93	164	5.87e-04	32.3
2_0	5_33	29.231	65	46	0	156	220	197	261	6.76e-04	32.3
2_0	5_8	32.877	73	44	1	145	212	129	201	8.58e-04	31.6
2_0	5_48	31.034	58	40	0	156	213	207	264	0.001	32.0
2_1	5_49	57.143	427	152	12	1	416	49	455	1.25e-149	427
2_1	5_32	54.839	124	56	0	4	127	44	167	1.03e-50	169
2_1	5_32	74.545	55	14	0	283	337	182	236	4.71e-24	95.5
2_1	5_4	45.217	115	62	1	4	118	38	151	1.41e-35	127
2_1	5_4	51.613	62	28	1	277	338	191	250	6.78e-16	70.5
2_1	5_4	30.000	60	39	2	4	60	97	156	8.68e-08	45.4
2_1	5_38	47.458	118	58	3	4	118	62	178	5.73e-33	121
2_1	5_38	48.148	54	28	0	284	337	243	296	3.07e-13	62.8
2_1	5_31	39.535	129	71	4	4	126	49	176	7.52e-28	106
2_1	5_31	45.763	59	32	0	279	337	265	323	1.22e-11	57.4
2_1	5_22	47.692	65	34	0	273	337	174	238	6.13e-13	61.6
2_1	5_36	48.148	54	28	0	284	337	66	119	1.24e-11	54.3
2_1	5_12	36.264	91	55	2	244	334	15	102	1.35e-09	47.4
2_1	5_2	40.000	70	41	1	277	345	160	229	2.25e-09	50.4
2_1	5_42	41.379	58	34	0	284	341	90	147	2.73e-09	49.7
2_1	5_3	35.385	65	42	0	273	337	50	114	5.47e-09	48.5
2_1	5_62	30.000	80	56	0	258	337	638	717	1.40e-08	48.5
2_1	5_48	35.616	73	45	1	267	339	195	265	1.46e-08	47.4
2_1	5_1	40.000	60	36	0	279	338	310	369	3.10e-08	47.0
2_1	5_34	41.379	58	33	1	284	340	224	281	4.50e-08	45.8
2_1	5_40	38.462	65	38	1	273	337	247	309	6.15e-08	45.8
2_1	5_30	37.500	64	40	0	276	339	195	258	8.46e-08	45.1
2_1	5_47	33.333	93	58	2	249	341	150	238	1.06e-07	45.4
2_1	5_0	31.313	99	51	3	238	335	78	160	1.65e-07	42.7
2_1	5_26	36.207	58	36	1	284	340	320	377	3.08e-07	43.5
2_1	5_56	32.432	74	50	0	271	344	166	239	3.79e-07	43.1
2_1	5_54	36.620	71	43	2	279	348	171	240	4.35e-07	42.7
2_1	5_68	34.328	67	43	1	279	345	224	289	5.83e-07	42.4
2_1	5_44	39.286	56	34	0	284	339	242	297	7.87e-07	42.4
2_1	5_50	36.111	72	41	2	274	341	142	212	1.09e-06	41.6
2_1	5_33	27.184	103	71	1	240	342	160	258	1.12e-06	42.0
2_1	5_15	46.154	39	21	0	310	348	265	303	1.18e-06	41.6
2_1	5_61	35.484	62	40	0	279	340	156	217	1.38e-06	40.8
2_1	5_65	35.185	54	35	0	284	337	33	86	1.76e-06	41.6
2_1	5_65	36.667	60	38	0	278	337	268	327	5.04e-06	40.0
2_1	5_21	33.871	62	41	0	279	340	230	291	1.76e-06	41.2
2_1	5_17	32.927	82	44	3	260	337	186	260	2.51e-06	40.4
2_1	5_20	34.000	50	33	0	287	336	35	84	3.94e-06	39.3
2_1	5_29	35.484	62	40	0	284	345	132	193	3.95e-06	40.4
2_1	5_67	28.571	70	50	0	271	340	187	256	6.29e-06	39.3
2_1	5_25	43.902	41	23	0	292	332	52	92	6.55e-06	39.3
2_1	5_18	34.286	70	45	1	275	343	236	305	9.12e-06	39.3
2_1	5_9	30.588	85	55	1	260	340	12	96	1.18e-05	38.1
2_1	5_41	33.898	59	39	0	279	337	197	255	2.14e-05	37.7
2_1	5_13	35.484	62	40	0	279	340	141	202	2.53e-05	37.4
2_1	5_8	36.667	60	38	0	284	343	148	207	3.18e-05	36.6
2_1	5_59	48.276	29	15	0	309	337	1	29	3.91e-05	36.6
2_1	5_19	31.481	54	37	0	284	337	188	241	4.45e-05	36.6
2_1	5_57	28.448	116	70	4	281	394	363	467	6.75e-05	36.6
2_1	5_27	31.818	66	39	2	278	340	102	164	7.37e-05	35.8
2_1	5_39	32.203	59	40	0	279	337	93	151	7.96e-05	35.8
2_1	5_58	22.901	131	91	4	214	340	242	366	1.99e-04	34.7
2_1	5_43	28.571	63	45	0	278	340	174	236	4.42e-04	33.5
2_1	5_45	32.258	62	41	1	279	339	53	114	7.81e-04	33.1
2_2	5_3	45.802	262	120	11	29	278	26	277	5.40e-61	187
2_2	5_36	51.899	79	35	2	61	136	59	137	2.53e-23	85.5
2_2	5_22	61.290	62	24	0	61	122	178	239	7.15e-23	89.4
2_2	5_39	43.956	91	47	2	34	122	64	152	2.73e-19	77.4
2_2	5_42	39.759	83	46	1	46	124	64	146	1.74e-18	75.9
2_2	5_33	38.372	86	53	0	38	123	170	255	2.87e-17	73.2
2_2	5_17	39.806	103	49	3	45	134	180	282	7.39e-16	68.6
2_2	5_61	46.032	63	34	0	63	125	156	218	8.64e-16	67.0
2_2	5_34	49.254	67	32	1	68	132	224	290	8.74e-16	68.2
2_2	5_2	36.364	110	65	3	39	148	139	243	9.57e-16	68.6
2_2	5_48	45.763	59	32	0	63	121	205	263	1.20e-15	67.8
2_2	5_47	39.535	86	52	0	39	124	152	237	2.71e-15	67.4
2_2	5_30	37.615	109	56	4	39	143	173	273	7.37e-15	65.1
2_2	5_19	49.123	57	29	0	65	121	185	241	2.29e-14	63.9
2_2	5_18	32.090	134	82	3	27	158	208	334	2.44e-14	64.7
2_2	5_29	48.276	58	30	0	65	122	129	186	2.79e-13	61.6
2_2	5_11	34.653	101	52	3	33	123	227	323	3.33e-13	60.8
2_2	5_56	44.444	63	34	1	64	126	175	236	1.44e-12	58.5
2_2	5_68	42.623	61	35	0	64	124	224	284	1.70e-12	58.5
2_2	5_43	33.784	74	49	0	63	136	175	248	1.72e-12	58.5
2_2	5_41	31.818	88	60	0	63	150	197	284	2.22e-12	58.2
2_2	5_8	41.333	75	43	1	50	124	130	203	4.05e-12	56.2
2_2	5_24	41.270	63	37	0	65	127	300	362	4.29e-12	57.8
2_2	5_21	28.395	81	58	0	45	125	212	292	1.06e-11	56.2
2_2	5_44	40.000	60	36	0	62	121	236	295	1.27e-11	56.2
2_2	5_15	28.889	90	64	0	39	128	210	299	2.03e-11	55.5
2_2	5_40	39.655	58	35	0	64	121	252	309	2.31e-11	55.1
2_2	5_50	38.710	62	38	0	63	124	150	211	2.33e-11	54.7
2_2	5_67	39.744	78	46	1	44	121	177	253	2.56e-11	54.7
2_2	5_31	38.983	59	36	0	63	121	265	323	4.26e-11	54.7
2_2	5_49	34.831	89	55	1	33	121	298	383	7.70e-11	53.9
2_2	5_54	38.806	67	41	0	63	129	170	236	9.42e-11	52.8
2_2	5_13	38.095	63	39	0	61	123	139	201	1.13e-10	52.8
2_2	5_9	32.584	89	57	2	41	127	14	101	1.21e-10	52.4
2_2	5_53	59.459	37	12	2	103	136	1	37	1.61e-10	51.2
2_2	5_25	42.424	66	38	0	49	114	25	90	2.45e-10	52.0
2_2	5_4	40.000	80	45	2	48	124	173	252	3.62e-10	51.6
2_2	5_65	30.534	131	85	3	2	129	208	335	1.12e-09	50.8
2_2	5_65	31.148	61	42	0	65	125	30	90	3.29e-06	39.7
2_2	5_45	29.915	117	67	4	52	161	42	150	1.72e-09	50.1
2_2	5_32	33.333	75	49	1	47	121	163	236	6.91e-09	47.8
2_2	5_38	34.375	64	42	0	59	122	234	297	7.61e-09	47.8
2_2	5_60	36.905	84	46	2	55	138	449	525	1.44e-08	47.0
2_2	5_35	58.621	29	12	0	95	123	1	29	1.19e-07	43.5
2_2	5_26	36.667	60	37	1	66	124	318	377	2.02e-07	43.1
2_2	5_62	30.769	78	51	1	48	122	641	718	1.22e-06	41.2
2_2	5_12	30.435	69	48	0	50	118	34	102	1.48e-06	38.1
2_2	5_1	28.916	83	55	1	39	121	290	368	1.98e-06	40.4
2_2	5_7	42.857	28	16	0	103	130	7	34	9.05e-06	37.4
2_2	5_0	39.286	56	34	0	63	118	104	159	1.03e-05	37.0
2_2	5_52	31.667	60	38	1	65	121	234	293	1.09e-05	37.7
2_2	5_20	35.849	53	34	0	71	123	35	87	4.08e-05	35.4
2_2	5_28	30.120	83	53	1	43	125	1037	1114	6.41e-05	35.8
2_2	5_57	28.302	53	36	1	65	115	363	415	1.21e-04	34.7
2_2	5_14	45.000	40	22	0	65	104	269	308	2.54e-04	33.5
2_2	5_37	24.590	61	46	0	64	124	167	227	3.47e-04	33.1
2_2	5_27	21.687	83	65	0	36	118	79	161	7.56e-04	32.0
2_3	5_42	62.121	66	25	0	157	222	83	148	1.85e-24	94.4
2_3	5_22	58.667	75	25	1	157	231	178	246	2.24e-23	92.4
2_3	5_22	41.860	43	25	0	6	48	74	116	1.79e-06	40.8
2_3	5_36	53.521	71	33	0	154	224	56	126	5.15e-20	77.8
2_3	5_3	37.079	89	56	0	132	220	29	117	2.46e-18	76.3
2_3	5_41	32.394	142	82	5	99	232	138	273	5.14e-14	63.9
2_3	5_17	31.250	160	101	4	129	287	176	327	1.59e-13	62.4
2_3	5_44	50.000	60	30	0	158	217	236	295	3.25e-13	62.0
2_3	5_48	47.458	59	31	0	159	217	205	263	7.39e-13	60.5
2_3	5_30	31.081	148	85	4	107	249	148	283	7.79e-13	60.1
2_3	5_18	39.394	99	56	2	128	222	206	304	1.13e-12	60.5
2_3	5_49	35.238	105	65	2	131	235	299	400	2.17e-12	59.7
2_3	5_2	33.051	118	68	3	111	217	103	220	2.27e-12	59.3
2_3	5_8	39.241	79	43	1	139	217	128	201	7.17e-12	56.2
2_3	5_39	32.990	97	60	1	127	223	66	157	8.84e-12	56.6
2_3	5_31	48.387	62	30	1	157	218	265	324	1.95e-11	56.6
2_3	5_47	36.232	69	44	0	154	222	171	239	7.43e-11	55.1
2_3	5_61	40.323	62	37	0	159	220	156	217	8.26e-11	53.1
2_3	5_33	31.579	114	59	4	124	221	147	257	1.03e-10	54.3
2_3	5_11	30.392	102	66	3	123	219	222	323	1.12e-10	53.9
2_3	5_50	36.364	66	42	0	156	221	147	212	2.43e-10	52.4
2_3	5_67	28.689	122	80	3	104	224	146	261	3.28e-10	52.4
2_3	5_13	41.667	60	35	0	163	222	145	204	3.38e-10	52.0
2_3	5_24	44.068	59	33	0	159	217	298	356	3.50e-10	52.8
2_3	5_56	34.848	66	43	0	161	226	176	241	6.71e-10	51.2
2_3	5_32	44.828	58	32	0	161	218	180	237	8.78e-10	51.2
2_3	5_29	39.062	64	39	0	161	224	129	192	2.34e-09	50.4
2_3	5_34	41.667	60	33	1	163	222	223	280	2.80e-09	49.3
2_3	5_19	40.351	57	34	0	161	217	185	241	3.57e-09	49.3
2_3	5_26	40.323	62	36	1	160	220	316	377	4.49e-09	48.9
2_3	5_21	37.681	69	42	1	157	225	229	296	5.30e-09	48.9
2_3	5_68	32.812	64	43	0	161	224	225	288	1.35e-08	47.4
2_3	5_25	47.826	46	24	0	165	210	45	90	2.25e-08	46.6
2_3	5_35	58.333	36	15	0	191	226	1	36	2.41e-08	46.6
2_3	5_40	34.328	67	44	0	151	217	243	309	2.95e-08	46.2
2_3	5_15	40.000	60	36	0	158	217	233	292	3.10e-08	46.2
2_3	5_43	35.484	62	40	0	161	222	177	238	3.88e-08	46.2
2_3	5_53	64.516	31	11	0	199	229	1	31	4.30e-08	44.7
2_3	5_4	40.909	66	39	0	155	220	187	252	1.78e-07	43.9
2_3	5_9	31.343	67	46	0	159	225	35	101	3.33e-07	42.7
2_3	5_65	33.784	74	45	1	161	230	271	344	6.32e-07	42.7
2_3	5_52	34.426	61	37	1	161	218	234	294	8.43e-07	42.0
2_3	5_54	35.385	65	40	1	153	217	166	228	1.13e-06	41.2
2_3	5_12	37.037	54	34	0	161	214	49	102	1.41e-06	38.5
2_3	5_1	38.596	57	35	0	161	217	312	368	8.17e-06	38.9
2_3	5_37	29.508	61	43	0	161	221	168	228	1.35e-05	38.1
2_3	5_60	31.034	58	40	0	159	216	453	510	1.59e-05	38.1
2_3	5_7	42.857	28	16	0	193	220	1	28	2.98e-05	36.2
2_3	5_59	46.429	28	15	0	191	218	3	30	4.60e-05	36.2
2_3	5_20	33.333	57	36	1	165	219	31	87	8.10e-05	35.0
2_3	5_38	32.877	73	48	1	154	225	233	305	8.16e-05	35.8
2_3	5_45	31.481	54	37	0	163	216	58	111	1.39e-04	35.0
2_3	5_62	32.812	64	43	0	154	217	654	717	1.89e-04	35.0
2_3	5_57	31.481	54	35	1	160	211	362	415	5.89e-04	33.1
2_4	5_32	57.682	371	109	11	1	330	55	418	1.12e-134	382
2_4	5_4	32.840	338	156	9	1	270	49	383	1.81e-51	167
2_4	5_49	46.400	125	58	1	1	116	63	187	1.99e-43	149
2_4	5_49	55.128	78	35	0	116	193	324	401	2.58e-24	95.1
2_4	5_38	33.778	225	98	4	1	175	73	296	1.79e-38	134
2_4	5_31	40.741	108	60	3	1	105	60	166	3.22e-27	102
2_4	5_31	43.860	57	32	0	119	175	267	323	1.74e-09	50.1
2_4	5_22	38.667	75	43	1	114	188	177	248	4.56e-11	55.1
2_4	5_36	47.170	53	28	0	120	172	64	116	1.36e-10	50.8
2_4	5_2	38.333	60	37	0	119	178	164	223	1.64e-09	50.1
2_4	5_44	42.623	61	35	0	119	179	239	299	4.26e-09	48.9
2_4	5_12	41.818	55	32	0	118	172	48	102	5.77e-09	45.4
2_4	5_3	36.066	61	39	0	119	179	58	118	1.47e-08	47.0
2_4	5_40	36.842	57	36	0	119	175	253	309	1.99e-08	46.6
2_4	5_42	36.667	60	38	0	119	178	87	146	3.65e-08	45.8
2_4	5_61	37.705	61	38	0	118	178	157	217	4.17e-08	45.1
2_4	5_62	37.681	69	37	1	113	175	649	717	5.34e-08	45.8
2_4	5_19	33.333	75	49	1	107	180	172	246	8.50e-08	44.7
2_4	5_34	35.593	59	38	0	122	180	224	282	9.51e-08	44.3
2_4	5_26	36.842	57	35	1	120	175	318	374	2.45e-07	43.5
2_4	5_21	34.426	61	40	0	119	179	232	292	3.33e-07	43.1
2_4	5_65	28.182	110	68	3	118	226	29	128	3.37e-07	43.5
2_4	5_65	33.333	54	36	0	122	175	274	327	2.98e-04	33.9
2_4	5_47	33.803	71	44	1	113	180	172	242	7.71e-07	42.0
2_4	5_48	27.451	102	67	1	76	177	171	265	8.01e-07	41.6
2_4	5_1	37.931	58	36	0	119	176	312	369	1.00e-06	41.6
2_4	5_8	36.842	57	36	0	119	175	145	201	2.88e-06	39.3
2_4	5_30	30.769	65	45	0	113	177	194	258	2.96e-06	39.7
2_4	5_43	31.884	69	46	1	111	179	170	237	4.34e-06	39.3
2_4	5_29	36.508	63	40	0	119	181	129	191	4.61e-06	39.7
2_4	5_67	30.189	106	58	3	119	222	200	291	6.31e-06	38.9
2_4	5_56	32.432	74	47	1	113	183	170	243	1.04e-05	38.1
2_4	5_0	32.727	55	37	0	119	173	106	160	1.10e-05	37.0
2_4	5_15	50.000	32	16	0	148	179	265	296	3.08e-05	36.6
2_4	5_18	35.593	59	34	2	119	175	242	298	5.04e-05	36.2
2_4	5_39	31.343	67	43	1	112	175	85	151	6.91e-05	35.4
2_4	5_9	29.333	75	53	0	119	193	37	111	7.21e-05	35.4
2_4	5_54	35.088	57	37	0	119	175	172	228	9.24e-05	35.0
2_4	5_13	51.351	37	13	1	148	179	172	208	1.07e-04	34.7
2_4	5_41	27.273	110	65	3	71	175	156	255	1.62e-04	34.3
2_4	5_37	28.571	119	66	5	123	234	177	283	1.96e-04	34.3
2_4	5_33	28.070	57	41	0	119	175	197	253	2.81e-04	33.9
2_4	5_68	32.258	62	42	0	119	180	225	286	2.98e-04	33.5
2_4	5_50	29.688	64	45	0	115	178	148	211	4.19e-04	33.1
2_4	5_64	28.378	74	42	2	115	177	541	614	5.56e-04	33.1
2_4	5_25	32.609	46	31	0	123	168	45	90	6.07e-04	32.7
2_4	5_45	30.000	60	42	0	122	181	59	118	7.86e-04	32.7
2_5	5_36	68.182	66	21	0	10	75	56	121	5.51e-30	101
2_5	5_42	61.538	65	25	0	13	77	83	147	1.16e-26	97.4
2_5	5_22	66.129	62	21	0	13	74	178	239	6.59e-26	96.7
2_5	5_3	53.521	71	31	1	6	76	49	117	1.69e-22	85.5
2_5	5_33	43.902	82	46	0	3	84	183	264	1.19e-20	82.0
2_5	5_48	49.296	71	34	1	3	73	195	263	5.82e-18	73.6
2_5	5_17	49.315	73	34	1	2	74	192	261	1.27e-17	72.4
2_5	5_39	50.820	61	30	0	14	74	92	152	4.34e-17	70.1
2_5	5_44	47.887	71	37	0	14	84	236	306	1.03e-16	70.1
2_5	5_61	50.000	62	31	0	15	76	156	217	5.46e-16	66.6
2_5	5_50	36.364	110	60	2	7	113	142	244	7.85e-16	66.6
2_5	5_68	37.363	91	46	1	17	107	225	304	2.42e-15	65.9
2_5	5_30	45.902	61	33	0	15	75	198	258	3.29e-15	65.5
2_5	5_2	37.143	70	44	0	11	80	158	227	3.51e-14	62.8
2_5	5_19	43.939	66	37	0	17	82	185	250	4.25e-14	62.4
2_5	5_8	51.724	58	28	0	17	74	145	202	9.85e-14	60.1
2_5	5_47	37.975	79	46	1	3	78	161	239	1.83e-13	60.8
2_5	5_41	42.188	64	37	0	15	78	197	260	2.61e-13	60.1
2_5	5_56	37.500	80	47	1	15	91	174	253	3.62e-13	59.7
2_5	5_29	46.032	63	34	0	17	79	129	191	5.03e-13	59.7
2_5	5_43	40.789	76	43	1	3	76	161	236	5.13e-13	59.3
2_5	5_31	40.278	72	43	0	2	73	252	323	1.50e-12	58.2
2_5	5_21	39.062	64	39	0	13	76	228	291	1.71e-12	57.8
2_5	5_9	29.677	155	93	4	9	158	29	172	2.81e-12	56.6
2_5	5_40	39.437	71	42	1	3	73	240	309	3.58e-12	56.6
2_5	5_18	45.000	60	33	0	14	73	239	298	4.03e-12	57.0
2_5	5_67	31.858	113	68	2	1	104	177	289	5.37e-12	56.2
2_5	5_24	48.333	60	31	0	15	74	298	357	1.64e-11	55.1
2_5	5_11	37.879	66	41	0	13	78	261	326	1.77e-11	54.7
2_5	5_54	38.462	65	40	0	10	74	165	229	2.46e-11	53.9
2_5	5_13	39.130	69	42	0	13	81	139	207	2.57e-11	53.9
2_5	5_26	40.299	67	39	1	11	76	311	377	3.28e-11	53.9
2_5	5_32	46.552	58	31	0	16	73	179	236	3.41e-11	53.9
2_5	5_49	41.333	75	44	0	3	77	313	387	3.87e-11	53.9
2_5	5_15	41.333	75	37	1	14	81	233	307	4.89e-11	53.5
2_5	5_34	43.860	57	32	0	20	76	224	280	1.21e-10	52.0
2_5	5_35	64.706	34	12	0	47	80	1	34	1.35e-10	52.0
2_5	5_25	47.826	46	24	0	21	66	45	90	7.83e-10	49.7
2_5	5_65	42.105	57	33	0	17	73	271	327	8.83e-10	50.1
2_5	5_65	29.508	61	43	0	16	76	29	89	1.69e-04	33.9
2_5	5_4	40.000	85	46	2	1	80	176	260	2.73e-09	48.1
2_5	5_60	33.803	71	46	1	10	79	448	518	1.72e-08	46.2
2_5	5_53	80.952	21	4	0	55	75	1	21	3.14e-08	43.9
2_5	5_12	37.500	56	35	0	15	70	47	102	4.44e-08	42.4
2_5	5_45	34.426	61	40	0	20	80	59	119	5.02e-08	44.7
2_5	5_38	32.353	68	44	1	9	74	230	297	7.67e-08	43.9
2_5	5_62	38.182	55	34	0	20	74	664	718	1.47e-07	43.5
2_5	5_7	50.000	28	14	0	49	76	1	28	4.91e-07	40.4
2_5	5_57	37.736	53	31	1	17	67	363	415	5.63e-07	41.6
2_5	5_59	44.643	56	21	4	47	92	3	58	5.85e-07	40.8
2_5	5_1	35.088	57	37	0	17	73	312	368	3.57e-05	35.8
2_5	5_52	29.032	62	44	0	12	73	232	293	6.60e-05	35.0
2_5	5_64	31.579	57	29	1	27	73	556	612	2.35e-04	33.5
2_5	5_64	25.000	108	64	3	15	108	234	338	5.62e-04	32.3
2_5	5_0	30.357	56	39	0	15	70	104	159	2.71e-04	32.3
2_5	5_37	27.419	62	45	0	16	77	167	228	3.97e-04	32.7
2_6	5_22	51.464	239	70	4	1	222	42	251	2.60e-79	236
2_6	5_42	56.923	65	28	0	146	210	80	144	1.01e-25	95.1
2_6	5_36	57.353	68	29	0	143	210	53	120	2.61e-25	89.7
2_6	5_3	53.333	60	28	0	150	209	55	114	9.98e-20	78.2
2_6	5_39	35.652	115	69	3	114	224	55	168	1.75e-15	65.9
2_6	5_48	47.458	59	31	0	151	209	205	263	2.16e-15	66.2
2_6	5_33	46.667	60	32	0	151	210	195	254	3.01e-14	63.5
2_6	5_2	43.333	60	34	0	150	209	161	220	7.81e-14	62.0
2_6	5_17	48.333	60	31	0	151	210	202	261	1.43e-13	60.8
2_6	5_44	46.154	65	35	0	145	209	231	295	3.20e-13	60.1
2_6	5_61	44.068	59	33	0	151	209	156	214	4.80e-12	55.8
2_6	5_41	41.935	62	36	0	151	212	197	258	4.92e-12	56.6
2_6	5_24	46.667	60	32	0	151	210	298	357	1.01e-11	55.8
2_6	5_40	38.806	67	41	0	153	219	253	319	1.16e-11	55.5
2_6	5_31	39.344	61	37	0	151	211	265	325	1.36e-11	55.5
2_6	5_50	44.828	58	32	0	153	210	152	209	2.86e-11	53.9
2_6	5_30	39.706	68	41	0	146	213	193	260	3.66e-11	53.5
2_6	5_21	40.984	61	36	0	150	210	229	289	6.35e-11	53.1
2_6	5_15	43.333	60	34	0	150	209	233	292	8.73e-11	52.8
2_6	5_49	45.763	59	32	0	151	209	325	383	1.34e-10	52.4
2_6	5_13	43.939	66	37	0	143	208	133	198	1.92e-10	51.6
2_6	5_32	44.444	54	30	0	153	206	180	233	3.02e-10	51.2
2_6	5_25	50.000	46	23	0	157	202	45	90	3.39e-10	50.8
2_6	5_45	37.975	79	46	1	132	210	38	113	4.31e-10	51.2
2_6	5_18	38.710	62	38	0	150	211	239	300	4.37e-10	50.8
2_6	5_26	40.625	64	33	2	147	209	315	374	5.29e-10	50.4
2_6	5_19	39.655	58	35	0	153	210	185	242	5.91e-10	50.1
2_6	5_29	44.828	58	32	0	153	210	129	186	8.54e-10	50.1
2_6	5_8	44.068	59	33	0	152	210	144	202	1.62e-09	48.1
2_6	5_11	36.232	69	43	1	153	220	265	333	4.04e-09	47.8
2_6	5_68	39.655	58	35	0	153	210	225	282	5.60e-09	47.4
2_6	5_56	39.655	58	35	0	153	210	176	233	6.09e-09	47.0
2_6	5_52	36.364	66	39	1	153	215	234	299	6.97e-09	47.0
2_6	5_34	35.714	70	45	0	156	225	224	293	8.25e-09	46.6
2_6	5_47	36.667	60	38	0	150	209	175	234	2.04e-08	45.8
2_6	5_9	33.871	62	41	0	148	209	32	93	5.76e-08	43.9
2_6	5_54	38.983	59	36	0	153	211	172	230	6.33e-08	43.9
2_6	5_43	37.037	54	34	0	153	206	177	230	9.75e-08	43.5
2_6	5_35	64.286	28	10	0	183	210	1	28	9.91e-08	43.5
2_6	5_59	50.000	36	18	0	183	218	3	38	1.87e-07	42.4
2_6	5_53	75.000	20	5	0	191	210	1	20	2.40e-07	41.6
2_6	5_57	37.037	54	32	1	152	203	362	415	2.65e-07	42.4
2_6	5_65	35.088	57	37	0	153	209	271	327	5.76e-07	41.6
2_6	5_4	30.108	93	47	1	117	209	175	249	7.17e-07	41.2
2_6	5_28	34.375	64	42	0	153	216	1054	1117	2.29e-06	39.7
2_6	5_38	32.203	59	40	0	151	209	238	296	3.08e-06	39.3
2_6	5_60	29.508	61	43	0	151	211	453	513	5.05e-06	38.5
2_6	5_20	33.824	68	36	2	148	206	15	82	2.02e-05	36.2
2_6	5_12	24.038	104	77	1	103	206	1	102	1.10e-04	32.7
2_6	5_7	52.632	19	9	0	191	209	7	25	1.14e-04	33.5
2_6	5_67	32.203	59	40	0	151	209	195	253	1.14e-04	34.3
2_6	5_62	36.364	55	35	0	156	210	664	718	1.79e-04	33.9
2_7	5_17	73.684	95	23	1	15	107	179	273	2.07e-48	149
2_7	5_24	87.324	71	9	0	36	106	298	368	1.14e-37	124
2_7	5_61	59.155	71	28	1	34	103	154	224	3.33e-25	87.0
2_7	5_48	58.333	72	28	1	23	94	194	263	3.49e-25	89.0
2_7	5_39	48.039	102	44	2	1	95	53	152	9.39e-25	86.7
