1_0	1_46	35.556	90	58	0	157	246	232	321	2.67e-11	57.4
1_0	1_3	41.935	62	36	0	187	248	197	258	2.80e-11	57.0
1_0	1_120	40.323	62	37	0	186	247	3	64	4.51e-11	52.4
1_0	1_177	38.235	68	41	1	190	257	10	76	4.82e-11	51.6
1_0	1_36	37.705	61	38	0	188	248	304	364	5.22e-11	56.2
1_0	1_132	38.235	68	41	1	190	257	10	76	5.86e-11	51.2
1_0	1_84	37.313	67	42	0	190	256	105	171	7.55e-11	53.9
1_0	1_65	40.000	65	39	0	188	252	81	145	8.06e-11	53.9
1_0	1_89	33.803	71	47	0	177	247	16	86	9.25e-11	51.6
1_0	1_26	37.313	67	42	0	190	256	206	272	1.35e-10	54.3
1_0	1_81	43.548	62	35	0	190	251	127	188	1.38e-10	53.5
1_0	1_150	31.884	69	47	0	186	254	6	74	1.46e-10	53.5
1_0	1_118	36.667	60	38	0	188	247	12	71	2.32e-10	49.7
1_0	1_16	38.983	59	36	0	187	245	268	326	2.86e-10	53.9
1_0	1_164	41.379	58	34	0	190	247	2	59	3.40e-10	48.5
1_0	1_83	30.864	81	56	0	190	270	75	155	4.18e-10	51.2
1_0	1_121	38.333	60	37	0	187	246	10	69	4.51e-10	49.3
1_0	1_139	33.333	87	53	1	161	247	142	223	4.63e-10	52.8
1_0	1_96	33.333	87	53	1	161	247	142	223	4.98e-10	52.8
1_0	1_43	39.344	61	37	0	188	248	162	222	5.58e-10	52.4
1_0	1_7	39.344	61	37	0	188	248	162	222	5.79e-10	52.4
1_0	1_140	38.983	59	36	0	189	247	1	59	5.88e-10	48.9
1_0	1_11	40.351	57	34	0	190	246	143	199	6.37e-10	51.6
1_0	1_61	40.323	62	32	1	180	241	10	66	6.64e-10	48.5
1_0	1_114	39.655	58	35	0	190	247	181	238	7.29e-10	52.0
1_0	1_158	39.706	68	41	0	179	246	113	180	7.79e-10	51.6
1_0	1_2	32.877	73	49	0	182	254	173	245	8.26e-10	52.0
1_0	1_80	40.351	57	34	0	192	248	214	270	9.24e-10	51.6
1_0	1_85	40.323	62	37	0	186	247	160	221	9.47e-10	51.6
1_0	1_131	40.351	57	34	0	192	248	223	279	9.84e-10	51.6
1_0	1_127	43.103	58	33	0	190	247	35	92	1.12e-09	48.1
1_0	1_142	36.364	66	42	0	182	247	235	300	1.23e-09	51.6
1_0	1_107	36.364	66	42	0	182	247	235	300	1.23e-09	51.6
1_0	1_40	37.705	61	38	0	187	247	86	146	1.33e-09	50.8
1_0	1_28	36.207	58	37	0	190	247	149	206	1.63e-09	50.8
1_0	1_12	38.333	60	37	0	187	246	161	220	1.73e-09	50.8
1_0	1_106	39.655	58	35	0	190	247	44	101	1.74e-09	48.9
1_0	1_18	38.596	57	35	0	190	246	35	91	2.72e-09	49.3
1_0	1_82	38.596	57	35	0	190	246	178	234	3.34e-09	50.4
1_0	1_93	34.940	83	49	1	164	246	46	123	3.54e-09	49.7
1_0	1_167	34.940	83	49	1	164	246	164	241	3.92e-09	50.1
1_0	1_101	40.000	60	36	0	188	247	66	125	4.24e-09	48.5
1_0	1_4	41.379	58	34	0	190	247	90	147	4.54e-09	49.7
1_0	1_5	41.379	58	34	0	190	247	95	152	4.62e-09	49.7
1_0	1_1	41.379	58	34	0	190	247	95	152	4.83e-09	49.7
1_0	1_39	46.939	49	26	0	200	248	183	231	4.85e-09	49.7
1_0	1_86	36.508	63	40	0	186	248	167	229	7.18e-09	48.9
1_0	1_95	32.836	67	45	0	181	247	160	226	1.22e-08	47.8
1_0	1_149	46.939	49	26	0	193	241	2	50	1.57e-08	43.5
1_0	1_136	32.836	67	45	0	181	247	107	173	1.67e-08	47.8
1_0	1_144	36.207	58	37	0	189	246	8	65	1.97e-08	47.4
1_0	1_182	38.462	52	32	0	190	241	2	53	2.07e-08	43.9
1_0	1_91	36.207	58	37	0	189	246	25	82	2.29e-08	47.4
1_0	1_31	36.634	101	59	2	196	291	23	123	3.01e-08	47.0
1_0	1_94	31.818	88	56	1	159	246	40	123	3.02e-08	46.6
1_0	1_92	36.486	74	45	2	173	246	209	280	3.55e-08	47.4
1_0	1_143	36.842	57	36	0	190	246	2	58	7.80e-08	42.7
1_0	1_163	36.842	57	36	0	190	246	1	57	1.09e-07	42.7
1_0	1_165	36.066	61	39	0	186	246	6	66	1.35e-07	41.6
1_0	1_159	40.351	57	34	0	190	246	3	59	1.37e-07	41.2
1_0	1_32	32.184	87	46	1	160	246	148	221	2.28e-07	44.7
1_0	1_21	31.667	60	41	0	188	247	214	273	2.93e-07	44.3
1_0	1_157	29.825	57	40	0	190	246	1	57	3.03e-07	40.0
1_0	1_148	33.333	57	38	0	190	246	1	57	3.09e-07	40.0
1_0	1_23	31.481	54	37	0	190	243	181	234	3.41e-07	44.3
1_0	1_87	35.593	59	38	0	188	246	197	255	5.27e-07	43.1
1_0	1_168	35.593	59	38	0	188	246	5	63	5.91e-07	40.4
1_0	1_71	31.481	54	37	0	190	243	236	289	8.39e-07	43.1
1_0	1_141	43.182	44	25	0	200	243	3	46	1.55e-06	38.1
1_0	1_78	40.741	54	32	0	193	246	989	1042	1.89e-06	42.4
1_0	1_78	32.759	58	39	0	189	246	752	809	1.82e-05	39.3
1_0	1_78	35.088	57	37	0	190	246	1241	1297	1.96e-05	38.9
1_0	1_45	35.938	64	41	0	188	251	85	148	3.50e-06	40.4
1_0	1_70	26.136	88	60	1	161	248	467	549	3.53e-06	41.2
1_0	1_137	28.767	73	36	1	190	246	14	86	8.95e-06	37.0
1_0	1_75	34.211	76	41	1	193	259	217	292	9.23e-06	39.7
1_0	1_88	29.825	57	40	0	190	246	103	159	9.49e-06	38.5
1_0	1_129	40.426	47	28	0	188	234	12	58	1.21e-05	36.6
1_0	1_20	36.709	79	43	2	188	265	73	145	2.07e-05	37.4
1_0	1_73	36.667	60	29	1	193	243	180	239	2.73e-05	38.1
1_0	1_60	30.120	83	52	2	170	246	163	245	3.60e-05	37.7
1_0	1_25	32.759	58	39	0	195	252	219	276	5.27e-05	37.4
1_0	1_33	35.294	51	33	0	191	241	218	268	6.33e-05	37.0
1_0	1_76	40.476	42	25	0	204	245	165	206	1.11e-04	36.2
1_0	1_171	40.816	49	29	0	184	232	3	51	1.54e-04	32.3
1_0	1_67	47.619	21	11	0	228	248	6	26	1.83e-04	33.1
1_0	1_173	41.176	34	20	0	213	246	26	59	2.17e-04	32.0
1_0	1_122	41.860	43	25	0	204	246	312	354	2.50e-04	35.0
1_0	1_133	38.889	36	21	1	209	243	16	51	2.56e-04	31.6
1_0	1_64	29.487	78	50	1	204	276	167	244	5.77e-04	33.9
1_0	1_104	48.387	31	16	0	213	243	140	170	6.69e-04	33.1
1_0	1_72	45.161	31	17	0	213	243	64	94	7.13e-04	32.0
1_1	1_1	100.000	330	0	0	1	330	1	330	0.0	666
1_1	1_5	100.000	328	0	0	1	328	1	328	0.0	662
1_1	1_4	97.879	330	2	1	1	330	1	325	0.0	645
1_1	1_164	100.000	60	0	0	94	153	1	60	3.18e-40	129
1_1	1_127	60.000	70	28	0	83	152	23	92	2.21e-23	85.5
1_1	1_81	60.000	70	28	0	83	152	115	184	5.89e-23	88.6
1_1	1_177	55.738	61	27	0	91	151	6	66	1.14e-20	77.8
1_1	1_132	55.738	61	27	0	91	151	6	66	1.65e-20	77.4
1_1	1_43	53.425	73	32	1	79	151	150	220	3.24e-20	81.6
1_1	1_7	53.425	73	32	1	79	151	150	220	3.30e-20	81.6
1_1	1_18	53.623	69	29	1	95	160	35	103	1.59e-19	78.2
1_1	1_56	54.839	62	28	0	90	151	39	100	3.17e-19	76.6
1_1	1_82	53.623	69	29	1	95	160	178	246	5.21e-19	79.7
1_1	1_48	55.932	59	26	0	95	153	120	178	8.88e-19	76.6
1_1	1_80	56.364	55	24	0	98	152	215	269	1.67e-18	77.0
1_1	1_131	56.364	55	24	0	98	152	224	278	1.75e-18	77.0
1_1	1_84	50.000	70	32	1	83	152	96	162	2.27e-18	75.1
1_1	1_100	45.556	90	45	2	67	152	1	90	4.33e-18	73.2
1_1	1_26	50.000	70	32	1	83	152	197	263	4.43e-18	75.9
1_1	1_19	38.095	126	66	3	75	193	11	131	5.33e-18	73.6
1_1	1_117	55.172	58	26	0	95	152	1	58	8.36e-18	69.3
1_1	1_83	50.000	68	32	1	85	152	67	132	1.79e-17	72.0
1_1	1_90	47.126	87	35	1	70	156	3	78	2.01e-17	70.9
1_1	1_50	43.210	81	46	0	77	157	136	216	2.03e-17	73.6
1_1	1_112	56.897	58	25	0	95	152	3	60	2.34e-17	68.2
1_1	1_98	41.667	108	46	2	48	155	225	315	2.49e-17	74.7
1_1	1_109	54.098	61	28	0	96	156	1	61	5.61e-17	67.4
1_1	1_28	50.000	68	32	1	85	152	141	206	6.37e-17	72.0
1_1	1_66	59.649	57	23	0	95	151	101	157	9.83e-17	70.5
1_1	1_114	52.542	59	28	0	94	152	180	238	1.20e-16	71.6
1_1	1_106	52.542	59	28	0	94	152	43	101	1.27e-16	68.9
1_1	1_65	50.877	57	28	0	95	151	83	139	1.71e-16	70.1
1_1	1_120	50.847	59	29	0	95	153	7	65	2.55e-16	66.6
1_1	1_85	47.059	68	36	0	95	162	164	231	7.07e-16	68.9
1_1	1_86	47.761	67	35	0	90	156	166	232	8.10e-16	68.9
1_1	1_11	49.315	73	37	0	79	151	127	199	1.03e-15	68.2
1_1	1_2	50.000	58	29	0	95	152	181	238	1.37e-15	68.6
1_1	1_161	49.180	61	31	0	95	155	3	63	1.44e-15	63.5
1_1	1_87	47.368	57	30	0	95	151	199	255	2.40e-15	67.8
1_1	1_68	55.172	58	26	0	95	152	177	234	2.44e-15	67.8
1_1	1_168	47.368	57	30	0	95	151	7	63	4.01e-15	63.2
1_1	1_118	50.000	58	29	0	95	152	14	71	4.40e-15	62.8
1_1	1_140	48.276	58	30	0	95	152	2	59	5.40e-15	62.8
1_1	1_89	50.000	58	29	0	95	152	29	86	6.41e-15	62.8
1_1	1_12	52.632	57	27	0	95	151	164	220	1.04e-14	65.9
1_1	1_188	50.820	61	29	1	94	153	7	67	1.15e-14	60.8
1_1	1_107	39.344	61	37	0	96	156	244	304	1.17e-14	66.2
1_1	1_142	39.344	61	37	0	96	156	244	304	1.31e-14	66.2
1_1	1_111	51.923	52	25	0	95	146	4	55	1.43e-14	60.5
1_1	1_101	50.000	58	29	0	95	152	68	125	1.51e-14	63.9
1_1	1_115	38.158	76	47	0	77	152	4	79	1.80e-14	60.8
1_1	1_139	35.366	82	53	0	71	152	142	223	2.44e-14	65.1
1_1	1_96	35.366	82	53	0	71	152	142	223	2.92e-14	64.7
1_1	1_62	44.828	58	32	0	94	151	137	194	3.34e-14	63.9
1_1	1_10	52.632	57	27	0	95	151	209	265	4.00e-14	64.3
1_1	1_121	52.632	57	27	0	95	151	13	69	4.13e-14	60.1
1_1	1_8	52.632	57	27	0	95	151	222	278	4.26e-14	64.3
1_1	1_103	41.667	72	40	1	83	152	76	147	5.06e-14	62.8
1_1	1_135	48.276	58	30	0	95	152	1	58	5.27e-14	58.9
1_1	1_37	49.153	59	30	0	95	153	140	198	6.95e-14	63.5
1_1	1_172	44.828	58	32	0	94	151	3	60	1.48e-13	57.8
1_1	1_125	49.153	59	30	0	95	153	2	60	1.63e-13	57.4
1_1	1_69	49.180	61	31	0	95	155	70	130	1.93e-13	62.8
1_1	1_9	43.421	76	43	0	95	170	105	180	2.57e-13	62.4
1_1	1_187	44.828	58	32	0	95	152	2	59	2.98e-13	56.6
1_1	1_102	44.828	58	32	0	95	152	22	79	3.04e-13	61.6
1_1	1_152	45.902	61	33	0	88	148	4	64	3.52e-13	56.6
1_1	1_95	46.552	58	31	0	95	152	169	226	4.38e-13	60.5
1_1	1_14	49.206	63	32	0	95	157	117	179	4.68e-13	61.6
1_1	1_136	46.552	58	31	0	95	152	116	173	5.63e-13	60.8
1_1	1_134	43.860	57	32	0	95	151	1	57	5.92e-13	55.8
1_1	1_160	41.000	100	50	2	79	169	15	114	7.19e-13	59.3
1_1	1_88	36.145	83	50	1	69	151	80	159	7.34e-13	58.9
1_1	1_166	43.103	58	33	0	95	152	3	60	8.28e-13	55.8
1_1	1_51	47.458	59	31	0	94	152	136	194	8.93e-13	60.8
1_1	1_157	38.596	57	35	0	95	151	1	57	1.02e-12	55.5
1_1	1_126	40.179	112	62	3	94	201	128	238	1.15e-12	60.5
1_1	1_144	42.105	57	33	0	95	151	9	65	1.91e-12	58.9
1_1	1_61	47.170	53	28	0	95	147	15	67	1.92e-12	55.5
1_1	1_91	42.105	57	33	0	95	151	26	82	2.41e-12	58.9
1_1	1_149	48.980	49	25	0	98	146	2	50	2.66e-12	53.9
1_1	1_167	35.802	81	47	1	78	153	163	243	2.79e-12	59.3
1_1	1_182	53.846	52	24	0	95	146	2	53	3.49e-12	54.3
1_1	1_92	42.105	57	33	0	95	151	224	280	3.67e-12	58.9
1_1	1_47	51.724	58	28	0	95	152	150	207	3.67e-12	58.5
1_1	1_93	35.802	81	47	1	78	153	45	125	4.00e-12	58.2
1_1	1_180	40.000	75	41	1	82	152	21	95	4.11e-12	55.5
1_1	1_130	53.448	58	25	1	95	152	11	66	4.89e-12	54.7
1_1	1_3	45.614	57	31	0	95	151	200	256	5.35e-12	58.5
1_1	1_169	43.860	57	32	0	95	151	6	62	6.81e-12	53.1
1_1	1_30	50.000	54	27	0	99	152	237	290	7.31e-12	58.2
1_1	1_16	49.020	51	26	0	98	148	274	324	9.13e-12	57.8
1_1	1_105	39.286	112	63	3	94	201	128	238	1.01e-11	57.4
1_1	1_163	33.663	101	55	1	98	198	4	92	1.08e-11	53.9
1_1	1_49	45.614	57	31	0	95	151	14	70	1.15e-11	53.5
1_1	1_162	44.828	58	32	0	95	152	2	59	1.15e-11	52.4
1_1	1_175	43.103	58	33	0	95	152	4	61	1.74e-11	52.0
1_1	1_94	30.435	115	77	1	42	153	11	125	1.92e-11	55.5
1_1	1_99	40.000	65	39	0	91	155	10	74	2.36e-11	53.9
1_1	1_24	47.458	59	31	0	95	153	49	107	2.43e-11	52.8
1_1	1_116	41.818	55	32	0	98	152	204	258	3.07e-11	56.2
1_1	1_97	41.818	55	32	0	98	152	111	165	3.31e-11	55.5
1_1	1_41	45.098	51	28	0	101	151	11	61	3.47e-11	51.2
1_1	1_165	40.678	59	35	0	95	153	10	68	5.10e-11	50.8
1_1	1_38	38.028	71	44	0	86	156	116	186	5.72e-11	55.1
1_1	1_185	50.000	54	27	0	95	148	51	104	5.95e-11	52.0
1_1	1_143	40.678	59	35	0	95	153	2	60	9.96e-11	50.8
1_1	1_124	43.860	57	32	0	95	151	6	62	3.09e-10	48.5
1_1	1_170	45.614	57	31	0	95	151	12	68	5.49e-10	49.7
1_1	1_0	34.579	107	65	2	95	197	190	295	5.97e-10	52.4
1_1	1_123	44.444	63	35	0	90	152	20	82	8.39e-10	50.8
1_1	1_40	35.211	71	45	1	85	154	79	149	1.13e-09	50.8
1_1	1_128	43.636	55	31	0	98	152	1	55	1.35e-09	46.2
1_1	1_22	43.836	73	41	0	96	168	1	73	1.87e-09	47.4
1_1	1_171	54.762	42	19	0	95	136	9	50	1.99e-09	45.8
1_1	1_150	41.379	58	34	0	94	151	9	66	5.24e-09	48.5
1_1	1_63	43.636	55	31	0	97	151	34	88	5.78e-09	48.9
1_1	1_178	41.379	58	34	0	94	151	9	66	1.19e-08	47.4
1_1	1_52	36.047	86	50	2	73	153	246	331	1.65e-08	47.8
1_1	1_151	38.889	54	33	0	98	151	26	79	1.72e-08	43.9
1_1	1_6	38.272	81	45	1	77	152	6	86	2.12e-08	47.4
1_1	1_27	38.158	76	43	1	95	166	170	245	3.18e-08	46.2
1_1	1_113	40.351	57	34	0	95	151	4	60	3.69e-08	42.4
1_1	1_108	45.652	46	25	0	95	140	6	51	1.73e-07	40.4
1_1	1_45	43.860	57	32	0	95	151	87	143	2.43e-07	43.5
1_1	1_146	29.787	141	86	6	20	154	132	265	2.85e-07	43.5
1_1	1_39	42.308	52	30	0	103	154	181	232	3.14e-07	43.5
1_1	1_53	40.351	57	34	0	95	151	97	153	3.62e-07	42.0
1_1	1_67	70.833	24	7	0	128	151	1	24	6.90e-07	39.7
1_1	1_78	32.353	68	44	2	95	161	1241	1307	9.06e-07	42.7
1_1	1_78	37.288	59	37	0	93	151	751	809	3.53e-05	37.7
1_1	1_78	29.630	54	38	0	98	151	989	1042	6.44e-04	33.9
1_1	1_60	38.596	57	35	0	95	151	189	245	1.99e-06	41.2
1_1	1_23	32.727	55	37	0	95	149	181	235	2.39e-06	41.2
1_1	1_71	32.727	55	37	0	95	149	236	290	2.75e-06	41.2
1_1	1_46	37.500	56	35	0	98	153	268	323	2.89e-06	40.8
1_1	1_147	28.767	146	81	4	28	169	128	254	3.27e-06	40.0
1_1	1_21	33.333	66	34	2	96	156	217	277	8.11e-06	39.3
1_1	1_186	50.000	38	19	0	95	132	76	113	9.34e-06	37.0
1_1	1_33	35.484	62	37	2	95	155	219	278	9.47e-06	38.9
1_1	1_70	33.871	62	39	1	95	154	491	552	1.27e-05	38.9
1_1	1_148	31.579	57	39	0	95	151	1	57	1.38e-05	35.0
1_1	1_159	33.333	57	38	0	95	151	3	59	1.88e-05	34.7
1_1	1_154	41.304	46	27	0	95	140	2	47	1.90e-05	34.7
1_1	1_20	34.615	52	30	1	127	174	107	158	2.22e-05	36.6
1_1	1_64	37.778	45	28	0	109	153	167	211	2.38e-05	37.7
1_1	1_34	32.911	79	49	2	78	155	112	187	4.58e-05	36.2
1_1	1_129	34.694	49	32	0	91	139	10	58	9.82e-05	33.5
1_1	1_31	34.615	52	34	0	101	152	23	74	1.13e-04	35.4
1_1	1_36	30.380	79	44	3	83	151	285	362	1.36e-04	35.4
1_1	1_158	29.870	77	53	1	78	153	106	182	2.87e-04	34.3
1_1	1_73	30.667	75	39	3	89	150	167	241	4.00e-04	33.9
1_1	1_75	30.667	75	39	3	89	150	204	278	4.43e-04	33.9
1_1	1_141	34.783	46	25	1	110	150	3	48	7.52e-04	30.4
1_2	1_2	100.000	284	0	0	1	284	1	284	0.0	595
1_2	1_118	82.895	76	9	1	164	239	1	72	2.28e-43	136
1_2	1_84	71.084	83	22	2	164	244	86	168	4.06e-38	126
1_2	1_85	54.918	122	51	2	154	275	139	256	5.50e-38	128
1_2	1_26	69.663	89	24	3	159	244	181	269	2.57e-37	127
1_2	1_89	90.476	63	6	0	177	239	25	87	1.18e-36	119
1_2	1_83	65.476	84	23	1	164	241	52	135	3.82e-36	120
1_2	1_28	43.125	160	68	5	98	241	57	209	2.97e-35	120
1_2	1_86	71.795	78	20	2	161	238	153	228	3.49e-34	117
1_2	1_120	72.603	73	19	1	179	250	5	77	3.19e-32	108
1_2	1_7	48.413	126	50	3	128	238	96	221	7.22e-30	107
1_2	1_43	48.413	126	50	3	128	238	96	221	7.60e-30	107
1_2	1_82	48.673	113	26	2	164	244	129	241	1.01e-28	106
1_2	1_18	65.217	69	24	0	176	244	30	98	7.04e-27	97.4
1_2	1_81	55.000	80	35	1	181	260	127	205	3.46e-26	96.3
1_2	1_127	67.241	58	19	0	181	238	35	92	7.14e-26	91.3
1_2	1_87	56.923	65	28	0	179	243	197	261	2.11e-22	87.0
1_2	1_80	61.290	62	24	0	176	237	207	268	3.48e-22	86.7
1_2	1_131	61.290	62	24	0	176	237	216	277	3.92e-22	86.7
1_2	1_48	44.118	102	44	3	175	266	114	212	1.03e-21	84.0
1_2	1_168	56.923	65	28	0	179	243	5	69	1.81e-21	79.7
1_2	1_115	46.988	83	36	1	168	242	1	83	8.88e-21	77.8
1_2	1_114	62.069	58	22	0	181	238	181	238	4.24e-20	80.9
1_2	1_102	43.011	93	45	1	168	252	1	93	4.33e-20	80.5
1_2	1_106	62.069	58	22	0	181	238	44	101	5.42e-20	77.4
1_2	1_50	56.140	57	25	0	181	237	154	210	6.30e-18	74.3
1_2	1_142	39.759	83	43	1	182	264	244	319	9.50e-18	74.7
1_2	1_107	39.759	83	43	1	182	264	244	319	3.12e-17	73.2
1_2	1_177	56.140	57	25	0	181	237	10	66	5.65e-17	67.0
1_2	1_140	47.458	59	31	0	180	238	1	59	9.11e-17	67.0
1_2	1_98	44.776	67	37	0	172	238	246	312	1.21e-16	72.0
1_2	1_109	50.000	58	29	0	182	239	1	58	2.31e-16	65.1
1_2	1_132	54.386	57	26	0	181	237	10	66	2.40e-16	65.5
1_2	1_90	49.153	59	30	0	181	239	17	75	2.66e-16	67.4
1_2	1_68	28.333	180	100	6	94	258	89	254	3.09e-16	69.7
1_2	1_112	49.153	59	30	0	181	239	3	61	4.26e-16	64.3
1_2	1_103	46.875	64	34	0	175	238	84	147	4.96e-16	68.2
1_2	1_157	52.632	57	27	0	181	237	1	57	5.75e-16	63.9
1_2	1_56	56.140	57	25	0	181	237	44	100	7.41e-16	67.0
1_2	1_161	47.458	59	31	0	180	238	2	60	9.10e-16	63.5
1_2	1_164	50.000	58	29	0	181	238	2	59	9.57e-16	63.2
1_2	1_100	44.776	67	37	0	181	247	33	99	1.23e-15	65.9
1_2	1_88	52.632	57	27	0	181	237	103	159	1.43e-15	66.2
1_2	1_10	52.381	63	30	0	179	241	207	269	1.66e-15	67.8
1_2	1_8	52.381	63	30	0	179	241	220	282	1.88e-15	67.8
1_2	1_4	49.153	59	30	0	181	239	90	148	3.50e-15	67.0
1_2	1_5	49.153	59	30	0	181	239	95	153	3.64e-15	67.0
1_2	1_1	49.153	59	30	0	181	239	95	153	3.64e-15	67.0
1_2	1_117	46.552	58	31	0	181	238	1	58	3.93e-15	61.6
1_2	1_66	34.513	113	62	2	127	237	55	157	4.51e-15	65.1
1_2	1_135	44.828	58	32	0	181	238	1	58	6.99e-15	60.8
1_2	1_101	45.000	60	33	0	179	238	66	125	7.36e-15	64.3
1_2	1_116	41.667	60	35	0	179	238	199	258	1.13e-14	65.9
1_2	1_61	45.455	55	30	0	181	235	15	69	1.95e-14	60.8
1_2	1_97	41.667	60	35	0	179	238	106	165	2.00e-14	64.3
1_2	1_167	46.032	63	34	0	175	237	179	241	2.39e-14	65.1
1_2	1_166	45.763	59	32	0	180	238	2	60	2.57e-14	59.7
1_2	1_93	46.032	63	34	0	175	237	61	123	3.19e-14	63.5
1_2	1_41	45.000	60	33	0	178	237	2	61	3.39e-14	59.3
1_2	1_99	44.444	63	35	0	175	237	8	70	4.27e-14	61.2
1_2	1_38	44.595	74	39	2	172	244	117	189	7.61e-14	63.2
1_2	1_152	50.000	54	27	0	181	234	11	64	8.07e-14	58.2
1_2	1_65	32.353	102	64	1	180	276	82	183	8.42e-14	62.0
1_2	1_96	39.726	73	39	1	180	252	165	232	1.95e-13	61.6
1_2	1_139	40.000	65	39	0	180	244	165	229	2.14e-13	61.6
