0_2	2_59	27.848	79	52	2	71	146	162	238	2.17e-04	34.3
0_2	2_98	32.653	49	33	0	79	127	11	59	2.75e-04	31.6
0_2	2_132	28.846	52	37	0	79	130	17	68	2.96e-04	31.6
0_2	2_125	30.612	49	34	0	79	127	32	80	4.41e-04	31.6
0_2	2_137	27.869	61	38	1	71	125	2	62	4.62e-04	31.2
0_2	2_151	29.508	61	38	1	77	137	18	73	4.85e-04	31.6
0_2	2_1	27.848	79	52	2	71	146	277	353	5.27e-04	33.5
0_2	2_75	35.714	42	27	0	86	127	44	85	5.61e-04	31.6
0_2	2_93	20.408	49	39	0	79	127	10	58	6.24e-04	30.4
0_2	2_135	27.660	47	34	0	86	132	21	67	7.60e-04	30.4
0_3	2_31	72.258	155	42	1	159	312	60	214	1.07e-80	239
0_3	2_16	55.230	239	93	3	79	312	58	287	3.94e-80	240
0_3	2_113	96.429	56	2	0	158	213	1	56	1.69e-33	111
0_3	2_5	70.149	67	20	0	151	217	13	79	5.07e-30	107
0_3	2_32	50.926	108	43	1	151	258	40	137	9.42e-30	107
0_3	2_17	73.016	63	17	0	153	215	10	72	1.11e-28	101
0_3	2_73	70.000	60	18	0	154	213	1	60	1.12e-27	96.3
0_3	2_63	73.016	63	17	0	153	215	83	145	2.09e-27	103
0_3	2_125	57.895	76	32	0	139	214	9	84	2.49e-27	96.3
0_3	2_132	65.625	64	22	0	151	214	6	69	3.51e-27	95.1
0_3	2_145	70.000	60	18	0	154	213	1	60	1.80e-25	90.1
0_3	2_49	65.625	64	22	0	151	214	104	167	1.93e-25	95.9
0_3	2_61	65.625	64	22	0	151	214	128	191	2.57e-25	95.5
0_3	2_92	66.667	60	20	0	154	213	1	60	1.27e-24	87.8
0_3	2_15	60.274	73	29	0	142	214	202	274	1.86e-24	95.5
0_3	2_44	39.716	141	60	5	106	244	38	155	2.05e-24	93.2
0_3	2_90	66.102	59	20	0	155	213	2	60	3.20e-24	87.0
0_3	2_85	71.429	56	16	0	156	211	3	58	7.65e-24	85.9
0_3	2_6	63.333	60	22	0	152	211	150	209	5.73e-23	88.6
0_3	2_142	61.905	63	24	0	152	214	12	74	1.06e-22	83.2
0_3	2_122	63.333	60	22	0	152	211	170	229	1.09e-22	88.6
0_3	2_76	68.852	61	19	0	154	214	2	62	3.55e-22	81.3
0_3	2_66	61.905	63	24	0	152	214	70	132	1.00e-21	87.4
0_3	2_98	65.000	60	21	0	152	211	1	60	6.06e-21	78.2
0_3	2_25	51.429	70	34	0	145	214	51	120	1.09e-20	83.2
0_3	2_62	51.429	70	34	0	145	214	72	141	1.27e-20	83.6
0_3	2_143	61.017	59	23	0	155	213	2	60	2.58e-20	76.3
0_3	2_40	52.778	72	34	0	151	222	20	91	2.64e-20	80.5
0_3	2_3	43.434	99	53	1	130	225	136	234	9.33e-20	81.6
0_3	2_65	56.364	55	24	0	150	204	56	110	1.26e-18	77.4
0_3	2_41	56.364	55	24	0	150	204	40	94	1.49e-18	76.6
0_3	2_29	50.725	69	26	1	159	219	101	169	8.24e-18	74.3
0_3	2_103	53.448	58	27	0	154	211	1	58	1.23e-16	65.9
0_3	2_2	55.357	56	25	0	159	214	69	124	1.18e-15	68.6
0_3	2_137	51.562	64	31	0	148	211	2	65	1.45e-15	63.5
0_3	2_10	55.357	56	25	0	159	214	16	71	1.48e-15	67.4
0_3	2_69	54.545	55	25	0	161	215	1	55	1.90e-15	66.6
0_3	2_149	47.541	61	32	0	151	211	1	61	1.98e-15	62.8
0_3	2_7	52.542	59	28	0	153	211	36	94	3.36e-15	63.5
0_3	2_102	45.902	61	33	0	151	211	6	66	1.38e-14	60.5
0_3	2_126	49.153	59	30	0	155	213	1	59	2.58e-14	59.7
0_3	2_116	49.123	57	29	0	155	211	1	57	3.61e-14	58.9
0_3	2_108	47.541	61	32	0	153	213	8	68	1.26e-13	59.3
0_3	2_146	40.244	82	47	1	152	233	1	80	3.24e-13	58.9
0_3	2_114	45.714	70	34	1	145	214	2	67	5.01e-13	56.2
0_3	2_120	37.079	89	47	2	145	224	6	94	6.88e-13	60.5
0_3	2_127	50.877	57	28	0	155	211	1	57	9.53e-13	55.1
0_3	2_36	36.000	75	48	0	140	214	93	167	1.07e-12	58.5
0_3	2_24	39.683	63	38	0	149	211	154	216	1.22e-12	59.7
0_3	2_55	39.683	63	38	0	149	211	154	216	1.58e-12	59.3
0_3	2_27	39.683	63	38	0	149	211	154	216	1.58e-12	59.3
0_3	2_104	42.105	57	33	0	155	211	1	57	1.63e-12	54.3
0_3	2_106	41.379	58	34	0	154	211	1	58	2.50e-12	53.9
0_3	2_153	42.466	73	42	0	155	227	3	75	2.52e-12	54.7
0_3	2_43	37.079	89	47	2	145	224	4	92	2.59e-12	58.5
0_3	2_37	44.444	63	35	0	153	215	148	210	3.45e-12	57.8
0_3	2_86	41.379	58	34	0	154	211	1	58	4.52e-12	53.1
0_3	2_94	43.548	62	35	0	152	213	11	72	9.12e-12	52.8
0_3	2_57	39.189	74	45	0	138	211	115	188	1.04e-11	56.2
0_3	2_109	33.708	89	59	0	149	237	3	91	1.10e-11	53.5
0_3	2_144	45.161	62	34	0	150	211	7	68	1.86e-11	52.0
0_3	2_14	31.858	113	69	2	110	214	112	224	1.87e-11	55.8
0_3	2_151	40.000	65	39	0	149	213	7	71	1.88e-11	52.4
0_3	2_118	38.202	89	52	2	123	211	7	92	1.96e-11	54.7
0_3	2_131	39.344	61	37	0	153	213	3	63	2.27e-11	51.6
0_3	2_1	33.333	156	86	4	72	214	190	340	3.06e-11	56.2
0_3	2_82	45.614	57	31	0	150	206	16	72	4.10e-11	50.8
0_3	2_112	41.538	65	38	0	147	211	4	68	4.13e-11	51.6
0_3	2_81	47.368	57	30	0	155	211	1	57	4.28e-11	50.4
0_3	2_4	41.538	65	38	0	155	219	119	183	4.50e-11	55.1
0_3	2_128	36.923	65	41	0	149	213	19	83	4.58e-11	52.8
0_3	2_78	43.860	57	32	0	155	211	1	57	4.88e-11	50.4
0_3	2_80	41.667	60	35	0	154	213	1	60	5.03e-11	50.4
0_3	2_97	41.667	60	35	0	155	214	1	60	5.77e-11	50.4
0_3	2_72	39.344	61	37	0	154	214	19	79	9.37e-11	53.9
0_3	2_119	41.538	65	38	0	155	219	133	197	1.10e-10	53.5
0_3	2_23	33.333	108	64	3	104	211	50	149	1.18e-10	53.1
0_3	2_107	41.379	58	34	0	153	210	3	60	1.44e-10	48.9
0_3	2_89	47.458	59	31	0	155	213	11	69	1.47e-10	49.3
0_3	2_135	36.923	65	41	0	150	214	2	66	2.55e-10	48.5
0_3	2_30	39.474	76	43	2	149	222	20	94	2.57e-10	53.1
0_3	2_21	35.526	76	48	1	155	229	91	166	2.67e-10	51.2
0_3	2_121	37.288	59	37	0	153	211	1	59	3.81e-10	48.1
0_3	2_130	41.935	62	36	0	154	215	13	74	4.21e-10	48.5
0_3	2_12	35.938	64	41	0	150	213	145	208	4.31e-10	51.6
0_3	2_148	48.148	54	28	0	155	208	2	55	4.99e-10	47.4
0_3	2_48	43.333	60	34	0	155	214	22	81	7.47e-10	48.1
0_3	2_26	37.931	87	47	3	149	229	109	194	9.82e-10	50.1
0_3	2_59	44.928	69	35	1	146	214	160	225	1.03e-09	50.4
0_3	2_140	43.103	58	33	0	154	211	11	68	1.19e-09	47.0
0_3	2_88	48.148	54	28	0	155	208	2	55	1.60e-09	46.2
0_3	2_46	33.333	72	47	1	141	211	944	1015	2.22e-09	50.8
0_3	2_58	38.158	76	44	2	149	222	20	94	2.28e-09	50.1
0_3	2_123	40.351	57	34	0	155	211	20	76	2.83e-09	45.8
0_3	2_133	37.705	61	35	1	154	214	19	76	2.92e-09	47.8
0_3	2_87	40.909	66	39	0	149	214	3	68	3.06e-09	45.8
0_3	2_13	32.500	80	54	0	142	221	54	133	3.36e-09	47.8
0_3	2_129	43.860	57	32	0	155	211	12	68	3.63e-09	45.4
0_3	2_8	37.097	62	39	0	155	216	2227	2288	4.24e-09	50.1
0_3	2_8	44.444	54	30	0	158	211	1681	1734	8.96e-07	42.7
0_3	2_8	24.576	118	82	2	119	233	1899	2012	2.89e-04	34.7
0_3	2_117	37.500	56	35	0	153	208	1	56	4.30e-09	45.1
0_3	2_28	38.983	59	36	0	153	211	131	189	5.24e-09	48.5
0_3	2_33	41.667	60	35	0	152	211	109	168	5.53e-09	48.1
0_3	2_139	44.444	54	30	0	158	211	24	77	6.69e-09	44.7
0_3	2_154	42.373	59	34	0	153	211	39	97	8.28e-09	46.2
0_3	2_101	41.509	53	31	0	158	210	5	57	8.91e-09	43.9
0_3	2_70	43.548	62	31	2	155	214	27	86	1.12e-08	47.8
0_3	2_75	41.818	55	32	0	161	215	36	90	1.50e-08	44.3
0_3	2_147	33.871	62	41	0	153	214	1	62	1.61e-08	43.9
0_3	2_91	31.313	99	49	1	132	211	80	178	3.03e-08	46.2
0_3	2_47	28.750	80	57	0	129	208	70	149	3.11e-08	47.0
0_3	2_152	40.351	57	34	0	155	211	113	169	3.15e-08	45.1
0_3	2_0	39.683	63	38	0	152	214	153	215	4.58e-08	45.8
0_3	2_138	40.000	60	36	0	155	214	154	213	8.34e-08	44.7
0_3	2_95	33.333	69	43	1	143	211	16	81	8.84e-08	44.7
0_3	2_50	40.299	67	39	1	153	218	3	69	1.10e-07	41.2
0_3	2_124	44.231	52	29	0	155	206	10	61	1.25e-07	40.8
0_3	2_110	37.255	51	32	0	154	204	20	70	1.37e-07	44.3
0_3	2_150	41.818	55	32	0	154	208	1	55	1.50e-07	40.4
0_3	2_9	36.066	61	39	0	151	211	14	74	1.52e-07	44.7
0_3	2_22	38.983	59	36	0	150	208	165	223	3.71e-07	42.7
0_3	2_68	38.983	59	36	0	150	208	165	223	3.89e-07	42.7
0_3	2_155	35.185	54	35	0	155	208	10	63	3.93e-07	39.7
0_3	2_99	36.667	60	38	0	156	215	1	60	6.42e-07	38.9
0_3	2_18	33.766	77	50	1	135	211	184	259	1.59e-06	41.2
0_3	2_64	32.143	84	56	1	128	211	157	239	1.76e-06	41.2
0_3	2_100	34.000	50	33	0	155	204	1	50	7.66e-06	35.8
0_3	2_54	35.714	70	41	2	147	214	110	177	1.80e-05	37.0
0_3	2_79	86.667	15	2	0	200	214	7	21	3.57e-05	36.2
0_3	2_34	32.787	61	40	1	149	208	34	94	2.23e-04	35.0
0_3	2_51	36.066	61	34	2	155	211	199	258	7.01e-04	32.7
0_4	2_19	92.973	185	13	0	18	202	1	185	1.23e-134	372
0_4	2_74	63.298	188	65	1	19	202	4	191	2.02e-91	263
0_4	2_38	65.426	188	63	1	13	198	29	216	7.46e-91	262
0_4	2_35	49.020	51	23	2	146	193	271	321	1.42e-10	53.1
0_4	2_51	45.098	51	25	2	146	193	205	255	7.57e-09	47.8
0_4	2_84	50.000	48	21	2	149	193	7	54	1.77e-08	43.1
0_4	2_71	53.333	45	18	2	152	193	44	88	2.36e-08	43.9
0_4	2_77	47.917	48	22	1	149	193	9	56	3.80e-08	42.4
0_4	2_83	48.837	43	19	1	154	193	26	68	4.70e-08	42.4
0_4	2_136	47.222	36	19	0	158	193	13	48	8.77e-08	40.8
0_4	2_149	34.000	50	33	0	146	195	11	60	3.29e-07	39.3
0_4	2_11	50.000	44	19	2	153	193	59	102	3.81e-07	42.4
0_4	2_12	31.395	86	56	2	145	228	155	239	4.51e-07	42.0
0_4	2_115	38.776	49	27	1	150	195	269	317	7.74e-07	41.6
0_4	2_105	38.776	49	27	1	150	195	143	191	8.70e-07	40.8
0_4	2_93	37.778	45	25	1	154	195	14	58	1.27e-06	37.7
0_4	2_18	36.000	50	32	0	146	195	209	258	1.48e-06	40.8
0_4	2_64	36.000	50	32	0	146	195	189	238	1.51e-06	40.8
0_4	2_14	26.471	102	61	2	103	204	142	229	2.09e-06	40.0
0_4	2_75	40.476	42	25	0	158	199	48	89	2.15e-06	38.1
0_4	2_57	35.443	79	46	2	154	229	146	222	2.25e-06	40.0
0_4	2_101	36.000	50	32	0	146	195	8	57	2.92e-06	36.6
0_4	2_1	31.481	54	37	0	146	199	287	340	3.62e-06	39.7
0_4	2_97	36.170	47	30	0	154	200	15	61	3.75e-06	36.6
0_4	2_99	33.333	48	32	0	146	193	6	53	3.79e-06	36.6
0_4	2_150	47.059	34	18	0	158	191	20	53	4.25e-06	36.2
0_4	2_126	34.000	50	33	0	146	195	7	56	4.54e-06	36.2
0_4	2_59	29.508	61	43	0	146	206	172	232	4.66e-06	38.9
0_4	2_116	34.000	50	33	0	146	195	7	56	4.73e-06	35.8
0_4	2_134	35.294	51	31	1	145	193	15	65	5.02e-06	39.3
0_4	2_154	32.895	76	46	3	154	227	55	127	6.34e-06	37.4
0_4	2_81	42.105	38	22	0	154	191	15	52	6.68e-06	35.4
0_4	2_36	33.750	80	41	3	122	201	102	169	7.18e-06	38.1
0_4	2_47	36.364	55	33	1	153	205	109	163	8.36e-06	38.9
0_4	2_82	34.043	47	31	0	145	191	26	72	9.06e-06	35.4
0_4	2_103	34.000	50	33	0	146	195	8	57	9.19e-06	35.0
0_4	2_112	31.507	73	44	2	154	220	26	98	9.93e-06	36.2
0_4	2_135	29.091	55	39	0	146	200	13	67	1.34e-05	35.0
0_4	2_139	36.000	50	32	0	146	195	27	76	1.43e-05	35.0
0_4	2_33	37.500	40	25	0	154	193	126	165	1.49e-05	37.4
0_4	2_148	34.694	49	31	1	147	195	10	57	1.61e-05	34.7
0_4	2_123	32.759	58	30	1	134	191	23	71	1.63e-05	35.0
0_4	2_73	36.842	57	31	1	142	198	9	60	1.96e-05	34.3
0_4	2_48	38.889	36	22	0	158	193	40	75	2.20e-05	35.0
0_4	2_62	32.787	61	37	1	146	202	88	148	2.36e-05	37.0
0_4	2_122	32.857	70	38	1	126	195	168	228	2.54e-05	37.0
0_4	2_25	32.787	61	37	1	146	202	67	127	2.56e-05	37.0
0_4	2_144	33.962	53	27	1	149	193	13	65	2.68e-05	34.3
0_4	2_133	18.382	136	101	2	154	289	31	156	3.05e-05	35.8
0_4	2_6	33.824	68	36	2	126	193	148	206	3.26e-05	36.6
0_4	2_140	38.889	36	22	0	158	193	30	65	3.46e-05	34.3
0_4	2_85	39.474	38	23	0	158	195	20	57	3.55e-05	33.5
0_4	2_52	39.535	43	26	0	153	195	541	583	3.62e-05	37.0
0_4	2_87	35.714	42	27	0	158	199	27	68	4.06e-05	33.9
0_4	2_142	35.714	42	27	0	158	199	33	74	4.27e-05	33.9
0_4	2_102	32.000	50	34	0	146	195	16	65	4.80e-05	33.5
0_4	2_0	26.250	80	50	1	133	212	158	228	5.28e-05	35.8
0_4	2_80	31.667	60	33	1	147	198	1	60	5.80e-05	33.1
0_4	2_61	31.579	95	49	3	118	209	123	204	7.37e-05	35.4
0_4	2_49	31.579	95	49	3	118	209	99	180	7.48e-05	35.4
0_4	2_138	25.641	78	49	1	133	210	156	224	7.50e-05	35.0
0_4	2_121	38.095	63	28	2	147	198	2	64	1.03e-04	32.7
0_4	2_145	33.333	57	33	1	142	198	9	60	1.07e-04	32.3
0_4	2_117	33.333	42	28	0	154	195	17	58	1.23e-04	32.3
0_4	2_130	28.169	71	34	1	158	228	32	85	1.30e-04	32.7
0_4	2_143	31.579	57	37	1	142	198	6	60	1.30e-04	32.0
0_4	2_146	32.653	49	33	0	145	193	9	57	1.31e-04	33.9
0_4	2_72	28.000	50	36	0	146	195	26	75	1.45e-04	34.7
0_4	2_8	28.000	50	36	0	146	195	1684	1733	1.69e-04	35.0
0_4	2_2	36.957	46	29	0	154	199	79	124	1.70e-04	34.3
0_4	2_125	40.541	37	22	0	163	199	48	84	1.74e-04	32.3
0_4	2_114	44.118	34	19	0	158	191	26	59	1.77e-04	32.0
0_4	2_69	38.095	42	26	0	158	199	13	54	1.78e-04	33.9
0_4	2_151	28.571	56	40	0	154	209	27	82	1.86e-04	32.3
0_4	2_10	38.095	42	26	0	158	199	30	71	2.05e-04	33.9
0_4	2_94	35.714	42	27	0	154	195	28	69	2.22e-04	32.0
0_4	2_76	29.630	54	38	0	146	199	9	62	2.24e-04	31.6
0_4	2_127	38.095	42	26	0	154	195	15	56	2.67e-04	31.2
0_4	2_131	38.462	52	30	2	140	191	7	56	2.92e-04	31.2
0_4	2_128	26.744	86	51	2	118	203	15	88	3.02e-04	32.7
0_4	2_88	30.612	49	33	1	147	195	10	57	3.37e-04	30.8
0_4	2_118	32.653	49	33	0	145	193	41	89	3.69e-04	32.7
0_4	2_3	31.034	58	38	1	142	199	165	220	3.73e-04	33.5
0_4	2_124	35.294	34	22	0	158	191	28	61	3.84e-04	30.8
0_4	2_39	33.333	45	30	0	151	195	110	154	3.87e-04	32.7
0_4	2_132	32.609	46	31	0	154	199	24	69	3.92e-04	30.8
0_4	2_109	28.571	56	40	0	154	209	23	78	4.25e-04	31.6
0_4	2_147	30.357	56	39	0	154	209	17	72	4.55e-04	31.2
0_4	2_40	26.471	68	48	1	133	200	19	84	5.00e-04	32.7
0_4	2_91	28.070	57	39	1	139	195	123	177	5.74e-04	32.7
0_4	2_44	41.304	46	24	1	163	208	95	137	6.12e-04	32.7
0_4	2_23	36.957	46	29	0	154	199	107	152	6.27e-04	32.3
0_4	2_90	33.333	45	30	0	154	198	16	60	7.37e-04	30.0
0_4	2_153	33.333	36	24	0	158	193	21	56	7.79e-04	30.4
0_4	2_113	32.308	65	35	2	134	198	1	56	8.37e-04	29.6
0_4	2_92	39.474	38	23	0	158	195	20	57	8.72e-04	29.6
0_4	2_29	26.250	80	56	1	146	222	103	182	0.001	32.0
0_5	2_21	60.234	171	62	4	41	207	3	171	1.16e-61	183
0_5	2_26	57.303	178	65	4	41	209	26	201	1.42e-59	179
0_5	2_152	42.424	165	74	2	44	188	11	174	4.19e-34	113
0_5	2_87	54.386	57	26	0	127	183	9	65	1.21e-18	70.1
0_5	2_78	57.895	57	24	0	127	183	1	57	2.82e-18	68.6
0_5	2_48	50.000	66	33	0	125	190	20	85	4.55e-18	69.3
0_5	2_153	57.627	59	25	0	125	183	1	59	6.71e-18	68.6
0_5	2_137	51.562	64	31	0	127	190	9	72	3.61e-17	66.2
0_5	2_88	57.895	57	24	0	127	183	2	58	6.93e-17	65.1
0_5	2_114	50.847	59	29	0	126	184	7	65	7.41e-17	65.1
0_5	2_129	45.455	66	36	0	120	185	5	70	8.37e-17	65.1
0_5	2_131	48.387	62	32	0	127	188	5	66	1.29e-16	64.3
0_5	2_36	52.632	57	27	0	127	183	108	164	2.08e-16	67.0
0_5	2_139	55.556	54	24	0	130	183	24	77	2.44e-16	63.9
0_5	2_7	48.438	64	33	0	127	190	38	101	2.92e-16	64.7
0_5	2_124	52.830	53	25	0	126	178	9	61	3.12e-16	63.2
0_5	2_128	46.667	60	32	0	124	183	22	81	7.09e-16	64.7
0_5	2_146	46.269	67	35	1	127	192	4	70	8.71e-16	64.3
0_5	2_108	50.000	62	31	0	126	187	9	70	1.02e-15	63.5
0_5	2_123	52.632	57	27	0	127	183	20	76	1.26e-15	62.0
0_5	2_117	48.387	62	32	0	127	188	3	64	1.54e-15	61.6
0_5	2_37	50.847	59	29	0	130	188	153	211	3.15e-15	64.7
0_5	2_127	50.877	57	28	0	127	183	1	57	3.90e-15	60.1
0_5	2_109	48.276	58	30	0	126	183	8	65	4.01e-15	61.2
0_5	2_112	52.632	57	27	0	127	183	12	68	4.53e-15	61.2
0_5	2_89	52.542	59	28	0	125	183	9	67	4.64e-15	60.5
0_5	2_81	52.632	57	27	0	127	183	1	57	6.28e-15	59.7
0_5	2_82	43.243	74	39	1	105	178	2	72	6.69e-15	60.1
0_5	2_33	31.875	160	86	5	40	183	16	168	9.87e-15	63.2
0_5	2_151	46.552	58	31	0	126	183	12	69	1.04e-14	60.1
0_5	2_148	49.123	57	29	0	127	183	2	58	1.05e-14	59.3
0_5	2_107	45.000	60	33	0	123	182	1	60	1.76e-14	58.5
0_5	2_94	54.386	57	26	0	127	183	14	70	1.80e-14	58.9
0_5	2_97	50.877	57	28	0	127	183	1	57	2.97e-14	58.2
0_5	2_140	46.774	62	33	0	125	186	10	71	3.34e-14	58.5
0_5	2_144	47.541	61	32	0	123	183	8	68	6.36e-14	57.4
0_5	2_80	45.614	57	31	0	127	183	2	58	7.63e-14	57.0
0_5	2_118	44.776	67	36	1	127	192	36	102	8.11e-14	59.7
0_5	2_130	49.153	59	30	0	127	185	14	72	9.66e-14	57.4
0_5	2_28	38.235	68	42	0	119	186	125	192	9.79e-14	60.5
0_5	2_90	49.123	57	29	0	127	183	2	58	2.85e-13	55.5
0_5	2_14	42.466	73	35	1	111	183	156	221	5.37e-13	58.5
0_5	2_155	47.368	57	27	1	127	183	13	66	9.57e-13	54.3
0_5	2_121	45.614	57	31	0	127	183	3	59	1.31e-12	53.9
0_5	2_150	47.368	57	30	0	127	183	2	58	1.52e-12	53.5
0_5	2_6	38.806	67	41	0	127	193	153	219	2.94e-12	56.2
0_5	2_154	49.123	57	29	0	127	183	41	97	4.26e-12	54.3
0_5	2_40	38.356	73	45	0	127	199	24	96	5.65e-12	55.1
