5_1	3_91	37.313	67	41	1	305	370	131	197	3.53e-05	38.5
5_1	3_10	29.268	82	55	1	290	368	31	112	4.49e-05	38.1
5_1	3_156	29.670	91	57	2	283	368	128	216	4.72e-05	38.1
5_1	3_124	37.931	58	36	0	312	369	162	219	4.78e-05	38.1
5_1	3_84	32.877	73	46	1	299	368	154	226	4.85e-05	38.1
5_1	3_158	37.736	53	33	0	316	368	124	176	5.14e-05	38.1
5_1	3_66	34.940	83	47	2	290	368	101	180	5.43e-05	37.7
5_1	3_157	33.333	57	38	0	312	368	10	66	5.58e-05	37.7
5_1	3_107	35.000	60	39	0	310	369	101	160	5.71e-05	37.7
5_1	3_121	35.593	59	38	0	310	368	113	171	6.03e-05	37.4
5_1	3_92	32.468	77	52	0	294	370	154	230	7.32e-05	37.7
5_1	3_62	35.088	57	37	0	312	368	98	154	7.41e-05	37.4
5_1	3_153	33.333	60	40	0	310	369	202	261	8.69e-05	37.4
5_1	3_119	40.984	61	35	1	311	370	156	216	9.06e-05	37.4
5_1	3_120	45.455	44	24	0	326	369	184	227	9.89e-05	37.4
5_1	3_141	30.303	66	46	0	310	375	94	159	1.14e-04	37.0
5_1	3_122	37.931	58	36	0	312	369	149	206	1.21e-04	36.6
5_1	3_142	30.303	66	46	0	310	375	89	154	1.25e-04	37.0
5_1	3_80	28.947	76	54	0	293	368	91	166	1.37e-04	36.6
5_1	3_73	35.593	59	38	0	312	370	140	198	1.42e-04	36.6
5_1	3_76	30.667	75	52	0	294	368	99	173	1.43e-04	36.2
5_1	3_90	29.474	95	56	2	312	404	166	251	1.46e-04	37.0
5_1	3_79	28.947	76	54	0	293	368	90	165	1.49e-04	36.2
5_1	3_88	30.864	81	51	1	290	370	171	246	1.68e-04	36.6
5_1	3_110	29.114	79	56	0	290	368	88	166	1.71e-04	36.2
5_1	3_138	30.303	66	46	0	303	368	76	141	1.73e-04	36.6
5_1	3_178	42.424	66	30	4	312	373	127	188	1.85e-04	37.0
5_1	3_63	34.483	58	38	0	311	368	84	141	1.90e-04	35.8
5_1	3_83	30.864	81	51	1	290	370	181	256	2.01e-04	36.2
5_1	3_123	26.667	60	44	0	309	368	204	263	2.07e-04	36.2
5_1	3_166	32.203	59	40	0	310	368	152	210	2.77e-04	35.8
5_1	3_69	28.947	76	54	0	293	368	93	168	2.86e-04	35.4
5_1	3_68	33.333	60	40	0	309	368	279	338	2.92e-04	35.8
5_1	3_180	34.848	66	43	0	308	373	132	197	3.11e-04	35.4
5_1	3_101	35.088	57	37	0	312	368	123	179	3.13e-04	35.8
5_1	3_95	44.186	43	24	0	326	368	181	223	3.31e-04	35.4
5_1	3_24	29.412	68	44	1	310	377	210	273	3.51e-04	35.8
5_1	3_77	29.825	57	40	0	312	368	110	166	3.97e-04	35.0
5_1	3_26	32.787	61	41	0	308	368	90	150	4.18e-04	35.0
5_1	3_183	34.667	75	46	1	293	367	97	168	4.55e-04	34.7
5_1	3_117	34.615	52	30	2	319	369	96	144	4.61e-04	34.7
5_1	3_64	33.898	59	39	0	310	368	143	201	5.08e-04	35.0
5_1	3_169	35.000	80	45	5	298	374	202	277	5.66e-04	34.7
5_1	3_136	25.758	66	49	0	303	368	573	638	5.82e-04	35.4
5_1	3_78	28.947	76	54	0	293	368	81	156	5.83e-04	34.3
5_1	3_86	29.730	111	69	3	294	401	133	237	6.54e-04	34.7
5_1	3_159	30.556	72	48	1	307	378	101	170	8.11e-04	34.3
5_1	3_164	42.857	35	20	0	334	368	229	263	8.87e-04	34.3
5_2	3_139	46.996	283	91	13	9	282	1	233	8.29e-51	166
5_2	3_107	58.209	67	28	0	158	224	97	163	1.48e-21	85.9
5_2	3_74	58.730	63	26	0	159	221	168	230	5.32e-20	82.4
5_2	3_102	49.275	69	35	0	159	227	111	179	2.47e-19	79.7
5_2	3_94	45.783	83	44	1	138	220	94	175	2.79e-19	79.7
5_2	3_152	37.143	140	76	4	92	229	115	244	4.07e-19	80.5
5_2	3_55	40.625	96	57	0	125	220	133	228	8.07e-19	79.7
5_2	3_156	55.932	59	26	0	162	220	158	216	4.24e-18	77.4
5_2	3_163	42.045	88	50	1	133	220	93	179	9.36e-18	76.3
5_2	3_182	39.535	86	52	0	164	249	52	137	1.23e-17	73.2
5_2	3_178	56.140	57	25	0	164	220	127	183	2.76e-17	76.6
5_2	3_175	42.857	84	48	0	164	247	178	261	2.81e-17	75.9
5_2	3_109	47.887	71	36	1	152	221	155	225	3.46e-17	73.9
5_2	3_92	53.226	62	29	0	159	220	167	228	5.74e-17	73.9
5_2	3_119	54.237	59	27	0	162	220	156	214	5.93e-17	73.6
5_2	3_153	46.154	78	41	1	145	221	184	261	7.27e-17	73.6
5_2	3_73	53.846	65	30	0	156	220	132	196	9.06e-17	73.2
5_2	3_169	56.897	58	25	0	167	224	217	274	1.50e-16	72.8
5_2	3_161	42.697	89	47	2	132	220	131	215	1.98e-16	71.6
5_2	3_166	51.667	60	29	0	164	223	154	213	2.07e-16	72.8
5_2	3_162	49.231	65	33	0	156	220	169	233	4.23e-16	71.2
5_2	3_121	41.667	72	42	0	162	233	113	184	5.31e-16	69.3
5_2	3_101	44.776	67	37	0	157	223	116	182	5.50e-16	71.2
5_2	3_181	43.902	82	41	2	139	220	106	182	6.77e-16	69.7
5_2	3_180	50.794	63	28	1	158	220	133	192	7.00e-16	69.7
5_2	3_120	50.820	61	30	0	161	221	167	227	8.27e-16	70.5
5_2	3_93	46.269	67	36	0	158	224	169	235	9.90e-16	70.5
5_2	3_91	46.154	65	35	0	156	220	131	195	1.18e-15	69.7
5_2	3_68	50.794	63	31	0	158	220	276	338	1.45e-15	70.1
5_2	3_38	40.244	82	44	1	139	220	89	165	1.49e-15	68.9
5_2	3_183	46.875	64	34	0	159	222	108	171	2.19e-15	67.8
5_2	3_124	47.541	61	32	0	161	221	159	219	2.64e-15	68.6
5_2	3_159	40.000	105	52	4	151	249	97	196	2.78e-15	68.9
5_2	3_143	40.845	71	39	1	161	228	117	187	6.06e-15	68.2
5_2	3_133	34.118	85	56	0	136	220	104	188	9.20e-15	67.4
5_2	3_86	38.776	98	54	3	127	220	109	204	9.38e-15	67.0
5_2	3_105	46.875	64	34	0	161	224	156	219	1.09e-14	67.4
5_2	3_146	49.123	57	29	0	164	220	179	235	1.73e-14	66.2
5_2	3_150	43.333	60	34	0	161	220	80	139	2.08e-14	66.6
5_2	3_85	50.877	57	28	0	164	220	356	412	2.09e-14	67.4
5_2	3_113	43.750	64	36	0	156	219	185	248	2.20e-14	66.6
5_2	3_67	41.270	63	37	0	161	223	15	77	2.78e-14	63.9
5_2	3_64	48.333	60	31	0	161	220	142	201	2.84e-14	66.2
5_2	3_71	46.552	58	31	0	164	221	96	153	3.51e-14	63.9
5_2	3_89	34.177	79	52	0	156	234	82	160	5.84e-14	64.3
5_2	3_172	39.362	94	46	3	142	225	133	225	7.03e-14	63.5
5_2	3_95	55.769	52	23	0	169	220	172	223	7.27e-14	64.7
5_2	3_122	45.455	66	33	1	163	225	145	210	9.27e-14	63.5
5_2	3_155	41.667	72	38	1	170	237	140	211	1.01e-13	63.5
5_2	3_84	37.838	74	46	0	155	228	161	234	1.14e-13	64.3
5_2	3_176	50.877	57	28	0	164	220	183	239	1.16e-13	63.9
5_2	3_59	40.541	74	43	1	162	235	201	273	1.45e-13	63.9
5_2	3_170	43.284	67	38	0	157	223	179	245	1.52e-13	63.5
5_2	3_78	31.624	117	64	2	164	264	100	216	1.78e-13	62.4
5_2	3_80	32.743	113	60	2	164	260	110	222	2.07e-13	62.4
5_2	3_177	45.000	60	33	0	164	223	159	218	2.48e-13	62.4
5_2	3_149	47.368	57	30	0	164	220	146	202	3.22e-13	62.0
5_2	3_154	39.189	74	43	1	147	220	78	149	4.08e-13	62.4
5_2	3_4	39.683	63	38	0	163	225	169	231	6.09e-13	61.2
5_2	3_98	43.243	74	38	1	162	235	62	131	6.54e-13	61.2
5_2	3_138	41.667	60	35	0	161	220	82	141	7.20e-13	62.4
5_2	3_52	34.862	109	68	1	162	267	118	226	7.30e-13	61.2
5_2	3_100	31.818	110	70	1	141	245	80	189	7.46e-13	62.4
5_2	3_24	38.462	65	40	0	161	225	209	273	7.58e-13	62.4
5_2	3_5	46.032	63	31	1	159	221	106	165	8.35e-13	60.1
5_2	3_62	43.333	60	34	0	164	223	98	157	1.21e-12	60.5
5_2	3_117	44.643	56	31	0	168	223	91	146	1.45e-12	59.3
5_2	3_10	41.667	60	35	0	161	220	53	112	1.57e-12	60.5
5_2	3_174	45.000	60	33	0	164	223	153	212	1.80e-12	59.7
5_2	3_77	30.973	113	62	2	164	260	110	222	1.90e-12	59.7
5_2	3_79	32.203	118	62	3	164	264	109	225	2.06e-12	59.7
5_2	3_63	38.750	80	46	1	164	240	85	164	2.81e-12	58.9
5_2	3_26	38.333	60	37	0	161	220	91	150	3.49e-12	59.3
5_2	3_179	40.000	60	36	0	161	220	90	149	4.42e-12	58.9
5_2	3_69	30.973	113	62	2	164	260	112	224	4.93e-12	58.5
5_2	3_20	33.036	112	62	5	152	256	245	350	6.28e-12	59.7
5_2	3_141	35.714	70	45	0	158	227	90	159	6.77e-12	58.9
5_2	3_66	33.071	127	72	2	140	260	94	213	6.79e-12	58.5
5_2	3_142	35.714	70	45	0	158	227	85	154	6.94e-12	58.9
5_2	3_35	44.444	54	30	0	167	220	28	81	7.27e-12	57.4
5_2	3_61	37.778	90	50	1	140	223	94	183	8.47e-12	58.2
5_2	3_110	37.500	72	45	0	164	235	110	181	1.20e-11	57.4
5_2	3_158	29.268	123	68	4	168	274	124	243	1.68e-11	57.4
5_2	3_111	30.172	116	66	2	164	264	110	225	1.80e-11	57.0
5_2	3_72	40.000	60	36	0	164	223	165	224	1.86e-11	57.8
5_2	3_125	36.842	76	39	1	164	230	81	156	1.99e-11	57.0
5_2	3_130	48.214	56	28	1	159	213	133	188	2.91e-11	56.2
5_2	3_70	35.802	81	41	1	164	233	112	192	3.54e-11	56.2
5_2	3_22	41.509	53	31	0	168	220	96	148	6.56e-11	55.8
5_2	3_112	36.842	76	41	1	164	239	110	178	6.59e-11	55.1
5_2	3_76	36.250	80	40	1	164	232	117	196	1.11e-10	54.3
5_2	3_145	35.526	76	48	1	140	215	11	85	9.61e-10	52.0
5_2	3_3	37.500	72	45	0	153	224	147	218	1.01e-09	52.4
5_2	3_135	44.068	59	33	0	162	220	9	67	1.15e-09	51.6
5_2	3_34	34.328	67	44	0	160	226	158	224	3.41e-09	50.8
5_2	3_49	39.437	71	42	1	160	230	256	325	3.91e-09	50.8
5_2	3_29	32.955	88	58	1	162	248	162	249	1.23e-08	49.3
5_2	3_90	33.333	69	46	0	164	232	166	234	2.30e-08	48.1
5_2	3_97	39.623	53	32	0	165	217	83	135	2.48e-08	48.5
5_2	3_123	31.818	88	59	1	139	226	183	269	3.49e-08	47.8
5_2	3_44	29.167	120	74	3	138	251	259	373	6.70e-08	47.0
5_2	3_157	31.818	88	59	1	164	250	10	97	1.03e-07	45.8
5_2	3_106	25.893	112	51	3	158	237	63	174	1.76e-07	45.4
5_2	3_32	34.921	63	41	0	164	226	202	264	1.84e-07	45.4
5_2	3_82	34.426	61	40	0	164	224	173	233	2.19e-07	45.4
5_2	3_31	28.472	144	82	4	158	280	156	299	3.57e-07	44.3
5_2	3_46	27.619	105	71	1	164	263	60	164	5.50e-07	44.7
5_2	3_83	33.824	68	43	1	164	229	198	265	6.40e-07	43.9
5_2	3_88	33.824	68	43	1	164	229	188	255	7.23e-07	43.5
5_2	3_9	28.571	77	53	1	164	238	1251	1327	1.91e-06	42.7
5_2	3_9	33.333	57	38	0	164	220	1792	1848	5.61e-05	38.1
5_2	3_60	33.962	53	35	0	161	213	23	75	2.88e-06	41.2
5_2	3_11	29.545	132	74	5	131	251	156	279	3.33e-06	41.6
5_2	3_16	31.707	82	48	3	153	226	777	858	8.12e-06	40.8
5_2	3_14	31.707	82	48	3	153	226	777	858	8.69e-06	40.8
5_2	3_17	31.707	82	48	3	153	226	777	858	8.69e-06	40.8
5_2	3_33	30.159	63	44	0	162	224	351	413	1.95e-05	39.3
5_2	3_96	34.524	84	43	3	151	225	110	190	2.18e-05	38.5
5_2	3_37	30.159	63	44	0	162	224	369	431	2.25e-05	38.9
5_2	3_131	33.333	54	36	0	162	215	16	69	7.15e-05	37.0
5_2	3_53	37.705	61	36	2	162	221	356	415	1.20e-04	37.0
5_2	3_40	35.484	62	33	2	164	220	263	322	1.69e-04	36.2
5_2	3_164	34.328	67	31	3	165	223	208	269	2.96e-04	35.4
5_2	3_48	31.481	54	37	0	164	217	421	474	3.32e-04	35.4
5_2	3_134	40.476	42	25	0	176	217	209	250	3.72e-04	35.0
5_2	3_2	41.667	36	21	0	192	227	494	529	4.49e-04	35.0
5_2	3_147	27.692	65	47	0	161	225	181	245	4.58e-04	34.7
5_2	3_23	33.333	60	40	0	164	223	134	193	4.58e-04	34.7
5_2	3_144	28.037	107	69	3	132	233	8	111	6.95e-04	33.9
5_2	3_75	23.729	59	45	0	162	220	247	305	0.001	33.9
5_3	3_22	44.628	242	113	11	49	282	83	311	1.81e-44	147
5_3	3_133	51.111	90	43	1	29	117	102	191	1.44e-24	94.4
5_3	3_10	40.541	111	64	1	9	119	9	117	3.27e-23	89.7
5_3	3_159	53.488	86	32	3	51	135	98	176	1.06e-22	89.0
5_3	3_138	60.000	65	26	0	53	117	80	144	1.85e-22	89.7
5_3	3_67	61.905	63	24	0	55	117	15	77	2.60e-22	85.5
5_3	3_24	49.383	81	41	0	35	115	189	269	1.85e-21	86.7
5_3	3_143	45.745	94	44	1	27	120	96	182	2.22e-21	85.5
5_3	3_179	53.623	69	32	0	55	123	90	158	2.37e-21	84.7
5_3	3_89	57.143	63	27	0	55	117	87	149	2.74e-21	84.0
5_3	3_125	53.968	63	29	0	57	119	80	142	1.27e-20	82.4
5_3	3_26	55.556	63	28	0	55	117	91	153	1.91e-20	82.0
5_3	3_98	42.373	118	52	4	14	117	8	123	2.19e-20	81.3
5_3	3_141	53.968	63	29	0	55	117	93	155	5.39e-20	81.3
5_3	3_142	53.968	63	29	0	55	117	88	150	5.85e-20	81.3
5_3	3_101	52.308	65	31	0	55	119	120	184	7.92e-20	81.3
5_3	3_72	49.425	87	40	2	58	143	165	248	2.53e-19	80.1
5_3	3_20	35.772	123	64	3	47	154	240	362	1.32e-18	78.6
5_3	3_100	46.914	81	38	1	41	116	81	161	2.34e-18	77.4
5_3	3_158	50.000	70	35	0	62	131	124	193	3.65e-18	75.9
5_3	3_38	49.231	65	33	0	53	117	104	168	2.89e-16	70.1
5_3	3_35	53.571	56	26	0	59	114	26	81	3.85e-16	68.6
5_3	3_152	33.121	157	90	4	27	176	152	300	8.97e-16	69.3
5_3	3_153	45.070	71	38	1	50	119	195	265	1.97e-15	68.6
5_3	3_29	43.836	73	40	1	43	115	150	221	3.32e-15	68.2
5_3	3_3	48.214	56	29	0	62	117	162	217	7.13e-15	67.0
5_3	3_123	35.780	109	64	3	12	115	157	264	8.77e-15	67.0
5_3	3_163	43.077	65	37	0	52	116	117	181	1.61e-14	65.5
5_3	3_34	35.484	93	54	1	40	132	150	236	2.05e-14	65.9
5_3	3_156	48.387	62	32	0	56	117	158	219	2.51e-14	65.1
5_3	3_175	42.105	76	44	0	42	117	162	237	3.23e-14	65.5
5_3	3_145	41.964	112	62	2	49	158	25	135	4.40e-14	63.9
5_3	3_86	38.542	96	48	2	29	116	114	206	4.70e-14	63.9
5_3	3_139	36.145	83	53	0	40	122	103	185	6.85e-14	63.9
5_3	3_74	46.575	73	38	1	55	126	170	242	1.25e-13	63.2
5_3	3_106	35.165	91	31	1	55	117	66	156	1.65e-13	63.2
5_3	3_180	43.284	67	38	0	49	115	127	193	1.66e-13	62.0
5_3	3_169	47.761	67	29	1	61	127	217	277	1.79e-13	62.8
5_3	3_182	31.532	111	73	1	56	163	50	160	1.93e-13	60.5
5_3	3_71	31.481	108	66	2	7	114	53	152	2.34e-13	60.8
5_3	3_60	40.909	66	39	0	42	107	10	75	3.13e-13	61.6
5_3	3_85	46.875	64	34	0	58	121	356	419	3.18e-13	62.4
5_3	3_135	36.508	63	40	0	56	118	9	71	9.56e-13	60.1
5_3	3_170	43.284	67	38	0	51	117	179	245	1.04e-12	60.1
5_3	3_59	40.000	80	47	1	52	131	197	275	1.19e-12	60.1
5_3	3_92	40.984	61	36	0	55	115	169	229	1.44e-12	60.1
5_3	3_105	41.333	75	41	1	55	129	156	227	1.46e-12	60.1
5_3	3_177	41.176	68	40	0	50	117	151	218	1.57e-12	59.3
5_3	3_178	43.750	64	36	0	58	121	127	190	1.95e-12	60.5
5_3	3_150	39.726	73	40	1	58	130	83	151	2.19e-12	59.7
5_3	3_68	45.763	59	32	0	58	116	282	340	2.20e-12	59.7
5_3	3_94	39.062	64	39	0	52	115	113	176	2.88e-12	58.5
5_3	3_84	34.737	95	59	1	31	122	140	234	2.94e-12	58.9
5_3	3_157	35.211	71	44	1	48	118	2	70	2.61e-11	56.2
5_3	3_73	37.705	61	38	0	55	115	137	197	4.29e-11	55.5
5_3	3_107	40.845	71	40	1	49	117	92	162	4.43e-11	55.1
5_3	3_46	36.620	71	42	1	47	114	46	116	6.36e-11	55.8
5_3	3_91	30.435	92	64	0	24	115	105	196	8.58e-11	54.3
5_3	3_66	28.723	94	63	1	28	117	90	183	1.32e-10	53.9
5_3	3_77	29.032	93	59	2	45	136	97	183	1.54e-10	53.5
5_3	3_124	38.333	60	37	0	55	114	159	218	1.89e-10	53.5
5_3	3_183	38.983	59	36	0	55	113	110	168	1.96e-10	52.8
5_3	3_166	32.895	76	48	2	56	131	152	224	3.03e-10	53.1
5_3	3_102	37.879	66	41	0	49	114	107	172	3.04e-10	52.4
5_3	3_52	31.081	74	51	0	47	120	109	182	3.06e-10	52.8
5_3	3_79	27.957	93	60	2	45	136	96	182	3.40e-10	52.4
5_3	3_80	27.957	93	60	2	45	136	97	183	3.84e-10	52.4
5_3	3_55	32.099	81	53	1	40	118	152	232	5.25e-10	52.4
5_3	3_154	35.802	81	51	1	37	117	72	151	6.05e-10	52.0
5_3	3_172	39.683	63	38	0	52	114	156	218	7.48e-10	51.2
5_3	3_120	36.986	73	45	1	55	126	167	239	8.20e-10	51.6
5_3	3_119	36.667	60	38	0	56	115	156	215	8.70e-10	51.6
5_3	3_117	41.071	56	33	0	62	117	91	146	1.12e-09	50.4
5_3	3_149	39.655	58	35	0	57	114	145	202	1.39e-09	50.4
5_3	3_61	29.487	78	55	0	40	117	106	183	1.50e-09	50.8
5_3	3_181	30.851	94	57	1	27	120	103	188	1.51e-09	50.4
5_3	3_161	32.812	64	43	0	52	115	153	216	1.52e-09	50.8
5_3	3_70	30.769	91	53	3	50	136	101	185	1.80e-09	50.4
5_3	3_162	32.812	64	43	0	52	115	171	234	1.91e-09	50.4
5_3	3_88	37.647	85	50	1	33	117	166	247	2.66e-09	50.4
5_3	3_83	37.647	85	50	1	33	117	176	257	3.05e-09	50.1
5_3	3_174	44.068	59	33	0	56	114	151	209	3.46e-09	49.3
5_3	3_122	38.333	60	37	0	55	114	146	205	3.78e-09	49.3
5_3	3_78	27.957	93	60	2	45	136	87	173	4.24e-09	48.9
5_3	3_75	35.385	65	42	0	56	120	247	311	4.77e-09	49.7
5_3	3_64	33.824	68	43	1	55	120	142	209	6.15e-09	49.3
5_3	3_146	37.931	58	36	0	57	114	178	235	7.42e-09	48.5
5_3	3_49	37.097	62	39	0	53	114	255	316	7.69e-09	49.3
5_3	3_113	33.333	66	43	1	55	119	190	255	8.74e-09	48.9
5_3	3_93	35.714	70	44	1	59	127	176	245	1.03e-08	48.5
5_3	3_110	32.099	81	48	2	57	136	109	183	1.14e-08	47.8
5_3	3_97	32.000	75	46	1	42	111	61	135	1.32e-08	48.5
5_3	3_95	38.462	52	32	0	64	115	173	224	1.34e-08	48.1
5_3	3_155	38.889	54	33	0	61	114	137	190	1.37e-08	47.8
5_3	3_4	34.667	75	48	1	58	131	170	244	1.50e-08	47.8
5_3	3_32	30.769	52	36	0	57	108	201	252	1.60e-08	48.1
5_3	3_164	36.842	57	36	0	59	115	208	264	1.63e-08	48.1
5_3	3_176	36.364	66	42	0	57	122	182	247	2.02e-08	47.4
5_3	3_69	30.769	91	53	3	50	136	101	185	2.02e-08	47.4
5_3	3_90	33.750	80	53	0	55	134	163	242	2.26e-08	47.4
5_3	3_112	30.864	81	48	2	58	136	110	184	4.57e-08	45.8
5_3	3_109	38.333	60	36	1	55	113	164	223	5.66e-08	45.8
5_3	3_63	27.397	73	53	0	47	119	74	146	6.66e-08	45.4
5_3	3_111	27.848	79	52	1	58	136	110	183	6.84e-08	45.4
5_3	3_5	38.596	57	35	0	58	114	108	164	8.14e-08	44.7
5_3	3_126	35.938	64	41	0	47	110	170	233	1.03e-07	45.4
5_3	3_130	42.373	59	32	1	51	107	130	188	1.17e-07	45.1
5_3	3_82	34.426	61	40	0	58	118	173	233	1.30e-07	45.4
5_3	3_9	35.484	62	40	0	57	118	1250	1311	1.58e-07	45.4
5_3	3_9	33.871	62	41	0	58	119	1792	1853	2.96e-07	44.7
5_3	3_9	24.793	121	85	1	58	172	1034	1154	4.92e-06	40.8
5_3	3_9	35.593	59	38	0	56	114	1487	1545	6.64e-06	40.4
5_3	3_121	30.000	60	42	0	56	115	113	172	2.31e-07	43.5
5_3	3_33	28.235	85	60	1	35	119	331	414	4.27e-07	43.9
5_3	3_62	26.027	73	54	0	47	119	87	159	4.50e-07	43.1
5_3	3_37	29.630	81	56	1	39	119	353	432	4.60e-07	43.5
