0_0	4_36	29.688	64	42	2	1204	1267	245	305	3.52e-04	38.1
0_0	4_149	33.898	59	39	0	1183	1241	51	109	3.53e-04	37.7
0_0	4_82	38.095	63	37	1	1183	1245	205	265	3.53e-04	38.1
0_0	4_214	29.688	64	42	2	1204	1267	251	311	3.60e-04	37.7
0_0	4_66	28.916	83	53	2	1189	1265	198	280	3.83e-04	37.7
0_0	4_71	34.247	73	43	1	1189	1256	171	243	3.87e-04	37.4
0_0	4_132	34.247	73	43	1	1189	1256	171	243	4.05e-04	37.4
0_0	4_93	33.333	60	40	0	1183	1242	192	251	4.16e-04	37.4
0_0	4_212	29.688	64	42	2	1204	1267	307	367	4.23e-04	37.7
0_0	4_73	33.929	56	37	0	1186	1241	163	218	4.24e-04	37.4
0_0	4_130	40.426	47	28	0	1193	1239	22	68	4.87e-04	37.0
0_0	4_112	30.000	100	57	2	1183	1282	107	193	5.26e-04	37.4
0_0	4_151	30.556	108	57	2	1189	1296	78	167	7.25e-04	36.6
0_0	4_187	30.303	66	46	0	1175	1240	139	204	7.83e-04	36.6
0_0	4_75	25.974	154	83	6	1091	1240	3	129	8.58e-04	36.2
0_1	4_27	32.727	55	34	2	85	136	205	259	4.96e-05	38.1
0_1	4_4	42.105	38	22	0	86	123	1489	1526	6.38e-05	38.5
0_1	4_66	34.043	47	30	1	85	130	205	251	1.10e-04	37.0
0_1	4_220	42.105	38	22	0	86	123	172	209	3.52e-04	35.0
0_1	4_32	22.917	144	86	6	71	196	213	349	3.77e-04	35.4
0_2	4_27	32.727	55	34	2	85	136	205	259	5.23e-05	37.7
0_2	4_4	42.105	38	22	0	86	123	1489	1526	6.38e-05	38.5
0_2	4_66	34.043	47	30	1	85	130	205	251	1.14e-04	37.0
0_2	4_220	42.105	38	22	0	86	123	172	209	3.65e-04	35.0
0_2	4_32	22.917	144	86	6	71	196	213	349	4.11e-04	35.4
0_3	4_40	54.890	317	121	7	1	312	1	300	2.17e-97	287
0_3	4_24	67.914	187	48	4	149	327	171	353	3.65e-80	244
0_3	4_206	59.420	138	52	2	135	268	336	473	2.10e-53	178
0_3	4_11	71.212	66	19	0	149	214	147	212	4.49e-29	108
0_3	4_215	52.427	103	36	2	151	253	119	208	2.10e-28	105
0_3	4_21	60.241	83	31	1	151	231	149	231	5.23e-28	106
0_3	4_140	33.333	225	87	5	151	312	143	367	1.31e-27	105
0_3	4_51	33.333	225	87	5	151	312	172	396	1.53e-27	105
0_3	4_100	56.579	76	33	0	139	214	100	175	6.48e-26	99.0
0_3	4_149	65.625	64	22	0	151	214	47	110	1.95e-25	99.0
0_3	4_139	68.254	63	20	0	153	215	115	177	2.05e-25	99.8
0_3	4_112	62.319	69	26	0	152	220	104	172	3.40e-25	97.8
0_3	4_193	64.062	64	23	0	150	213	68	131	5.66e-25	95.9
0_3	4_125	66.667	63	21	0	152	214	95	157	7.25e-25	95.5
0_3	4_76	66.667	63	21	0	152	214	95	157	7.47e-25	95.5
0_3	4_126	65.152	66	23	0	154	219	72	137	1.80e-24	94.7
0_3	4_61	41.353	133	69	2	91	214	206	338	2.25e-24	97.4
0_3	4_56	41.353	133	69	2	91	214	206	338	2.39e-24	97.4
0_3	4_58	41.353	133	69	2	91	214	206	338	2.41e-24	97.1
0_3	4_1	41.353	133	69	2	91	214	201	333	2.50e-24	97.4
0_3	4_57	41.353	133	69	2	91	214	201	333	2.55e-24	97.4
0_3	4_59	41.353	133	69	2	91	214	201	333	2.60e-24	97.1
0_3	4_219	43.750	112	55	3	138	241	48	159	1.14e-23	92.8
0_3	4_180	66.667	60	20	0	155	214	132	191	2.55e-23	92.0
0_3	4_47	54.217	83	35	1	149	231	190	269	4.28e-23	93.2
0_3	4_49	54.217	83	35	1	149	231	199	278	5.03e-23	93.2
0_3	4_82	54.217	83	35	1	149	231	199	278	5.32e-23	93.2
0_3	4_131	61.194	67	26	0	152	218	243	309	2.74e-22	90.9
0_3	4_44	61.194	67	26	0	152	218	245	311	2.83e-22	90.9
0_3	4_148	61.538	65	25	0	151	215	79	143	9.74e-22	89.4
0_3	4_218	61.538	65	25	0	151	215	22	86	1.12e-21	88.6
0_3	4_70	48.193	83	41	1	133	215	5	85	9.88e-21	84.0
0_3	4_75	46.988	83	39	1	133	215	55	132	2.77e-20	83.6
0_3	4_222	54.688	64	29	0	152	215	26	89	9.74e-20	77.4
0_3	4_187	46.988	83	39	1	133	215	130	207	3.05e-19	81.3
0_3	4_116	44.348	115	53	3	138	241	48	162	4.02e-19	80.1
0_3	4_52	52.055	73	35	0	151	223	150	222	6.58e-19	79.7
0_3	4_151	60.377	53	21	0	159	211	76	128	1.51e-17	75.9
0_3	4_146	55.357	56	25	0	159	214	141	196	5.08e-17	74.3
0_3	4_28	54.545	66	30	0	149	214	101	166	1.50e-15	70.1
0_3	4_0	54.545	66	30	0	149	214	101	166	1.50e-15	70.1
0_3	4_25	54.545	66	30	0	149	214	94	159	1.64e-15	70.1
0_3	4_160	51.562	64	31	0	148	211	152	215	7.09e-14	64.7
0_3	4_55	51.562	64	31	0	148	211	152	215	7.16e-14	64.7
0_3	4_120	40.476	84	48	1	150	233	182	263	1.08e-13	64.7
0_3	4_85	40.299	67	40	0	145	211	40	106	1.34e-13	64.7
0_3	4_123	39.286	84	49	1	150	233	215	296	4.64e-13	62.8
0_3	4_178	40.278	72	43	0	143	214	101	172	7.41e-13	62.0
0_3	4_92	41.250	80	45	1	150	229	149	226	7.79e-13	62.4
0_3	4_97	50.847	59	29	0	153	211	219	277	1.68e-12	61.2
0_3	4_207	50.847	59	29	0	153	211	219	277	1.71e-12	61.2
0_3	4_29	35.106	94	55	2	153	245	157	245	1.95e-12	60.1
0_3	4_33	46.774	62	33	0	153	214	163	224	8.43e-12	58.9
0_3	4_77	46.774	62	33	0	153	214	163	224	8.91e-12	58.9
0_3	4_46	46.774	62	33	0	153	214	163	224	8.99e-12	58.9
0_3	4_136	43.939	66	37	0	148	213	211	276	1.48e-11	58.2
0_3	4_119	45.000	60	33	0	152	211	55	114	1.98e-11	55.8
0_3	4_144	43.077	65	37	0	155	219	187	251	2.48e-11	57.8
0_3	4_107	44.118	68	35	1	147	211	197	264	2.50e-11	57.4
0_3	4_48	44.118	68	35	1	147	211	205	272	2.80e-11	57.4
0_3	4_145	43.077	65	37	0	155	219	160	224	3.19e-11	57.4
0_3	4_117	45.161	62	34	0	150	211	144	205	3.76e-11	56.2
0_3	4_96	38.983	59	36	0	153	211	118	176	4.66e-11	56.2
0_3	4_8	34.653	101	59	1	114	214	202	295	4.83e-11	57.0
0_3	4_213	45.000	60	33	0	152	211	221	280	5.43e-11	56.6
0_3	4_213	31.132	106	58	2	121	211	32	137	8.48e-10	52.8
0_3	4_122	31.132	106	58	2	121	211	32	137	7.63e-11	55.5
0_3	4_80	29.143	175	84	7	42	214	80	216	9.00e-11	55.5
0_3	4_78	39.394	66	40	0	146	211	187	252	9.54e-11	55.5
0_3	4_197	39.706	68	41	0	147	214	144	211	1.58e-10	54.3
0_3	4_192	52.000	50	24	0	151	200	150	199	1.67e-10	54.3
0_3	4_53	46.875	64	34	0	148	211	370	433	1.92e-10	55.5
0_3	4_138	40.000	70	42	0	145	214	128	197	1.98e-10	55.1
0_3	4_90	46.875	64	34	0	148	211	406	469	1.98e-10	55.5
0_3	4_170	37.333	75	47	0	140	214	121	195	2.32e-10	53.5
0_3	4_74	37.333	75	47	0	140	214	121	195	2.32e-10	53.5
0_3	4_158	30.973	113	74	1	99	211	142	250	3.61e-10	53.9
0_3	4_84	40.909	66	39	0	152	217	166	231	3.70e-10	53.5
0_3	4_86	42.647	68	39	0	152	219	207	274	4.66e-10	53.5
0_3	4_103	45.763	59	32	0	155	213	171	229	5.17e-10	53.1
0_3	4_134	41.538	65	38	0	150	214	137	201	6.89e-10	52.4
0_3	4_81	38.095	63	39	0	149	211	187	249	8.06e-10	52.8
0_3	4_185	41.667	60	35	0	153	212	246	305	8.36e-10	53.1
0_3	4_163	38.095	63	39	0	149	211	193	255	8.78e-10	52.8
0_3	4_63	41.667	60	35	0	153	212	250	309	9.05e-10	52.8
0_3	4_141	41.667	60	35	0	152	211	166	225	9.31e-10	52.0
0_3	4_114	40.000	65	39	0	150	214	99	163	9.46e-10	52.4
0_3	4_72	37.179	78	49	0	155	232	96	173	1.27e-09	52.4
0_3	4_190	41.538	65	38	0	147	211	127	191	1.30e-09	51.2
0_3	4_93	37.097	62	39	0	150	211	187	248	1.37e-09	52.0
0_3	4_83	38.710	62	38	0	150	211	203	264	1.43e-09	52.0
0_3	4_118	37.313	67	41	1	148	214	213	278	1.85e-09	52.0
0_3	4_32	31.783	129	81	3	89	214	152	276	1.90e-09	52.0
0_3	4_164	37.097	62	39	0	150	211	217	278	2.03e-09	51.6
0_3	4_73	33.333	84	55	1	131	214	137	219	2.25e-09	51.6
0_3	4_16	43.333	60	34	0	155	214	207	266	3.48e-09	50.8
0_3	4_102	43.860	57	32	0	155	211	166	222	3.79e-09	50.4
0_3	4_45	42.424	66	38	0	149	214	159	224	4.15e-09	50.4
0_3	4_95	38.983	59	36	0	153	211	193	251	4.20e-09	50.4
0_3	4_105	42.424	66	38	0	149	214	160	225	4.21e-09	50.4
0_3	4_169	42.373	59	34	0	153	211	74	132	4.58e-09	50.1
0_3	4_208	42.373	59	34	0	153	211	74	132	4.67e-09	50.1
0_3	4_183	31.818	132	77	3	82	211	173	293	4.86e-09	50.4
0_3	4_221	32.051	78	50	1	134	211	291	365	5.57e-09	50.4
0_3	4_147	34.615	52	34	0	155	206	280	331	5.68e-09	50.8
0_3	4_217	34.615	52	34	0	155	206	280	331	5.88e-09	50.8
0_3	4_37	44.776	67	35	1	152	216	167	233	5.90e-09	50.4
0_3	4_50	40.000	75	44	1	156	229	228	302	6.51e-09	50.1
0_3	4_10	40.000	75	44	1	156	229	228	302	7.00e-09	50.1
0_3	4_211	28.000	150	93	5	148	286	204	349	7.46e-09	50.1
0_3	4_7	31.776	107	67	1	114	214	235	341	7.74e-09	50.1
0_3	4_168	32.051	78	50	1	134	211	137	211	8.25e-09	49.7
0_3	4_184	35.065	77	49	1	142	217	149	225	1.13e-08	49.3
0_3	4_188	35.065	77	49	1	142	217	176	252	1.30e-08	49.3
0_3	4_79	35.065	77	49	1	142	217	176	252	1.34e-08	49.3
0_3	4_133	35.065	77	49	1	142	217	232	308	1.67e-08	48.9
0_3	4_18	40.984	61	36	0	154	214	176	236	1.74e-08	48.5
0_3	4_143	37.288	59	37	0	153	211	167	225	2.71e-08	47.8
0_3	4_2	41.667	60	35	0	152	211	205	264	2.86e-08	47.8
0_3	4_3	41.667	60	35	0	152	211	205	264	2.89e-08	47.8
0_3	4_94	50.847	59	29	0	153	211	204	262	3.31e-08	47.8
0_3	4_135	42.373	59	34	0	155	213	122	180	4.46e-08	47.8
0_3	4_13	32.530	83	56	0	129	211	218	300	6.45e-08	47.4
0_3	4_142	37.288	59	37	0	153	211	185	243	8.23e-08	46.6
0_3	4_142	37.288	59	37	0	153	211	265	323	7.62e-07	43.5
0_3	4_89	37.681	69	43	0	153	221	179	247	1.15e-07	46.6
0_3	4_167	37.097	62	39	0	153	214	269	330	1.99e-07	45.4
0_3	4_54	37.097	62	39	0	153	214	268	329	2.11e-07	45.4
0_3	4_62	39.344	61	37	0	151	211	189	249	2.20e-07	45.1
0_3	4_165	31.959	97	63	2	151	244	236	332	2.37e-07	45.4
0_3	4_204	37.288	59	37	0	155	213	225	283	2.53e-07	45.1
0_3	4_191	44.444	54	30	0	158	211	201	254	2.82e-07	44.7
0_3	4_109	37.288	59	37	0	155	213	235	293	3.08e-07	44.7
0_3	4_186	37.500	56	35	0	149	204	160	215	3.85e-07	44.3
0_3	4_9	29.661	118	78	4	153	266	211	327	6.21e-07	43.9
0_3	4_113	37.097	62	39	0	150	211	196	257	1.01e-06	43.5
0_3	4_41	37.288	59	37	0	153	211	263	321	1.05e-06	43.1
0_3	4_179	37.097	62	39	0	150	211	196	257	1.09e-06	43.1
0_3	4_115	37.097	62	39	0	150	211	196	257	1.77e-06	42.7
0_3	4_137	37.037	54	34	0	153	206	166	219	2.21e-06	41.6
0_3	4_194	39.655	58	35	0	154	211	2277	2334	2.26e-06	42.7
0_3	4_194	33.333	57	38	0	155	211	2804	2860	6.33e-06	41.6
0_3	4_194	32.203	59	40	0	153	211	2514	2572	4.80e-04	35.4
0_3	4_174	27.907	86	62	0	140	225	672	757	3.74e-06	42.0
0_3	4_171	27.907	86	62	0	140	225	673	758	3.74e-06	42.0
0_3	4_175	27.907	86	62	0	140	225	700	785	3.92e-06	42.0
0_3	4_199	27.907	86	62	0	140	225	673	758	3.98e-06	42.0
0_3	4_200	27.907	86	62	0	140	225	700	785	4.03e-06	42.0
0_3	4_198	27.907	86	62	0	140	225	672	757	4.05e-06	42.0
0_3	4_201	27.907	86	62	0	140	225	721	806	4.33e-06	42.0
0_3	4_23	29.333	75	53	0	147	221	481	555	7.31e-06	40.8
0_3	4_38	29.333	75	53	0	147	221	488	562	7.41e-06	40.8
0_3	4_20	29.333	75	53	0	147	221	538	612	7.73e-06	40.8
0_3	4_19	29.333	75	53	0	147	221	531	605	7.91e-06	40.8
0_3	4_64	29.333	75	53	0	147	221	534	608	8.06e-06	40.8
0_3	4_220	29.474	95	62	3	112	206	120	209	3.67e-05	38.1
0_3	4_130	23.116	199	130	7	159	339	16	209	4.58e-05	38.1
0_3	4_99	41.379	58	34	0	154	211	288	345	5.52e-05	38.1
0_3	4_181	36.000	50	32	0	165	214	3	52	8.40e-05	35.4
0_3	4_205	30.189	53	37	0	161	213	64	116	1.83e-04	34.7
0_3	4_4	28.972	107	70	4	100	206	1426	1526	2.15e-04	36.6
0_3	4_68	28.070	57	41	0	155	211	239	295	2.71e-04	35.8
0_3	4_6	28.070	57	41	0	155	211	729	785	2.95e-04	35.8
0_4	4_26	75.000	260	47	3	1	253	1	249	1.72e-141	395
0_4	4_66	50.175	285	123	4	8	285	57	329	4.28e-95	278
0_4	4_27	66.837	196	62	1	8	200	57	252	2.41e-94	275
0_4	4_132	59.829	234	72	5	14	225	31	264	4.01e-88	258
0_4	4_71	59.322	236	72	5	14	225	31	266	1.27e-87	257
0_4	4_124	37.209	129	76	4	71	195	20	147	1.41e-18	79.3
0_4	4_209	37.209	129	76	4	71	195	20	147	1.56e-18	79.3
0_4	4_127	37.209	129	76	4	71	195	20	147	2.09e-18	79.0
0_4	4_216	37.209	129	76	4	71	195	20	147	2.39e-18	78.6
0_4	4_121	43.434	99	52	3	101	195	15	113	3.10e-17	75.1
0_4	4_182	43.434	99	52	3	101	195	15	113	3.38e-17	75.1
0_4	4_15	43.421	76	34	4	146	212	302	377	4.26e-11	56.6
0_4	4_162	43.137	51	26	1	146	193	256	306	2.38e-09	50.8
0_4	4_157	43.137	51	26	1	146	193	255	305	3.09e-09	50.4
0_4	4_87	43.137	51	26	1	146	193	256	306	3.96e-09	50.1
0_4	4_159	43.137	51	26	1	146	193	256	306	4.22e-09	50.1
0_4	4_214	49.020	51	23	2	146	193	233	283	4.81e-09	50.1
0_4	4_65	49.020	51	23	2	146	193	233	283	5.10e-09	50.1
0_4	4_212	49.020	51	23	2	146	193	289	339	5.16e-09	50.1
0_4	4_212	38.298	47	26	2	146	189	227	273	0.001	33.9
0_4	4_36	49.020	51	23	2	146	193	227	277	5.32e-09	50.1
0_4	4_210	49.020	51	23	2	146	193	153	203	7.44e-09	49.3
0_4	4_14	43.137	51	26	2	146	193	313	363	1.12e-08	49.3
0_4	4_161	41.176	51	27	1	146	193	236	286	1.33e-08	48.5
0_4	4_35	47.059	51	24	2	146	193	227	277	1.36e-08	48.9
0_4	4_98	50.000	44	19	1	153	193	1884	1927	1.60e-08	48.9
0_4	4_60	47.059	51	24	2	146	193	153	203	1.97e-08	48.1
0_4	4_88	41.176	51	27	1	146	193	94	144	2.78e-08	46.2
0_4	4_91	41.176	51	27	1	146	193	256	306	3.38e-08	47.4
0_4	4_106	43.137	51	26	1	146	193	237	287	6.05e-08	46.6
0_4	4_178	32.407	108	56	4	122	229	107	197	1.25e-07	45.4
0_4	4_191	30.435	115	67	3	117	219	165	278	1.85e-07	45.1
0_4	4_196	41.176	51	27	1	146	193	238	288	2.60e-07	44.7
0_4	4_150	41.176	51	27	1	146	193	238	288	2.67e-07	44.7
0_4	4_195	41.176	51	27	1	146	193	238	288	2.69e-07	44.7
0_4	4_156	41.176	51	27	1	146	193	238	288	3.05e-07	44.3
0_4	4_153	41.176	51	27	1	146	193	238	288	3.08e-07	44.3
0_4	4_155	41.176	51	27	1	146	193	238	288	3.22e-07	44.3
0_4	4_154	28.571	112	74	3	153	258	164	275	3.32e-07	44.3
0_4	4_129	35.938	64	38	1	146	206	302	365	4.01e-07	44.3
0_4	4_34	47.917	48	22	2	149	193	175	222	4.04e-07	44.3
0_4	4_128	35.938	64	38	1	146	206	304	367	4.06e-07	44.3
0_4	4_211	31.481	108	68	3	145	250	215	318	5.87e-07	43.5
0_4	4_114	28.889	90	56	1	130	211	86	175	6.31e-07	43.1
0_4	4_53	37.313	67	41	1	146	212	383	448	1.32e-06	42.7
0_4	4_90	37.313	67	41	1	146	212	419	484	1.50e-06	42.7
0_4	4_170	26.549	113	64	2	88	200	103	196	2.40e-06	41.2
0_4	4_74	26.549	113	64	2	88	200	103	196	2.40e-06	41.2
0_4	4_113	38.000	50	31	0	146	195	207	256	2.60e-06	41.6
0_4	4_179	38.000	50	31	0	146	195	207	256	2.69e-06	41.6
0_4	4_115	38.000	50	31	0	146	195	207	256	3.55e-06	41.2
0_4	4_84	28.571	105	59	3	154	254	183	275	4.46e-06	40.8
0_4	4_111	35.088	57	30	2	144	193	222	278	7.75e-06	40.0
0_4	4_118	29.412	85	59	1	145	228	224	308	8.71e-06	40.0
0_4	4_104	40.000	55	29	2	153	204	60	113	1.01e-05	39.7
0_4	4_42	35.294	51	30	1	146	193	1014	1064	1.08e-05	40.0
0_4	4_177	35.294	51	30	1	146	193	1016	1066	1.13e-05	40.0
0_4	4_37	34.884	43	28	0	153	195	183	225	1.18e-05	39.7
0_4	4_6	39.583	48	29	0	146	193	735	782	1.22e-05	40.0
0_4	4_220	33.871	62	36	1	131	192	154	210	1.24e-05	38.9
0_4	4_68	39.583	48	29	0	146	193	245	292	1.34e-05	39.7
0_4	4_120	34.694	49	32	0	145	193	192	240	1.37e-05	39.3
0_4	4_78	30.667	75	48	1	154	228	210	280	1.67e-05	38.9
0_4	4_108	36.735	49	30	1	146	193	232	280	1.91e-05	38.9
0_4	4_7	36.957	46	29	0	154	199	296	341	3.00e-05	38.5
0_4	4_9	28.571	84	54	1	146	229	219	296	3.15e-05	38.5
0_4	4_3	29.167	72	47	1	154	225	222	289	3.58e-05	38.1
0_4	4_2	29.167	72	47	1	154	225	222	289	3.64e-05	37.7
0_4	4_32	31.148	61	42	0	146	206	223	283	4.12e-05	38.1
0_4	4_86	38.182	55	28	1	154	208	224	272	4.23e-05	37.7
0_4	4_45	48.485	33	17	0	171	203	196	228	4.60e-05	37.7
0_4	4_4	38.462	39	24	0	154	192	1489	1527	4.82e-05	38.1
0_4	4_105	48.485	33	17	0	171	203	197	229	5.18e-05	37.4
0_4	4_194	30.000	50	35	0	146	195	2284	2333	6.20e-05	37.7
0_4	4_85	32.727	55	37	0	146	200	56	110	6.22e-05	37.4
0_4	4_110	33.333	51	31	1	146	193	221	271	8.07e-05	37.0
0_4	4_8	31.481	54	37	0	146	199	242	295	8.83e-05	37.0
0_4	4_48	34.694	49	32	0	145	193	221	269	9.61e-05	36.6
0_4	4_101	31.373	51	32	1	148	195	837	887	1.05e-04	37.0
0_4	4_107	34.694	49	32	0	145	193	213	261	1.06e-04	36.6
0_4	4_169	36.538	52	33	0	154	205	90	141	1.23e-04	36.2
0_4	4_141	40.000	40	24	0	154	193	183	222	1.36e-04	35.8
0_4	4_80	35.417	48	31	0	154	201	171	218	1.46e-04	35.8
0_4	4_208	36.538	52	33	0	154	205	90	141	1.48e-04	35.8
0_4	4_183	27.848	79	45	1	129	195	214	292	1.55e-04	36.2
0_4	4_47	35.417	48	31	0	146	193	202	249	1.68e-04	36.2
0_4	4_217	38.095	42	26	0	158	199	298	339	1.72e-04	36.2
0_4	4_167	28.571	77	55	0	130	206	261	337	1.78e-04	35.8
0_4	4_49	35.294	51	33	0	145	195	210	260	1.78e-04	36.2
0_4	4_82	35.294	51	33	0	145	195	210	260	1.83e-04	35.8
0_4	4_147	38.095	42	26	0	158	199	298	339	1.90e-04	36.2
0_4	4_54	29.730	74	52	0	130	203	260	333	2.28e-04	35.4
0_4	4_92	32.353	68	38	1	134	193	140	207	2.53e-04	35.4
0_4	4_185	27.358	106	47	3	118	195	200	303	2.64e-04	35.4
0_4	4_215	26.056	142	75	5	154	288	137	255	2.71e-04	35.0
0_4	4_165	44.737	38	21	0	154	191	254	291	2.74e-04	35.4
0_4	4_63	25.000	140	67	4	118	221	204	341	2.75e-04	35.4
0_4	4_145	31.169	77	50	2	154	230	174	247	2.80e-04	35.4
0_4	4_144	31.169	77	50	2	154	230	201	274	2.81e-04	35.4
0_4	4_197	32.000	50	34	0	154	203	166	215	2.97e-04	34.7
0_4	4_52	32.143	56	38	0	154	209	168	223	4.79e-04	34.7
0_4	4_131	36.735	49	28	1	154	199	257	305	5.40e-04	34.7
0_4	4_122	29.167	48	34	0	146	193	87	134	5.81e-04	33.9
0_4	4_44	36.735	49	28	1	154	199	259	307	5.81e-04	34.3
0_4	4_193	39.024	41	25	0	158	198	91	131	6.09e-04	33.9
0_4	4_77	34.694	49	32	0	145	193	170	218	6.29e-04	34.3
0_4	4_46	34.694	49	32	0	145	193	170	218	6.29e-04	34.3
0_4	4_33	34.694	49	32	0	145	193	170	218	6.40e-04	34.3
0_4	4_140	36.207	58	32	1	142	199	154	206	7.08e-04	33.9
0_4	4_51	36.207	58	32	1	142	199	183	235	7.08e-04	34.3
0_4	4_176	34.000	50	30	1	150	196	259	308	7.22e-04	33.9
0_4	4_164	38.095	63	28	2	147	198	221	283	8.02e-04	33.9
0_4	4_149	29.231	65	46	0	154	218	65	129	8.04e-04	33.9
0_4	4_25	36.957	46	29	0	154	199	114	159	8.46e-04	33.9
0_4	4_28	36.957	46	29	0	154	199	121	166	8.94e-04	33.5
0_4	4_89	24.742	97	60	2	146	238	187	274	0.001	33.9
0_4	4_0	36.957	46	29	0	154	199	121	166	0.001	33.5
0_4	4_123	30.612	49	34	0	145	193	225	273	0.001	33.5
0_4	4_95	28.571	56	40	0	154	209	209	264	0.001	33.5
0_5	4_50	51.163	215	60	5	41	213	102	313	2.76e-53	168
0_5	4_10	51.163	215	60	5	41	213	102	313	2.82e-53	168
0_5	4_45	42.697	89	45	2	117	202	158	243	6.82e-18	73.9
0_5	4_105	42.697	89	45	2	117	202	159	244	7.47e-18	73.9
0_5	4_136	59.016	61	25	0	127	187	218	278	3.15e-17	72.4
0_5	4_134	55.932	59	26	0	125	183	140	198	6.80e-17	70.5
0_5	4_169	43.529	85	48	0	99	183	48	132	1.38e-16	69.7
0_5	4_208	43.529	85	48	0	99	183	48	132	1.57e-16	69.7
0_5	4_107	39.241	79	48	0	114	192	195	273	2.66e-16	69.7
0_5	4_138	36.552	145	74	5	61	190	65	206	3.07e-16	70.1
0_5	4_48	39.241	79	48	0	114	192	203	281	3.32e-16	69.7
0_5	4_170	35.338	133	57	5	63	189	89	198	3.73e-16	68.6
0_5	4_74	35.338	133	57	5	63	189	89	198	3.73e-16	68.6
0_5	4_80	45.333	75	38	1	109	183	142	213	5.31e-16	68.6
0_5	4_16	54.386	57	26	0	127	183	207	263	9.61e-16	68.2
0_5	4_102	57.895	57	24	0	127	183	166	222	1.05e-15	67.8
0_5	4_103	52.542	59	28	0	125	183	169	227	1.50e-15	67.4
0_5	4_178	50.877	57	28	0	127	183	113	169	1.51e-15	67.4
0_5	4_86	57.143	63	25	1	127	187	210	272	1.66e-15	67.4
0_5	4_84	56.140	57	25	0	127	183	169	225	2.40e-15	66.6
0_5	4_207	49.296	71	36	0	120	190	214	284	2.63e-15	67.0
0_5	4_97	51.562	64	31	0	127	190	221	284	2.79e-15	67.0
0_5	4_46	50.000	58	29	0	127	184	165	222	3.29e-15	67.0
0_5	4_77	50.000	58	29	0	127	184	165	222	3.32e-15	66.6
0_5	4_33	50.000	58	29	0	127	184	165	222	3.45e-15	66.6
0_5	4_72	52.632	57	27	0	127	183	96	152	3.46e-15	67.0
0_5	4_55	48.438	64	33	0	127	190	159	222	4.35e-15	66.2
0_5	4_160	48.438	64	33	0	127	190	159	222	4.52e-15	65.9
0_5	4_135	48.387	62	32	0	127	188	122	183	7.38e-15	66.2
0_5	4_191	55.556	54	24	0	130	183	201	254	9.67e-15	65.1
0_5	4_83	36.697	109	47	3	103	211	195	281	1.04e-14	65.5
