4_0	6_68	45.000	60	31	1	92	151	116	173	6.25e-10	51.2
4_0	6_28	33.333	69	46	0	105	173	181	249	1.62e-09	49.7
4_0	6_37	43.478	46	26	0	110	155	273	318	1.99e-09	49.7
4_0	6_71	29.167	72	51	0	105	176	81	152	6.45e-09	48.5
4_0	6_62	36.842	57	36	0	108	164	220	276	8.74e-09	47.8
4_0	6_45	35.821	67	41	1	107	173	63	127	1.29e-08	47.4
4_0	6_49	33.962	53	35	0	106	158	185	237	1.39e-08	47.4
4_0	6_11	33.708	89	58	1	79	166	269	357	1.55e-08	47.4
4_0	6_2	29.545	88	59	1	79	163	254	341	1.61e-08	47.4
4_0	6_22	34.426	61	40	0	107	167	175	235	3.03e-08	46.2
4_0	6_48	36.232	69	40	1	100	168	307	371	3.32e-07	43.1
4_0	6_64	37.143	35	22	0	132	166	9	43	1.14e-06	39.7
4_0	6_63	33.898	59	39	0	105	163	298	356	1.42e-06	41.2
4_0	6_13	27.344	128	69	4	105	208	264	391	2.45e-06	40.4
4_0	6_40	29.213	89	62	1	78	165	1	89	5.12e-06	37.0
4_0	6_4	28.302	106	65	2	60	163	323	419	6.50e-06	38.9
4_0	6_66	29.508	122	68	5	59	177	118	224	1.83e-05	37.4
4_0	6_14	31.250	48	33	0	108	155	711	758	4.57e-05	36.6
4_0	6_50	31.667	60	41	0	104	163	66	125	4.84e-05	35.8
4_0	6_34	37.736	53	33	0	113	165	233	285	6.16e-05	36.2
4_0	6_32	29.688	64	40	1	67	130	225	283	1.04e-04	35.0
4_0	6_67	23.729	59	45	0	106	164	980	1038	5.28e-04	33.1
4_1	6_30	62.573	513	133	15	38	512	25	516	0.0	555
4_1	6_53	52.688	93	44	0	248	340	25	117	3.54e-27	98.2
4_1	6_52	46.535	101	46	1	274	374	129	221	2.71e-23	93.6
4_1	6_3	61.905	63	24	0	271	333	42	104	3.52e-23	92.0
4_1	6_19	38.000	150	64	6	280	413	1	137	2.41e-22	88.2
4_1	6_39	54.167	72	33	0	263	334	5	76	2.06e-21	87.0
4_1	6_0	42.308	104	52	2	271	368	70	171	1.49e-19	81.6
4_1	6_8	54.839	62	28	0	271	332	228	289	2.97e-18	79.3
4_1	6_15	42.308	78	37	1	253	330	162	231	6.46e-16	71.6
4_1	6_42	68.421	38	12	0	295	332	1	38	9.91e-15	65.1
4_1	6_43	31.481	108	70	1	227	330	105	212	2.49e-14	65.1
4_1	6_7	36.250	80	48	1	255	334	245	321	5.24e-14	65.5
4_1	6_59	47.368	57	30	0	274	330	269	325	5.63e-14	65.1
4_1	6_68	45.333	75	38	1	247	318	99	173	1.40e-13	63.5
4_1	6_58	42.188	64	37	0	272	335	14	77	3.36e-13	62.0
4_1	6_6	43.548	62	35	0	269	330	194	255	1.11e-12	60.8
4_1	6_2	37.755	98	57	1	241	334	248	345	1.15e-12	61.2
4_1	6_24	45.000	60	33	0	272	331	268	327	1.61e-12	61.2
4_1	6_44	41.026	78	44	1	274	351	287	362	1.91e-12	60.5
4_1	6_38	43.056	72	40	1	270	341	403	473	2.28e-12	60.8
4_1	6_65	32.394	71	48	0	263	333	118	188	2.84e-12	60.1
4_1	6_23	39.706	68	41	0	263	330	222	289	4.89e-12	58.9
4_1	6_61	44.615	65	36	0	271	335	103	167	9.97e-12	58.5
4_1	6_60	45.902	61	31	1	270	330	369	427	1.34e-11	58.2
4_1	6_55	43.333	60	34	0	271	330	166	225	3.23e-11	55.8
4_1	6_51	35.955	89	52	2	252	335	248	336	6.93e-11	55.8
4_1	6_25	34.568	81	48	1	264	339	213	293	1.01e-10	54.7
4_1	6_12	40.984	61	35	1	273	332	412	472	1.64e-10	54.7
4_1	6_17	35.593	59	38	0	277	335	280	338	6.19e-10	52.8
4_1	6_20	35.135	74	45	1	268	341	252	322	1.34e-09	51.6
4_1	6_46	39.744	78	42	3	249	325	321	394	1.42e-09	51.6
4_1	6_28	37.288	59	37	0	275	333	184	242	4.19e-09	49.3
4_1	6_71	34.483	58	38	0	274	331	83	140	9.54e-09	49.3
4_1	6_22	37.879	66	41	0	274	339	175	240	1.20e-08	48.5
4_1	6_64	42.500	40	23	0	299	338	9	48	2.39e-08	45.4
4_1	6_57	31.507	73	48	1	272	342	259	331	2.47e-08	47.8
4_1	6_69	37.931	58	36	0	274	331	209	266	2.53e-08	47.0
4_1	6_18	40.741	54	32	0	274	327	198	251	3.53e-08	46.2
4_1	6_47	32.812	64	43	0	262	325	237	300	3.55e-08	46.6
4_1	6_49	34.783	69	44	1	257	325	170	237	8.23e-08	45.8
4_1	6_45	35.088	57	37	0	274	330	63	119	2.71e-07	43.9
4_1	6_21	31.034	87	53	2	245	330	256	336	2.72e-07	44.3
4_1	6_37	37.778	45	28	0	277	321	273	317	3.93e-07	43.5
4_1	6_11	35.821	67	42	1	274	340	298	363	1.62e-06	42.0
4_1	6_63	26.744	86	63	0	245	330	271	356	2.67e-06	41.2
4_1	6_14	38.298	47	29	0	275	321	711	757	5.59e-06	40.4
4_1	6_4	33.333	57	38	0	274	330	363	419	6.76e-06	40.0
4_1	6_48	34.483	58	38	0	272	329	308	365	1.03e-05	39.3
4_1	6_66	30.769	65	45	0	266	330	150	214	3.21e-05	37.7
4_1	6_62	30.508	59	41	0	272	330	217	275	3.30e-05	37.7
4_1	6_50	29.508	61	38	2	274	330	66	125	6.20e-04	33.1
4_2	6_51	45.981	311	85	11	17	304	125	375	1.33e-66	207
4_2	6_24	56.923	65	28	0	204	268	266	330	1.32e-18	77.8
4_2	6_7	49.367	79	37	1	205	280	258	336	5.83e-18	75.5
4_2	6_57	43.210	81	45	1	188	268	242	321	3.59e-17	73.6
4_2	6_60	50.746	67	33	0	206	272	369	435	9.95e-17	72.0
4_2	6_38	43.299	97	46	2	200	288	399	494	1.23e-16	72.0
4_2	6_25	51.429	70	30	1	205	270	220	289	2.01e-16	70.5
4_2	6_49	58.491	53	22	0	207	259	185	237	1.07e-15	68.6
4_2	6_28	41.892	74	41	1	206	277	181	254	6.66e-15	65.5
4_2	6_20	45.122	82	41	2	199	277	246	326	8.73e-15	66.2
4_2	6_43	57.627	59	25	0	206	264	154	212	1.04e-14	64.7
4_2	6_65	48.333	60	31	0	205	264	126	185	1.05e-14	65.9
4_2	6_46	46.296	54	29	0	206	259	341	394	4.26e-14	63.9
4_2	6_69	41.538	65	38	0	206	270	207	271	9.84e-14	62.4
4_2	6_71	39.189	74	45	0	203	276	78	151	5.60e-13	60.8
4_2	6_53	46.667	60	32	0	205	264	48	107	1.12e-12	56.2
4_2	6_59	47.368	57	30	0	208	264	269	325	1.33e-12	59.3
4_2	6_45	41.935	62	36	0	203	264	58	119	1.72e-12	58.9
4_2	6_44	43.103	58	33	0	208	265	287	344	1.88e-12	58.9
4_2	6_6	42.373	59	34	0	206	264	197	255	2.19e-12	58.5
4_2	6_17	39.683	63	38	0	204	266	273	335	3.12e-12	58.2
4_2	6_55	40.000	70	42	0	203	272	164	233	3.18e-12	57.8
4_2	6_23	41.176	68	40	0	205	272	230	297	3.76e-12	58.2
4_2	6_18	48.214	56	27	1	204	259	196	249	7.01e-12	56.6
4_2	6_37	52.174	46	22	0	211	256	273	318	7.81e-12	56.6
4_2	6_15	44.068	59	33	0	206	264	173	231	1.02e-11	56.6
4_2	6_47	46.296	54	29	0	206	259	247	300	2.92e-11	55.1
4_2	6_52	44.828	58	32	0	208	265	129	186	3.50e-11	55.1
4_2	6_39	42.373	59	34	0	206	264	14	72	1.69e-10	52.8
4_2	6_30	41.791	67	38	1	205	271	265	330	2.23e-10	52.8
4_2	6_21	42.373	59	34	0	206	264	278	336	2.54e-10	52.4
4_2	6_61	39.655	58	35	0	208	265	106	163	3.29e-10	52.4
4_2	6_58	43.333	60	34	0	206	265	14	73	7.86e-10	50.4
4_2	6_3	40.000	60	36	0	204	263	41	100	2.56e-09	48.9
4_2	6_0	32.787	61	41	0	205	265	70	130	1.19e-08	47.0
4_2	6_8	35.938	64	41	0	198	261	221	284	4.52e-08	45.8
4_2	6_19	37.736	53	33	0	214	266	1	53	8.03e-08	44.3
4_2	6_2	33.333	90	48	2	179	264	260	341	3.36e-07	42.7
4_2	6_42	43.243	37	21	0	237	273	9	45	3.98e-07	41.6
4_2	6_32	50.000	36	17	1	205	240	257	291	7.02e-07	41.6
4_2	6_48	33.708	89	53	3	186	269	284	371	7.15e-07	41.6
4_2	6_67	29.310	58	41	0	207	264	980	1037	1.19e-06	41.6
4_2	6_64	41.176	51	28	1	238	286	14	64	8.95e-06	37.0
4_2	6_63	37.288	59	37	0	206	264	298	356	2.53e-05	37.0
4_2	6_11	34.426	61	40	0	204	264	294	354	3.73e-05	36.6
4_2	6_36	41.667	36	21	0	206	241	239	274	4.42e-05	35.8
4_2	6_22	35.088	57	37	0	208	264	175	231	5.39e-05	35.8
4_2	6_34	30.909	55	30	1	207	261	234	280	7.81e-05	35.4
4_2	6_66	35.593	59	38	0	206	264	156	214	1.18e-04	34.7
4_2	6_9	30.000	30	21	0	237	266	23	52	2.73e-04	32.7
4_2	6_12	28.169	142	73	5	142	265	341	471	0.001	32.3
4_2	6_68	36.957	46	29	0	206	251	127	172	0.001	32.0
4_3	6_51	45.981	311	85	11	17	304	125	375	2.47e-66	207
4_3	6_24	56.923	65	28	0	204	268	266	330	1.29e-18	77.8
4_3	6_7	49.367	79	37	1	205	280	258	336	5.88e-18	75.5
4_3	6_57	43.210	81	45	1	188	268	242	321	3.76e-17	73.2
4_3	6_60	50.746	67	33	0	206	272	369	435	9.50e-17	72.0
4_3	6_38	43.299	97	46	2	200	288	399	494	1.21e-16	72.0
4_3	6_25	51.429	70	30	1	205	270	220	289	2.06e-16	70.5
4_3	6_49	58.491	53	22	0	207	259	185	237	1.13e-15	68.6
4_3	6_28	41.892	74	41	1	206	277	181	254	6.53e-15	65.5
4_3	6_20	45.122	82	41	2	199	277	246	326	9.58e-15	65.9
4_3	6_43	57.627	59	25	0	206	264	154	212	1.05e-14	64.7
4_3	6_65	48.333	60	31	0	205	264	126	185	1.13e-14	65.9
4_3	6_46	46.296	54	29	0	206	259	341	394	4.34e-14	63.9
4_3	6_69	41.538	65	38	0	206	270	207	271	1.02e-13	62.0
4_3	6_71	39.189	74	45	0	203	276	78	151	5.75e-13	60.8
4_3	6_53	46.667	60	32	0	205	264	48	107	1.13e-12	56.2
4_3	6_59	47.368	57	30	0	208	264	269	325	1.33e-12	59.3
4_3	6_45	41.935	62	36	0	203	264	58	119	1.73e-12	58.9
4_3	6_44	43.103	58	33	0	208	265	287	344	1.99e-12	58.9
4_3	6_6	42.373	59	34	0	206	264	197	255	2.27e-12	58.5
4_3	6_17	39.683	63	38	0	204	266	273	335	3.18e-12	58.2
4_3	6_55	40.000	70	42	0	203	272	164	233	3.24e-12	57.8
4_3	6_23	41.176	68	40	0	205	272	230	297	3.93e-12	57.8
4_3	6_18	48.214	56	27	1	204	259	196	249	7.55e-12	56.2
4_3	6_37	52.174	46	22	0	211	256	273	318	8.02e-12	56.6
4_3	6_15	44.068	59	33	0	206	264	173	231	1.02e-11	56.6
4_3	6_47	46.296	54	29	0	206	259	247	300	3.06e-11	54.7
4_3	6_52	44.828	58	32	0	208	265	129	186	3.53e-11	55.1
4_3	6_39	42.373	59	34	0	206	264	14	72	1.69e-10	52.8
4_3	6_30	41.791	67	38	1	205	271	265	330	2.33e-10	52.8
4_3	6_21	42.373	59	34	0	206	264	278	336	2.52e-10	52.4
4_3	6_61	39.655	58	35	0	208	265	106	163	3.47e-10	52.0
4_3	6_58	42.424	66	36	1	206	269	14	79	7.79e-10	50.4
4_3	6_3	40.000	60	36	0	204	263	41	100	2.76e-09	48.9
4_3	6_0	32.787	61	41	0	205	265	70	130	1.21e-08	47.0
4_3	6_8	35.938	64	41	0	198	261	221	284	4.64e-08	45.8
4_3	6_19	37.736	53	33	0	214	266	1	53	8.25e-08	44.3
4_3	6_2	28.571	196	99	8	77	264	179	341	1.90e-07	43.5
4_3	6_42	43.243	37	21	0	237	273	9	45	3.87e-07	41.6
4_3	6_32	50.000	36	17	1	205	240	257	291	7.14e-07	41.6
4_3	6_48	33.708	89	53	3	186	269	284	371	7.54e-07	41.6
4_3	6_67	29.310	58	41	0	207	264	980	1037	1.28e-06	41.6
4_3	6_64	41.176	51	28	1	238	286	14	64	8.78e-06	37.0
4_3	6_63	37.288	59	37	0	206	264	298	356	2.53e-05	37.0
4_3	6_11	34.426	61	40	0	204	264	294	354	3.80e-05	36.6
4_3	6_36	41.667	36	21	0	206	241	239	274	4.38e-05	35.8
4_3	6_22	35.088	57	37	0	208	264	175	231	5.34e-05	35.8
4_3	6_34	30.909	55	30	1	207	261	234	280	7.74e-05	35.4
4_3	6_66	35.593	59	38	0	206	264	156	214	1.26e-04	34.7
4_3	6_9	30.000	30	21	0	237	266	23	52	2.78e-04	32.7
4_3	6_12	28.169	142	73	5	142	265	341	471	0.001	32.3
4_3	6_68	36.957	46	29	0	206	251	127	172	0.001	32.0
4_4	6_15	34.848	66	43	0	1477	1542	177	242	6.08e-07	45.8
4_4	6_69	29.915	117	70	4	1417	1526	149	260	7.17e-06	42.0
4_4	6_53	36.364	55	33	1	1474	1526	48	102	6.26e-05	37.0
4_4	6_34	41.026	39	23	0	1489	1527	241	279	1.28e-04	38.1
4_4	6_28	32.258	62	40	1	1477	1536	183	244	5.60e-04	35.8
4_4	6_52	27.160	81	45	3	1477	1554	129	198	6.06e-04	35.8
4_5	6_4	60.741	270	66	8	85	331	172	424	1.54e-88	265
4_5	6_66	53.378	148	65	2	180	327	72	215	2.42e-46	153
4_5	6_63	41.624	197	86	5	154	327	167	357	1.89e-40	140
4_5	6_48	39.865	148	84	3	180	325	221	365	1.73e-27	103
4_5	6_2	37.349	83	46	2	248	328	265	343	1.26e-10	53.9
4_5	6_58	38.596	57	35	0	270	326	16	72	2.39e-08	46.2
4_5	6_11	34.375	64	42	0	270	333	298	361	5.07e-08	45.8
4_5	6_23	37.288	59	37	0	270	328	233	291	1.59e-07	43.9
4_5	6_27	36.364	55	35	0	269	323	404	458	1.83e-07	43.9
4_5	6_43	36.066	61	39	0	270	330	156	216	3.16e-07	42.7
4_5	6_62	32.258	62	42	0	269	330	218	279	4.24e-07	42.7
4_5	6_7	32.759	58	39	0	269	326	260	317	7.50e-07	42.0
4_5	6_59	29.231	65	46	0	268	332	267	331	1.42e-06	41.2
4_5	6_55	35.088	57	37	0	270	326	169	225	1.47e-06	40.8
4_5	6_30	35.088	57	37	0	270	326	268	324	1.71e-06	40.8
4_5	6_39	30.000	70	47	1	259	328	7	74	2.65e-06	40.0
4_5	6_22	35.000	60	39	0	269	328	174	233	3.06e-06	40.0
4_5	6_52	29.310	58	41	0	269	326	128	185	3.28e-06	40.0
4_5	6_61	33.333	57	38	0	270	326	106	162	3.71e-06	39.7
4_5	6_10	34.043	47	31	0	271	317	596	642	4.02e-06	40.0
4_5	6_15	29.032	62	44	0	267	328	172	233	4.23e-06	39.7
4_5	6_25	28.788	66	47	0	265	330	218	283	8.39e-06	38.5
4_5	6_0	26.230	61	45	0	270	330	73	133	1.02e-05	38.1
4_5	6_21	30.986	71	47	1	260	328	268	338	1.42e-05	37.7
4_5	6_3	33.929	56	37	0	270	325	45	100	2.40e-05	37.0
4_5	6_53	27.941	68	49	0	259	326	40	107	4.17e-05	34.7
4_5	6_67	21.333	75	59	0	252	326	963	1037	4.85e-05	36.6
4_5	6_45	29.508	61	43	0	267	327	60	120	6.60e-05	35.8
4_5	6_44	30.508	59	41	0	268	326	285	343	9.12e-05	35.4
4_5	6_60	32.258	62	40	1	269	328	368	429	1.15e-04	35.0
4_5	6_38	31.667	60	37	1	270	325	403	462	2.15e-04	34.3
4_5	6_46	31.034	58	40	0	264	321	337	394	2.34e-04	34.3
4_5	6_6	29.508	61	41	1	268	326	195	255	2.35e-04	33.9
4_5	6_24	27.586	87	61	1	242	326	240	326	3.76e-04	33.5
4_5	6_57	25.301	83	61	1	247	328	237	319	4.97e-04	33.1
4_5	6_12	28.889	45	32	0	284	328	428	472	5.11e-04	33.1
4_5	6_17	27.143	70	51	0	257	326	264	333	5.18e-04	33.1
4_5	6_28	27.119	59	43	0	270	328	183	241	5.40e-04	32.7
4_5	6_71	28.333	60	43	0	267	326	80	139	6.79e-04	32.7
4_5	6_50	30.645	62	40	1	268	326	64	125	7.82e-04	32.0
4_6	6_67	49.905	527	177	12	119	574	240	750	1.90e-136	436
4_6	6_67	58.650	237	69	5	619	828	866	1100	2.12e-75	263
4_6	6_67	55.405	74	33	0	628	701	241	314	9.33e-22	93.2
4_6	6_67	44.444	90	50	0	473	562	875	964	2.97e-20	88.6
4_6	6_67	50.667	75	37	0	120	194	875	949	5.47e-20	87.4
4_6	6_67	48.750	80	41	0	628	707	649	728	4.73e-19	84.7
4_6	6_27	26.415	212	122	4	627	805	278	488	6.63e-16	73.2
4_6	6_27	47.619	63	32	1	120	182	279	340	3.48e-13	64.7
4_6	6_27	42.647	68	38	1	473	540	279	345	2.34e-12	62.0
4_6	6_49	33.333	66	44	0	715	780	172	237	7.67e-07	43.9
4_6	6_58	32.759	58	39	0	729	786	16	73	9.05e-07	43.5
4_6	6_71	36.207	58	37	0	729	786	83	140	1.35e-06	43.5
4_6	6_50	46.154	39	21	0	749	787	89	127	1.51e-06	42.4
4_6	6_22	28.409	88	56	1	698	785	151	231	1.73e-06	43.1
4_6	6_9	41.026	39	23	0	749	787	14	52	2.82e-06	40.4
4_6	6_53	32.353	68	44	1	718	785	42	107	7.05e-06	38.5
4_6	6_62	30.909	55	38	0	732	786	222	276	8.17e-06	40.8
4_6	6_57	30.986	71	49	0	715	785	247	317	9.32e-06	40.8
4_6	6_19	39.623	53	32	0	735	787	1	53	1.15e-05	39.7
4_6	6_11	27.941	68	49	0	718	785	287	354	2.62e-05	39.3
4_6	6_34	37.500	48	30	0	735	782	233	280	8.16e-05	37.7
4_6	6_2	27.119	59	43	0	732	790	288	346	1.73e-04	36.6
4_6	6_51	27.907	86	57	1	725	805	270	355	1.74e-04	36.6
4_6	6_15	27.536	69	50	0	717	785	163	231	1.85e-04	36.6
4_6	6_43	28.235	85	57	1	726	810	153	233	2.18e-04	35.8
4_6	6_38	27.273	88	60	2	724	809	400	485	2.57e-04	36.2
4_6	6_24	31.746	63	43	0	724	786	265	327	3.69e-04	35.4
4_6	6_30	26.984	63	46	0	729	791	268	330	4.80e-04	35.4
4_6	6_39	29.825	57	40	0	729	785	16	72	6.29e-04	34.7
4_6	6_60	34.146	82	52	1	726	807	368	447	6.46e-04	34.7
4_6	6_17	28.571	63	45	0	725	787	273	335	6.52e-04	34.7
4_6	6_59	28.358	67	48	0	729	795	269	335	6.67e-04	34.7
4_6	6_3	25.352	71	53	0	725	795	41	111	6.71e-04	34.3
4_7	6_2	36.267	375	185	10	19	361	12	364	9.83e-71	224
4_7	6_22	38.776	147	87	2	8	151	29	175	1.52e-35	129
4_7	6_22	58.571	70	29	0	284	353	177	246	1.84e-20	85.1
4_7	6_62	35.811	148	85	4	23	161	31	177	9.18e-29	109
4_7	6_62	25.758	264	170	6	82	338	31	275	2.37e-14	66.2
4_7	6_11	37.391	115	72	0	23	137	137	251	9.28e-27	104
4_7	6_11	46.154	65	35	0	275	339	291	355	1.79e-14	67.0
4_7	6_39	39.706	68	41	0	276	343	10	77	2.65e-12	59.3
4_7	6_52	51.852	54	26	0	285	338	132	185	1.61e-11	57.4
4_7	6_53	43.548	62	35	0	277	338	46	107	7.86e-11	51.6
4_7	6_15	36.364	66	42	0	275	340	168	233	6.63e-10	52.4
4_7	6_0	40.984	61	36	0	278	338	69	129	6.81e-10	52.0
4_7	6_3	43.077	65	36	1	280	343	43	107	7.47e-10	52.0
4_7	6_4	40.000	65	38	1	276	340	358	421	1.32e-09	51.6
4_7	6_8	36.986	73	46	0	268	340	217	289	2.05e-09	51.2
4_7	6_58	38.095	63	39	0	276	338	10	72	2.18e-09	50.4
4_7	6_19	40.000	80	38	3	290	359	3	82	2.42e-09	49.7
4_7	6_61	28.148	270	140	14	226	459	54	305	4.61e-09	49.7
4_7	6_30	30.435	92	64	0	251	342	237	328	6.06e-09	49.7
4_7	6_66	39.683	63	38	0	277	339	153	215	2.67e-08	47.4
4_7	6_65	35.385	65	42	0	280	344	127	191	3.65e-08	47.0
4_7	6_63	31.395	86	52	1	261	339	272	357	7.27e-08	46.2
4_7	6_69	32.099	81	53	2	271	350	199	278	2.37e-07	43.9
4_7	6_43	30.851	94	54	1	247	340	132	214	2.39e-07	43.9
4_7	6_42	51.515	33	16	0	306	338	4	36	4.25e-07	42.4
4_7	6_25	34.247	73	46	1	282	352	223	295	8.65e-07	42.4
4_7	6_26	30.435	115	66	5	237	349	319	421	8.72e-07	42.7
4_7	6_17	28.302	106	67	2	282	380	277	380	1.10e-06	42.4
4_7	6_28	35.211	71	45	1	271	341	173	242	1.13e-06	42.0
4_7	6_10	42.222	45	26	0	285	329	598	642	1.43e-06	42.0
4_7	6_60	34.286	70	38	2	279	344	368	433	2.59e-06	41.2
4_7	6_57	26.496	117	78	2	243	359	229	337	6.59e-06	40.0
4_7	6_20	48.387	31	16	0	311	341	287	317	1.16e-05	38.9
4_7	6_6	33.333	60	40	0	279	338	196	255	1.22e-05	38.9
4_7	6_71	36.364	55	33	1	279	333	82	134	1.98e-05	38.5
4_7	6_59	28.916	83	49	1	284	366	271	343	2.22e-05	38.1
4_7	6_44	37.037	54	34	0	285	338	290	343	2.52e-05	38.1
4_7	6_45	32.877	73	39	4	278	346	60	126	2.71e-05	37.7
4_7	6_34	35.714	42	27	0	296	337	241	282	3.30e-05	37.7
4_7	6_51	31.532	111	62	5	238	338	224	330	3.42e-05	37.7
4_7	6_21	31.579	76	50	1	268	343	268	341	4.65e-05	37.0
4_7	6_12	32.203	59	40	0	282	340	414	472	6.11e-05	37.0
4_7	6_18	34.615	52	34	0	285	336	201	252	6.28e-05	36.2
4_7	6_38	35.849	53	34	0	285	337	410	462	1.22e-04	35.8
4_7	6_24	32.203	59	40	0	280	338	268	326	1.27e-04	35.8
4_7	6_23	46.667	30	16	0	311	340	262	291	1.55e-04	35.4
4_7	6_55	36.207	58	29	2	285	338	172	225	2.58e-04	34.3
4_7	6_7	29.114	79	52	1	269	343	244	322	2.82e-04	34.7
4_7	6_67	24.615	65	49	0	274	338	973	1037	8.30e-04	33.5
4_7	6_49	35.185	54	33	1	280	333	186	237	8.31e-04	33.1
4_8	6_2	44.111	433	181	10	5	390	12	430	3.85e-108	320
4_8	6_22	55.085	118	53	0	6	123	43	160	3.48e-47	160
4_8	6_22	29.845	258	138	7	53	308	31	247	4.13e-27	104
4_8	6_62	31.944	288	151	8	8	292	30	275	2.82e-43	149
4_8	6_11	36.508	189	107	2	9	191	137	318	7.72e-38	135
4_8	6_11	36.207	58	33	3	66	123	135	188	4.15e-05	37.4
4_8	6_39	41.791	67	39	0	234	300	14	80	4.78e-12	58.5
4_8	6_4	36.585	82	51	1	223	304	350	430	5.53e-12	58.9
4_8	6_53	42.857	70	40	0	227	296	42	111	6.07e-12	55.1
4_8	6_52	37.963	108	60	3	201	302	95	201	4.41e-11	55.8
4_8	6_58	36.364	66	42	0	234	299	14	79	3.57e-10	52.8
4_8	6_3	44.444	63	34	1	234	295	43	105	1.13e-09	51.2
4_8	6_19	49.091	55	26	1	244	298	3	55	1.57e-09	50.1
4_8	6_66	30.769	104	69	1	190	293	115	215	1.68e-09	50.8
4_8	6_30	37.143	105	56	3	194	296	232	328	2.53e-09	50.8
4_8	6_63	33.766	77	51	0	217	293	281	357	3.64e-09	50.1
4_8	6_0	34.848	66	43	0	227	292	64	129	3.76e-09	49.7
4_8	6_8	40.984	61	36	0	234	294	229	289	1.11e-08	48.5
4_8	6_10	48.889	45	23	0	239	283	598	642	1.49e-08	48.5
4_8	6_61	39.726	73	44	0	220	292	90	162	1.53e-08	48.1
4_8	6_15	32.836	67	45	0	228	294	167	233	2.22e-08	47.4
4_8	6_65	31.461	89	60	1	205	293	99	186	4.00e-08	46.6
4_8	6_43	38.095	63	39	0	232	294	152	214	2.30e-07	43.5
4_8	6_59	40.000	55	33	0	238	292	271	325	5.14e-07	43.1
4_8	6_28	36.923	65	41	0	231	295	178	242	5.74e-07	42.7
4_8	6_69	38.462	65	40	0	231	295	204	268	9.22e-07	42.0
4_8	6_12	33.846	65	43	0	236	300	414	478	1.61e-06	42.0
4_8	6_57	26.241	141	92	3	166	305	201	330	1.81e-06	41.6
4_8	6_60	35.484	62	40	0	233	294	368	429	2.03e-06	41.6
4_8	6_42	47.222	36	19	0	257	292	1	36	2.38e-06	40.0
4_8	6_20	45.161	31	17	0	265	295	287	317	6.64e-06	39.7
4_8	6_21	33.333	69	44	1	227	293	269	337	6.87e-06	39.7
4_8	6_25	30.000	60	42	0	236	295	223	282	8.98e-06	38.9
4_8	6_26	27.586	87	59	2	210	295	332	415	9.46e-06	39.3
4_8	6_55	37.037	54	34	0	239	292	172	225	9.75e-06	38.9
4_8	6_6	33.898	59	39	0	234	292	197	255	1.03e-05	38.9
4_8	6_17	36.508	63	38	1	236	298	277	337	1.04e-05	38.9
4_8	6_23	37.500	56	35	0	239	294	236	291	1.14e-05	38.9
4_8	6_7	31.081	74	51	0	223	296	248	321	1.74e-05	38.5
