0_3	6_65	41.538	65	38	0	151	215	125	189	3.24e-12	58.9
0_3	6_25	40.909	66	39	0	149	214	217	282	5.52e-12	57.8
0_3	6_2	32.800	125	71	3	103	214	220	344	2.03e-11	56.6
0_3	6_55	45.000	60	33	0	152	211	166	225	2.33e-11	55.5
0_3	6_23	41.935	62	36	0	152	213	230	291	2.52e-11	55.8
0_3	6_20	37.313	67	42	0	148	214	251	317	3.76e-11	55.5
0_3	6_6	42.373	59	34	0	153	211	197	255	5.75e-11	54.7
0_3	6_17	41.176	68	37	1	147	211	266	333	8.93e-11	54.3
0_3	6_69	43.077	65	37	0	147	211	201	265	9.02e-11	53.9
0_3	6_28	40.909	66	39	0	146	211	174	239	1.12e-10	53.5
0_3	6_59	39.474	76	45	1	154	228	268	343	1.77e-10	53.1
0_3	6_44	47.458	59	31	0	155	213	287	345	2.67e-10	52.8
0_3	6_24	40.678	59	35	0	153	211	268	326	3.05e-10	52.8
0_3	6_58	42.623	61	35	0	153	213	14	74	5.12e-10	51.6
0_3	6_51	40.909	66	39	0	146	211	265	330	5.40e-10	52.0
0_3	6_46	40.000	65	39	0	142	206	330	394	1.20e-09	50.8
0_3	6_57	30.841	107	69	2	116	217	217	323	1.24e-09	50.8
0_3	6_38	39.062	64	39	0	151	214	403	466	1.90e-09	50.4
0_3	6_60	40.678	59	35	0	153	211	369	427	2.69e-09	50.1
0_3	6_11	38.806	67	41	0	148	214	291	357	6.06e-09	48.9
0_3	6_61	41.935	62	36	0	152	213	103	164	6.22e-09	48.5
0_3	6_12	38.596	57	35	0	155	211	414	470	9.06e-09	48.5
0_3	6_49	39.623	53	32	0	154	206	185	237	1.72e-08	47.0
0_3	6_18	46.154	52	28	0	155	206	198	249	5.30e-08	45.1
0_3	6_21	37.288	59	37	0	153	211	278	336	5.94e-08	45.4
0_3	6_45	44.444	54	30	0	155	208	63	116	8.07e-08	45.1
0_3	6_71	32.203	59	40	0	153	211	81	139	2.13e-07	43.9
0_3	6_62	36.508	63	40	0	149	211	213	275	3.12e-07	43.1
0_3	6_64	45.714	35	19	0	180	214	9	43	3.74e-07	41.2
0_3	6_48	35.616	73	43	2	147	217	302	372	4.39e-07	42.7
0_3	6_47	40.741	54	32	0	153	206	247	300	5.09e-07	42.4
0_3	6_40	25.000	80	60	0	134	213	10	89	2.00e-06	38.1
0_3	6_37	36.957	46	29	0	158	203	273	318	2.35e-05	37.4
0_3	6_16	40.984	61	32	3	147	205	25	83	1.09e-04	35.0
0_3	6_13	27.160	81	43	1	153	217	264	344	1.33e-04	35.0
0_3	6_63	30.508	59	41	0	153	211	298	356	1.36e-04	35.0
0_3	6_14	35.417	48	31	0	156	203	711	758	8.54e-04	32.7
0_4	6_34	69.697	264	49	5	1	238	80	338	7.06e-126	361
0_4	6_26	52.941	51	21	2	146	193	362	412	5.22e-12	57.8
0_4	6_67	42.188	64	34	1	146	209	987	1047	3.75e-10	52.4
0_4	6_9	34.783	92	44	4	153	231	4	92	1.29e-09	48.1
0_4	6_50	49.020	51	23	2	146	193	72	122	3.12e-09	48.1
0_4	6_71	29.771	131	67	4	97	219	55	168	7.18e-09	48.1
0_4	6_33	38.462	52	29	2	145	193	132	183	1.01e-08	47.4
0_4	6_1	55.814	43	16	2	154	193	42	84	1.83e-08	46.6
0_4	6_55	34.848	66	43	0	145	210	174	239	1.11e-07	43.9
0_4	6_29	34.286	70	41	1	146	210	140	209	1.39e-07	43.5
0_4	6_2	29.412	85	49	2	146	219	291	375	2.84e-07	43.1
0_4	6_45	34.615	52	34	0	144	195	67	118	4.80e-07	42.0
0_4	6_41	44.186	43	21	1	154	193	59	101	5.88e-07	41.6
0_4	6_62	34.426	61	37	1	138	195	214	274	6.14e-07	42.0
0_4	6_65	35.616	73	34	2	121	193	123	182	6.74e-07	42.0
0_4	6_54	36.538	52	30	1	145	193	405	456	8.52e-07	41.6
0_4	6_38	32.099	81	54	1	145	224	412	492	1.36e-06	40.8
0_4	6_60	26.429	140	87	4	105	228	324	463	4.30e-06	39.3
0_4	6_19	42.553	47	27	0	163	209	18	64	5.24e-06	38.5
0_4	6_20	32.203	59	40	0	145	203	263	321	5.30e-06	38.9
0_4	6_23	34.375	64	41	1	145	207	238	301	1.32e-05	37.7
0_4	6_12	32.857	70	43	1	139	208	413	478	1.39e-05	37.7
0_4	6_39	36.364	55	35	0	145	199	21	75	1.46e-05	37.4
0_4	6_11	28.000	75	45	1	133	207	300	365	1.56e-05	37.7
0_4	6_42	32.075	53	36	0	163	215	3	55	1.99e-05	36.6
0_4	6_0	29.630	54	38	0	145	198	78	131	2.07e-05	37.0
0_4	6_8	36.000	50	32	0	146	195	237	286	3.47e-05	36.6
0_4	6_46	47.368	38	20	0	154	191	357	394	4.29e-05	36.2
0_4	6_17	33.333	51	32	1	143	193	282	330	4.64e-05	36.2
0_4	6_6	36.508	63	30	2	154	206	213	275	5.45e-05	35.8
0_4	6_51	34.545	55	28	1	147	193	273	327	7.23e-05	35.4
0_4	6_25	28.182	110	66	3	93	201	187	284	8.55e-05	35.0
0_4	6_22	28.571	91	51	2	154	235	189	274	9.27e-05	35.0
0_4	6_28	29.825	57	40	0	154	210	197	253	1.17e-04	34.7
0_4	6_58	29.630	54	38	0	145	198	21	74	1.18e-04	34.7
0_4	6_7	32.653	49	33	0	145	193	266	314	2.34e-04	33.9
0_4	6_69	32.609	46	31	0	154	199	223	268	2.78e-04	33.5
0_4	6_53	36.957	46	29	0	154	199	65	110	3.17e-04	32.0
0_4	6_15	34.000	50	33	0	146	195	181	230	3.24e-04	33.5
0_4	6_52	28.788	66	44	1	146	208	135	200	4.28e-04	33.1
0_4	6_43	37.037	54	32	2	140	193	158	209	4.52e-04	32.7
0_4	6_3	22.807	114	82	2	145	254	50	161	4.69e-04	32.7
0_4	6_47	39.474	38	23	0	154	191	263	300	4.80e-04	32.7
0_4	6_63	31.111	45	31	0	151	195	311	355	5.09e-04	32.7
0_4	6_27	26.000	50	37	0	144	193	409	458	8.87e-04	32.0
0_5	6_59	58.015	131	34	1	95	204	216	346	8.38e-48	153
0_5	6_17	47.945	73	34	1	111	183	265	333	5.82e-18	73.6
0_5	6_23	57.895	57	24	0	127	183	233	289	6.30e-17	70.5
0_5	6_65	44.444	81	37	1	111	183	105	185	8.82e-17	70.1
0_5	6_7	41.860	86	42	2	108	192	249	327	1.14e-16	69.7
0_5	6_43	46.774	62	33	0	127	188	156	217	1.98e-15	65.1
0_5	6_12	36.538	104	60	3	96	199	386	483	2.13e-15	66.2
0_5	6_44	52.542	59	28	0	125	183	285	343	2.54e-15	65.9
0_5	6_55	50.847	59	29	0	127	185	169	227	4.44e-15	64.3
0_5	6_61	43.421	76	34	1	127	202	106	172	6.91e-15	64.7
0_5	6_28	50.877	57	28	0	127	183	183	239	5.65e-14	61.2
0_5	6_25	46.552	58	31	0	126	183	222	279	6.90e-14	61.2
0_5	6_18	53.846	52	24	0	127	178	198	249	2.07e-13	59.3
0_5	6_51	43.077	65	37	0	119	183	266	330	2.93e-13	59.7
0_5	6_20	44.286	70	32	1	114	183	252	314	4.84e-13	59.3
0_5	6_52	40.909	66	37	1	127	192	129	192	4.91e-13	58.9
0_5	6_47	48.148	54	28	0	125	178	247	300	7.50e-13	58.2
0_5	6_60	49.020	51	26	0	133	183	377	427	1.26e-12	58.2
0_5	6_69	38.835	103	41	3	82	183	184	265	1.62e-12	57.4
0_5	6_53	43.103	58	33	0	127	184	51	108	2.85e-12	53.9
0_5	6_24	35.294	68	44	0	119	186	262	329	2.89e-12	57.0
0_5	6_0	43.860	57	32	0	127	183	73	129	3.80e-12	56.2
0_5	6_15	39.655	58	35	0	127	184	175	232	2.10e-11	54.3
0_5	6_46	48.077	52	27	0	127	178	343	394	2.32e-11	54.3
0_5	6_30	36.250	80	51	0	104	183	245	324	2.35e-11	54.3
0_5	6_6	42.105	57	33	0	127	183	199	255	2.83e-11	53.9
0_5	6_58	36.364	66	42	0	127	192	16	81	5.42e-11	52.8
0_5	6_3	33.333	87	56	1	123	209	41	125	7.40e-11	52.4
0_5	6_57	41.333	75	43	1	122	195	256	330	8.69e-11	52.4
0_5	6_37	45.652	46	25	0	130	175	273	318	9.35e-11	52.4
0_5	6_71	40.984	61	36	0	127	187	83	143	1.13e-10	52.4
0_5	6_21	40.351	57	34	0	127	183	280	336	1.19e-10	52.0
0_5	6_38	41.818	55	32	0	130	184	410	464	1.19e-10	52.4
0_5	6_14	47.917	48	25	0	128	175	711	758	1.90e-10	51.6
0_5	6_45	33.846	65	43	0	119	183	55	119	3.47e-10	50.4
0_5	6_39	42.105	57	33	0	127	183	16	72	4.57e-10	50.1
0_5	6_19	41.071	56	31	1	133	186	1	56	1.37e-09	48.5
0_5	6_11	39.344	61	37	0	123	183	294	354	1.07e-08	46.2
0_5	6_49	40.816	49	29	0	130	178	189	237	2.28e-08	45.1
0_5	6_8	35.000	60	39	0	127	186	231	290	2.55e-08	45.4
0_5	6_22	37.931	58	36	0	126	183	174	231	8.03e-08	43.5
0_5	6_2	33.333	66	44	0	118	183	276	341	7.50e-07	40.8
0_5	6_64	68.000	25	8	0	159	183	16	40	1.73e-06	38.5
0_5	6_42	53.571	28	13	0	156	183	9	36	1.82e-06	38.9
0_5	6_48	30.645	62	43	0	123	184	306	367	1.60e-05	36.6
0_5	6_62	34.483	58	38	0	128	185	220	277	2.56e-05	36.2
0_5	6_67	31.579	57	39	0	127	183	981	1037	3.84e-05	35.8
0_5	6_4	27.119	59	43	0	125	183	361	419	3.74e-04	32.3
0_5	6_36	47.059	34	18	0	127	160	241	274	5.04e-04	32.0
0_5	6_50	37.838	37	23	0	150	186	92	128	0.001	30.8
0_6	6_53	56.098	82	32	1	145	226	33	110	7.43e-27	95.9
0_6	6_30	58.333	72	30	0	155	226	256	327	4.79e-24	95.1
0_6	6_39	58.462	65	27	0	165	229	14	78	7.03e-21	84.0
0_6	6_3	54.545	66	30	0	164	229	42	107	7.99e-21	84.0
0_6	6_52	49.351	77	33	2	167	242	129	200	6.59e-20	82.0
0_6	6_68	42.478	113	49	3	152	248	113	225	3.37e-18	76.6
0_6	6_19	58.824	51	21	0	173	223	1	51	5.55e-18	74.7
0_6	6_8	46.154	78	42	0	155	232	219	296	7.68e-18	76.6
0_6	6_15	51.667	60	29	0	165	224	173	232	4.43e-17	73.9
0_6	6_0	47.826	69	36	0	164	232	70	138	5.46e-17	72.8
0_6	6_7	34.737	95	60	1	151	245	245	337	7.48e-15	67.0
0_6	6_43	45.902	61	33	0	165	225	154	214	5.26e-14	63.2
0_6	6_65	38.462	78	47	1	150	227	113	189	2.16e-13	62.4
0_6	6_42	57.447	47	20	0	189	235	2	48	3.06e-13	60.1
0_6	6_59	41.333	75	43	1	167	240	269	343	2.25e-12	59.3
0_6	6_6	42.373	59	34	0	165	223	197	255	3.24e-12	58.5
0_6	6_24	42.373	59	34	0	165	223	268	326	1.63e-11	57.0
0_6	6_20	36.364	66	42	0	161	226	252	317	3.93e-11	55.5
0_6	6_25	35.821	67	43	0	160	226	216	282	3.96e-11	55.1
0_6	6_23	35.821	67	43	0	159	225	225	291	5.64e-11	55.1
0_6	6_51	45.000	60	33	0	164	223	271	330	5.89e-11	55.1
0_6	6_22	40.625	64	38	0	167	230	175	238	6.53e-11	54.7
0_6	6_58	40.984	61	36	0	165	225	14	74	8.18e-11	53.9
0_6	6_44	45.763	59	32	0	167	225	287	345	1.27e-10	53.9
0_6	6_69	45.763	59	32	0	165	223	207	265	1.44e-10	53.1
0_6	6_28	39.394	66	40	0	158	223	174	239	2.06e-10	52.8
0_6	6_55	40.000	60	36	0	164	223	166	225	2.36e-10	52.4
0_6	6_17	37.500	64	40	0	160	223	270	333	2.56e-10	52.8
0_6	6_60	42.373	59	34	0	165	223	369	427	2.96e-10	53.1
0_6	6_46	41.538	65	38	0	154	218	330	394	3.54e-10	52.8
0_6	6_12	40.351	57	34	0	167	223	414	470	3.64e-10	52.8
0_6	6_38	36.620	71	45	0	163	233	403	473	5.96e-10	52.0
0_6	6_49	43.396	53	30	0	166	218	185	237	5.99e-10	51.6
0_6	6_57	27.679	112	69	1	130	229	212	323	6.52e-10	52.0
0_6	6_61	44.068	59	33	0	167	225	106	164	1.16e-09	50.8
0_6	6_2	41.935	62	36	0	165	226	283	344	1.40e-09	50.8
0_6	6_71	35.593	59	38	0	165	223	81	139	2.27e-08	47.4
0_6	6_21	37.288	59	37	0	165	223	278	336	2.67e-08	46.6
0_6	6_47	35.938	64	41	0	155	218	237	300	4.27e-08	45.8
0_6	6_45	44.444	54	30	0	167	220	63	116	4.67e-08	45.8
0_6	6_18	44.231	52	29	0	167	218	198	249	6.99e-08	44.7
0_6	6_11	38.095	63	39	0	164	226	295	357	7.01e-08	45.4
0_6	6_64	42.857	35	20	0	192	226	9	43	6.61e-07	40.4
0_6	6_37	36.957	46	29	0	170	215	273	318	1.45e-06	41.2
0_6	6_40	34.000	50	33	0	176	225	40	89	1.90e-06	38.1
0_6	6_62	33.333	63	42	0	161	223	213	275	6.72e-06	39.3
0_6	6_63	30.508	59	41	0	165	223	298	356	3.47e-05	37.0
0_6	6_13	28.395	81	42	2	165	229	264	344	5.50e-05	36.6
0_6	6_48	30.882	68	47	0	165	232	308	375	7.41e-05	35.8
0_6	6_14	37.500	48	30	0	168	215	711	758	8.31e-05	35.8
0_6	6_32	44.828	29	16	0	162	190	255	283	2.57e-04	33.9
0_6	6_16	39.344	61	33	3	159	217	25	83	3.97e-04	33.5
0_6	6_4	28.333	60	43	0	166	225	362	421	6.47e-04	32.7
0_6	6_66	29.508	61	43	0	163	223	154	214	6.52e-04	32.7
0_7	6_66	71.721	244	44	5	137	355	3	246	1.98e-111	323
0_7	6_63	52.261	199	60	2	159	333	178	365	1.23e-64	207
0_7	6_4	50.000	184	79	3	146	325	246	420	4.45e-47	159
0_7	6_48	39.735	151	88	2	176	323	215	365	4.08e-32	117
0_7	6_2	37.895	95	51	2	246	333	257	350	4.08e-11	55.8
0_7	6_58	42.188	64	37	0	261	324	9	72	8.01e-09	48.1
0_7	6_55	36.559	93	56	2	266	355	167	259	4.16e-08	45.8
0_7	6_21	34.375	64	42	0	262	325	274	337	4.40e-08	46.2
0_7	6_24	39.344	61	37	0	266	326	268	328	1.50e-07	44.7
0_7	6_52	26.984	126	84	3	268	388	129	251	3.76e-07	43.5
0_7	6_7	33.333	84	50	2	249	332	245	322	4.91e-07	43.1
0_7	6_61	35.088	57	37	0	268	324	106	162	7.36e-07	42.4
0_7	6_25	36.207	58	37	0	268	325	223	280	8.88e-07	42.0
0_7	6_22	37.931	58	36	0	268	325	175	232	1.06e-06	42.0
0_7	6_67	25.191	131	92	2	267	394	980	1107	1.33e-06	42.0
0_7	6_15	32.877	73	48	1	262	334	169	240	1.37e-06	41.6
0_7	6_20	29.688	64	41	1	265	324	251	314	1.55e-06	41.6
0_7	6_30	32.468	77	50	1	250	324	248	324	2.13e-06	41.2
0_7	6_0	32.203	59	40	0	266	324	71	129	2.94e-06	40.4
0_7	6_23	36.667	60	38	0	266	325	231	290	3.21e-06	40.4
0_7	6_65	31.343	67	46	0	260	326	121	187	4.06e-06	40.0
0_7	6_19	25.664	113	72	2	282	382	9	121	1.11e-05	38.1
0_7	6_45	36.364	44	28	0	282	325	77	120	1.38e-05	38.1
0_7	6_11	29.060	117	74	3	268	377	298	412	2.08e-05	38.1
0_7	6_71	30.769	65	45	0	265	329	80	144	2.75e-05	37.7
0_7	6_60	34.545	55	36	0	282	336	385	439	3.10e-05	37.4
0_7	6_53	30.303	66	46	0	259	324	42	107	3.40e-05	35.4
0_7	6_57	33.898	59	39	0	266	324	259	317	4.06e-05	37.0
0_7	6_12	32.558	43	29	0	282	324	428	470	5.78e-05	36.6
0_7	6_62	37.209	43	27	0	282	324	233	275	5.78e-05	36.6
0_7	6_3	29.310	58	41	0	266	323	43	100	1.49e-04	35.0
0_7	6_44	29.070	86	45	3	270	344	287	367	1.50e-04	35.0
0_7	6_18	27.273	77	53	1	246	322	179	252	2.16e-04	34.3
0_7	6_46	31.034	58	40	0	262	319	337	394	2.27e-04	34.7
0_7	6_51	33.898	59	39	0	266	324	272	330	2.57e-04	34.7
0_7	6_8	33.333	60	39	1	265	323	227	286	2.71e-04	34.7
0_7	6_6	38.636	44	27	0	281	324	212	255	3.61e-04	33.9
0_7	6_43	33.898	59	39	0	266	324	154	212	4.04e-04	33.5
0_7	6_39	33.333	60	40	0	265	324	13	72	4.63e-04	33.5
0_7	6_26	28.395	81	51	2	248	321	332	412	5.28e-04	33.5
0_8	6_27	57.237	456	140	19	55	478	39	471	4.08e-151	432
0_8	6_67	29.213	178	110	4	290	466	873	1035	4.13e-17	76.3
0_8	6_67	43.836	73	40	1	283	354	232	304	1.13e-13	65.1
0_8	6_67	34.375	128	73	5	292	415	649	769	6.41e-13	62.8
0_8	6_11	35.088	57	37	0	409	465	295	351	4.72e-08	46.6
0_8	6_26	35.088	57	34	2	412	465	356	412	1.02e-05	39.3
0_8	6_65	26.471	68	50	0	398	465	115	182	1.08e-04	35.8
0_8	6_45	32.759	58	37	1	412	469	63	118	1.11e-04	35.8
0_8	6_4	35.185	54	35	0	412	465	363	416	1.61e-04	35.4
0_8	6_38	30.882	68	43	1	415	482	410	473	3.47e-04	34.3
0_8	6_2	27.778	54	39	0	412	465	285	338	4.86e-04	33.9
0_8	6_29	30.909	55	38	0	411	465	133	187	5.80e-04	33.1
0_8	6_59	29.630	54	38	0	412	465	269	322	0.001	32.7
0_9	6_30	39.076	238	110	5	79	291	101	328	8.05e-45	153
0_9	6_53	70.149	67	20	0	229	295	49	115	8.17e-28	98.6
0_9	6_52	68.333	60	19	0	231	290	129	188	1.95e-22	89.4
0_9	6_3	62.500	64	24	0	229	292	43	106	1.76e-20	82.8
0_9	6_19	62.745	51	19	0	237	287	1	51	5.06e-20	80.5
0_9	6_39	49.315	73	37	0	220	292	5	77	4.31e-19	79.0
0_9	6_15	56.452	62	27	0	228	289	172	233	1.17e-18	78.6
0_9	6_0	45.783	83	40	1	225	302	67	149	4.36e-17	73.2
0_9	6_7	42.857	77	38	1	217	287	241	317	5.60e-16	70.5
0_9	6_8	55.738	61	27	0	229	289	229	289	1.14e-15	69.7
0_9	6_23	50.847	59	29	0	229	287	231	289	3.45e-14	64.7
0_9	6_25	38.272	81	45	1	231	306	223	303	2.20e-13	62.0
0_9	6_68	49.231	65	30	1	211	275	112	173	3.93e-13	61.2
0_9	6_43	39.024	82	50	0	208	289	133	214	1.01e-12	59.3
0_9	6_2	38.667	75	46	0	220	294	274	348	1.15e-12	60.5
0_9	6_55	46.667	60	32	0	229	288	167	226	1.38e-12	59.3
0_9	6_17	40.351	57	34	0	231	287	277	333	1.46e-11	56.6
0_9	6_22	30.081	123	81	1	175	292	114	236	1.85e-11	56.6
0_9	6_42	64.865	37	13	0	253	289	2	38	2.11e-11	54.7
0_9	6_12	37.975	79	48	1	217	294	399	477	2.58e-11	56.2
0_9	6_65	34.615	78	50	1	210	287	109	185	4.02e-11	55.5
0_9	6_58	44.262	61	34	0	229	289	14	74	4.06e-11	55.1
0_9	6_6	38.333	60	37	0	228	287	196	255	1.51e-10	53.5
0_9	6_60	41.667	60	35	0	228	287	368	427	2.73e-10	53.1
0_9	6_24	40.678	59	35	0	229	287	268	326	3.98e-10	52.8
0_9	6_51	45.763	59	32	0	229	287	272	330	4.16e-10	52.4
0_9	6_61	36.000	75	45	1	215	289	93	164	4.81e-10	52.4
0_9	6_59	36.207	58	37	0	231	288	269	326	9.13e-10	51.2
0_9	6_44	38.983	59	36	0	231	289	287	345	6.67e-09	48.5
0_9	6_38	38.596	57	35	0	233	289	409	465	7.11e-09	48.5
0_9	6_28	35.385	65	42	0	226	290	178	242	1.14e-08	47.4
0_9	6_21	33.824	68	45	0	220	287	269	336	1.63e-08	47.4
0_9	6_57	28.030	132	80	4	159	290	204	320	2.47e-08	47.0
0_9	6_71	32.787	61	41	0	227	287	79	139	2.71e-08	47.0
0_9	6_18	34.615	78	44	1	214	284	174	251	4.32e-08	45.4
0_9	6_20	38.596	57	35	0	234	290	261	317	4.34e-08	46.2
0_9	6_11	35.443	79	51	0	212	290	279	357	5.38e-08	45.8
0_9	6_45	36.842	57	36	0	231	287	63	119	1.32e-07	44.3
0_9	6_49	38.596	57	35	0	226	282	181	237	1.76e-07	43.9
0_9	6_40	40.000	50	30	0	240	289	40	89	3.22e-07	40.4
0_9	6_37	40.000	45	27	0	234	278	273	317	8.49e-07	41.6
0_9	6_46	37.037	54	34	0	229	282	341	394	1.36e-06	41.6
0_9	6_69	33.871	62	41	0	226	287	204	265	2.50e-06	40.0
0_9	6_13	27.586	87	47	1	231	301	266	352	3.31e-06	40.4
0_9	6_66	29.808	104	56	2	201	287	111	214	5.83e-06	39.3
0_9	6_47	36.538	52	33	0	231	282	249	300	6.62e-06	38.9
0_9	6_62	32.203	59	40	0	229	287	217	275	8.08e-06	38.9
0_9	6_50	30.645	62	38	2	231	288	66	126	2.10e-05	37.0
0_9	6_36	36.923	65	40	1	201	264	210	274	2.48e-05	37.0
0_9	6_48	30.000	60	42	0	229	288	308	367	2.53e-05	37.4
0_9	6_63	33.333	60	40	0	228	287	297	356	6.34e-05	36.2
0_9	6_67	26.471	68	50	0	220	287	970	1037	8.62e-05	35.8
0_9	6_64	31.429	35	24	0	257	291	10	44	1.17e-04	33.9
0_9	6_26	33.333	81	47	5	206	282	333	410	2.70e-04	34.3
0_9	6_9	31.429	35	24	0	254	288	17	51	3.69e-04	32.7
0_9	6_4	31.579	57	39	0	231	287	363	419	4.89e-04	33.1
0_10	6_70	47.331	281	145	2	6	284	7	286	1.17e-91	270
0_10	6_2	30.380	79	50	2	71	146	281	357	2.95e-05	37.0
0_11	6_66	93.694	111	7	0	1	111	89	199	1.75e-73	214
0_11	6_63	51.852	135	41	1	1	111	207	341	1.04e-42	138
0_11	6_4	48.673	113	54	2	2	110	291	403	9.78e-26	91.7
0_11	6_48	34.211	114	72	2	1	111	238	351	6.31e-18	69.7
0_12	6_62	63.063	333	107	4	19	350	29	346	3.05e-139	395
0_12	6_11	34.559	272	136	6	19	289	135	365	1.32e-45	155
0_12	6_2	28.235	340	163	8	18	281	13	347	1.58e-40	142
0_12	6_22	40.000	160	90	4	18	176	43	197	1.33e-34	125
0_12	6_22	25.121	207	138	6	72	271	35	231	2.31e-13	62.8
0_12	6_52	32.174	115	71	3	216	330	130	237	1.42e-11	57.0
0_12	6_0	36.508	63	40	0	216	278	74	136	1.04e-09	51.2
0_12	6_39	35.714	56	36	0	216	271	17	72	2.40e-09	50.1
0_12	6_3	29.268	82	56	1	208	287	36	117	3.39e-08	46.2
0_12	6_58	34.921	63	41	0	213	275	14	76	6.59e-08	45.4
0_12	6_53	29.348	92	58	2	202	290	35	122	8.88e-08	42.7
0_12	6_8	29.114	79	51	1	216	294	232	305	1.03e-07	45.4
0_12	6_42	40.678	59	25	2	239	297	4	52	1.22e-07	43.9
0_12	6_15	33.929	56	37	0	216	271	176	231	2.72e-07	43.9
0_12	6_10	42.553	47	27	0	216	262	596	642	1.26e-06	42.0
0_12	6_30	26.496	117	79	2	175	287	227	340	1.38e-06	41.6
0_12	6_67	31.579	57	39	0	216	272	982	1038	2.11e-06	41.2
0_12	6_69	31.646	79	47	2	209	287	210	281	2.44e-06	40.4
0_12	6_34	38.000	50	31	0	221	270	233	282	3.04e-06	40.4
0_12	6_55	31.667	60	41	0	212	271	166	225	6.70e-06	38.9
0_12	6_61	34.848	66	37	2	212	274	103	165	6.79e-06	39.3
0_12	6_4	33.929	56	37	0	216	271	364	419	1.39e-05	38.5
0_12	6_23	31.429	70	48	0	202	271	220	289	1.43e-05	38.1
0_12	6_49	32.653	49	33	0	218	266	189	237	1.47e-05	38.1
0_12	6_19	28.986	69	43	1	221	289	1	63	1.72e-05	37.7
0_12	6_59	36.207	58	37	0	216	273	270	327	2.58e-05	37.4
0_12	6_71	35.714	56	36	0	218	273	86	141	2.68e-05	37.7
0_12	6_20	26.582	79	58	0	216	294	259	337	3.20e-05	37.4
0_12	6_65	33.333	66	34	2	211	271	125	185	3.44e-05	37.0
0_12	6_44	33.929	56	37	0	216	271	288	343	5.37e-05	36.6
0_12	6_45	33.898	59	39	0	216	274	64	122	8.95e-05	35.8
0_12	6_6	30.645	62	37	2	230	290	219	275	9.98e-05	35.4
0_12	6_43	28.814	59	42	0	213	271	154	212	1.41e-04	34.7
0_12	6_57	30.508	59	41	0	213	271	259	317	3.87e-04	33.9
0_12	6_9	38.462	52	27	1	220	271	4	50	3.94e-04	32.7
0_12	6_24	29.167	72	44	3	215	286	277	341	6.88e-04	33.1
0_13	6_53	59.211	76	31	0	83	158	35	110	5.66e-29	100
0_13	6_30	55.952	84	30	2	96	172	264	347	6.45e-24	93.2
