4_0	4_57	35.514	107	60	2	68	166	228	333	2.56e-18	79.0
4_0	4_58	35.514	107	60	2	68	166	233	338	3.81e-18	78.6
4_0	4_59	35.514	107	60	2	68	166	228	333	4.20e-18	78.2
4_0	4_40	55.738	61	27	0	107	167	138	198	1.27e-17	76.3
4_0	4_180	50.794	63	31	0	105	167	130	192	1.56e-17	75.5
4_0	4_139	52.459	61	29	0	105	165	115	175	3.85e-17	75.1
4_0	4_151	58.929	56	23	0	111	166	76	131	5.48e-17	73.9
4_0	4_116	39.823	113	64	3	47	158	7	116	5.58e-17	73.6
4_0	4_85	41.538	65	38	0	105	169	48	112	5.10e-16	72.0
4_0	4_146	53.448	58	27	0	111	168	141	198	8.26e-16	70.5
4_0	4_206	47.619	63	33	0	101	163	350	412	2.20e-15	70.1
4_0	4_105	37.624	101	56	2	101	194	160	260	1.38e-14	66.6
4_0	4_178	39.744	78	44	1	89	163	92	169	1.43e-14	66.6
4_0	4_45	37.624	101	56	2	101	194	159	259	1.52e-14	66.6
4_0	4_92	38.710	93	43	2	87	165	120	212	2.47e-14	66.6
4_0	4_77	46.774	62	33	0	105	166	163	224	3.24e-14	65.9
4_0	4_46	46.774	62	33	0	105	166	163	224	3.33e-14	65.9
4_0	4_33	46.774	62	33	0	105	166	163	224	3.36e-14	65.9
4_0	4_138	45.000	60	33	0	107	166	138	197	1.03e-13	64.7
4_0	4_102	50.877	57	28	0	107	163	166	222	1.53e-13	63.5
4_0	4_103	45.312	64	35	0	107	170	171	234	1.80e-13	63.5
4_0	4_81	41.975	81	46	1	100	179	186	266	1.93e-13	63.5
4_0	4_163	41.975	81	46	1	100	179	192	272	2.10e-13	63.5
4_0	4_191	41.772	79	41	1	110	188	201	274	3.26e-13	62.8
4_0	4_80	39.189	74	44	1	100	172	150	223	3.33e-13	62.4
4_0	4_29	43.860	57	32	0	107	163	159	215	4.24e-13	62.0
4_0	4_83	38.889	72	44	0	92	163	193	264	5.30e-13	62.4
4_0	4_136	42.373	59	34	0	105	163	216	274	6.55e-13	62.0
4_0	4_123	39.683	63	38	0	102	164	215	277	6.57e-13	62.4
4_0	4_120	39.683	63	38	0	102	164	182	244	7.35e-13	62.0
4_0	4_72	30.263	152	81	4	27	166	16	154	8.52e-13	61.6
4_0	4_141	42.424	66	37	1	104	169	166	230	8.55e-13	60.8
4_0	4_16	45.000	60	33	0	107	166	207	266	8.96e-13	61.2
4_0	4_3	42.857	70	37	1	104	173	205	271	1.34e-12	60.8
4_0	4_2	42.857	70	37	1	104	173	205	271	1.44e-12	60.8
4_0	4_97	46.552	58	31	0	107	164	221	278	1.63e-12	60.8
4_0	4_207	46.552	58	31	0	107	164	221	278	1.64e-12	60.8
4_0	4_122	30.172	116	75	2	55	164	23	138	1.81e-12	60.1
4_0	4_93	33.784	74	49	0	94	167	179	252	1.85e-12	60.8
4_0	4_134	43.333	60	34	0	107	166	142	201	2.83e-12	59.3
4_0	4_135	47.458	59	31	0	107	165	122	180	2.86e-12	60.8
4_0	4_53	43.056	72	41	0	106	177	376	447	2.93e-12	60.8
4_0	4_164	39.189	74	42	1	91	164	209	279	3.36e-12	60.1
4_0	4_55	44.828	58	32	0	107	164	159	216	3.45e-12	59.3
4_0	4_160	44.828	58	32	0	107	164	159	216	3.51e-12	59.3
4_0	4_90	43.056	72	41	0	106	177	412	483	3.52e-12	60.5
4_0	4_119	39.726	73	42	1	91	163	44	114	5.90e-12	57.4
4_0	4_213	39.726	73	42	1	91	163	210	280	9.78e-12	58.5
4_0	4_213	38.333	60	37	0	104	163	78	137	1.48e-10	55.1
4_0	4_107	39.655	58	35	0	107	164	208	265	1.16e-11	58.2
4_0	4_48	39.655	58	35	0	107	164	216	273	1.24e-11	58.2
4_0	4_96	27.941	136	95	1	31	163	41	176	3.25e-11	56.6
4_0	4_84	41.667	60	35	0	104	163	166	225	6.48e-11	55.5
4_0	4_186	45.614	57	31	0	100	156	159	215	7.07e-11	55.8
4_0	4_18	38.806	67	41	0	106	172	176	242	8.34e-11	55.5
4_0	4_95	36.765	68	40	1	105	169	193	260	1.31e-10	55.1
4_0	4_192	39.796	98	54	2	56	152	106	199	1.36e-10	54.7
4_0	4_78	34.848	66	43	0	100	165	189	254	1.62e-10	54.7
4_0	4_183	37.143	70	43	1	103	172	233	301	1.79e-10	54.7
4_0	4_169	40.909	66	38	1	105	170	74	138	1.81e-10	53.9
4_0	4_114	40.000	65	39	0	102	166	99	163	2.32e-10	53.9
4_0	4_208	40.909	66	38	1	105	170	74	138	2.50e-10	53.5
4_0	4_86	40.323	62	37	0	104	165	207	268	3.38e-10	53.5
4_0	4_204	40.678	59	35	0	107	165	225	283	4.01e-10	53.5
4_0	4_109	40.678	59	35	0	107	165	235	293	5.00e-10	53.1
4_0	4_221	32.759	58	39	0	106	163	308	365	5.88e-10	53.5
4_0	4_185	38.983	59	36	0	105	163	246	304	7.35e-10	53.1
4_0	4_63	38.983	59	36	0	105	163	250	308	7.68e-10	52.8
4_0	4_73	30.769	65	45	0	105	169	158	222	9.40e-10	52.4
4_0	4_158	35.294	68	41	1	105	169	192	259	1.02e-09	52.4
4_0	4_143	38.235	68	42	0	96	163	158	225	1.06e-09	51.6
4_0	4_190	38.462	65	40	0	105	169	133	197	1.17e-09	51.2
4_0	4_168	32.759	58	39	0	106	163	154	211	1.24e-09	52.0
4_0	4_118	36.765	68	42	1	102	168	214	281	1.29e-09	52.0
4_0	4_37	36.486	74	43	1	93	166	160	229	1.71e-09	52.0
4_0	4_38	36.923	65	41	0	105	169	494	558	2.29e-09	51.6
4_0	4_23	36.923	65	41	0	105	169	487	551	2.34e-09	51.6
4_0	4_137	41.270	63	37	0	96	158	157	219	2.50e-09	50.4
4_0	4_62	38.028	71	43	1	103	173	189	258	2.65e-09	50.8
4_0	4_20	36.923	65	41	0	105	169	544	608	2.66e-09	51.6
4_0	4_19	36.923	65	41	0	105	169	537	601	2.67e-09	51.6
4_0	4_167	40.741	54	32	0	110	163	274	327	2.87e-09	51.2
4_0	4_64	36.923	65	41	0	105	169	540	604	3.06e-09	51.2
4_0	4_54	43.137	51	29	0	113	163	276	326	3.13e-09	50.8
4_0	4_142	44.068	59	33	0	105	163	265	323	3.78e-09	50.8
4_0	4_142	38.235	68	42	0	96	163	176	243	1.26e-08	48.9
4_0	4_211	35.294	68	43	1	102	168	205	272	4.33e-09	50.4
4_0	4_41	44.068	59	33	0	105	163	263	321	4.59e-09	50.4
4_0	4_179	30.337	89	58	1	102	186	196	284	4.71e-09	50.4
4_0	4_8	25.874	143	86	4	38	163	153	292	5.04e-09	50.4
4_0	4_117	36.667	60	38	0	104	163	146	205	5.28e-09	49.7
4_0	4_197	33.846	65	43	0	105	169	150	214	5.69e-09	49.3
4_0	4_184	32.353	68	44	1	104	169	160	227	7.81e-09	49.7
4_0	4_50	39.286	56	34	0	108	163	228	283	8.09e-09	49.7
4_0	4_10	39.286	56	34	0	108	163	228	283	8.23e-09	49.7
4_0	4_133	32.353	68	44	1	104	169	243	310	8.84e-09	49.7
4_0	4_165	34.426	61	40	0	105	165	238	298	8.85e-09	49.7
4_0	4_188	32.353	68	44	1	104	169	187	254	8.87e-09	49.7
4_0	4_79	32.353	68	44	1	104	169	187	254	9.99e-09	49.3
4_0	4_89	39.744	78	44	1	86	163	163	237	1.69e-08	48.9
4_0	4_115	31.325	83	53	1	108	186	202	284	1.80e-08	48.5
4_0	4_145	37.705	61	38	0	107	167	160	220	1.91e-08	48.5
4_0	4_113	30.233	86	55	1	102	182	196	281	2.33e-08	48.1
4_0	4_144	37.705	61	38	0	107	167	187	247	2.46e-08	48.1
4_0	4_13	37.500	88	53	2	90	176	226	312	2.55e-08	48.1
4_0	4_170	37.097	62	39	0	102	163	131	192	3.23e-08	47.0
4_0	4_74	37.097	62	39	0	102	163	131	192	3.23e-08	47.0
4_0	4_7	37.288	59	37	0	105	163	280	338	8.17e-08	46.6
4_0	4_194	30.726	179	88	8	96	257	2505	2664	2.57e-07	45.8
4_0	4_194	34.426	61	40	0	107	167	2804	2864	4.78e-07	44.7
4_0	4_194	34.848	66	43	0	106	171	2277	2342	6.10e-07	44.7
4_0	4_194	26.549	113	74	5	107	214	2070	2178	3.72e-04	35.4
4_0	4_32	27.723	101	67	1	69	163	173	273	2.98e-07	45.1
4_0	4_99	34.783	69	45	0	97	165	279	347	3.62e-07	44.7
4_0	4_94	46.667	60	32	0	105	164	204	263	3.68e-07	44.3
4_0	4_181	36.207	58	36	1	116	173	2	58	7.77e-07	41.2
4_0	4_220	36.000	50	32	0	109	158	160	209	3.92e-06	40.8
4_0	4_67	35.593	59	38	0	105	163	395	453	5.32e-06	41.2
4_0	4_12	35.593	59	38	0	105	163	398	456	5.57e-06	41.2
4_0	4_9	35.593	59	38	0	105	163	211	269	6.56e-06	40.8
4_0	4_4	36.000	50	32	0	109	158	1477	1526	8.24e-06	40.8
4_0	4_217	25.926	54	40	0	107	160	280	333	1.11e-05	40.4
4_0	4_147	25.926	54	40	0	107	160	280	333	1.12e-05	40.4
4_0	4_205	33.962	53	35	0	113	165	64	116	1.34e-05	37.7
4_0	4_174	28.155	103	70	2	70	171	652	751	4.48e-05	38.5
4_0	4_171	28.155	103	70	2	70	171	653	752	4.56e-05	38.5
4_0	4_198	28.155	103	70	2	70	171	652	751	4.72e-05	38.5
4_0	4_199	28.155	103	70	2	70	171	653	752	4.76e-05	38.5
4_0	4_175	28.155	103	70	2	70	171	680	779	5.21e-05	38.1
4_0	4_200	28.155	103	70	2	70	171	680	779	5.69e-05	38.1
4_0	4_6	25.843	89	66	0	76	164	698	786	6.08e-05	38.1
4_0	4_201	28.155	103	70	2	70	171	701	800	6.90e-05	37.7
4_0	4_214	30.000	60	42	0	104	163	227	286	7.13e-05	37.4
4_0	4_36	30.000	60	42	0	104	163	221	280	7.81e-05	37.4
4_0	4_35	30.000	60	42	0	104	163	221	280	9.91e-05	37.0
4_0	4_130	31.915	47	32	0	117	163	22	68	1.02e-04	36.6
4_0	4_210	30.000	60	42	0	104	163	147	206	1.09e-04	37.0
4_0	4_68	25.843	89	66	0	76	164	208	296	1.14e-04	37.0
4_0	4_60	30.000	60	42	0	104	163	147	206	1.37e-04	36.6
4_0	4_65	30.000	60	42	0	104	163	227	286	1.56e-04	36.2
4_0	4_5	31.579	57	39	0	107	163	270	326	1.88e-04	36.2
4_0	4_66	36.000	50	32	0	113	162	198	247	2.26e-04	35.8
4_0	4_26	39.130	46	28	0	121	166	154	199	3.51e-04	35.0
4_0	4_212	28.814	59	42	0	105	163	284	342	3.61e-04	35.4
4_0	4_27	35.417	48	31	0	113	160	198	245	4.52e-04	34.7
4_1	4_1	100.000	512	0	0	1	512	1	512	0.0	1065
4_1	4_61	99.033	517	0	1	1	512	1	517	0.0	1058
4_1	4_57	99.219	512	0	1	1	512	1	508	0.0	1050
4_1	4_56	98.259	517	0	2	1	512	1	513	0.0	1045
4_1	4_59	100.000	462	0	0	1	462	1	462	0.0	960
4_1	4_58	98.929	467	0	1	1	462	1	467	0.0	954
4_1	4_47	48.601	286	102	4	46	331	13	253	1.29e-83	259
4_1	4_49	49.825	285	98	5	47	331	23	262	5.67e-83	258
4_1	4_82	49.825	285	98	5	47	331	23	262	6.24e-83	258
4_1	4_21	52.809	89	40	1	245	333	126	212	3.79e-27	106
4_1	4_11	45.536	112	61	0	233	344	112	223	2.02e-26	103
4_1	4_112	47.863	117	50	5	220	333	58	166	2.38e-26	103
4_1	4_140	66.154	65	22	0	270	334	143	207	7.84e-26	102
4_1	4_149	51.485	101	47	2	248	347	24	123	8.23e-26	102
4_1	4_51	66.154	65	22	0	270	334	172	236	1.14e-25	102
4_1	4_100	41.104	163	75	7	270	420	112	265	4.12e-25	98.6
4_1	4_215	62.121	66	25	0	268	333	117	182	1.94e-24	97.1
4_1	4_219	36.601	153	89	4	224	368	12	164	6.80e-23	92.4
4_1	4_218	63.077	65	24	0	270	334	22	86	7.66e-23	93.6
4_1	4_148	63.077	65	24	0	270	334	79	143	7.75e-23	94.4
4_1	4_24	64.062	64	23	0	270	333	173	236	8.54e-23	94.0
4_1	4_193	43.925	107	57	2	231	335	29	134	8.54e-23	91.3
4_1	4_180	61.667	60	23	0	274	333	132	191	1.51e-22	91.7
4_1	4_40	66.667	60	20	0	274	333	138	197	9.01e-22	90.1
4_1	4_125	50.575	87	39	2	263	349	88	170	1.01e-21	88.2
4_1	4_76	57.746	71	29	1	263	333	88	157	1.03e-21	88.2
4_1	4_75	57.143	63	27	0	271	333	69	131	1.13e-21	89.0
4_1	4_70	57.143	63	27	0	271	333	22	84	1.31e-21	87.8
4_1	4_151	59.016	61	25	0	278	338	76	136	1.86e-21	88.6
4_1	4_222	57.143	63	27	0	271	333	26	88	2.59e-21	82.8
4_1	4_131	48.276	87	37	1	255	333	219	305	3.06e-21	89.7
4_1	4_44	48.276	87	37	1	255	333	221	307	3.07e-21	89.7
4_1	4_146	62.500	56	21	0	278	333	141	196	7.67e-21	86.7
4_1	4_139	50.000	80	38	1	256	335	101	178	8.48e-21	88.2
4_1	4_187	57.143	63	27	0	271	333	144	206	1.33e-20	87.0
4_1	4_126	56.667	60	26	0	274	333	73	132	3.93e-20	84.0
4_1	4_52	57.143	63	27	0	270	332	150	212	1.66e-19	82.8
4_1	4_116	38.562	153	83	4	224	365	12	164	1.21e-18	79.7
4_1	4_206	48.649	74	37	1	260	333	343	415	1.01e-17	79.3
4_1	4_122	35.000	100	61	2	232	331	43	138	2.07e-15	69.7
4_1	4_0	48.214	56	29	0	278	333	111	166	1.84e-14	67.8
4_1	4_28	48.214	56	29	0	278	333	111	166	1.91e-14	67.8
4_1	4_25	48.214	56	29	0	278	333	104	159	2.69e-14	67.4
4_1	4_213	34.615	104	64	2	228	331	39	138	4.79e-14	67.0
4_1	4_213	38.667	75	39	1	269	336	219	293	1.43e-12	62.4
4_1	4_85	38.710	93	54	2	274	365	50	140	6.99e-14	67.0
4_1	4_119	38.667	75	39	1	269	336	53	127	2.71e-13	62.0
4_1	4_120	31.405	121	76	3	213	331	129	244	3.62e-13	64.3
4_1	4_183	33.663	101	56	1	270	359	233	333	8.42e-13	63.2
4_1	4_29	41.538	65	38	0	266	330	151	215	9.45e-13	61.6
4_1	4_134	42.029	69	40	0	274	342	142	210	1.22e-12	61.2
4_1	4_123	43.750	64	35	1	269	331	214	277	1.68e-12	62.4
4_1	4_136	37.500	72	45	0	268	339	212	283	2.74e-12	61.2
4_1	4_78	45.000	60	33	0	272	331	194	253	2.80e-12	60.8
4_1	4_192	54.000	50	23	0	270	319	150	199	3.01e-12	60.5
4_1	4_160	43.333	60	34	0	272	331	157	216	3.07e-12	60.8
4_1	4_55	43.333	60	34	0	272	331	157	216	3.28e-12	60.5
4_1	4_72	49.153	59	30	0	273	331	95	153	3.56e-12	61.2
4_1	4_16	42.857	63	36	0	272	334	205	267	5.12e-12	60.1
4_1	4_97	43.333	60	34	0	272	331	219	278	5.73e-12	60.5
4_1	4_207	43.333	60	34	0	272	331	219	278	5.88e-12	60.5
4_1	4_138	35.897	78	50	0	258	335	122	199	6.12e-12	60.5
4_1	4_80	30.769	117	63	2	267	365	150	266	8.64e-12	59.3
4_1	4_92	40.299	67	39	1	270	336	151	216	1.26e-11	59.7
4_1	4_50	45.161	62	34	0	275	336	228	289	1.28e-11	59.3
4_1	4_10	45.161	62	34	0	275	336	228	289	1.28e-11	59.3
4_1	4_178	31.429	70	47	1	262	330	100	169	1.34e-11	58.9
4_1	4_169	44.068	59	33	0	274	332	76	134	1.49e-11	58.2
4_1	4_208	44.068	59	33	0	274	332	76	134	1.80e-11	58.2
4_1	4_95	41.667	60	35	0	272	331	193	252	2.28e-11	58.5
4_1	4_103	40.000	65	39	0	274	338	171	235	2.37e-11	58.2
4_1	4_105	44.118	68	38	0	266	333	158	225	3.54e-11	57.8
4_1	4_45	44.118	68	38	0	266	333	157	224	3.71e-11	57.4
4_1	4_84	43.333	60	34	0	271	330	166	225	5.24e-11	57.0
4_1	4_158	41.667	60	35	0	272	331	192	251	6.15e-11	57.0
4_1	4_53	48.214	56	29	0	277	332	380	435	6.45e-11	58.2
4_1	4_90	48.214	56	29	0	277	332	416	471	7.61e-11	57.8
4_1	4_46	38.710	62	38	0	272	333	163	224	1.09e-10	56.6
4_1	4_77	38.710	62	38	0	272	333	163	224	1.12e-10	56.2
4_1	4_33	38.710	62	38	0	272	333	163	224	1.14e-10	56.2
4_1	4_93	26.531	98	72	0	236	333	154	251	1.36e-10	56.2
4_1	4_86	41.935	62	36	0	271	332	207	268	1.68e-10	55.5
4_1	4_107	38.983	59	36	0	277	335	211	269	1.80e-10	55.8
4_1	4_48	38.983	59	36	0	277	335	219	277	2.27e-10	55.5
4_1	4_211	36.923	65	40	1	265	329	202	265	2.39e-10	55.5
4_1	4_118	38.462	65	39	1	265	329	211	274	3.16e-10	55.1
4_1	4_2	41.791	67	38	1	271	336	205	271	3.52e-10	54.7
4_1	4_3	41.791	67	38	1	271	336	205	271	3.72e-10	54.7
4_1	4_135	42.373	59	34	0	274	332	122	180	3.78e-10	55.5
4_1	4_83	34.247	73	47	1	258	330	193	264	4.51e-10	54.7
4_1	4_117	36.667	60	38	0	271	330	146	205	5.82e-10	53.1
4_1	4_62	38.806	67	41	0	270	336	189	255	5.94e-10	53.9
4_1	4_141	36.066	61	39	0	274	334	169	229	6.01e-10	53.5
4_1	4_185	43.860	57	32	0	274	330	248	304	6.24e-10	54.3
4_1	4_63	43.860	57	32	0	274	330	252	308	6.47e-10	54.3
4_1	4_102	29.474	95	51	2	274	352	166	260	7.63e-10	53.5
4_1	4_167	40.678	59	35	0	272	330	269	327	8.47e-10	53.9
4_1	4_54	40.678	59	35	0	272	330	268	326	8.83e-10	53.9
4_1	4_164	35.938	64	40	1	268	331	217	279	8.99e-10	53.5
4_1	4_96	35.593	59	38	0	272	330	118	176	9.16e-10	53.1
4_1	4_81	33.846	65	43	0	266	330	185	249	1.20e-09	53.1
4_1	4_204	34.211	76	42	1	273	348	224	291	1.33e-09	52.8
4_1	4_163	38.889	54	33	0	277	330	202	255	1.38e-09	53.1
4_1	4_221	33.333	57	38	0	274	330	309	365	1.54e-09	53.1
4_1	4_109	34.211	76	42	1	273	348	234	301	1.71e-09	52.4
4_1	4_168	34.545	55	36	0	274	328	155	209	1.87e-09	52.4
4_1	4_18	37.681	69	43	0	265	333	168	236	1.90e-09	52.4
4_1	4_186	43.636	55	30	1	270	323	161	215	2.84e-09	51.6
4_1	4_191	34.177	79	50	1	277	355	201	277	3.00e-09	51.6
4_1	4_8	33.645	107	69	1	228	334	192	296	4.53e-09	51.6
4_1	4_73	36.667	60	38	0	274	333	160	219	4.81e-09	51.2
4_1	4_165	37.097	62	39	0	274	335	240	301	1.34e-08	50.1
4_1	4_197	36.667	60	38	0	274	333	152	211	1.49e-08	48.9
4_1	4_170	32.394	71	48	0	271	341	133	203	2.35e-08	48.5
4_1	4_74	32.394	71	48	0	271	341	133	203	2.35e-08	48.5
4_1	4_114	36.842	57	36	0	274	330	104	160	2.86e-08	48.5
4_1	4_133	36.667	60	38	0	271	330	243	302	4.34e-08	48.5
4_1	4_184	36.667	60	38	0	271	330	160	219	4.94e-08	48.1
4_1	4_188	36.667	60	38	0	271	330	187	246	6.04e-08	48.1
4_1	4_7	39.655	58	35	0	277	334	285	342	6.08e-08	48.1
4_1	4_32	43.103	58	33	0	277	334	220	277	6.27e-08	48.1
4_1	4_79	36.667	60	38	0	271	330	187	246	6.38e-08	48.1
4_1	4_37	41.667	60	35	0	274	333	170	229	6.61e-08	47.8
4_1	4_145	34.286	70	46	0	264	333	150	219	8.66e-08	47.4
4_1	4_144	34.286	70	46	0	264	333	177	246	9.17e-08	47.4
4_1	4_171	27.419	124	73	3	237	343	642	765	9.84e-08	48.1
4_1	4_174	27.419	124	73	3	237	343	641	764	1.04e-07	47.8
4_1	4_199	27.419	124	73	3	237	343	642	765	1.10e-07	47.8
4_1	4_198	27.419	124	73	3	237	343	641	764	1.11e-07	47.8
4_1	4_175	27.419	124	73	3	237	343	669	792	1.22e-07	47.8
4_1	4_200	27.419	124	73	3	237	343	669	792	1.27e-07	47.8
4_1	4_201	27.419	124	73	3	237	343	690	813	1.47e-07	47.4
4_1	4_181	35.849	53	34	0	284	336	3	55	2.11e-07	43.1
4_1	4_190	36.667	60	38	0	274	333	135	194	2.29e-07	45.4
4_1	4_99	44.828	58	32	0	275	332	290	347	3.19e-07	45.8
4_1	4_194	40.000	55	33	0	276	330	2280	2334	4.05e-07	46.2
4_1	4_194	35.385	65	41	1	274	338	2804	2867	2.51e-06	43.5
4_1	4_194	28.070	57	41	0	274	330	2516	2572	3.68e-04	36.6
4_1	4_147	27.500	120	65	4	231	331	218	334	6.18e-07	45.4
4_1	4_217	27.500	120	65	4	231	331	218	334	6.79e-07	45.1
4_1	4_19	29.577	71	49	1	272	342	537	606	1.20e-06	44.3
4_1	4_38	29.577	71	49	1	272	342	494	563	1.23e-06	44.3
4_1	4_64	29.577	71	49	1	272	342	540	609	1.26e-06	44.3
4_1	4_20	29.577	71	49	1	272	342	544	613	1.26e-06	44.3
4_1	4_23	29.577	71	49	1	272	342	487	556	1.39e-06	43.9
4_1	4_94	50.000	60	30	0	272	331	204	263	2.05e-06	43.1
4_1	4_9	35.385	65	39	1	277	338	216	280	3.35e-06	42.7
4_1	4_5	33.333	57	38	0	274	330	270	326	3.58e-06	42.4
4_1	4_143	31.579	57	39	0	274	330	169	225	3.76e-06	42.0
4_1	4_142	30.263	76	52	1	274	348	267	342	4.74e-06	42.0
4_1	4_142	31.579	57	39	0	274	330	187	243	1.11e-05	40.8
4_1	4_41	29.870	77	53	1	274	349	265	341	5.88e-06	41.6
4_1	4_13	38.596	57	35	0	274	330	244	300	6.21e-06	41.6
4_1	4_89	30.137	73	51	0	258	330	165	237	1.82e-05	40.4
4_1	4_30	30.769	65	45	0	266	330	266	330	3.98e-05	39.3
4_1	4_137	34.615	52	34	0	274	325	168	219	4.38e-05	38.1
4_1	4_130	29.310	58	41	0	278	335	16	73	7.24e-05	38.1
4_1	4_113	30.508	59	41	0	272	330	199	257	1.46e-04	37.4
4_1	4_179	30.508	59	41	0	272	330	199	257	1.51e-04	37.4
4_1	4_12	33.929	56	37	0	275	330	401	456	1.71e-04	37.4
4_1	4_67	33.929	56	37	0	275	330	398	453	1.81e-04	37.4
4_1	4_205	29.630	54	38	0	281	334	65	118	2.62e-04	34.7
4_1	4_115	30.508	59	41	0	272	330	199	257	4.10e-04	35.8
4_1	4_212	29.032	62	39	2	273	330	282	342	4.91e-04	35.8
4_1	4_214	29.508	61	38	2	274	330	227	286	5.56e-04	35.4
4_1	4_36	29.508	61	38	2	274	330	221	280	5.87e-04	35.4
4_1	4_65	29.508	61	38	2	274	330	227	286	8.19e-04	35.0
4_1	4_210	29.508	61	38	2	274	330	147	206	8.60e-04	34.7
4_2	4_2	100.000	304	0	0	1	304	1	304	0.0	622
4_2	4_3	99.671	304	1	0	1	304	1	304	0.0	621
4_2	4_158	56.923	65	28	0	204	268	190	254	1.88e-18	77.8
4_2	4_95	45.161	93	46	1	181	268	163	255	2.17e-18	77.8
4_2	4_119	37.398	123	62	3	168	275	9	131	2.83e-18	74.7
4_2	4_122	59.016	61	25	0	204	264	77	137	6.74e-18	75.1
4_2	4_123	61.667	60	23	0	205	264	217	276	9.66e-18	76.3
4_2	4_120	60.000	60	24	0	205	264	184	243	1.24e-17	75.9
4_2	4_167	41.837	98	55	1	198	295	261	356	2.20e-17	75.5
4_2	4_213	59.016	61	25	0	204	264	77	137	2.79e-17	74.7
4_2	4_213	49.351	77	33	1	205	275	221	297	5.32e-17	73.9
4_2	4_92	39.362	94	57	0	171	264	117	210	3.84e-17	74.7
4_2	4_54	41.837	98	55	1	198	295	260	355	4.19e-17	74.3
4_2	4_191	59.016	61	25	0	210	270	200	260	4.92e-17	73.6
4_2	4_117	49.333	75	36	1	204	278	145	217	6.03e-17	72.4
4_2	4_93	37.069	116	70	2	155	268	138	252	1.35e-16	72.8
4_2	4_184	50.746	67	33	0	202	268	157	223	1.71e-16	72.8
4_2	4_133	51.515	66	32	0	203	268	241	306	1.92e-16	72.8
4_2	4_79	50.746	67	33	0	202	268	184	250	1.96e-16	72.4
4_2	4_188	50.746	67	33	0	202	268	184	250	1.99e-16	72.4
4_2	4_80	42.857	91	41	2	205	284	154	244	2.73e-16	71.2
4_2	4_169	46.835	79	40	1	187	265	57	133	3.11e-16	70.5
4_2	4_208	46.835	79	40	1	187	265	57	133	3.66e-16	70.5
4_2	4_114	55.932	59	26	0	206	264	102	160	3.71e-16	70.9
4_2	4_136	55.932	59	26	0	206	264	216	274	4.71e-16	70.9
4_2	4_46	54.237	59	27	0	206	264	163	221	1.89e-15	69.3
4_2	4_77	54.237	59	27	0	206	264	163	221	1.94e-15	69.3
4_2	4_33	54.237	59	27	0	206	264	163	221	2.06e-15	69.3
4_2	4_135	47.945	73	34	1	192	264	110	178	2.06e-15	70.1
4_2	4_183	47.887	71	35	1	202	270	231	301	3.37e-15	68.6
4_2	4_165	44.444	81	41	2	186	264	218	296	3.63e-15	68.6
4_2	4_81	48.571	70	32	1	205	270	190	259	8.50e-15	67.4
4_2	4_73	45.312	64	35	0	202	265	154	217	8.97e-15	67.4
4_2	4_163	48.571	70	32	1	205	270	196	265	9.42e-15	67.4
