4_0	2_80	41.667	60	35	0	106	165	1	60	1.48e-15	62.8
4_0	2_108	43.284	67	38	0	107	173	10	76	3.58e-15	63.5
4_0	2_27	28.676	136	85	3	98	233	151	274	4.24e-15	67.0
4_0	2_55	28.676	136	85	3	98	233	151	274	8.03e-15	66.2
4_0	2_24	28.676	136	85	3	98	233	151	274	1.01e-14	65.9
4_0	2_78	47.368	57	30	0	107	163	1	57	1.13e-14	60.5
4_0	2_131	42.373	59	34	0	105	163	3	61	1.38e-14	60.5
4_0	2_116	42.105	57	33	0	107	163	1	57	5.79e-14	58.5
4_0	2_151	41.772	79	45	1	100	177	6	84	6.59e-14	59.3
4_0	2_126	42.105	57	33	0	107	163	1	57	7.34e-14	58.2
4_0	2_137	44.828	58	32	0	107	164	9	66	7.91e-14	58.5
4_0	2_7	43.333	60	34	0	105	164	36	95	1.09e-13	58.9
4_0	2_146	40.984	61	36	0	104	164	1	61	1.20e-13	60.1
4_0	2_139	50.909	55	27	0	110	164	24	78	1.34e-13	58.2
4_0	2_48	43.333	60	34	0	107	166	22	81	1.90e-13	58.2
4_0	2_121	40.000	60	36	0	105	164	1	60	2.34e-13	57.0
4_0	2_140	43.103	58	33	0	106	163	11	68	2.51e-13	57.4
4_0	2_37	40.845	71	42	0	93	163	136	206	2.52e-13	60.8
4_0	2_129	46.667	60	32	0	107	166	12	71	2.88e-13	57.0
4_0	2_82	43.662	71	37	1	91	158	2	72	3.07e-13	56.6
4_0	2_153	41.667	60	35	0	107	166	3	62	3.69e-13	57.0
4_0	2_109	49.180	61	31	0	100	160	2	62	3.89e-13	57.4
4_0	2_23	34.884	86	54	1	82	167	70	153	4.21e-13	60.1
4_0	2_36	37.333	75	44	1	92	163	90	164	4.63e-13	59.3
4_0	2_87	41.176	68	38	1	101	166	1	68	4.74e-13	56.2
4_0	2_102	42.373	59	34	0	105	163	8	66	5.38e-13	55.8
4_0	2_148	45.000	60	32	1	107	166	2	60	8.39e-13	55.1
4_0	2_33	44.286	70	36	1	104	173	109	175	8.47e-13	59.3
4_0	2_88	45.000	60	32	1	107	166	2	60	2.14e-12	53.9
4_0	2_70	40.909	66	39	0	101	166	21	86	4.45e-12	58.2
4_0	2_107	45.283	53	29	0	110	162	8	60	4.53e-12	53.1
4_0	2_144	36.923	65	41	0	100	164	5	69	4.69e-12	53.5
4_0	2_135	36.923	65	41	0	102	166	2	66	5.60e-12	53.1
4_0	2_43	32.895	76	51	0	94	169	6	81	5.69e-12	57.4
4_0	2_120	36.000	75	47	1	94	167	7	81	6.18e-12	57.4
4_0	2_117	33.846	65	43	0	105	169	1	65	7.23e-12	52.8
4_0	2_81	40.351	57	34	0	107	163	1	57	1.01e-11	52.0
4_0	2_130	40.323	62	37	0	106	167	13	74	1.14e-11	52.8
4_0	2_118	36.508	63	40	0	102	164	31	93	1.29e-11	55.1
4_0	2_58	41.176	68	35	2	101	165	20	85	1.49e-11	56.6
4_0	2_30	41.176	68	35	2	101	165	20	85	1.70e-11	56.6
4_0	2_104	35.088	57	37	0	107	163	1	57	1.90e-11	51.2
4_0	2_86	35.593	59	38	0	106	164	1	59	2.33e-11	51.2
4_0	2_14	37.879	66	41	0	102	167	160	225	2.39e-11	55.5
4_0	2_72	34.615	78	48	2	106	180	19	96	3.23e-11	55.1
4_0	2_95	33.803	71	46	1	94	163	11	81	3.96e-11	54.7
4_0	2_123	38.983	59	36	0	105	163	18	76	4.99e-11	50.8
4_0	2_57	36.923	65	41	0	100	164	125	189	5.58e-11	53.9
4_0	2_150	35.000	60	39	0	106	165	1	60	6.03e-11	50.1
4_0	2_124	40.984	61	30	1	104	158	1	61	7.22e-11	49.7
4_0	2_94	38.333	60	37	0	104	163	11	70	7.58e-11	50.1
4_0	2_152	37.931	58	36	0	106	163	112	169	8.32e-11	52.4
4_0	2_28	37.288	59	37	0	105	163	131	189	2.13e-10	52.4
4_0	2_26	42.105	57	33	0	107	163	119	175	2.28e-10	52.0
4_0	2_75	35.593	59	38	0	105	163	28	86	2.76e-10	49.3
4_0	2_18	31.429	105	57	2	86	182	189	286	2.89e-10	52.8
4_0	2_12	35.294	68	43	1	102	168	145	212	3.15e-10	52.0
4_0	2_64	31.429	105	57	2	86	182	169	266	3.26e-10	52.8
4_0	2_21	36.620	71	39	1	93	163	83	147	3.48e-10	50.8
4_0	2_101	39.623	53	32	0	110	162	5	57	3.52e-10	47.8
4_0	2_106	37.037	54	34	0	110	163	5	58	3.71e-10	47.8
4_0	2_8	35.366	82	51	1	86	167	1659	1738	9.37e-10	52.0
4_0	2_8	35.714	70	42	1	107	176	2227	2293	1.55e-07	45.1
4_0	2_8	29.508	122	75	3	93	213	1923	2034	8.08e-07	42.7
4_0	2_8	27.869	61	44	0	107	167	1571	1631	6.98e-04	33.1
4_0	2_91	29.730	74	52	0	91	164	106	179	9.49e-10	50.8
4_0	2_147	34.375	64	42	0	106	169	2	65	1.05e-09	47.4
4_0	2_154	43.103	58	33	0	106	163	40	97	1.18e-09	48.5
4_0	2_99	36.667	60	38	0	108	167	1	60	1.31e-09	46.6
4_0	2_46	25.000	208	143	5	82	277	932	1138	1.44e-09	51.2
4_0	2_9	32.877	73	48	1	92	163	2	74	2.42e-09	50.1
4_0	2_112	35.385	65	42	0	105	169	10	74	2.72e-09	46.6
4_0	2_155	35.088	57	37	0	107	163	10	66	2.95e-09	45.4
4_0	2_97	37.705	61	38	0	107	167	1	61	3.30e-09	45.4
4_0	2_0	35.000	80	50	1	92	169	141	220	4.13e-09	48.9
4_0	2_50	38.983	59	36	0	105	163	3	61	8.93e-09	44.3
4_0	2_13	33.333	60	40	0	104	163	64	123	1.73e-08	45.4
4_0	2_110	43.396	53	30	0	106	158	20	72	2.17e-08	46.6
4_0	2_47	33.962	53	35	0	108	160	97	149	2.31e-08	47.0
4_0	2_138	35.000	80	50	1	92	169	139	218	2.48e-08	45.8
4_0	2_68	35.484	62	40	0	99	160	162	223	3.29e-08	46.2
4_0	2_4	36.066	61	39	0	107	167	119	179	3.78e-08	46.2
4_0	2_22	35.484	62	40	0	99	160	162	223	4.44e-08	45.4
4_0	2_100	40.000	50	30	0	107	156	1	50	9.23e-08	40.8
4_0	2_1	35.593	59	38	0	105	163	279	337	1.37e-07	44.7
4_0	2_133	30.769	78	48	3	106	180	19	93	1.82e-07	42.4
4_0	2_54	38.889	54	33	0	105	158	116	169	2.57e-07	42.4
4_0	2_119	34.247	73	46	1	107	179	133	203	3.82e-07	42.7
4_0	2_59	35.593	59	38	0	105	163	164	222	1.36e-06	40.8
4_0	2_79	93.333	15	1	0	152	166	7	21	2.91e-06	39.3
4_0	2_111	48.780	41	21	0	107	147	129	169	5.80e-06	38.1
4_0	2_53	30.159	63	44	0	105	167	241	303	1.66e-05	37.7
4_0	2_56	32.759	58	39	0	106	163	267	324	1.79e-05	37.7
4_0	2_34	29.787	94	55	2	78	160	1	94	2.89e-05	37.7
4_0	2_38	35.417	48	31	0	113	160	164	211	7.49e-05	35.4
4_0	2_51	30.000	60	39	1	107	163	199	258	2.35e-04	34.3
4_0	2_39	29.907	107	68	3	59	163	54	155	3.83e-04	32.7
4_0	2_83	26.230	61	45	0	106	166	14	74	4.22e-04	31.2
4_0	2_156	30.769	52	36	0	107	158	128	179	4.29e-04	33.1
4_0	2_93	30.357	56	36	1	108	160	1	56	5.14e-04	30.4
4_0	2_52	26.087	69	51	0	105	173	526	594	6.20e-04	33.1
4_0	2_20	25.962	104	69	2	60	163	195	290	8.13e-04	32.3
4_1	2_15	72.182	417	86	8	47	462	1	388	0.0	579
4_1	2_3	42.857	238	114	5	99	335	6	222	4.16e-51	171
4_1	2_122	57.600	125	53	0	47	171	1	125	1.06e-46	157
4_1	2_122	60.000	65	26	0	267	331	166	230	9.91e-26	99.0
4_1	2_6	55.340	103	46	0	69	171	3	105	2.94e-35	124
4_1	2_6	60.000	65	26	0	267	331	146	210	5.27e-26	99.0
4_1	2_5	36.364	176	93	5	270	435	13	179	5.39e-28	104
4_1	2_32	36.364	176	93	5	270	435	40	206	1.48e-27	103
4_1	2_132	65.625	64	22	0	270	333	6	69	6.12e-27	96.3
4_1	2_73	66.102	59	20	0	274	332	2	60	1.64e-26	94.7
4_1	2_90	61.667	60	23	0	273	332	1	60	5.67e-25	90.1
4_1	2_98	67.213	61	20	0	271	331	1	61	1.44e-24	89.4
4_1	2_113	69.643	56	17	0	277	332	1	56	1.57e-24	89.0
4_1	2_143	66.667	60	20	0	273	332	1	60	1.86e-24	89.0
4_1	2_145	61.017	59	23	0	274	332	2	60	1.98e-24	88.6
4_1	2_92	62.712	59	22	0	274	332	2	60	6.82e-24	87.4
4_1	2_142	57.576	66	28	0	268	333	9	74	7.60e-24	87.4
4_1	2_125	57.576	66	28	0	270	335	21	86	1.09e-23	87.4
4_1	2_66	56.000	75	33	0	264	338	63	137	1.25e-23	95.1
4_1	2_63	52.128	94	42	2	243	335	55	146	1.56e-23	94.4
4_1	2_17	45.946	111	47	3	272	369	10	120	1.77e-23	89.0
4_1	2_25	53.425	73	34	0	271	343	58	130	3.65e-23	92.0
4_1	2_62	53.425	73	34	0	271	343	79	151	6.41e-23	91.7
4_1	2_29	58.462	65	26	1	278	341	101	165	4.40e-22	87.8
4_1	2_31	67.857	56	18	0	278	333	60	115	7.16e-22	87.4
4_1	2_49	54.321	81	32	2	263	339	98	177	9.27e-22	87.0
4_1	2_103	63.158	57	21	0	274	330	2	58	1.96e-21	80.1
4_1	2_61	54.321	81	32	2	263	339	122	201	2.36e-21	85.9
4_1	2_76	56.667	60	26	0	274	333	3	62	3.95e-21	79.3
4_1	2_85	60.714	56	22	0	275	330	3	58	1.93e-20	77.4
4_1	2_40	57.143	63	27	0	270	332	20	82	3.72e-20	81.3
4_1	2_16	60.000	60	24	0	274	333	133	192	4.48e-19	80.1
4_1	2_44	53.030	66	31	0	271	336	69	134	2.91e-18	77.0
4_1	2_41	36.879	141	62	4	272	405	43	163	9.90e-17	72.4
4_1	2_65	36.879	141	62	4	272	405	59	179	1.36e-16	72.4
4_1	2_2	50.000	56	28	0	278	333	69	124	9.24e-16	69.7
4_1	2_10	50.000	56	28	0	278	333	16	71	1.14e-15	68.6
4_1	2_69	50.000	54	27	0	280	333	1	54	2.42e-15	67.0
4_1	2_127	50.000	58	29	0	274	331	1	58	2.94e-15	62.8
4_1	2_153	37.975	79	49	0	274	352	3	81	4.28e-15	63.2
4_1	2_118	30.556	108	72	1	259	366	21	125	6.32e-15	65.5
4_1	2_104	43.860	57	32	0	274	330	1	57	1.21e-14	60.8
4_1	2_146	30.275	109	73	1	271	379	1	106	2.18e-14	62.8
4_1	2_120	45.763	59	32	0	275	333	22	80	2.58e-14	65.5
4_1	2_116	47.368	57	30	0	274	330	1	57	2.99e-14	59.7
4_1	2_46	29.130	230	130	8	275	484	960	1176	3.20e-14	67.4
4_1	2_126	47.368	57	30	0	274	330	1	57	3.86e-14	59.7
4_1	2_149	45.902	61	33	0	270	330	1	61	3.87e-14	59.7
4_1	2_37	44.118	68	38	0	263	330	139	206	4.80e-14	63.9
4_1	2_108	44.068	59	33	0	272	330	8	66	5.12e-14	60.8
4_1	2_102	49.123	57	29	0	274	330	10	66	7.61e-14	58.9
4_1	2_80	38.983	59	36	0	274	332	2	60	8.57e-14	58.5
4_1	2_27	35.714	70	43	1	274	343	160	227	2.38e-13	62.8
4_1	2_55	35.714	70	43	1	274	343	160	227	2.65e-13	62.8
4_1	2_24	35.714	70	43	1	274	343	160	227	2.71e-13	62.8
4_1	2_7	43.333	60	34	0	272	331	36	95	2.97e-13	58.5
4_1	2_94	46.667	60	32	0	271	330	11	70	4.22e-13	57.4
4_1	2_43	44.068	59	33	0	275	333	20	78	4.33e-13	62.0
4_1	2_89	42.373	59	34	0	274	332	11	69	5.59e-13	56.6
4_1	2_57	34.259	108	57	2	254	350	115	219	5.71e-13	60.8
4_1	2_137	43.333	60	34	0	272	331	7	66	1.14e-12	56.2
4_1	2_131	42.373	59	34	0	272	330	3	61	1.55e-12	55.1
4_1	2_81	43.860	57	32	0	274	330	1	57	1.89e-12	54.7
4_1	2_48	37.037	81	44	1	274	354	22	95	1.93e-12	56.2
4_1	2_128	35.714	84	47	2	274	350	25	108	2.11e-12	57.0
4_1	2_106	40.741	54	32	0	277	330	5	58	2.14e-12	54.7
4_1	2_144	37.705	61	38	0	271	331	9	69	2.63e-12	54.7
4_1	2_86	38.596	57	35	0	274	330	2	58	2.80e-12	54.3
4_1	2_78	36.207	58	37	0	274	331	1	58	4.00e-12	53.9
4_1	2_36	32.877	73	48	1	262	333	95	167	5.15e-12	57.4
4_1	2_87	41.176	68	40	0	266	333	1	68	5.63e-12	53.9
4_1	2_148	45.763	59	32	0	273	331	1	59	5.98e-12	53.5
4_1	2_114	38.710	62	38	0	272	333	6	67	6.00e-12	53.5
4_1	2_12	37.681	69	42	1	265	333	142	209	8.42e-12	57.4
4_1	2_28	43.333	60	34	0	272	331	131	190	1.14e-11	57.0
4_1	2_75	38.028	71	41	1	269	336	22	92	1.16e-11	53.5
4_1	2_123	40.351	57	34	0	274	330	20	76	1.17e-11	53.1
4_1	2_129	41.667	60	35	0	274	333	12	71	1.44e-11	52.8
4_1	2_101	44.444	54	30	0	276	329	4	57	1.91e-11	52.0
4_1	2_33	43.284	67	37	1	271	336	109	175	1.91e-11	56.2
4_1	2_82	41.818	55	32	0	271	325	18	72	2.99e-11	51.6
4_1	2_117	38.983	59	36	0	274	332	3	61	3.19e-11	51.6
4_1	2_88	42.373	59	34	0	273	331	1	59	3.22e-11	51.2
4_1	2_107	41.509	53	31	0	277	329	8	60	4.77e-11	50.8
4_1	2_140	37.705	61	38	0	274	334	12	72	5.29e-11	51.6
4_1	2_130	37.681	69	43	0	265	333	5	73	7.47e-11	51.2
4_1	2_121	36.207	58	37	0	274	331	3	60	7.83e-11	50.4
4_1	2_109	37.333	75	42	1	277	346	12	86	1.16e-10	50.8
4_1	2_150	38.983	59	36	0	274	332	2	60	1.20e-10	49.7
4_1	2_151	34.146	82	49	1	267	343	6	87	1.24e-10	50.8
4_1	2_26	38.596	57	35	0	274	330	119	175	1.50e-10	53.1
4_1	2_21	42.105	57	33	0	274	330	91	147	1.84e-10	52.4
4_1	2_99	38.983	59	36	0	275	333	1	59	2.00e-10	49.3
4_1	2_91	41.818	55	32	0	276	330	124	178	2.54e-10	53.5
4_1	2_72	35.000	60	39	0	274	333	20	79	4.37e-10	52.4
4_1	2_135	33.333	63	42	0	271	333	4	66	5.42e-10	48.1
4_1	2_95	36.667	60	38	0	272	331	23	82	5.92e-10	52.0
4_1	2_14	27.273	99	72	0	271	369	162	260	6.61e-10	52.0
4_1	2_23	24.590	122	90	2	212	333	33	152	7.51e-10	51.6
4_1	2_97	35.000	60	39	0	274	333	1	60	8.00e-10	47.8
4_1	2_152	38.596	57	35	0	274	330	113	169	1.41e-09	49.7
4_1	2_1	44.828	58	32	0	277	334	284	341	5.42e-09	50.1
4_1	2_124	37.097	62	36	1	264	325	3	61	5.74e-09	45.1
4_1	2_112	37.931	58	36	0	274	331	12	69	6.09e-09	46.2
4_1	2_13	35.714	84	45	2	247	330	49	123	7.08e-09	47.4
4_1	2_139	40.741	54	32	0	277	330	24	77	8.20e-09	45.1
4_1	2_155	36.207	58	37	0	273	330	9	66	9.87e-09	44.7
4_1	2_59	44.828	58	32	0	277	334	169	226	1.23e-08	47.8
4_1	2_70	35.294	68	44	0	274	341	27	94	1.37e-08	48.5
4_1	2_154	35.714	70	41	1	274	339	41	110	1.53e-08	45.8
4_1	2_110	38.000	50	31	0	274	323	21	70	1.85e-08	47.8
4_1	2_9	33.333	69	46	0	269	337	13	81	2.50e-08	47.8
4_1	2_8	35.211	71	46	0	260	330	1664	1734	4.67e-08	47.8
4_1	2_8	35.088	57	37	0	274	330	2227	2283	8.60e-07	43.5
4_1	2_8	28.070	57	41	0	274	330	1934	1990	3.80e-04	35.0
4_1	2_47	32.075	53	36	0	275	327	97	149	5.16e-08	47.0
4_1	2_100	36.170	47	30	0	277	323	4	50	5.22e-08	42.4
4_1	2_22	39.655	58	35	0	270	327	166	223	6.49e-08	45.8
4_1	2_68	39.655	58	35	0	270	327	166	223	6.92e-08	45.8
4_1	2_147	33.333	60	40	0	274	333	3	62	8.57e-08	42.4
4_1	2_58	35.065	77	45	2	261	332	9	85	1.39e-07	45.4
4_1	2_30	35.065	77	45	2	261	332	9	85	1.44e-07	45.4
4_1	2_133	31.667	60	38	1	274	333	20	76	2.61e-07	42.7
4_1	2_4	36.667	60	38	0	274	333	119	178	3.08e-07	44.3
4_1	2_50	33.898	59	39	0	272	330	3	61	5.32e-07	39.7
4_1	2_119	36.667	60	38	0	274	333	133	192	3.11e-06	40.8
4_1	2_52	27.193	114	75	2	272	383	526	633	6.75e-06	40.4
4_1	2_54	35.185	54	35	0	272	325	116	169	6.77e-06	38.9
4_1	2_18	25.532	94	65	2	272	361	201	293	1.57e-05	38.9
4_1	2_64	25.532	94	65	2	272	361	181	273	2.65e-05	38.1
4_1	2_56	31.579	57	39	0	274	330	268	324	5.36e-05	37.0
4_1	2_0	33.333	63	42	0	274	336	156	218	6.76e-05	36.6
4_1	2_53	28.713	101	59	3	238	338	218	305	1.32e-04	35.8
4_1	2_39	33.333	57	38	0	274	330	99	155	2.02e-04	34.3
4_1	2_79	68.750	16	5	0	319	334	7	22	2.37e-04	34.3
4_1	2_20	30.769	65	45	0	266	330	226	290	2.44e-04	35.0
4_1	2_138	33.333	63	42	0	274	336	154	216	2.89e-04	34.3
4_1	2_51	31.148	61	37	2	274	330	199	258	3.34e-04	34.3
4_2	2_33	73.276	116	31	0	165	280	69	184	2.61e-59	182
4_2	2_33	31.915	94	43	4	25	102	2	90	1.01e-04	35.0
4_2	2_117	62.712	59	22	0	206	264	1	59	1.77e-20	76.3
4_2	2_107	60.000	60	24	0	204	263	1	60	2.68e-20	75.5
4_2	2_144	55.556	63	28	0	204	266	8	70	5.44e-19	72.4
4_2	2_28	56.923	65	28	0	204	268	129	193	7.53e-19	76.6
4_2	2_146	49.367	79	37	1	205	280	1	79	7.61e-18	71.2
4_2	2_139	60.000	55	22	0	210	264	23	77	1.11e-17	68.9
4_2	2_118	48.780	82	39	1	202	280	30	111	1.30e-17	71.6
4_2	2_97	50.725	69	34	0	208	276	1	69	1.45e-17	68.6
4_2	2_108	57.627	59	25	0	206	264	8	66	1.68e-17	69.7
4_2	2_114	55.932	59	26	0	206	264	6	64	4.07e-17	67.0
4_2	2_82	60.000	55	22	0	205	259	18	72	4.35e-17	67.4
4_2	2_23	46.875	64	34	0	205	268	90	153	7.09e-17	70.9
4_2	2_129	54.098	61	28	0	204	264	8	68	1.25e-16	65.9
4_2	2_147	44.286	70	39	0	206	275	1	70	3.89e-16	65.1
4_2	2_13	50.000	64	32	0	205	268	64	127	4.02e-16	67.0
4_2	2_151	49.254	67	30	1	208	270	13	79	4.42e-16	65.1
4_2	2_75	51.613	62	30	0	203	264	25	86	4.42e-16	65.1
4_2	2_153	51.724	58	28	0	208	265	3	60	4.66e-16	65.1
4_2	2_48	42.308	78	43	1	208	283	22	99	8.98e-16	64.3
4_2	2_128	47.143	70	33	1	205	270	22	91	1.18e-15	65.5
4_2	2_80	51.724	58	28	0	207	264	1	58	1.82e-15	62.4
4_2	2_37	59.322	59	24	0	206	264	148	206	2.55e-15	66.6
4_2	2_7	45.714	70	32	1	195	264	31	94	2.69e-15	63.5
4_2	2_150	44.828	58	32	0	207	264	1	58	2.81e-15	62.0
4_2	2_112	43.939	66	37	0	206	271	10	75	2.85e-15	63.2
4_2	2_131	56.140	57	25	0	208	264	5	61	4.54e-15	61.6
4_2	2_101	52.632	57	27	0	207	263	1	57	5.27e-15	61.2
4_2	2_109	52.632	57	27	0	208	264	9	65	6.78e-15	62.0
4_2	2_121	42.623	61	35	0	206	266	1	61	2.18e-14	59.7
4_2	2_44	48.529	68	34	1	204	271	68	134	2.21e-14	63.9
4_2	2_154	34.109	129	69	5	161	287	2	116	2.70e-14	61.2
4_2	2_36	42.188	64	37	0	205	268	105	168	4.21e-14	62.4
4_2	2_26	44.286	70	34	1	200	264	106	175	4.25e-14	62.4
4_2	2_78	51.724	58	28	0	208	265	1	58	4.64e-14	58.5
4_2	2_89	44.828	58	32	0	208	265	11	68	9.17e-14	58.2
4_2	2_40	47.619	63	33	0	202	264	18	80	9.81e-14	61.2
4_2	2_140	42.105	76	37	2	202	277	8	76	1.12e-13	58.2
4_2	2_57	45.763	59	32	0	206	264	130	188	1.51e-13	61.2
4_2	2_127	43.860	57	32	0	208	264	1	57	1.80e-13	57.0
4_2	2_148	49.123	57	29	0	208	264	2	58	2.33e-13	56.6
4_2	2_94	46.032	63	34	0	202	264	8	70	2.80e-13	57.0
4_2	2_137	42.857	77	42	1	206	282	7	81	3.45e-13	56.6
4_2	2_21	47.368	57	30	0	208	264	91	147	8.83e-13	58.2
4_2	2_135	49.057	53	27	0	209	261	8	60	1.48e-12	54.7
4_2	2_123	42.308	78	43	1	187	264	1	76	1.61e-12	54.7
4_2	2_88	47.368	57	30	0	208	264	2	58	1.84e-12	53.9
4_2	2_125	42.045	88	40	4	194	271	1	87	1.84e-12	55.1
4_2	2_130	42.424	66	38	0	200	265	6	71	2.47e-12	54.7
4_2	2_12	43.077	65	37	0	204	268	146	210	3.44e-12	57.4
4_2	2_14	45.000	60	33	0	205	264	162	221	5.60e-12	57.0
4_2	2_132	43.750	64	36	0	201	264	3	66	6.76e-12	52.8
4_2	2_90	45.614	57	31	0	208	264	2	58	8.72e-12	52.4
4_2	2_143	44.828	58	32	0	208	265	2	59	1.21e-11	52.0
4_2	2_5	45.000	60	33	0	205	264	14	73	1.35e-11	55.5
4_2	2_66	43.333	60	34	0	205	264	70	129	1.39e-11	56.6
4_2	2_3	45.455	66	35	1	205	270	158	222	1.43e-11	56.6
4_2	2_32	45.000	60	33	0	205	264	41	100	1.54e-11	55.8
4_2	2_85	46.296	54	29	0	211	264	5	58	1.63e-11	51.2
4_2	2_2	44.444	63	32	1	212	271	69	131	1.96e-11	55.5
4_2	2_98	43.333	60	34	0	205	264	1	60	2.15e-11	51.2
4_2	2_10	41.429	70	38	1	212	278	16	85	3.72e-11	54.3
4_2	2_152	43.860	57	32	0	208	264	113	169	5.32e-11	52.8
4_2	2_69	41.176	68	37	1	214	278	1	68	5.53e-11	53.1
4_2	2_142	43.333	60	34	0	205	264	12	71	5.84e-11	50.4
4_2	2_50	46.032	63	34	0	208	270	5	67	6.23e-11	50.1
4_2	2_81	42.105	57	33	0	208	264	1	57	6.53e-11	49.7
4_2	2_73	43.103	58	33	0	207	264	1	58	7.82e-11	49.7
4_2	2_99	40.000	55	33	0	209	263	1	55	1.03e-10	49.3
4_2	2_92	44.828	58	32	0	207	264	1	58	1.18e-10	48.9
4_2	2_124	44.231	52	29	0	208	259	10	61	1.36e-10	48.9
4_2	2_17	45.763	59	32	0	206	264	10	68	1.49e-10	50.8
4_2	2_87	42.105	57	33	0	208	264	9	65	2.06e-10	48.9
4_2	2_76	43.103	58	33	0	207	264	2	59	3.01e-10	48.1
4_2	2_63	45.763	59	32	0	206	264	83	141	3.13e-10	52.4
4_2	2_116	36.842	57	36	0	208	264	1	57	3.77e-10	47.4
4_2	2_103	36.207	58	37	0	207	264	1	58	3.79e-10	47.4
4_2	2_6	38.462	65	40	0	202	266	147	211	4.60e-10	51.2
4_2	2_102	35.484	62	40	0	203	264	5	66	5.99e-10	47.4
4_2	2_126	36.842	57	36	0	208	264	1	57	6.35e-10	47.0
4_2	2_122	38.462	65	40	0	202	266	167	231	7.69e-10	50.8
4_2	2_15	36.842	76	46	1	205	278	212	287	7.71e-10	51.2
4_2	2_62	39.130	69	39	1	196	264	73	138	1.19e-09	50.4
4_2	2_25	39.130	69	39	1	196	264	52	117	1.53e-09	50.1
4_2	2_29	35.897	78	43	1	212	282	101	178	2.46e-09	48.9
4_2	2_145	37.931	58	36	0	207	264	1	58	3.53e-09	45.1
4_2	2_49	38.333	60	37	0	205	264	105	164	5.65e-09	48.1
4_2	2_61	38.333	60	37	0	205	264	129	188	6.06e-09	47.8
4_2	2_43	34.286	70	42	1	204	269	11	80	7.50e-09	47.8
4_2	2_120	35.385	65	38	1	204	264	13	77	8.59e-09	47.8
4_2	2_16	42.105	57	33	0	208	264	133	189	1.73e-08	47.0
4_2	2_155	38.596	57	35	0	208	264	10	66	1.90e-08	43.1
4_2	2_72	39.655	58	35	0	207	264	19	76	2.63e-08	46.2
4_2	2_104	36.842	57	36	0	208	264	1	57	3.35e-08	42.0
4_2	2_46	29.032	62	44	0	203	264	954	1015	3.50e-08	46.6
4_2	2_65	42.857	56	32	0	204	259	57	112	7.38e-08	44.7
