1_1	5_44	54.237	59	27	0	95	153	239	297	9.15e-15	66.2
1_1	5_33	44.828	58	32	0	95	152	197	254	2.93e-14	65.1
1_1	5_43	45.614	57	31	0	95	151	177	233	3.26e-14	64.3
1_1	5_2	44.828	58	32	0	94	151	163	220	3.74e-14	64.3
1_1	5_21	47.458	59	31	0	95	153	232	290	6.34e-14	63.5
1_1	5_41	29.518	166	84	4	19	171	139	284	2.30e-13	61.6
1_1	5_13	49.020	51	26	0	98	148	146	196	2.17e-12	58.2
1_1	5_18	45.614	57	31	0	95	151	242	298	3.51e-12	58.5
1_1	5_3	37.931	87	51	2	90	174	51	136	5.22e-12	57.4
1_1	5_24	56.897	58	25	0	95	152	300	357	1.14e-11	57.0
1_1	5_9	40.678	59	35	0	95	153	37	95	2.83e-11	54.7
1_1	5_36	45.614	57	31	0	96	152	64	120	9.57e-11	51.2
1_1	5_42	40.678	59	35	0	94	152	86	144	1.04e-10	53.5
1_1	5_15	43.396	53	30	0	101	153	242	294	2.49e-10	52.4
1_1	5_22	44.828	58	32	0	95	152	182	239	2.85e-10	52.4
1_1	5_26	34.177	79	44	2	74	151	303	374	9.09e-09	47.8
1_1	5_1	40.351	57	34	0	95	151	312	368	1.11e-08	47.8
1_1	5_14	45.652	46	23	1	90	133	262	307	3.15e-08	45.8
1_1	5_16	42.308	52	27	1	77	128	151	199	3.49e-08	45.1
1_1	5_57	40.741	54	30	1	94	145	362	415	4.12e-08	46.2
1_1	5_32	37.705	61	38	0	91	151	176	236	7.06e-08	45.1
1_1	5_62	31.481	108	57	5	95	190	659	761	1.17e-07	44.7
1_1	5_45	31.429	70	44	1	90	155	47	116	3.98e-07	43.1
1_1	5_7	55.556	27	12	0	127	153	1	27	1.11e-06	40.4
1_1	5_49	35.065	77	49	1	78	153	309	385	2.30e-06	40.4
1_1	5_38	31.395	86	47	3	76	156	223	301	4.29e-06	39.7
1_1	5_65	36.842	57	36	0	95	151	271	327	8.75e-06	38.9
1_1	5_65	35.593	59	37	1	95	153	30	87	4.61e-05	36.6
1_1	5_31	33.333	66	42	2	95	159	267	331	1.06e-05	38.1
1_1	5_60	33.871	62	39	1	95	154	455	516	1.48e-05	38.1
1_1	5_12	35.714	56	32	3	95	148	49	102	1.78e-05	35.4
1_1	5_4	30.667	75	45	1	84	151	175	249	6.73e-05	35.8
1_1	5_25	34.783	46	30	0	99	144	45	90	9.89e-05	35.0
1_1	5_35	53.846	26	12	0	127	152	3	28	1.08e-04	35.0
1_1	5_20	33.333	45	25	1	111	150	40	84	6.85e-04	32.0
1_1	5_59	38.462	26	16	0	126	151	4	29	7.94e-04	32.0
1_2	5_56	47.241	290	112	11	1	273	6	271	4.33e-72	216
1_2	5_68	77.108	83	15	1	162	244	210	288	1.41e-43	143
1_2	5_50	51.634	153	55	7	124	259	90	240	1.69e-39	131
1_2	5_54	71.053	76	20	2	163	238	156	229	5.30e-34	117
1_2	5_47	63.014	73	23	1	181	253	178	246	3.05e-26	100
1_2	5_29	67.241	58	19	0	181	238	129	186	4.51e-25	96.7
1_2	5_34	49.091	110	43	4	166	269	203	305	3.12e-24	92.0
1_2	5_14	74.576	59	13	2	164	220	250	308	3.16e-24	92.0
1_2	5_67	56.923	65	28	0	179	243	195	259	1.91e-22	86.7
1_2	5_19	56.000	75	32	1	170	243	173	247	3.67e-22	86.3
1_2	5_30	55.556	63	28	0	175	237	194	256	4.58e-21	82.8
1_2	5_61	51.613	62	30	0	179	240	156	217	3.37e-20	79.3
1_2	5_16	64.912	57	14	2	164	214	143	199	1.54e-19	77.0
1_2	5_48	54.098	61	28	0	177	237	203	263	4.77e-19	77.4
1_2	5_33	45.946	74	40	0	179	252	195	268	5.70e-19	78.6
1_2	5_41	29.586	169	80	5	107	238	90	256	1.44e-16	70.5
1_2	5_40	52.381	63	30	0	179	241	251	313	1.45e-16	70.5
1_2	5_11	52.542	59	28	0	180	238	264	322	4.55e-16	69.3
1_2	5_17	47.619	63	33	0	177	239	200	262	7.81e-16	68.6
1_2	5_44	36.458	96	45	1	158	237	200	295	1.51e-15	67.8
1_2	5_8	51.724	58	28	0	181	238	145	202	1.60e-15	65.9
1_2	5_15	57.447	47	20	0	191	237	246	292	1.50e-14	64.7
1_2	5_2	45.902	61	33	0	177	237	160	220	1.71e-14	64.7
1_2	5_3	43.836	73	40	1	173	244	50	122	1.04e-13	62.0
1_2	5_9	41.270	63	37	0	175	237	31	93	4.51e-13	59.7
1_2	5_21	39.394	66	40	0	179	244	230	295	9.59e-13	59.3
1_2	5_24	46.667	75	35	1	181	250	300	374	1.08e-12	59.3
1_2	5_18	45.000	60	33	0	179	238	240	299	1.30e-12	59.3
1_2	5_43	40.299	67	39	1	172	237	167	233	1.68e-12	58.5
1_2	5_39	37.705	61	38	0	181	241	95	155	1.71e-12	58.2
1_2	5_13	42.593	54	31	0	183	236	145	198	2.36e-12	57.8
1_2	5_45	41.538	65	36	1	178	240	51	115	1.51e-11	56.2
1_2	5_36	39.062	64	39	0	182	245	64	127	1.51e-11	53.5
1_2	5_22	36.364	77	49	0	173	249	174	250	2.16e-11	55.5
1_2	5_42	37.500	64	34	2	181	241	87	147	3.08e-10	51.6
1_2	5_26	38.710	62	37	1	177	237	313	374	1.20e-09	50.1
1_2	5_37	30.579	121	72	4	155	268	143	258	2.80e-09	49.3
1_2	5_7	68.000	25	8	0	213	237	1	25	1.16e-08	45.8
1_2	5_31	27.586	87	61	1	180	266	266	350	1.86e-07	43.5
1_2	5_57	28.235	85	47	2	149	231	343	415	2.86e-07	43.1
1_2	5_4	35.088	57	37	0	181	237	193	249	7.52e-07	41.6
1_2	5_65	35.484	62	39	1	177	237	266	327	1.56e-06	40.8
1_2	5_49	32.394	71	48	0	174	244	320	390	1.97e-06	40.4
1_2	5_60	35.443	79	45	4	175	249	445	521	2.31e-06	40.0
1_2	5_35	44.118	34	19	0	213	246	3	36	2.85e-06	39.3
1_2	5_1	29.630	108	71	2	180	284	308	413	6.66e-06	38.5
1_2	5_32	31.579	57	39	0	181	237	180	236	1.13e-05	37.7
1_2	5_52	31.343	67	39	3	181	243	234	297	2.44e-05	37.0
1_2	5_53	40.741	27	16	0	219	245	1	27	3.08e-05	35.4
1_2	5_20	30.357	56	39	0	195	250	43	98	3.11e-05	35.8
1_2	5_38	34.211	76	39	3	188	252	240	315	2.90e-04	33.5
1_2	5_59	38.462	26	16	0	212	237	4	29	0.001	31.6
1_3	5_18	67.742	186	43	4	102	271	129	313	5.72e-67	212
1_3	5_18	66.667	33	11	0	40	72	11	43	1.85e-10	53.5
1_3	5_41	55.072	69	31	0	192	260	191	259	7.61e-20	81.3
1_3	5_39	37.580	157	89	3	101	256	3	151	4.59e-19	77.8
1_3	5_48	31.050	219	112	7	63	269	81	272	8.93e-19	78.2
1_3	5_11	32.174	115	69	1	179	284	235	349	1.74e-17	74.7
1_3	5_34	51.471	68	33	0	196	263	217	284	2.11e-17	73.9
1_3	5_21	38.202	89	53	1	197	283	229	317	2.68e-17	74.3
1_3	5_13	52.857	70	32	1	193	262	136	204	5.75e-17	72.0
1_3	5_33	50.847	59	29	0	198	256	195	253	1.14e-16	72.8
1_3	5_43	39.583	96	51	3	195	284	172	266	2.62e-16	71.2
1_3	5_15	48.529	68	35	0	194	261	230	297	3.02e-16	70.9
1_3	5_61	54.237	59	27	0	198	256	156	214	1.04e-15	67.8
1_3	5_29	53.333	60	28	0	200	259	129	188	3.29e-15	68.6
1_3	5_9	38.710	93	53	2	195	284	33	124	3.50e-15	66.6
1_3	5_56	39.773	88	52	1	198	285	174	260	7.49e-15	66.2
1_3	5_30	57.895	57	24	0	200	256	200	256	1.36e-14	65.5
1_3	5_2	40.244	82	46	1	179	260	146	224	2.32e-14	65.5
1_3	5_54	42.424	66	38	0	197	262	169	234	2.47e-14	64.3
1_3	5_44	41.250	80	43	1	194	273	233	308	3.43e-14	64.7
1_3	5_47	47.541	61	32	0	197	257	175	235	6.89e-14	64.3
1_3	5_68	37.000	100	57	2	190	289	215	308	7.52e-14	63.2
1_3	5_19	50.000	58	29	0	200	257	185	242	1.55e-13	62.4
1_3	5_17	45.763	59	32	0	198	256	202	260	3.68e-13	61.6
1_3	5_8	40.541	74	43	1	184	256	128	201	4.91e-13	59.7
1_3	5_50	45.000	60	33	0	198	257	150	209	5.04e-13	60.5
1_3	5_40	48.148	54	28	0	203	256	256	309	1.39e-12	59.7
1_3	5_3	33.913	115	63	4	175	279	26	137	1.49e-12	59.3
1_3	5_36	42.188	64	37	0	193	256	56	119	9.28e-12	54.3
1_3	5_22	41.935	62	36	0	197	258	179	240	4.96e-11	55.1
1_3	5_67	41.176	68	40	0	198	265	195	262	1.14e-10	53.5
1_3	5_24	44.068	59	33	0	198	256	298	356	2.90e-10	52.8
1_3	5_42	29.730	111	73	2	197	307	84	189	4.06e-10	52.0
1_3	5_45	40.678	59	35	0	197	255	53	111	3.81e-09	49.7
1_3	5_26	40.351	57	33	1	201	256	318	374	5.39e-09	48.9
1_3	5_65	35.484	62	40	0	199	260	270	331	2.15e-08	47.4
1_3	5_31	34.848	66	42	1	193	258	261	325	3.12e-08	46.6
1_3	5_14	45.000	40	22	0	200	239	269	308	1.29e-06	41.2
1_3	5_49	37.288	59	37	0	198	256	325	383	1.82e-06	41.2
1_3	5_16	50.000	34	17	0	200	233	166	199	2.20e-06	39.7
1_3	5_12	33.333	54	36	0	200	253	49	102	6.69e-06	36.6
1_3	5_25	39.130	46	28	0	204	249	45	90	1.01e-05	38.5
1_3	5_60	29.412	68	48	0	196	263	451	518	2.81e-05	37.4
1_3	5_20	30.612	49	34	0	205	253	34	82	3.13e-05	36.6
1_3	5_7	56.000	25	11	0	232	256	1	25	1.37e-04	34.3
1_3	5_32	34.426	61	36	2	200	258	180	238	1.84e-04	34.7
1_3	5_1	37.705	61	34	2	198	256	310	368	2.34e-04	34.3
1_3	5_52	27.419	62	42	1	200	258	234	295	2.77e-04	33.9
1_3	5_4	50.000	28	14	0	229	256	222	249	4.00e-04	33.5
1_3	5_57	32.075	53	34	1	200	250	363	415	0.001	32.3
1_4	5_8	90.769	65	6	0	88	152	143	207	9.68e-40	131
1_4	5_29	63.793	58	21	0	90	147	129	186	4.46e-20	82.8
1_4	5_47	51.351	74	36	0	73	146	161	234	1.23e-19	81.3
1_4	5_61	57.627	59	25	0	90	148	158	216	4.42e-19	77.0
1_4	5_30	55.738	61	27	0	90	150	200	260	5.69e-19	77.8
1_4	5_19	52.703	74	32	2	76	147	170	242	9.35e-19	77.4
1_4	5_39	36.641	131	67	2	59	178	53	178	2.08e-18	75.5
1_4	5_34	54.545	55	25	0	93	147	224	278	4.29e-18	75.5
1_4	5_11	42.697	89	48	1	61	149	239	324	5.40e-18	75.9
1_4	5_48	44.706	85	38	1	64	148	190	265	5.59e-17	72.4
1_4	5_40	57.895	57	24	0	90	146	253	309	8.08e-17	72.0
1_4	5_54	47.761	67	35	0	85	151	167	233	2.56e-16	69.7
1_4	5_17	38.614	101	44	1	90	172	204	304	2.74e-16	70.5
1_4	5_68	51.724	58	28	0	90	147	225	282	5.89e-16	69.3
1_4	5_50	50.000	58	29	0	90	147	152	209	2.12e-15	67.0
1_4	5_56	47.059	68	34	1	82	147	166	233	2.33e-15	67.4
1_4	5_33	35.955	89	57	0	59	147	166	254	4.82e-15	67.4
1_4	5_67	47.368	57	30	0	90	146	197	253	5.13e-15	66.2
1_4	5_44	54.237	59	27	0	90	148	239	297	9.06e-15	66.2
1_4	5_2	40.260	77	38	1	70	146	152	220	1.37e-14	65.5
1_4	5_43	45.614	57	31	0	90	146	177	233	3.29e-14	64.3
1_4	5_41	30.864	162	82	4	19	166	139	284	5.15e-14	63.5
1_4	5_21	47.458	59	31	0	90	148	232	290	7.21e-14	63.5
1_4	5_3	33.621	116	69	3	56	169	27	136	7.92e-13	59.7
1_4	5_13	49.020	51	26	0	93	143	146	196	1.95e-12	58.5
1_4	5_18	38.356	73	45	0	90	162	242	314	3.58e-12	58.5
1_4	5_9	32.955	88	55	1	65	148	8	95	1.01e-11	55.8
1_4	5_24	56.897	58	25	0	90	147	300	357	1.28e-11	56.6
1_4	5_42	40.678	59	35	0	89	147	86	144	1.01e-10	53.5
1_4	5_36	45.614	57	31	0	91	147	64	120	1.03e-10	51.2
1_4	5_15	43.396	53	30	0	96	148	242	294	2.36e-10	52.4
1_4	5_22	44.828	58	32	0	90	147	182	239	2.95e-10	52.4
1_4	5_26	37.288	59	36	1	89	146	316	374	1.12e-08	47.4
1_4	5_1	40.351	57	34	0	90	146	312	368	1.25e-08	47.4
1_4	5_14	45.652	46	23	1	85	128	262	307	3.06e-08	45.8
1_4	5_57	40.741	54	30	1	89	140	362	415	4.17e-08	45.8
1_4	5_32	37.705	61	38	0	86	146	176	236	7.90e-08	45.1
1_4	5_62	31.481	108	57	5	90	185	659	761	1.26e-07	44.7
1_4	5_16	41.176	51	27	1	73	123	152	199	3.07e-07	42.0
1_4	5_45	31.429	70	44	1	85	150	47	116	4.61e-07	42.7
1_4	5_7	55.556	27	12	0	122	148	1	27	1.18e-06	40.0
1_4	5_49	35.065	77	49	1	73	148	309	385	2.69e-06	40.4
1_4	5_65	36.842	57	36	0	90	146	271	327	7.54e-06	38.9
1_4	5_65	35.593	59	37	1	90	148	30	87	4.12e-05	36.6
1_4	5_38	33.333	66	34	2	91	151	241	301	7.81e-06	38.9
1_4	5_31	33.333	66	42	2	90	154	267	331	1.01e-05	38.5
1_4	5_60	33.871	62	39	1	90	149	455	516	1.39e-05	38.1
1_4	5_12	35.714	56	32	3	90	143	49	102	1.76e-05	35.4
1_4	5_4	30.667	75	45	1	79	146	175	249	7.77e-05	35.4
1_4	5_25	34.783	46	30	0	94	139	45	90	8.53e-05	35.4
1_4	5_35	53.846	26	12	0	122	147	3	28	1.02e-04	35.0
1_4	5_20	33.333	45	25	1	106	145	40	84	6.83e-04	32.0
1_4	5_59	38.462	26	16	0	121	146	4	29	8.42e-04	32.0
1_5	5_8	77.108	83	16	1	75	157	128	207	9.50e-40	132
1_5	5_29	63.793	58	21	0	95	152	129	186	4.24e-20	83.2
1_5	5_47	47.191	89	40	1	70	151	146	234	7.70e-20	82.0
1_5	5_61	57.627	59	25	0	95	153	158	216	3.99e-19	77.0
1_5	5_30	55.738	61	27	0	95	155	200	260	5.59e-19	77.8
1_5	5_19	50.000	78	36	2	77	152	166	242	8.03e-19	77.8
1_5	5_34	54.545	55	25	0	98	152	224	278	4.20e-18	75.5
1_5	5_39	43.820	89	45	1	95	183	95	178	2.47e-17	72.4
1_5	5_11	40.426	94	48	1	61	154	239	324	2.84e-17	73.9
1_5	5_40	57.895	57	24	0	95	151	253	309	8.28e-17	72.0
1_5	5_48	37.008	127	59	3	46	153	141	265	1.02e-16	71.6
1_5	5_54	47.761	67	35	0	90	156	167	233	2.32e-16	69.7
1_5	5_17	38.614	101	44	1	95	177	204	304	2.41e-16	70.5
1_5	5_68	51.724	58	28	0	95	152	225	282	5.47e-16	69.3
1_5	5_50	50.000	58	29	0	95	152	152	209	2.07e-15	67.0
1_5	5_56	47.059	68	34	1	87	152	166	233	2.14e-15	67.4
1_5	5_67	41.026	78	46	0	74	151	176	253	3.86e-15	66.6
1_5	5_44	54.237	59	27	0	95	153	239	297	8.99e-15	66.2
1_5	5_33	44.828	58	32	0	95	152	197	254	2.72e-14	65.1
1_5	5_43	45.614	57	31	0	95	151	177	233	3.32e-14	64.3
1_5	5_2	44.828	58	32	0	94	151	163	220	3.74e-14	64.3
1_5	5_21	47.458	59	31	0	95	153	232	290	6.45e-14	63.5
1_5	5_41	37.349	83	43	1	98	171	202	284	2.59e-13	61.6
1_5	5_13	49.020	51	26	0	98	148	146	196	2.19e-12	58.2
1_5	5_18	38.356	73	45	0	95	167	242	314	3.57e-12	58.5
1_5	5_3	37.931	87	51	2	90	174	51	136	5.73e-12	57.0
1_5	5_24	56.897	58	25	0	95	152	300	357	1.12e-11	57.0
1_5	5_9	40.678	59	35	0	95	153	37	95	2.89e-11	54.7
1_5	5_36	45.614	57	31	0	96	152	64	120	1.00e-10	51.2
1_5	5_42	40.678	59	35	0	94	152	86	144	1.03e-10	53.5
1_5	5_15	43.396	53	30	0	101	153	242	294	2.42e-10	52.4
1_5	5_22	44.828	58	32	0	95	152	182	239	2.82e-10	52.8
1_5	5_26	34.177	79	44	2	74	151	303	374	9.01e-09	47.8
1_5	5_1	40.351	57	34	0	95	151	312	368	1.11e-08	47.8
1_5	5_14	45.652	46	23	1	90	133	262	307	3.09e-08	45.8
1_5	5_16	42.308	52	27	1	77	128	151	199	3.37e-08	45.1
1_5	5_57	40.741	54	30	1	94	145	362	415	4.23e-08	45.8
1_5	5_32	37.705	61	38	0	91	151	176	236	6.93e-08	45.1
1_5	5_62	31.481	108	57	5	95	190	659	761	1.20e-07	44.7
1_5	5_45	31.429	70	44	1	90	155	47	116	3.74e-07	43.1
1_5	5_7	55.556	27	12	0	127	153	1	27	1.08e-06	40.4
1_5	5_49	35.065	77	49	1	78	153	309	385	2.30e-06	40.4
1_5	5_38	31.395	86	47	3	76	156	223	301	4.36e-06	39.7
1_5	5_65	36.842	57	36	0	95	151	271	327	8.31e-06	38.9
1_5	5_65	35.593	59	37	1	95	153	30	87	4.42e-05	36.6
1_5	5_31	33.333	66	42	2	95	159	267	331	1.05e-05	38.1
1_5	5_60	33.871	62	39	1	95	154	455	516	1.47e-05	38.1
1_5	5_12	35.714	56	32	3	95	148	49	102	1.81e-05	35.4
1_5	5_4	30.667	75	45	1	84	151	175	249	6.97e-05	35.8
1_5	5_25	34.783	46	30	0	99	144	45	90	1.02e-04	35.0
1_5	5_35	53.846	26	12	0	127	152	3	28	1.06e-04	35.0
1_5	5_20	33.333	45	25	1	111	150	40	84	6.73e-04	32.0
1_5	5_59	38.462	26	16	0	126	151	4	29	8.15e-04	32.0
1_6	5_22	69.841	63	19	0	25	87	178	240	2.39e-26	100
1_6	5_36	62.903	62	23	0	25	86	59	120	3.03e-24	89.0
1_6	5_42	55.072	69	31	0	25	93	83	151	3.24e-23	90.5
1_6	5_3	54.054	74	31	1	26	99	55	125	1.40e-20	82.4
1_6	5_39	40.278	72	43	0	20	91	86	157	2.07e-15	67.0
1_6	5_48	42.424	66	38	0	20	85	198	263	1.12e-14	65.5
1_6	5_17	50.877	57	28	0	29	85	204	260	4.12e-14	63.9
1_6	5_44	46.667	60	32	0	26	85	236	295	8.28e-14	63.5
1_6	5_61	45.161	62	34	0	27	88	156	217	2.10e-13	60.8
1_6	5_30	42.424	66	38	0	29	94	200	265	3.01e-13	61.2
1_6	5_33	44.068	59	33	0	27	85	195	253	5.22e-13	61.2
1_6	5_2	38.806	67	41	0	26	92	161	227	6.62e-13	60.5
1_6	5_31	42.623	61	35	0	27	87	265	325	6.70e-13	60.8
1_6	5_26	41.096	73	40	2	30	101	318	388	2.72e-12	58.9
1_6	5_24	49.123	57	29	0	29	85	300	356	5.43e-12	58.2
1_6	5_21	32.759	116	67	2	22	126	225	340	5.54e-12	57.8
1_6	5_50	41.270	63	37	0	27	89	150	212	6.17e-12	57.0
1_6	5_41	40.984	61	36	0	27	87	197	257	1.07e-11	56.6
1_6	5_19	45.614	57	31	0	29	85	185	241	1.20e-11	56.6
1_6	5_18	40.323	62	37	0	26	87	239	300	2.52e-11	56.2
1_6	5_47	37.879	66	41	0	25	90	174	239	3.89e-11	55.5
1_6	5_8	47.368	57	30	0	29	85	145	201	6.09e-11	53.1
1_6	5_56	41.935	62	36	0	28	89	175	236	6.35e-11	54.3
1_6	5_40	38.806	67	41	0	24	90	248	314	6.49e-11	54.3
1_6	5_68	40.323	62	37	0	28	89	224	285	1.82e-10	52.8
1_6	5_13	37.143	70	44	0	25	94	139	208	1.99e-10	52.4
1_6	5_32	41.667	60	35	0	28	87	179	238	3.87e-10	52.4
1_6	5_34	42.105	57	33	0	32	88	224	280	5.11e-10	51.6
1_6	5_43	35.870	92	49	2	21	104	171	260	7.32e-10	51.2
1_6	5_29	41.935	62	36	0	29	90	129	190	1.04e-09	51.2
1_6	5_49	41.270	63	37	0	27	89	325	387	1.28e-09	50.8
1_6	5_65	35.802	81	48	1	24	100	266	346	1.43e-09	50.8
1_6	5_54	40.323	62	37	0	27	88	170	231	1.80e-09	49.3
1_6	5_25	50.000	46	23	0	33	78	45	90	2.06e-09	49.7
1_6	5_35	64.706	34	12	0	59	92	1	34	2.67e-09	49.3
1_6	5_15	38.333	60	37	0	26	85	233	292	3.40e-09	48.9
1_6	5_11	37.288	59	37	0	27	85	263	321	3.83e-09	48.9
1_6	5_9	33.333	99	57	2	27	119	35	130	6.64e-09	47.8
1_6	5_67	40.678	59	35	0	27	85	195	253	1.38e-08	47.0
1_6	5_52	32.184	87	51	3	5	87	213	295	2.60e-08	46.6
1_6	5_45	34.848	66	43	0	19	84	46	111	3.23e-08	46.6
1_6	5_57	39.623	53	30	1	29	79	363	415	3.29e-08	46.6
1_6	5_60	30.120	83	57	1	18	99	443	525	3.38e-08	46.2
1_6	5_53	89.474	19	2	0	67	85	1	19	7.04e-08	43.9
1_6	5_38	29.730	111	70	3	30	135	241	348	1.62e-07	44.3
1_6	5_4	38.571	70	43	0	19	88	183	252	2.14e-07	43.5
1_6	5_59	33.333	57	28	1	59	105	3	59	2.00e-06	40.0
1_6	5_7	52.000	25	12	0	61	85	1	25	2.26e-06	39.3
1_6	5_62	37.288	59	37	0	27	85	659	717	2.59e-06	40.8
1_6	5_12	37.500	56	35	0	27	82	47	102	2.93e-06	37.7
1_6	5_1	29.060	117	74	4	20	127	303	419	4.51e-06	39.7
1_6	5_20	34.000	50	33	0	35	84	35	84	1.63e-04	33.9
1_6	5_64	27.143	70	40	2	27	85	543	612	2.19e-04	34.3
1_6	5_28	25.424	59	44	0	29	87	1054	1112	3.24e-04	33.9
1_7	5_47	77.966	59	13	0	163	221	177	235	1.21e-29	109
1_7	5_68	57.471	87	20	1	135	221	213	282	1.02e-28	103
1_7	5_29	52.083	96	36	2	164	259	129	214	1.52e-28	106
1_7	5_54	34.911	169	84	4	84	245	104	253	4.39e-28	101
1_7	5_56	63.158	76	27	1	146	221	159	233	2.37e-27	100
1_7	5_50	35.065	154	80	3	117	265	120	258	2.29e-26	96.7
1_7	5_61	39.252	107	60	3	119	221	110	215	8.34e-24	89.0
1_7	5_19	39.669	121	55	3	114	226	137	247	1.14e-22	87.8
