4_0	0_220	40.404	99	57	2	70	166	209	307	3.62e-19	81.6
4_0	0_211	40.404	99	57	2	70	166	225	323	3.92e-19	81.6
4_0	0_157	46.078	102	45	3	67	166	218	311	4.86e-19	80.9
4_0	0_57	42.241	116	62	3	81	196	83	193	9.16e-19	79.0
4_0	0_242	50.685	73	36	0	93	165	90	162	1.31e-18	79.7
4_0	0_322	42.241	116	62	3	81	196	83	193	1.52e-18	78.2
4_0	0_184	51.389	72	35	0	94	165	1	72	1.20e-17	76.3
4_0	0_265	54.839	62	28	0	105	166	101	162	1.58e-17	75.5
4_0	0_3	56.667	60	26	0	107	166	155	214	1.90e-17	75.9
4_0	0_28	56.667	60	26	0	107	166	156	215	1.93e-17	75.9
4_0	0_288	52.308	65	31	0	102	166	382	446	2.27e-17	76.6
4_0	0_156	55.172	58	26	0	111	168	131	188	1.01e-16	73.2
4_0	0_151	55.172	58	26	0	111	168	106	163	1.07e-16	72.8
4_0	0_316	55.172	58	26	0	111	168	127	184	1.08e-16	72.8
4_0	0_152	55.172	58	26	0	111	168	119	176	1.11e-16	72.8
4_0	0_155	55.172	58	26	0	111	168	63	120	1.12e-16	71.6
4_0	0_149	55.172	58	26	0	111	168	24	81	1.46e-16	70.5
4_0	0_304	34.025	241	132	9	90	306	47	284	3.48e-16	71.6
4_0	0_82	38.462	104	60	2	96	195	11	114	5.55e-16	68.2
4_0	0_79	40.000	100	56	2	100	195	179	278	7.65e-16	70.9
4_0	0_74	40.000	100	56	2	100	195	126	225	1.14e-15	69.7
4_0	0_154	55.556	54	24	0	115	168	1	54	1.44e-15	67.0
4_0	0_26	53.571	56	26	0	111	166	182	237	1.48e-15	70.5
4_0	0_41	30.939	181	96	5	125	303	1	154	1.57e-15	67.4
4_0	0_6	53.571	56	26	0	111	166	171	226	1.69e-15	70.5
4_0	0_281	53.571	56	26	0	108	163	38	93	2.96e-15	67.4
4_0	0_72	53.571	56	26	0	108	163	32	87	3.22e-15	67.4
4_0	0_77	53.571	56	26	0	108	163	38	93	3.31e-15	67.8
4_0	0_293	40.000	100	56	2	100	195	143	242	3.35e-15	69.3
4_0	0_261	36.190	105	64	2	81	185	124	225	3.35e-15	68.2
4_0	0_80	40.000	100	56	2	100	195	179	278	3.85e-15	69.3
4_0	0_214	36.190	105	64	2	81	185	149	250	4.23e-15	68.2
4_0	0_38	55.319	47	21	0	122	168	1	47	1.18e-14	65.9
4_0	0_78	52.830	53	25	0	111	163	1	53	5.43e-14	63.2
4_0	0_215	46.774	62	33	0	105	166	188	249	6.50e-14	65.5
4_0	0_153	41.558	77	39	1	107	177	172	248	8.20e-14	64.7
4_0	0_253	45.763	59	32	0	105	163	212	270	8.67e-14	65.1
4_0	0_212	45.763	59	32	0	105	163	212	270	9.08e-14	65.1
4_0	0_135	39.189	74	45	0	91	164	157	230	9.74e-14	64.7
4_0	0_147	41.558	77	39	1	107	177	163	239	1.01e-13	64.3
4_0	0_298	50.877	57	28	0	110	166	29	85	1.39e-13	60.8
4_0	0_177	50.877	57	28	0	110	166	206	262	1.90e-13	63.5
4_0	0_273	40.506	79	42	1	91	164	136	214	2.13e-13	63.2
4_0	0_188	46.667	60	32	0	107	166	145	204	3.14e-13	63.5
4_0	0_291	46.667	60	32	0	107	166	145	204	3.47e-13	63.5
4_0	0_66	40.506	79	42	1	91	164	113	191	3.63e-13	62.4
4_0	0_145	37.805	82	49	1	85	164	148	229	3.79e-13	63.2
4_0	0_169	40.678	59	35	0	106	164	386	444	3.81e-13	63.5
4_0	0_236	45.312	64	35	0	107	170	289	352	3.99e-13	63.9
4_0	0_216	37.179	78	46	1	89	163	98	175	5.41e-13	62.4
4_0	0_144	49.123	57	29	0	107	163	160	216	5.70e-13	62.0
4_0	0_218	36.709	79	47	1	88	163	82	160	5.72e-13	62.4
4_0	0_252	49.123	57	29	0	107	163	160	216	5.99e-13	62.0
4_0	0_190	39.241	79	47	1	107	185	4	81	6.30e-13	58.2
4_0	0_179	39.241	79	47	1	107	185	8	85	7.16e-13	58.2
4_0	0_136	40.000	65	39	0	100	164	127	191	7.93e-13	61.2
4_0	0_249	41.270	63	37	0	102	164	619	681	8.29e-13	62.8
4_0	0_249	39.683	63	38	0	102	164	740	802	3.00e-12	61.2
4_0	0_128	40.000	65	39	0	100	164	122	186	9.70e-13	60.8
4_0	0_282	39.683	63	38	0	102	164	1	63	9.80e-13	59.3
4_0	0_62	41.096	73	43	0	92	164	155	227	1.26e-12	61.2
4_0	0_192	43.333	60	34	0	107	166	187	246	1.50e-12	60.8
4_0	0_127	34.375	96	57	2	102	191	85	180	1.53e-12	59.7
4_0	0_290	41.096	73	43	0	92	164	155	227	1.63e-12	60.8
4_0	0_61	41.096	73	43	0	92	164	143	215	1.77e-12	60.8
4_0	0_269	30.645	186	124	5	49	233	19	200	1.96e-12	60.8
4_0	0_225	30.645	186	124	5	49	233	19	200	1.98e-12	60.8
4_0	0_197	43.333	60	34	0	107	166	171	230	2.08e-12	60.1
4_0	0_146	34.375	96	57	2	102	191	120	215	3.00e-12	59.7
4_0	0_289	33.721	86	50	1	89	167	163	248	3.22e-12	60.1
4_0	0_204	48.276	58	30	0	107	164	1	58	3.46e-12	60.8
4_0	0_67	33.721	86	50	1	89	167	153	238	3.86e-12	60.1
4_0	0_63	41.429	70	39	1	93	162	94	161	4.24e-12	58.5
4_0	0_266	41.429	70	39	1	93	162	93	160	4.26e-12	58.5
4_0	0_178	48.276	58	30	0	107	164	94	151	4.75e-12	60.5
4_0	0_75	41.667	72	39	1	104	175	49	117	4.80e-12	58.2
4_0	0_195	48.276	58	30	0	107	164	108	165	4.88e-12	60.5
4_0	0_241	42.424	66	36	1	100	163	133	198	4.95e-12	58.5
4_0	0_213	42.424	66	36	1	100	163	133	198	5.04e-12	58.5
4_0	0_279	48.276	58	30	0	107	164	61	118	5.30e-12	60.5
4_0	0_187	48.276	58	30	0	107	164	719	776	6.58e-12	60.5
4_0	0_222	40.323	62	37	0	102	163	30	91	7.57e-12	58.2
4_0	0_199	44.828	58	32	0	106	163	182	239	7.62e-12	58.9
4_0	0_189	41.667	60	35	0	107	166	101	160	8.43e-12	57.4
4_0	0_280	41.667	60	35	0	107	166	158	217	9.40e-12	58.2
4_0	0_206	41.667	60	35	0	107	166	158	217	9.40e-12	58.2
4_0	0_335	44.828	58	32	0	106	163	114	171	9.40e-12	57.8
4_0	0_207	39.241	79	47	1	107	185	23	100	9.75e-12	55.5
4_0	0_205	41.667	60	35	0	107	166	82	141	1.01e-11	57.0
4_0	0_196	41.667	60	35	0	107	166	156	215	1.06e-11	58.2
4_0	0_81	41.667	72	39	1	104	175	84	152	1.12e-11	57.8
4_0	0_193	44.828	58	32	0	106	163	7	64	1.78e-11	54.3
4_0	0_68	37.647	85	45	2	89	166	11	94	2.05e-11	55.8
4_0	0_125	36.111	72	46	0	105	176	28	99	2.06e-11	55.8
4_0	0_64	37.647	85	45	2	89	166	10	93	2.14e-11	55.8
4_0	0_237	41.667	72	39	1	104	175	152	220	2.22e-11	57.4
4_0	0_349	41.667	60	35	0	104	163	162	221	3.86e-11	56.6
4_0	0_53	41.667	60	35	0	104	163	165	224	4.03e-11	56.6
4_0	0_58	44.000	50	28	0	116	165	157	206	4.97e-11	56.6
4_0	0_243	44.000	50	28	0	116	165	157	206	5.07e-11	56.6
4_0	0_126	36.111	72	46	0	105	176	98	169	5.30e-11	55.8
4_0	0_70	43.939	66	36	1	105	169	65	130	5.51e-11	54.7
4_0	0_313	38.806	67	41	0	91	157	51	117	5.76e-11	53.5
4_0	0_143	36.111	72	46	0	105	176	262	333	1.53e-10	55.5
4_0	0_161	33.684	95	61	1	72	166	189	281	1.92e-10	55.1
4_0	0_168	33.803	71	46	1	97	167	4	73	2.04e-10	54.3
4_0	0_238	33.803	71	46	1	97	167	3	72	2.18e-10	53.9
4_0	0_346	40.000	60	36	0	104	163	153	212	2.65e-10	53.9
4_0	0_340	34.247	73	48	0	93	165	151	223	2.85e-10	53.9
4_0	0_113	39.394	66	40	0	102	167	117	182	2.90e-10	53.9
4_0	0_318	33.684	95	61	1	72	166	122	214	2.91e-10	54.3
4_0	0_47	36.667	60	38	0	105	164	147	206	3.26e-10	53.5
4_0	0_240	39.394	66	40	0	102	167	95	160	3.27e-10	53.5
4_0	0_327	36.667	60	38	0	105	164	147	206	3.45e-10	53.5
4_0	0_54	40.000	60	36	0	104	163	153	212	3.67e-10	53.5
4_0	0_230	46.296	54	27	1	136	187	3	56	4.23e-10	52.0
4_0	0_25	31.298	131	81	5	44	169	87	213	4.50e-10	53.9
4_0	0_5	38.596	57	35	0	107	163	127	183	4.59e-10	52.8
4_0	0_116	29.474	95	62	1	74	163	84	178	4.93e-10	52.8
4_0	0_23	30.534	131	82	5	44	169	87	213	6.40e-10	53.1
4_0	0_258	36.765	68	42	1	102	168	184	251	6.72e-10	53.1
4_0	0_310	32.432	111	68	2	91	199	144	249	7.45e-10	53.1
4_0	0_165	32.143	112	69	2	90	199	140	246	9.24e-10	52.8
4_0	0_233	43.333	60	33	1	107	166	66	124	9.60e-10	52.4
4_0	0_343	34.328	67	44	0	103	169	194	260	1.14e-09	52.4
4_0	0_274	30.579	121	77	4	52	169	95	211	1.21e-09	52.4
4_0	0_312	30.769	65	45	0	105	169	155	219	1.30e-09	52.4
4_0	0_221	43.333	60	33	1	107	166	97	155	1.35e-09	52.4
4_0	0_294	40.385	52	31	0	113	164	196	247	1.38e-09	52.4
4_0	0_228	43.333	60	33	1	107	166	102	160	1.39e-09	52.4
4_0	0_162	32.432	111	68	2	91	199	135	240	1.42e-09	52.0
4_0	0_17	30.769	65	45	0	105	169	105	169	1.43e-09	52.0
4_0	0_344	36.842	76	48	0	94	169	168	243	1.60e-09	51.6
4_0	0_16	31.746	63	43	0	105	167	45	107	1.90e-09	51.2
4_0	0_306	38.333	60	37	0	104	163	195	254	1.92e-09	51.6
4_0	0_55	38.333	60	37	0	104	163	202	261	2.20e-09	51.6
4_0	0_171	32.258	62	42	0	108	169	12	73	2.25e-09	50.8
4_0	0_311	36.066	61	39	0	105	165	115	175	2.34e-09	50.8
4_0	0_69	36.066	61	39	0	105	165	114	174	2.36e-09	50.8
4_0	0_52	38.333	60	37	0	104	163	195	254	2.37e-09	51.6
4_0	0_59	28.378	74	53	0	96	169	128	201	2.43e-09	51.6
4_0	0_255	32.258	62	42	0	108	169	12	73	2.45e-09	50.8
4_0	0_285	28.378	74	53	0	96	169	128	201	2.79e-09	51.2
4_0	0_351	63.333	30	11	0	125	154	3	32	3.13e-09	46.2
4_0	0_303	35.385	65	42	0	102	166	171	235	4.71e-09	50.4
4_0	0_345	42.373	59	34	0	105	163	151	209	4.79e-09	50.1
4_0	0_158	35.526	76	49	0	94	169	168	243	5.06e-09	50.1
4_0	0_170	32.258	62	42	0	108	169	12	73	5.72e-09	50.8
4_0	0_320	41.176	51	30	0	113	163	188	238	8.93e-09	49.7
4_0	0_137	35.385	65	42	0	102	166	219	283	1.12e-08	49.7
4_0	0_73	41.176	51	30	0	113	163	108	158	1.27e-08	48.5
4_0	0_257	33.333	78	46	1	105	176	262	339	1.28e-08	49.7
4_0	0_331	35.526	76	47	1	107	182	214	287	1.36e-08	49.7
4_0	0_163	35.526	76	47	1	107	182	177	250	1.48e-08	49.3
4_0	0_164	35.526	76	47	1	107	182	179	252	1.50e-08	49.3
4_0	0_341	35.385	65	42	0	105	169	412	476	1.61e-08	49.3
4_0	0_166	35.526	76	47	1	107	182	139	212	1.88e-08	48.9
4_0	0_260	37.500	56	35	0	111	166	131	186	1.93e-08	48.1
4_0	0_71	39.062	64	38	1	104	167	1	63	2.13e-08	46.6
4_0	0_180	34.375	64	42	0	106	169	14	77	2.58e-08	45.4
4_0	0_172	35.385	65	42	0	105	169	355	419	2.92e-08	48.5
4_0	0_302	33.846	65	43	0	105	169	186	250	4.21e-08	47.4
4_0	0_48	32.353	68	43	1	105	169	153	220	4.31e-08	47.4
4_0	0_200	33.846	65	43	0	105	169	186	250	4.48e-08	47.4
4_0	0_299	32.353	68	43	1	105	169	153	220	4.77e-08	47.0
4_0	0_45	32.353	68	43	1	105	169	132	199	4.85e-08	47.0
4_0	0_104	35.616	73	45	1	91	163	285	355	4.86e-08	47.8
4_0	0_107	35.616	73	45	1	91	163	212	282	4.91e-08	47.8
4_0	0_194	34.375	64	42	0	106	169	169	232	5.09e-08	47.0
4_0	0_90	34.568	81	52	1	106	186	2249	2328	5.63e-08	48.1
4_0	0_90	36.842	57	36	0	107	163	2774	2830	2.14e-06	43.1
4_0	0_90	37.288	59	37	0	105	163	2491	2549	1.16e-05	40.8
4_0	0_90	30.645	62	43	0	106	167	2026	2087	5.68e-05	38.5
4_0	0_89	34.568	81	52	1	106	186	1268	1347	6.28e-08	48.1
4_0	0_89	36.842	57	36	0	107	163	1793	1849	2.54e-06	42.7
4_0	0_89	37.288	59	37	0	105	163	1510	1568	1.38e-05	40.4
4_0	0_89	30.645	62	43	0	106	167	1045	1106	6.75e-05	38.5
4_0	0_95	34.568	81	52	1	106	186	1273	1352	6.74e-08	47.8
4_0	0_95	36.842	57	36	0	107	163	1798	1854	2.61e-06	42.7
4_0	0_95	37.288	59	37	0	105	163	1515	1573	1.41e-05	40.4
4_0	0_95	30.645	62	43	0	106	167	1050	1111	7.17e-05	38.1
4_0	0_333	35.616	73	45	1	91	163	245	315	7.09e-08	47.4
4_0	0_268	34.568	81	52	1	106	186	1158	1237	7.39e-08	47.8
4_0	0_268	36.842	57	36	0	107	163	1683	1739	2.67e-06	42.7
4_0	0_268	37.288	59	37	0	105	163	1400	1458	1.36e-05	40.4
4_0	0_268	30.645	62	43	0	106	167	1051	1112	7.21e-05	38.1
4_0	0_181	32.812	64	43	0	107	170	130	193	8.36e-08	45.8
4_0	0_256	37.681	69	42	1	107	174	175	243	1.08e-07	46.2
4_0	0_226	38.776	49	29	1	121	168	169	217	1.49e-07	45.8
4_0	0_182	32.812	64	43	0	107	170	130	193	1.52e-07	45.4
4_0	0_278	35.088	57	37	0	107	163	48	104	1.65e-07	43.9
4_0	0_12	34.375	64	42	0	101	164	209	272	2.15e-07	45.8
4_0	0_235	33.962	53	35	0	108	160	86	138	3.22e-07	45.4
4_0	0_15	33.962	53	35	0	108	160	86	138	3.36e-07	45.1
4_0	0_254	26.724	116	45	3	88	163	97	212	3.52e-07	45.1
4_0	0_198	47.222	36	19	0	128	163	2	37	4.52e-07	41.2
4_0	0_244	43.038	79	42	1	76	151	11	89	4.70e-07	43.9
4_0	0_201	40.351	57	34	0	107	163	41	97	5.71e-07	42.4
4_0	0_191	34.524	84	54	1	107	189	78	161	1.49e-06	41.6
4_0	0_336	29.114	79	56	0	87	165	168	246	1.85e-06	42.4
4_0	0_98	29.114	79	56	0	87	165	105	183	3.43e-06	41.2
4_0	0_328	38.462	39	24	0	128	166	2	40	4.95e-06	39.7
4_0	0_18	40.000	50	30	0	107	156	141	190	1.61e-05	39.3
4_0	0_208	29.487	78	51	1	91	168	321	394	2.66e-05	39.3
4_0	0_19	34.545	55	36	0	113	167	6	60	4.51e-05	37.4
4_0	0_251	30.508	59	41	0	105	163	329	387	5.99e-05	38.1
4_0	0_111	27.358	106	65	3	60	163	227	322	6.77e-05	37.7
4_0	0_246	33.333	45	30	0	121	165	29	73	6.79e-05	35.0
4_0	0_123	31.667	60	38	1	107	163	233	292	6.90e-05	37.7
4_0	0_142	31.667	60	38	1	107	163	231	290	8.23e-05	37.7
4_0	0_132	31.667	60	38	1	107	163	264	323	8.44e-05	37.7
4_0	0_270	27.358	106	65	3	60	163	260	355	8.90e-05	37.4
4_0	0_121	31.667	60	38	1	107	163	233	292	9.62e-05	37.4
4_0	0_120	31.667	60	38	1	107	163	264	323	9.62e-05	37.4
4_0	0_139	31.667	60	38	1	107	163	262	321	9.66e-05	37.4
4_0	0_22	34.545	55	36	0	113	167	200	254	9.76e-05	37.4
4_0	0_114	27.358	106	65	3	60	163	224	319	9.87e-05	37.4
4_0	0_342	31.667	60	38	1	107	163	264	323	1.01e-04	37.4
4_0	0_7	28.302	106	64	3	60	163	229	324	1.02e-04	37.4
4_0	0_124	31.667	60	38	1	107	163	262	321	1.03e-04	37.4
4_0	0_348	34.545	55	36	0	113	167	200	254	1.07e-04	37.4
4_0	0_117	31.667	60	38	1	107	163	264	323	1.11e-04	37.4
4_0	0_110	27.358	106	65	3	60	163	212	307	1.26e-04	37.0
4_0	0_108	34.426	61	36	2	105	163	762	820	1.28e-04	37.4
4_0	0_109	34.426	61	36	2	105	163	748	806	1.30e-04	37.4
4_0	0_141	31.667	60	38	1	107	163	264	323	1.38e-04	37.0
4_0	0_60	40.426	47	24	2	150	196	1	43	1.44e-04	35.0
4_0	0_20	34.545	55	36	0	113	167	243	297	1.48e-04	37.0
4_0	0_140	31.667	60	38	1	107	163	119	178	1.49e-04	36.2
4_0	0_134	31.667	60	38	1	107	163	264	323	1.50e-04	37.0
4_0	0_129	31.667	60	38	1	107	163	233	292	1.50e-04	36.6
4_0	0_76	33.333	45	30	0	121	165	29	73	1.66e-04	34.3
4_0	0_112	32.759	58	39	0	106	163	263	320	1.68e-04	36.6
4_0	0_131	31.667	60	38	1	107	163	264	323	1.70e-04	36.6
4_0	0_118	31.667	60	38	1	107	163	264	323	1.78e-04	36.6
4_0	0_122	31.667	60	38	1	107	163	177	236	1.89e-04	36.2
4_0	0_133	31.667	60	38	1	107	163	233	292	1.94e-04	36.2
4_0	0_307	35.294	51	33	0	105	155	65	115	2.09e-04	36.2
4_0	0_130	31.667	60	38	1	107	163	264	323	2.19e-04	36.2
4_0	0_286	39.216	51	31	0	100	150	1	51	2.43e-04	33.1
4_0	0_229	38.776	49	30	0	118	166	86	134	2.59e-04	35.8
4_0	0_21	36.000	50	32	0	113	162	148	197	2.81e-04	35.8
4_0	0_119	31.667	60	38	1	107	163	233	292	4.22e-04	35.4
4_0	0_51	34.694	49	32	0	104	152	153	201	4.66e-04	34.7
4_0	0_46	29.412	51	36	0	113	163	4	54	5.46e-04	34.3
4_0	0_49	29.412	51	36	0	113	163	4	54	5.87e-04	34.3
4_0	0_245	29.412	51	36	0	113	163	4	54	6.62e-04	34.3
4_0	0_32	41.026	39	23	0	128	166	1	39	7.10e-04	33.5
4_0	0_287	32.143	56	38	0	113	168	15	70	0.001	33.9
4_1	0_220	72.141	481	95	12	35	512	19	463	0.0	659
4_1	0_272	70.363	496	94	13	35	512	21	481	0.0	650
4_1	0_211	69.819	497	95	13	35	512	19	479	0.0	650
4_1	0_223	72.495	469	90	12	47	512	1	433	0.0	647
4_1	0_88	48.252	286	111	3	46	331	8	256	2.35e-77	244
4_1	0_94	48.421	285	110	3	47	331	74	321	5.50e-76	242
4_1	0_338	48.421	285	110	4	47	331	44	291	9.40e-76	241
4_1	0_159	35.417	288	137	7	110	395	65	305	6.68e-49	166
4_1	0_9	40.088	227	124	5	110	334	75	291	8.49e-49	166
4_1	0_157	35.417	288	137	7	110	395	96	336	2.39e-48	166
4_1	0_210	68.254	63	20	0	272	334	86	148	4.03e-26	100
4_1	0_56	66.154	65	22	0	270	334	114	178	6.05e-26	102
4_1	0_263	66.154	65	22	0	270	334	114	178	6.11e-26	102
4_1	0_217	50.000	92	42	1	247	334	14	105	1.87e-25	98.6
4_1	0_203	68.254	63	20	0	272	334	100	162	3.63e-25	100
4_1	0_271	68.254	63	20	0	272	334	100	162	4.40e-25	100
4_1	0_248	56.627	83	33	1	261	343	89	168	5.13e-25	102
4_1	0_224	50.000	92	42	1	247	334	104	195	8.46e-25	99.0
4_1	0_167	56.627	83	33	1	261	343	103	182	8.95e-25	100
4_1	0_39	63.492	63	23	0	271	333	108	170	2.12e-24	97.8
4_1	0_35	66.667	57	19	0	280	336	1	57	3.05e-24	93.6
4_1	0_34	49.123	114	46	3	233	336	35	146	4.48e-24	95.5
4_1	0_84	39.865	148	75	3	244	391	38	171	7.95e-24	94.7
4_1	0_99	59.155	71	29	0	264	334	45	115	9.87e-24	95.9
4_1	0_100	59.155	71	29	0	264	334	60	130	1.08e-23	96.3
4_1	0_267	63.492	63	23	0	271	333	108	170	1.34e-23	97.1
4_1	0_160	52.326	86	41	0	250	335	95	180	4.40e-23	93.6
4_1	0_102	59.155	71	29	0	264	334	157	227	4.47e-23	95.5
4_1	0_40	46.789	109	54	2	231	336	4	111	5.12e-23	91.7
4_1	0_315	37.500	160	71	5	173	330	13	145	7.08e-23	91.7
4_1	0_33	54.762	84	34	1	253	336	18	97	9.56e-23	90.5
4_1	0_296	39.865	148	75	3	244	391	40	173	1.18e-22	95.9
4_1	0_3	40.602	133	70	2	201	333	91	214	1.79e-22	92.8
4_1	0_28	40.602	133	70	2	201	333	92	215	1.79e-22	92.8
4_1	0_275	59.155	71	29	0	264	334	779	849	1.83e-22	95.1
4_1	0_44	52.778	72	34	0	271	342	98	169	2.86e-22	91.3
4_1	0_43	52.778	72	34	0	271	342	97	168	2.90e-22	91.3
4_1	0_42	52.778	72	34	0	271	342	92	163	3.02e-22	91.3
4_1	0_314	52.778	72	34	0	271	342	108	179	3.12e-22	91.3
4_1	0_301	54.762	84	34	1	253	336	80	159	3.13e-22	90.5
4_1	0_36	52.778	72	34	0	271	342	114	185	3.15e-22	91.7
4_1	0_242	40.845	142	67	6	205	335	30	165	7.98e-22	91.3
4_1	0_14	59.722	72	25	2	270	338	93	163	1.37e-21	89.0
4_1	0_13	59.722	72	25	2	270	338	96	166	1.38e-21	89.0
4_1	0_26	69.643	56	17	0	278	333	182	237	1.75e-21	90.1
4_1	0_6	69.643	56	17	0	278	333	171	226	1.79e-21	89.7
4_1	0_265	61.538	65	25	0	272	336	101	165	1.81e-21	88.6
4_1	0_57	35.294	153	85	4	241	392	79	218	2.68e-21	87.8
4_1	0_322	35.294	153	85	4	241	392	79	218	3.28e-21	87.4
4_1	0_184	53.425	73	34	0	263	335	3	75	3.96e-21	87.8
4_1	0_149	62.500	56	21	0	278	333	24	79	4.24e-21	84.7
4_1	0_155	62.500	56	21	0	278	333	63	118	4.47e-21	85.5
4_1	0_151	62.500	56	21	0	278	333	106	161	7.06e-21	86.3
4_1	0_316	62.500	56	21	0	278	333	127	182	9.90e-21	86.3
4_1	0_152	62.500	56	21	0	278	333	119	174	9.91e-21	85.9
4_1	0_156	62.500	56	21	0	278	333	131	186	9.97e-21	86.3
4_1	0_41	73.333	45	12	0	292	336	1	45	1.06e-20	83.2
4_1	0_154	66.000	50	17	0	284	333	3	52	7.80e-20	80.1
4_1	0_232	56.667	60	26	0	274	333	77	136	8.57e-20	83.2
4_1	0_288	53.521	71	32	1	268	338	382	451	2.79e-19	84.7
4_1	0_38	68.889	45	14	0	289	333	1	45	2.22e-18	77.4
4_1	0_304	48.649	74	32	1	250	323	47	114	4.60e-17	75.5
4_1	0_281	50.820	61	30	0	270	330	33	93	7.11e-17	73.2
4_1	0_77	50.820	61	30	0	270	330	33	93	8.24e-17	73.6
4_1	0_72	50.820	61	30	0	270	330	27	87	8.26e-17	73.2
4_1	0_24	51.786	56	27	0	278	333	97	152	6.38e-16	71.6
4_1	0_250	51.786	56	27	0	278	333	97	152	8.59e-16	72.0
4_1	0_78	50.943	53	26	0	278	330	1	53	2.30e-15	68.2
4_1	0_169	43.860	57	32	0	274	330	387	443	1.90e-14	69.3
4_1	0_214	41.667	72	42	0	259	330	158	229	1.92e-14	67.4
4_1	0_261	41.667	72	42	0	259	330	133	204	1.96e-14	67.0
4_1	0_179	44.615	65	36	0	274	338	8	72	1.38e-13	60.8
4_1	0_190	44.615	65	36	0	274	338	4	68	1.40e-13	60.8
4_1	0_282	41.935	62	36	0	270	331	2	63	2.20e-13	62.0
4_1	0_233	35.652	115	58	2	217	331	25	123	3.29e-13	63.9
4_1	0_207	44.615	65	36	0	274	338	23	87	4.59e-13	60.1
4_1	0_253	44.068	59	33	0	272	330	212	270	4.89e-13	63.9
4_1	0_212	44.068	59	33	0	272	330	212	270	5.02e-13	63.9
4_1	0_145	37.349	83	52	0	249	331	147	229	5.30e-13	63.5
4_1	0_135	31.579	114	75	1	247	360	146	256	5.31e-13	63.5
4_1	0_205	44.615	65	36	0	274	338	82	146	6.60e-13	61.2
4_1	0_189	40.000	75	45	0	274	348	101	175	6.87e-13	61.6
4_1	0_221	34.783	115	59	2	217	331	56	154	1.22e-12	62.8
4_1	0_280	44.615	65	36	0	274	338	158	222	1.27e-12	61.6
4_1	0_228	34.783	115	59	2	217	331	61	159	1.28e-12	62.8
4_1	0_206	44.615	65	36	0	274	338	158	222	1.36e-12	61.6
4_1	0_196	44.615	65	36	0	274	338	156	220	1.43e-12	61.6
4_1	0_62	43.333	60	34	0	272	331	168	227	2.98e-12	61.2
