7_0	4_59	30.159	63	44	0	432	494	272	334	3.36e-06	42.7
7_0	4_51	33.333	63	42	0	432	494	174	236	3.50e-06	42.4
7_0	4_24	36.508	63	36	2	433	493	176	236	4.57e-06	42.0
7_0	4_65	27.885	104	72	1	392	492	185	288	4.71e-06	42.0
7_0	4_210	27.885	104	72	1	392	492	105	208	6.25e-06	41.6
7_0	4_114	36.207	58	37	0	432	489	102	159	6.46e-06	41.2
7_0	4_89	34.426	61	39	1	431	490	178	238	6.52e-06	41.6
7_0	4_169	32.203	59	40	0	431	489	73	131	8.11e-06	40.8
7_0	4_123	34.483	58	38	0	432	489	218	275	8.95e-06	41.2
7_0	4_52	37.037	54	34	0	432	485	152	205	9.01e-06	40.8
7_0	4_3	31.343	67	46	0	430	496	204	270	9.71e-06	40.8
7_0	4_208	32.203	59	40	0	431	489	73	131	1.01e-05	40.4
7_0	4_2	31.343	67	46	0	430	496	204	270	1.02e-05	40.8
7_0	4_119	32.857	70	44	1	424	490	45	114	1.02e-05	39.7
7_0	4_171	29.688	64	45	0	435	498	689	752	1.19e-05	41.2
7_0	4_116	36.066	61	38	1	424	483	54	114	1.20e-05	40.4
7_0	4_174	29.688	64	45	0	435	498	688	751	1.21e-05	41.2
7_0	4_149	31.746	63	43	0	432	494	49	111	1.26e-05	40.4
7_0	4_92	30.488	82	53	1	410	491	134	211	1.27e-05	40.4
7_0	4_198	29.688	64	45	0	435	498	688	751	1.28e-05	41.2
7_0	4_199	29.688	64	45	0	435	498	689	752	1.28e-05	41.2
7_0	4_201	29.688	64	45	0	435	498	737	800	1.33e-05	41.2
7_0	4_175	29.688	64	45	0	435	498	716	779	1.34e-05	41.2
7_0	4_200	29.688	64	45	0	435	498	716	779	1.36e-05	40.8
7_0	4_120	34.483	58	38	0	432	489	185	242	1.38e-05	40.4
7_0	4_221	26.761	71	51	1	416	486	292	361	1.46e-05	40.4
7_0	4_168	26.761	71	51	1	416	486	138	207	1.63e-05	40.0
7_0	4_0	32.787	61	41	0	438	498	111	171	2.32e-05	39.7
7_0	4_28	32.787	61	41	0	438	498	111	171	2.70e-05	39.3
7_0	4_21	32.759	58	39	0	432	489	151	208	2.93e-05	39.3
7_0	4_25	32.787	61	41	0	438	498	104	164	3.46e-05	39.3
7_0	4_107	28.788	66	47	0	427	492	201	266	3.75e-05	38.9
7_0	4_48	28.788	66	47	0	427	492	209	274	4.07e-05	38.9
7_0	4_158	31.667	60	41	0	430	489	190	249	4.07e-05	38.9
7_0	4_204	30.357	56	39	0	434	489	225	280	4.11e-05	38.9
7_0	4_136	32.203	59	40	0	431	489	215	273	4.15e-05	38.9
7_0	4_95	29.762	84	49	2	407	485	168	246	4.63e-05	38.9
7_0	4_109	30.357	56	39	0	434	489	235	290	4.70e-05	38.5
7_0	4_100	28.125	64	46	0	426	489	108	171	5.07e-05	38.5
7_0	4_72	30.357	56	39	0	434	489	96	151	5.24e-05	38.5
7_0	4_191	31.944	72	48	1	422	493	187	257	5.33e-05	38.5
7_0	4_29	30.508	59	41	0	431	489	156	214	6.03e-05	38.1
7_0	4_193	34.545	55	36	0	431	485	70	124	6.52e-05	38.1
7_0	4_142	29.577	71	46	2	428	495	262	331	7.55e-05	38.1
7_0	4_81	37.500	56	35	0	434	489	193	248	7.60e-05	38.1
7_0	4_163	37.500	56	35	0	434	489	199	254	7.70e-05	38.1
7_0	4_126	28.571	63	45	0	433	495	72	134	7.72e-05	37.7
7_0	4_215	32.258	62	42	0	432	493	121	182	8.45e-05	37.7
7_0	4_148	33.803	71	41	2	420	485	65	134	9.04e-05	38.1
7_0	4_44	26.471	68	49	1	432	498	246	313	1.02e-04	37.7
7_0	4_131	26.471	68	49	1	432	498	244	311	1.05e-04	37.7
7_0	4_78	31.481	54	37	0	432	485	194	247	1.14e-04	37.4
7_0	4_41	29.577	71	46	2	428	495	260	329	1.15e-04	37.4
7_0	4_35	25.000	104	75	1	392	492	179	282	1.28e-04	37.4
7_0	4_80	31.579	57	39	0	434	490	157	213	1.30e-04	37.4
7_0	4_151	29.825	57	40	0	438	494	76	132	1.36e-04	37.4
7_0	4_134	23.656	93	64	2	402	494	117	202	1.54e-04	36.6
7_0	4_139	30.137	73	51	0	417	489	100	172	1.58e-04	37.4
7_0	4_55	34.483	58	38	0	432	489	157	214	1.73e-04	37.0
7_0	4_40	33.871	62	37	2	434	493	138	197	1.74e-04	37.0
7_0	4_160	34.483	58	38	0	432	489	157	214	1.82e-04	36.6
7_0	4_218	33.803	71	41	2	420	485	8	77	1.82e-04	37.0
7_0	4_181	29.091	55	33	1	443	491	2	56	2.12e-04	34.7
7_0	4_197	26.389	72	51	2	426	496	144	214	2.38e-04	36.2
7_0	4_137	31.579	57	38	1	429	485	164	219	2.41e-04	35.8
7_0	4_60	25.000	104	75	1	392	492	105	208	2.47e-04	36.6
7_0	4_117	28.125	64	46	0	429	492	144	207	3.41e-04	35.8
7_0	4_50	23.404	94	70	1	398	489	189	282	4.89e-04	35.4
7_0	4_10	23.404	94	70	1	398	489	189	282	5.25e-04	35.4
7_0	4_211	26.984	63	46	0	429	491	205	267	5.34e-04	35.4
7_0	4_93	29.825	57	40	0	433	489	191	247	6.30e-04	35.0
7_0	4_96	29.310	58	41	0	432	489	118	175	6.67e-04	35.0
7_0	4_7	32.727	55	37	0	431	485	279	333	7.04e-04	35.0
7_0	4_144	31.667	60	41	0	434	493	187	246	8.33e-04	35.0
7_0	4_16	25.000	64	48	0	434	497	207	270	0.001	34.7
7_0	4_145	31.667	60	41	0	434	493	160	219	0.001	34.7
7_1	4_146	61.688	154	31	7	462	592	146	294	8.15e-50	169
7_1	4_52	35.135	148	95	1	365	511	65	212	3.22e-23	94.4
7_1	4_151	76.000	50	12	0	463	512	82	131	6.19e-22	90.1
7_1	4_149	53.750	80	34	1	463	539	61	140	7.68e-22	90.9
7_1	4_140	70.000	50	15	0	463	512	157	206	3.33e-21	89.4
7_1	4_51	70.000	50	15	0	463	512	186	235	3.47e-21	89.7
7_1	4_1	65.385	52	18	0	461	512	282	333	5.34e-21	90.1
7_1	4_57	65.385	52	18	0	461	512	282	333	5.49e-21	90.1
7_1	4_61	65.385	52	18	0	461	512	287	338	5.75e-21	89.7
7_1	4_56	65.385	52	18	0	461	512	287	338	5.76e-21	89.7
7_1	4_112	72.000	50	14	0	463	512	117	166	6.29e-21	87.8
7_1	4_59	65.385	52	18	0	461	512	282	333	7.25e-21	89.4
7_1	4_58	65.385	52	18	0	461	512	287	338	8.23e-21	89.0
7_1	4_100	68.000	50	16	0	463	512	126	175	2.75e-20	85.1
7_1	4_11	68.000	50	16	0	463	512	163	212	3.01e-20	85.9
7_1	4_21	66.000	50	17	0	463	512	163	212	4.41e-20	85.9
7_1	4_193	69.388	49	15	0	463	511	83	131	9.63e-20	82.8
7_1	4_215	68.085	47	15	0	463	509	133	179	3.17e-19	82.0
7_1	4_49	68.085	47	15	0	463	509	215	261	2.15e-18	81.3
7_1	4_82	68.085	47	15	0	463	509	215	261	2.22e-18	81.3
7_1	4_47	68.085	47	15	0	463	509	206	252	2.23e-18	81.3
7_1	4_44	64.000	50	18	0	463	512	258	307	2.41e-18	81.3
7_1	4_131	64.000	50	18	0	463	512	256	305	2.45e-18	81.3
7_1	4_125	43.182	88	48	1	463	550	108	193	3.05e-18	78.2
7_1	4_76	43.182	88	48	1	463	550	108	193	3.58e-18	78.2
7_1	4_180	61.111	54	21	0	463	516	142	195	3.97e-18	79.0
7_1	4_126	62.000	50	19	0	463	512	83	132	5.05e-18	78.2
7_1	4_219	62.000	50	19	0	463	512	75	124	6.61e-18	78.2
7_1	4_148	59.615	52	21	0	461	512	91	142	9.27e-17	76.3
7_1	4_218	59.615	52	21	0	461	512	34	85	1.87e-16	74.7
7_1	4_75	58.000	50	21	0	463	512	82	131	2.23e-16	73.6
7_1	4_70	58.000	50	21	0	463	512	35	84	3.52e-16	72.0
7_1	4_28	56.863	51	22	0	463	513	117	167	5.70e-16	72.8
7_1	4_0	56.863	51	22	0	463	513	117	167	5.80e-16	72.8
7_1	4_25	56.863	51	22	0	463	513	110	160	6.33e-16	72.8
7_1	4_139	65.306	49	17	0	463	511	127	175	6.53e-16	73.6
7_1	4_24	54.000	50	23	0	463	512	187	236	1.30e-15	72.4
7_1	4_116	70.000	40	12	0	463	502	75	114	3.81e-15	69.7
7_1	4_222	61.702	47	18	0	462	508	38	84	4.19e-15	65.5
7_1	4_187	56.863	51	22	0	462	512	156	206	5.43e-15	70.5
7_1	4_192	31.111	135	92	1	365	498	65	199	1.50e-14	67.8
7_1	4_40	52.000	50	24	0	463	512	148	197	3.17e-14	67.8
7_1	4_206	48.936	47	24	0	463	509	366	412	2.01e-12	63.2
7_1	4_85	52.941	51	17	2	468	511	58	108	1.01e-11	60.5
7_1	4_122	48.980	49	25	0	461	509	89	137	1.25e-11	58.5
7_1	4_84	52.083	48	23	0	462	509	178	225	2.54e-10	55.1
7_1	4_213	48.980	49	25	0	461	509	89	137	3.58e-10	55.1
7_1	4_213	42.553	47	27	0	463	509	234	280	6.70e-05	38.5
7_1	4_86	41.791	67	34	1	462	523	219	285	6.66e-10	54.3
7_1	4_7	53.191	47	22	0	463	509	292	338	5.71e-09	52.0
7_1	4_123	51.064	47	23	0	463	509	230	276	1.01e-08	50.8
7_1	4_78	50.000	44	22	0	466	509	209	252	2.51e-08	49.3
7_1	4_120	46.809	47	25	0	463	509	197	243	2.67e-08	49.3
7_1	4_145	40.984	61	36	0	462	522	169	229	2.70e-08	49.3
7_1	4_183	44.262	61	27	3	461	518	245	301	2.79e-08	49.3
7_1	4_178	44.000	50	22	2	463	509	123	169	3.44e-08	48.9
7_1	4_8	46.809	47	25	0	463	509	246	292	7.85e-08	48.1
7_1	4_63	45.833	48	26	0	463	510	262	309	7.90e-08	48.1
7_1	4_185	45.833	48	26	0	463	510	258	305	8.19e-08	48.1
7_1	4_168	30.612	49	34	0	462	510	164	212	8.54e-08	47.8
7_1	4_144	40.984	61	36	0	462	522	196	256	9.04e-08	47.8
7_1	4_204	38.298	47	29	0	463	509	235	281	1.11e-07	47.0
7_1	4_118	36.842	76	35	5	463	528	229	301	1.11e-07	47.4
7_1	4_32	48.936	47	24	0	463	509	227	273	1.18e-07	47.8
7_1	4_109	38.298	47	29	0	463	509	245	291	1.36e-07	47.0
7_1	4_114	38.983	59	35	1	461	518	112	170	1.40e-07	46.6
7_1	4_54	35.821	67	43	0	461	527	278	344	1.50e-07	47.0
7_1	4_221	30.612	49	34	0	462	510	318	366	1.55e-07	47.4
7_1	4_72	48.936	47	24	0	463	509	106	152	1.63e-07	47.0
7_1	4_169	33.333	87	56	1	425	511	50	134	1.91e-07	46.2
7_1	4_95	39.706	68	36	2	453	517	197	262	2.01e-07	46.6
7_1	4_37	46.512	43	23	0	467	509	184	226	2.22e-07	46.6
7_1	4_80	43.750	48	27	0	462	509	166	213	2.43e-07	46.2
7_1	4_208	33.333	87	56	1	425	511	50	134	2.78e-07	45.4
7_1	4_211	37.255	51	26	2	461	508	218	265	3.12e-07	46.2
7_1	4_167	42.857	49	28	0	461	509	279	327	3.21e-07	46.2
7_1	4_45	50.000	34	17	0	484	517	196	229	1.04e-06	44.3
7_1	4_136	50.000	42	14	1	485	519	250	291	1.42e-06	43.9
7_1	4_13	43.333	60	29	1	459	518	250	304	1.55e-06	43.9
7_1	4_105	50.000	34	17	0	484	517	197	230	1.65e-06	43.5
7_1	4_81	45.833	48	26	0	462	509	202	249	1.69e-06	43.5
7_1	4_93	42.553	47	27	0	467	513	206	252	1.74e-06	43.5
7_1	4_96	53.571	28	13	0	482	509	149	176	2.12e-06	43.1
7_1	4_163	45.833	48	26	0	462	509	208	255	2.23e-06	43.1
7_1	4_73	39.216	51	31	0	463	513	170	220	2.47e-06	43.1
7_1	4_170	51.351	37	13	1	484	515	167	203	2.73e-06	42.4
7_1	4_74	51.351	37	13	1	484	515	167	203	2.73e-06	42.4
7_1	4_158	36.765	68	38	2	453	517	196	261	2.79e-06	42.7
7_1	4_191	36.250	80	47	2	461	539	206	282	2.83e-06	42.7
7_1	4_50	39.655	58	33	1	461	516	235	292	5.41e-06	42.0
7_1	4_29	37.500	72	44	1	447	517	152	223	6.44e-06	41.6
7_1	4_10	39.655	58	33	1	461	516	235	292	6.63e-06	41.6
7_1	4_186	40.000	55	31	1	448	502	163	215	8.37e-06	41.2
7_1	4_102	47.917	48	25	0	462	509	175	222	1.06e-05	40.8
7_1	4_2	55.172	29	13	0	482	510	237	265	1.98e-05	40.0
7_1	4_3	55.172	29	13	0	482	510	237	265	2.00e-05	40.0
7_1	4_48	37.097	62	37	1	462	521	225	286	2.03e-05	40.0
7_1	4_119	42.553	47	27	0	463	509	68	114	2.07e-05	39.3
7_1	4_107	37.705	61	36	1	463	521	218	278	2.08e-05	40.0
7_1	4_138	44.828	29	16	0	484	512	169	197	2.42e-05	40.0
7_1	4_94	70.000	20	6	0	490	509	243	262	2.47e-05	40.0
7_1	4_135	44.444	54	24	2	461	511	130	180	2.49e-05	40.4
7_1	4_97	46.809	47	25	0	463	509	231	277	2.77e-05	40.0
7_1	4_217	22.430	107	57	2	437	530	251	344	2.79e-05	40.4
7_1	4_147	22.430	107	57	2	437	530	251	344	2.92e-05	40.0
7_1	4_207	46.809	47	25	0	463	509	231	277	3.05e-05	39.7
7_1	4_130	39.583	48	29	0	463	510	22	69	3.48e-05	39.3
7_1	4_53	46.154	39	21	0	471	509	395	433	3.86e-05	39.7
7_1	4_90	46.154	39	21	0	471	509	431	469	4.24e-05	39.7
7_1	4_117	40.000	50	24	2	463	509	159	205	4.48e-05	38.9
7_1	4_92	42.308	52	28	1	467	516	168	219	4.92e-05	39.3
7_1	4_143	50.000	32	15	1	482	512	198	229	5.58e-05	38.5
7_1	4_160	44.681	47	26	0	463	509	169	215	5.92e-05	38.5
7_1	4_55	44.681	47	26	0	463	509	169	215	6.08e-05	38.5
7_1	4_179	35.294	51	33	0	459	509	207	257	6.91e-05	38.5
7_1	4_46	41.509	53	25	2	463	512	175	224	7.02e-05	38.5
7_1	4_77	41.509	53	25	2	463	512	175	224	7.14e-05	38.5
7_1	4_113	35.294	51	33	0	459	509	207	257	7.67e-05	38.5
7_1	4_33	41.509	53	25	2	463	512	175	224	8.36e-05	38.1
7_1	4_103	40.816	49	29	0	463	511	181	229	8.84e-05	38.1
7_1	4_9	36.957	46	29	0	464	509	224	269	9.26e-05	38.1
7_1	4_212	40.000	35	21	0	476	510	309	343	2.14e-04	37.4
7_1	4_141	41.379	29	17	0	482	510	198	226	2.40e-04	36.6
7_1	4_115	35.294	51	33	0	459	509	207	257	2.46e-04	37.0
7_1	4_16	46.154	26	14	0	484	509	238	263	2.70e-04	36.6
7_1	4_65	40.000	35	21	0	476	510	253	287	2.85e-04	36.6
7_1	4_214	40.000	35	21	0	476	510	253	287	2.89e-04	36.6
7_1	4_142	50.000	30	14	1	484	512	218	247	3.18e-04	36.6
7_1	4_36	40.000	35	21	0	476	510	247	281	3.25e-04	36.6
7_1	4_181	36.170	47	30	0	463	509	3	49	3.47e-04	34.3
7_1	4_165	39.130	46	28	0	466	511	253	298	4.36e-04	36.2
7_1	4_210	40.000	35	21	0	476	510	173	207	4.76e-04	35.8
7_1	4_164	50.000	28	14	0	482	509	251	278	5.08e-04	35.8
7_1	4_188	46.512	43	23	0	467	509	204	246	7.66e-04	35.4
7_1	4_79	46.512	43	23	0	467	509	204	246	8.55e-04	35.0
7_1	4_184	46.512	43	23	0	467	509	177	219	0.001	35.0
7_2	4_116	87.500	56	6	1	123	177	54	109	2.45e-29	112
7_2	4_219	80.882	68	9	3	114	177	42	109	7.69e-29	110
7_2	4_100	66.000	50	17	0	128	177	111	160	3.38e-17	76.3
7_2	4_192	63.636	55	20	0	123	177	144	198	5.25e-17	75.5
7_2	4_149	70.213	47	14	0	131	177	49	95	5.39e-17	76.6
7_2	4_215	65.455	55	19	0	123	177	113	167	6.94e-17	75.5
7_2	4_52	63.636	55	20	0	123	177	144	198	6.95e-17	75.9
7_2	4_140	72.340	47	13	0	131	177	145	191	1.00e-16	76.3
7_2	4_51	72.340	47	13	0	131	177	174	220	1.08e-16	76.3
7_2	4_180	71.111	45	13	0	133	177	132	176	1.84e-16	74.3
7_2	4_222	68.085	47	15	0	131	177	27	73	3.35e-16	68.9
7_2	4_193	60.000	50	20	0	128	177	68	117	9.59e-16	71.6
7_2	4_49	53.968	63	29	0	115	177	187	249	2.30e-15	72.4
7_2	4_82	53.968	63	29	0	115	177	187	249	2.36e-15	72.4
7_2	4_47	46.250	80	35	1	115	194	178	249	2.37e-15	72.4
7_2	4_70	68.085	47	15	0	131	177	23	69	5.81e-15	68.9
7_2	4_75	68.085	47	15	0	131	177	70	116	6.17e-15	69.7
7_2	4_125	59.574	47	19	0	131	177	96	142	1.17e-14	68.2
7_2	4_76	59.574	47	19	0	131	177	96	142	1.17e-14	68.2
7_2	4_58	28.729	181	100	6	89	261	228	387	1.73e-14	70.1
7_2	4_59	28.729	181	100	6	89	261	223	382	1.74e-14	69.7
7_2	4_1	28.729	181	100	6	89	261	223	382	1.96e-14	69.7
7_2	4_61	28.729	181	100	6	89	261	228	387	2.22e-14	69.7
7_2	4_57	28.729	181	100	6	89	261	223	382	2.27e-14	69.7
7_2	4_56	28.729	181	100	6	89	261	228	387	2.48e-14	69.7
7_2	4_21	60.784	51	20	0	127	177	147	197	4.00e-14	68.2
7_2	4_139	54.386	57	26	0	121	177	105	161	4.54e-14	68.2
7_2	4_187	68.085	47	15	0	131	177	145	191	5.05e-14	67.8
7_2	4_11	63.830	47	17	0	131	177	151	197	7.20e-14	67.0
7_2	4_112	46.377	69	37	0	109	177	83	151	2.19e-13	65.5
7_2	4_126	60.870	46	18	0	132	177	72	117	2.58e-13	64.3
7_2	4_148	57.447	47	20	0	131	177	81	127	7.60e-12	61.2
7_2	4_218	57.447	47	20	0	131	177	24	70	9.74e-12	60.5
7_2	4_131	57.143	49	21	0	129	177	242	290	1.09e-11	60.8
7_2	4_44	57.143	49	21	0	129	177	244	292	1.16e-11	60.8
7_2	4_151	65.854	41	14	0	137	177	76	116	1.17e-11	59.7
7_2	4_206	42.857	56	30	1	124	177	345	400	6.91e-11	58.5
7_2	4_24	50.000	52	25	1	127	177	170	221	7.98e-11	58.2
7_2	4_146	60.976	41	16	0	137	177	141	181	3.31e-10	55.5
7_2	4_40	51.111	45	22	0	133	177	138	182	9.97e-10	54.3
7_2	4_28	51.220	41	20	0	137	177	111	151	8.81e-08	48.1
7_2	4_0	51.220	41	20	0	137	177	111	151	9.04e-08	48.1
7_2	4_25	51.220	41	20	0	137	177	104	144	1.20e-07	47.8
7_2	4_122	38.710	62	35	1	119	177	64	125	1.81e-07	46.6
7_2	4_85	38.462	65	32	1	131	195	48	104	2.01e-07	47.4
7_2	4_120	36.364	77	35	1	115	177	155	231	3.35e-07	46.2
7_2	4_37	41.818	55	32	0	117	171	154	208	3.78e-07	46.2
7_2	4_84	51.064	47	23	0	131	177	167	213	4.31e-06	42.4
7_2	4_213	37.097	62	36	1	119	177	64	125	4.81e-06	42.7
7_2	4_123	44.000	50	28	0	128	177	215	264	1.30e-05	41.2
7_2	4_29	36.538	52	33	0	126	177	152	203	7.40e-05	38.5
7_2	4_86	48.936	47	24	0	131	177	208	254	8.59e-05	38.5
7_2	4_8	34.375	64	36	1	115	172	212	275	6.06e-04	36.2
7_2	4_178	27.368	95	48	2	128	222	108	181	6.89e-04	35.8
7_3	4_10	67.000	100	33	0	92	191	211	310	2.45e-37	125
7_3	4_50	67.000	100	33	0	92	191	211	310	2.53e-37	125
7_3	4_134	50.000	68	34	0	103	170	137	204	1.17e-17	72.0
7_3	4_48	33.083	133	68	5	46	164	147	272	1.88e-14	64.3
7_3	4_107	33.083	133	68	5	46	164	139	264	1.99e-14	63.9
7_3	4_178	36.275	102	51	3	76	164	69	169	2.95e-14	63.5
7_3	4_45	39.080	87	51	1	99	185	156	240	3.20e-14	63.2
7_3	4_169	41.463	82	47	1	108	189	76	156	4.20e-14	62.4
7_3	4_77	50.000	58	29	0	108	165	165	222	4.25e-14	63.2
7_3	4_46	50.000	58	29	0	108	165	165	222	4.25e-14	63.2
7_3	4_208	41.463	82	47	1	108	189	76	156	4.41e-14	62.4
7_3	4_105	39.080	87	51	1	99	185	157	241	4.62e-14	62.8
7_3	4_33	50.000	58	29	0	108	165	165	222	4.78e-14	63.2
7_3	4_84	47.368	57	30	0	108	164	169	225	1.01e-13	61.6
7_3	4_16	54.098	61	28	0	104	164	203	263	1.03e-13	62.0
7_3	4_83	42.529	87	39	1	101	187	201	276	1.80e-13	61.2
7_3	4_86	48.387	62	30	1	108	167	210	271	2.82e-13	60.8
7_3	4_141	46.875	64	34	0	106	169	167	230	3.79e-13	60.1
7_3	4_191	53.704	54	25	0	111	164	201	254	4.96e-13	59.7
7_3	4_138	57.895	57	24	0	108	164	138	194	7.41e-13	59.7
7_3	4_29	41.791	67	39	0	102	168	153	219	1.17e-12	58.5
7_3	4_136	52.632	57	27	0	108	164	218	274	1.17e-12	58.9
7_3	4_102	50.000	74	34	1	101	171	156	229	1.21e-12	58.9
7_3	4_80	47.368	57	30	0	108	164	157	213	1.21e-12	58.5
7_3	4_96	46.032	63	34	0	102	164	114	176	1.60e-12	58.5
7_3	4_197	47.541	61	32	0	104	164	148	208	2.61e-12	57.4
7_3	4_103	44.928	69	38	0	106	174	169	237	4.24e-12	57.4
7_3	4_114	42.857	70	36	1	108	173	104	173	4.47e-12	57.0
7_3	4_18	49.206	63	32	0	104	166	173	235	4.67e-12	57.0
7_3	4_158	43.860	57	32	0	108	164	194	250	5.01e-12	57.0
7_3	4_81	45.614	57	31	0	108	164	193	249	5.46e-12	57.0
7_3	4_163	45.614	57	31	0	108	164	199	255	6.28e-12	57.0
7_3	4_190	50.820	61	30	0	104	164	131	191	8.32e-12	55.8
7_3	4_72	48.148	54	28	0	111	164	99	152	9.45e-12	56.2
7_3	4_204	37.313	67	40	1	111	177	228	292	1.05e-11	56.2
7_3	4_109	37.313	67	40	1	111	177	238	302	1.11e-11	56.2
7_3	4_122	36.364	77	45	1	103	179	76	148	1.27e-11	55.5
7_3	4_78	38.095	63	39	0	102	164	190	252	1.42e-11	55.8
7_3	4_119	41.026	78	40	1	107	184	57	128	1.43e-11	54.7
7_3	4_117	40.506	79	37	1	108	186	149	217	1.49e-11	55.1
7_3	4_167	45.098	51	28	0	114	164	277	327	1.72e-11	55.8
7_3	4_54	45.098	51	28	0	114	164	276	326	1.77e-11	55.8
7_3	4_123	38.272	81	45	2	103	182	215	291	1.92e-11	55.5
7_3	4_160	45.312	64	35	0	103	166	154	217	2.01e-11	55.1
7_3	4_55	45.312	64	35	0	103	166	154	217	2.09e-11	55.1
7_3	4_193	40.000	70	42	0	103	172	68	137	2.59e-11	54.7
7_3	4_52	44.828	58	32	0	107	164	153	210	2.86e-11	55.1
7_3	4_120	37.500	72	41	1	108	179	187	254	4.45e-11	54.3
7_3	4_213	37.500	72	41	1	108	179	81	148	4.53e-11	54.3
7_3	4_213	41.026	78	40	1	107	184	223	294	7.00e-11	53.9
7_3	4_92	39.130	69	42	0	102	170	148	216	6.07e-11	53.9
7_3	4_1	39.683	63	38	0	108	170	274	336	1.27e-10	53.1
7_3	4_126	47.368	57	30	0	108	164	73	129	1.36e-10	52.8
7_3	4_57	39.683	63	38	0	108	170	274	336	1.38e-10	53.1
7_3	4_61	39.683	63	38	0	108	170	279	341	1.40e-10	53.1
7_3	4_95	40.000	60	36	0	108	167	195	254	1.48e-10	52.8
7_3	4_56	39.683	63	38	0	108	170	279	341	1.49e-10	53.1
7_3	4_170	40.278	72	37	1	93	164	127	192	1.51e-10	52.4
7_3	4_74	40.278	72	37	1	93	164	127	192	1.51e-10	52.4
7_3	4_100	37.500	80	41	1	91	170	108	178	1.60e-10	52.8
7_3	4_97	48.438	64	32	1	102	164	214	277	1.62e-10	52.8
7_3	4_58	39.683	63	38	0	108	170	279	341	1.63e-10	53.1
7_3	4_59	39.683	63	38	0	108	170	274	336	1.64e-10	52.8
7_3	4_207	48.438	64	32	1	102	164	214	277	1.71e-10	52.8
7_3	4_112	41.429	70	34	1	102	164	94	163	1.72e-10	52.8
