4_2	5_54	40.909	66	39	0	206	271	170	235	5.93e-14	62.4
4_2	5_56	46.667	60	32	0	206	265	174	233	1.09e-13	62.0
4_2	5_19	50.000	58	29	0	208	265	185	242	1.13e-13	62.4
4_2	5_17	41.558	77	43	1	206	282	202	276	1.15e-13	62.4
4_2	5_50	40.541	74	42	1	206	277	150	223	2.58e-13	60.5
4_2	5_8	44.118	68	37	1	198	264	134	201	3.01e-13	59.7
4_2	5_44	38.356	73	45	0	203	275	234	306	5.83e-13	60.5
4_2	5_68	45.000	60	33	0	206	265	223	282	6.00e-13	60.1
4_2	5_3	40.000	75	42	1	205	276	55	129	9.20e-13	59.3
4_2	5_40	45.614	57	31	0	208	264	253	309	3.93e-12	57.8
4_2	5_24	37.113	97	58	2	206	302	298	391	4.35e-12	57.8
4_2	5_36	42.188	64	37	0	201	264	56	119	1.44e-11	53.5
4_2	5_22	35.714	84	50	1	205	284	179	262	1.13e-10	53.5
4_2	5_45	35.000	80	47	1	205	284	53	127	1.15e-10	53.9
4_2	5_67	43.077	65	37	0	206	270	195	259	1.65e-10	52.8
4_2	5_42	37.879	66	40	1	205	270	84	148	1.76e-09	49.7
4_2	5_26	37.500	64	39	1	209	271	318	381	5.20e-09	48.5
4_2	5_65	36.066	61	39	0	207	267	270	330	3.72e-08	46.2
4_2	5_31	32.812	64	42	1	203	266	263	325	4.35e-07	42.4
4_2	5_49	35.593	59	38	0	206	264	325	383	5.14e-06	39.3
4_2	5_14	45.000	40	22	0	208	247	269	308	5.47e-06	38.9
4_2	5_16	50.000	34	17	0	208	241	166	199	6.47e-06	38.1
4_2	5_60	31.343	67	46	0	204	270	451	517	9.78e-06	38.5
4_2	5_20	28.986	69	46	1	213	281	34	99	1.06e-05	37.4
4_2	5_12	33.333	54	36	0	208	261	49	102	1.08e-05	35.8
4_2	5_7	60.000	25	10	0	240	264	1	25	1.49e-05	37.0
4_2	5_32	36.066	61	35	2	208	266	180	238	2.27e-05	37.0
4_2	5_25	32.468	77	51	1	212	287	45	121	2.64e-05	36.6
4_2	5_1	37.705	61	34	2	206	264	310	368	1.16e-04	35.0
4_2	5_4	33.333	57	38	0	208	264	193	249	1.68e-04	34.3
4_2	5_57	32.075	53	34	1	208	258	363	415	2.44e-04	33.9
4_2	5_52	27.419	62	42	1	208	266	234	295	2.98e-04	33.5
4_2	5_0	35.714	56	36	0	206	261	104	159	6.02e-04	31.6
4_3	5_18	43.452	336	126	11	17	300	10	333	1.10e-68	214
4_3	5_41	48.810	84	43	0	204	287	195	278	1.61e-19	79.3
4_3	5_34	49.367	79	39	1	204	281	217	295	3.62e-18	75.1
4_3	5_48	51.250	80	37	1	206	285	205	282	5.29e-18	75.1
4_3	5_39	41.905	105	58	1	179	280	66	170	1.16e-17	73.2
4_3	5_33	47.887	71	32	1	206	276	195	260	1.90e-17	74.3
4_3	5_21	44.286	70	39	0	205	274	229	298	3.21e-17	73.2
4_3	5_61	55.932	59	26	0	206	264	156	214	5.62e-17	70.5
4_3	5_15	50.746	67	33	0	203	269	231	297	8.04e-17	71.6
4_3	5_11	45.455	77	40	2	204	279	262	337	8.20e-17	72.0
4_3	5_13	47.619	84	37	2	201	278	136	218	1.52e-16	70.1
4_3	5_43	51.613	62	30	0	203	264	172	233	1.94e-16	70.9
4_3	5_9	48.485	66	33	1	203	268	33	97	4.19e-16	68.6
4_3	5_29	53.333	60	28	0	208	267	129	188	4.65e-16	70.5
4_3	5_47	41.111	90	41	2	205	294	175	252	2.68e-15	67.8
4_3	5_2	45.312	64	35	0	205	268	161	224	7.31e-15	66.2
4_3	5_30	57.627	59	25	0	206	264	198	256	1.24e-14	65.1
4_3	5_54	40.909	66	39	0	206	271	170	235	5.93e-14	62.4
4_3	5_19	50.000	58	29	0	208	265	185	242	1.14e-13	62.4
4_3	5_56	46.667	60	32	0	206	265	174	233	1.14e-13	62.0
4_3	5_17	41.558	77	43	1	206	282	202	276	1.21e-13	62.4
4_3	5_50	40.541	74	42	1	206	277	150	223	2.61e-13	60.5
4_3	5_8	44.118	68	37	1	198	264	134	201	3.04e-13	59.7
4_3	5_44	38.356	73	45	0	203	275	234	306	5.83e-13	60.5
4_3	5_68	45.000	60	33	0	206	265	223	282	6.22e-13	60.1
4_3	5_3	40.000	75	42	1	205	276	55	129	8.86e-13	59.3
4_3	5_40	45.614	57	31	0	208	264	253	309	3.96e-12	57.8
4_3	5_24	37.113	97	58	2	206	302	298	391	4.43e-12	57.8
4_3	5_36	42.188	64	37	0	201	264	56	119	1.40e-11	53.5
4_3	5_45	35.000	80	47	1	205	284	53	127	1.12e-10	53.9
4_3	5_22	35.714	84	50	1	205	284	179	262	1.12e-10	53.5
4_3	5_67	43.077	65	37	0	206	270	195	259	1.57e-10	52.8
4_3	5_42	37.879	66	40	1	205	270	84	148	1.84e-09	49.7
4_3	5_26	37.500	64	39	1	209	271	318	381	5.20e-09	48.5
4_3	5_65	36.066	61	39	0	207	267	270	330	3.82e-08	46.2
4_3	5_31	32.812	64	42	1	203	266	263	325	4.31e-07	42.4
4_3	5_49	35.593	59	38	0	206	264	325	383	5.23e-06	39.3
4_3	5_14	45.000	40	22	0	208	247	269	308	5.57e-06	38.9
4_3	5_16	50.000	34	17	0	208	241	166	199	6.53e-06	38.1
4_3	5_60	31.343	67	46	0	204	270	451	517	9.28e-06	38.5
4_3	5_20	28.986	69	46	1	213	281	34	99	1.04e-05	37.4
4_3	5_12	33.333	54	36	0	208	261	49	102	1.13e-05	35.8
4_3	5_7	60.000	25	10	0	240	264	1	25	1.45e-05	37.0
4_3	5_32	36.066	61	35	2	208	266	180	238	2.29e-05	37.0
4_3	5_25	32.468	77	51	1	212	287	45	121	2.62e-05	36.6
4_3	5_1	37.705	61	34	2	206	264	310	368	1.25e-04	34.7
4_3	5_4	33.333	57	38	0	208	264	193	249	1.72e-04	34.3
4_3	5_57	32.075	53	34	1	208	258	363	415	2.38e-04	33.9
4_3	5_52	27.419	62	42	1	208	266	234	295	3.06e-04	33.5
4_3	5_0	35.714	56	36	0	206	261	104	159	6.31e-04	31.6
4_4	5_3	38.776	49	30	0	1478	1526	61	109	6.49e-06	42.0
4_4	5_22	38.095	63	37	1	1472	1532	177	239	1.55e-05	41.2
4_4	5_36	32.653	49	33	0	1478	1526	66	114	3.63e-05	38.1
4_4	5_32	38.596	57	33	1	1472	1526	175	231	1.46e-04	38.1
4_4	5_21	33.333	66	42	1	1488	1553	245	308	1.50e-04	37.7
4_4	5_20	38.462	39	24	0	1489	1527	43	81	1.51e-04	37.0
4_4	5_54	32.911	79	50	2	1451	1526	145	223	1.61e-04	37.4
4_5	5_1	54.730	148	63	2	180	327	226	369	1.37e-47	159
4_5	5_0	45.570	158	76	4	172	324	8	160	1.08e-38	127
4_5	5_60	39.241	158	89	4	170	325	358	510	6.57e-29	108
4_5	5_66	42.361	144	73	4	172	310	23	161	2.65e-28	100
4_5	5_65	38.235	68	38	1	269	332	29	96	1.16e-09	51.2
4_5	5_65	28.070	57	41	0	270	326	271	327	4.24e-06	40.0
4_5	5_31	38.596	57	35	0	270	326	267	323	1.72e-09	50.1
4_5	5_49	33.333	81	52	1	250	328	305	385	9.18e-09	48.1
4_5	5_4	39.655	58	35	0	270	327	193	250	1.66e-08	47.0
4_5	5_48	36.765	68	43	0	261	328	198	265	2.34e-08	46.2
4_5	5_30	36.923	65	41	0	266	330	196	260	6.87e-08	44.7
4_5	5_62	33.333	54	36	0	273	326	664	717	2.80e-07	43.5
4_5	5_61	35.714	70	42	1	262	328	147	216	2.89e-07	42.4
4_5	5_42	31.579	57	39	0	270	326	87	143	5.69e-07	42.0
4_5	5_33	28.049	82	55	2	255	332	178	259	6.31e-07	42.4
4_5	5_44	37.288	59	37	0	270	328	239	297	6.61e-07	42.0
4_5	5_40	29.630	81	54	1	255	332	235	315	7.06e-07	42.0
4_5	5_32	34.483	58	38	0	269	326	179	236	9.12e-07	41.6
4_5	5_55	38.889	54	33	0	270	323	446	499	9.53e-07	41.6
4_5	5_39	27.500	80	58	0	247	326	72	151	2.27e-06	40.0
4_5	5_38	31.667	60	41	0	271	330	241	300	2.64e-06	40.4
4_5	5_8	32.787	61	41	0	270	330	145	205	3.61e-06	38.9
4_5	5_34	33.333	63	41	1	267	328	218	280	4.19e-06	39.3
4_5	5_11	31.667	60	41	0	270	329	265	324	1.03e-05	38.5
4_5	5_29	35.088	57	37	0	270	326	129	185	1.29e-05	38.1
4_5	5_3	28.169	71	51	0	256	326	44	114	1.46e-05	37.7
4_5	5_21	35.000	60	38	1	270	328	231	290	3.50e-05	36.6
4_5	5_45	27.586	58	42	0	273	330	59	116	5.39e-05	36.2
4_5	5_19	27.941	68	49	0	259	326	174	241	6.33e-05	35.8
4_5	5_43	27.119	59	43	0	270	328	177	235	9.29e-05	35.4
4_5	5_26	33.333	81	50	2	257	333	301	381	1.22e-04	35.0
4_5	5_36	30.357	56	39	0	271	326	64	119	1.25e-04	33.5
4_5	5_13	30.769	65	41	1	270	330	139	203	1.96e-04	33.9
4_5	5_17	25.743	101	70	2	226	326	165	260	2.24e-04	33.9
4_5	5_15	31.148	61	40	1	270	328	234	294	2.41e-04	33.9
4_5	5_67	31.034	58	40	0	270	327	197	254	2.47e-04	33.9
4_5	5_47	29.310	58	41	0	269	326	177	234	3.42e-04	33.9
4_5	5_52	32.258	62	39	1	268	326	232	293	3.97e-04	33.5
4_5	5_50	28.070	57	41	0	270	326	152	208	4.06e-04	33.1
4_5	5_2	26.562	64	47	0	264	327	158	221	4.64e-04	33.1
4_5	5_41	31.579	57	39	0	270	326	199	255	4.66e-04	33.1
4_5	5_57	32.075	53	34	1	270	320	363	415	4.96e-04	33.1
4_5	5_12	27.419	62	45	0	262	323	41	102	5.27e-04	31.2
4_6	5_28	47.377	591	232	13	113	645	534	1103	2.39e-147	466
4_6	5_28	43.051	295	133	8	628	895	940	1226	1.22e-60	218
4_6	5_28	58.108	74	31	0	628	701	541	614	2.25e-23	98.6
4_6	5_55	25.472	212	102	4	627	783	290	500	8.29e-14	66.6
4_6	5_55	46.032	63	33	1	120	182	291	352	1.34e-12	62.8
4_6	5_55	44.118	68	37	1	473	540	291	357	1.62e-12	62.4
4_6	5_62	30.588	85	53	1	708	786	634	718	1.63e-09	53.1
4_6	5_32	33.333	78	50	2	712	787	161	238	1.39e-07	46.6
4_6	5_38	29.870	77	51	1	710	786	224	297	1.93e-07	46.2
4_6	5_43	32.308	65	44	0	721	785	169	233	1.63e-06	42.7
4_6	5_9	34.426	61	40	0	725	785	33	93	2.13e-06	42.0
4_6	5_20	39.583	48	29	0	735	782	35	82	5.83e-06	40.4
4_6	5_22	34.426	61	40	0	727	787	180	240	7.82e-06	40.8
4_6	5_4	29.825	57	40	0	729	785	193	249	7.90e-06	40.8
4_6	5_52	32.258	62	39	1	729	787	234	295	1.03e-05	40.4
4_6	5_65	26.316	57	42	0	729	785	271	327	2.13e-05	39.7
4_6	5_44	29.825	114	65	3	698	805	202	306	2.84e-05	38.9
4_6	5_18	30.159	63	44	0	725	787	238	300	3.77e-05	38.9
4_6	5_8	33.803	71	44	1	719	786	132	202	4.68e-05	37.4
4_6	5_36	28.070	57	41	0	730	786	64	120	6.79e-05	36.2
4_6	5_3	29.310	58	41	0	729	786	58	115	1.62e-04	36.2
4_6	5_45	29.231	65	46	0	732	796	59	123	1.82e-04	36.6
4_6	5_34	25.556	90	67	0	721	810	213	302	2.06e-04	36.2
4_6	5_40	25.714	70	52	0	727	796	251	320	2.13e-04	36.2
4_6	5_26	33.333	57	37	1	730	785	318	374	3.21e-04	35.4
4_6	5_13	31.481	54	37	0	732	785	146	199	3.49e-04	35.0
4_6	5_19	29.508	61	43	0	726	786	182	242	5.13e-04	34.7
4_6	5_33	32.812	64	43	0	729	792	197	260	5.39e-04	35.0
4_6	5_21	32.759	58	39	0	729	786	232	289	5.72e-04	34.7
4_6	5_29	31.461	89	55	2	727	810	127	214	6.31e-04	35.0
4_6	5_39	29.508	61	43	0	729	789	95	155	0.001	33.9
4_7	5_49	34.199	462	266	9	22	462	51	495	1.72e-81	254
4_7	5_32	36.364	165	104	1	20	184	41	204	1.72e-36	131
4_7	5_32	50.685	73	36	0	266	338	164	236	1.60e-19	82.4
4_7	5_31	44.915	118	61	3	23	137	49	165	1.79e-30	114
4_7	5_31	49.254	67	32	1	280	344	265	331	1.15e-13	64.3
4_7	5_38	40.678	118	66	3	23	137	62	178	2.72e-28	108
4_7	5_38	36.957	92	50	2	259	342	213	304	3.52e-13	62.8
4_7	5_4	34.959	123	76	2	22	144	37	155	3.24e-26	102
4_7	5_4	43.750	80	40	2	260	339	176	250	1.37e-14	67.0
4_7	5_36	43.939	66	34	1	285	347	66	131	1.14e-11	54.7
4_7	5_3	31.250	128	72	4	247	362	26	149	2.80e-11	55.8
4_7	5_22	42.029	69	40	0	270	338	170	238	3.11e-10	53.5
4_7	5_62	36.232	69	44	0	270	338	649	717	3.14e-10	53.9
4_7	5_1	41.270	63	37	0	277	339	307	369	3.85e-09	50.1
4_7	5_33	28.302	106	74	1	240	343	153	258	4.72e-09	50.1
4_7	5_2	37.313	67	42	0	278	344	160	226	1.02e-08	48.5
4_7	5_47	31.683	101	62	2	254	348	145	244	2.35e-08	47.8
4_7	5_42	37.931	58	36	0	285	342	90	147	2.71e-08	47.0
4_7	5_48	36.986	73	44	1	268	340	195	265	4.87e-08	46.2
4_7	5_12	35.227	88	52	1	253	335	15	102	5.87e-08	43.1
4_7	5_34	36.207	58	36	1	285	341	224	281	8.45e-08	45.4
4_7	5_54	33.824	68	44	1	271	338	162	228	2.77e-07	43.5
4_7	5_15	50.000	38	19	0	311	348	265	302	7.08e-07	42.7
4_7	5_61	34.848	66	43	0	276	341	152	217	8.67e-07	41.6
4_7	5_40	34.722	72	46	1	267	338	239	309	9.49e-07	42.4
4_7	5_30	29.126	103	58	1	238	340	171	258	1.07e-06	42.0
4_7	5_21	35.484	62	40	0	280	341	230	291	1.51e-06	41.6
4_7	5_50	33.803	71	46	1	272	342	143	212	1.59e-06	41.2
4_7	5_45	33.333	99	59	3	243	340	22	114	1.69e-06	42.0
4_7	5_68	33.824	68	44	1	280	347	224	290	4.79e-06	40.0
4_7	5_57	34.118	85	49	2	267	344	348	432	6.42e-06	40.0
4_7	5_65	36.471	85	49	2	276	355	264	348	7.83e-06	40.0
4_7	5_65	31.667	60	41	0	285	344	33	92	3.45e-05	37.7
4_7	5_26	34.483	58	37	1	285	341	320	377	9.68e-06	39.3
4_7	5_56	34.426	61	40	0	285	345	179	239	1.02e-05	38.9
4_7	5_20	38.095	42	26	0	296	337	43	84	1.08e-05	38.1
4_7	5_18	36.508	63	32	2	280	338	240	298	1.50e-05	38.9
4_7	5_17	29.670	91	57	1	248	338	177	260	1.52e-05	38.5
4_7	5_29	36.842	57	36	0	285	341	132	188	1.91e-05	38.5
4_7	5_44	38.333	60	29	2	285	340	242	297	2.32e-05	37.7
4_7	5_39	31.395	86	53	2	253	338	72	151	2.80e-05	37.4
4_7	5_19	33.333	54	36	0	285	338	188	241	3.89e-05	37.0
4_7	5_8	37.500	56	35	0	285	340	148	203	4.08e-05	36.6
4_7	5_13	33.333	57	38	0	285	341	146	202	5.37e-05	36.6
4_7	5_27	29.565	115	68	6	239	349	65	170	6.49e-05	36.2
4_7	5_0	29.070	86	50	2	256	336	81	160	9.10e-05	35.0
4_7	5_41	32.203	59	40	0	280	338	197	255	9.12e-05	35.8
4_7	5_67	32.812	64	43	0	280	343	195	258	1.13e-04	35.4
4_7	5_59	44.828	29	16	0	310	338	1	29	2.08e-04	34.7
4_7	5_11	24.342	152	93	6	249	389	237	377	2.16e-04	35.0
4_7	5_25	34.146	41	27	0	293	333	52	92	6.62e-04	33.1
4_7	5_43	30.645	62	41	1	280	341	177	236	7.29e-04	33.1
4_7	5_60	33.898	59	39	0	275	333	448	506	7.31e-04	33.5
4_8	5_49	47.809	502	190	16	4	455	47	526	1.56e-134	390
4_8	5_32	54.930	142	61	2	6	147	41	179	2.89e-54	179
4_8	5_32	27.248	367	200	14	53	401	29	346	1.22e-26	103
4_8	5_38	31.973	294	145	8	2	292	55	296	1.73e-44	154
4_8	5_31	31.707	287	181	6	9	292	49	323	3.42e-41	144
4_8	5_4	40.800	125	73	1	1	125	30	153	9.86e-34	123
4_8	5_4	27.948	229	146	9	68	293	38	250	8.10e-19	79.7
4_8	5_22	42.029	69	40	0	224	292	170	238	2.84e-11	56.6
4_8	5_36	48.148	54	28	0	239	292	66	119	4.24e-11	52.8
4_8	5_1	31.731	104	68	1	190	293	269	369	6.12e-10	52.4
4_8	5_12	36.170	94	44	2	212	289	9	102	1.54e-09	47.4
4_8	5_42	39.241	79	38	1	239	317	90	158	2.02e-09	50.4
4_8	5_62	33.654	104	50	2	189	292	633	717	4.92e-09	50.1
4_8	5_3	34.444	90	52	3	218	301	41	129	6.60e-09	48.5
4_8	5_2	39.130	69	41	1	234	301	162	230	2.13e-08	47.4
4_8	5_34	39.344	61	36	1	239	298	224	284	4.87e-08	46.2
4_8	5_40	38.182	55	34	0	238	292	255	309	1.13e-07	45.1
4_8	5_39	34.783	92	51	2	210	292	60	151	1.41e-07	44.3
4_8	5_48	34.783	69	45	0	226	294	197	265	3.60e-07	43.5
4_8	5_50	36.364	66	42	0	231	296	147	212	4.28e-07	42.7
4_8	5_47	29.630	108	63	2	206	302	150	255	4.49e-07	43.5
4_8	5_17	30.952	84	57	1	209	292	178	260	5.01e-07	43.1
4_8	5_30	37.097	62	39	0	233	294	197	258	6.61e-07	42.4
4_8	5_15	48.718	39	20	0	265	303	265	303	6.61e-07	42.7
4_8	5_44	39.286	56	34	0	239	294	242	297	6.71e-07	42.7
4_8	5_0	35.088	57	37	0	234	290	104	160	1.02e-06	40.4
4_8	5_54	38.462	65	40	0	231	295	167	231	1.09e-06	41.6
4_8	5_26	34.483	58	37	1	239	295	320	377	1.77e-06	41.6
4_8	5_65	35.294	68	44	0	225	292	260	327	2.05e-06	41.6
4_8	5_65	34.426	61	40	0	239	299	33	93	5.85e-06	40.0
4_8	5_18	34.848	66	42	1	234	298	240	305	3.04e-06	40.8
4_8	5_21	33.871	62	41	0	234	295	230	291	3.08e-06	40.4
4_8	5_61	35.484	62	40	0	234	295	156	217	3.08e-06	40.0
4_8	5_25	43.902	41	23	0	247	287	52	92	3.57e-06	40.4
4_8	5_27	30.189	106	50	4	211	295	62	164	3.83e-06	40.0
