1_0	3_102	40.299	67	40	0	182	248	108	174	2.78e-12	59.3
1_0	3_123	40.000	60	36	0	188	247	205	264	4.57e-12	60.1
1_0	3_120	47.059	68	33	1	187	251	167	234	8.06e-12	58.9
1_0	3_60	52.830	53	25	0	187	239	23	75	9.33e-12	58.2
1_0	3_59	38.095	63	39	0	185	247	198	260	2.19e-11	57.4
1_0	3_122	39.560	91	52	2	187	276	146	234	2.21e-11	57.0
1_0	3_157	34.247	73	48	0	182	254	2	74	2.77e-11	57.0
1_0	3_119	40.299	67	40	0	188	254	156	222	2.89e-11	57.0
1_0	3_150	35.000	100	60	1	153	247	41	140	2.99e-11	57.4
1_0	3_93	29.032	186	91	6	186	356	171	330	2.99e-11	57.4
1_0	3_109	44.286	70	37	1	187	254	165	234	3.31e-11	56.6
1_0	3_105	43.548	62	35	0	187	248	156	217	3.41e-11	57.0
1_0	3_154	34.694	98	50	1	150	247	67	150	9.23e-11	55.8
1_0	3_156	42.373	59	34	0	188	246	158	216	1.11e-10	55.5
1_0	3_170	36.232	69	44	0	190	258	186	254	1.19e-10	55.1
1_0	3_29	39.344	61	37	0	186	246	160	220	1.55e-10	55.5
1_0	3_75	40.625	64	37	1	188	250	247	310	1.56e-10	55.5
1_0	3_86	32.895	76	50	1	190	265	148	222	2.01e-10	54.3
1_0	3_46	42.188	64	37	0	189	252	59	122	2.06e-10	55.8
1_0	3_110	29.907	107	75	0	144	250	64	170	2.61e-10	53.5
1_0	3_169	40.000	65	39	0	193	257	217	281	2.67e-10	54.3
1_0	3_107	35.714	98	61	2	188	283	101	198	4.47e-10	53.1
1_0	3_177	32.877	73	49	0	175	247	144	216	5.15e-10	52.8
1_0	3_82	37.975	79	46	1	185	260	168	246	5.24e-10	53.9
1_0	3_112	30.612	98	56	2	190	275	110	207	5.88e-10	52.4
1_0	3_32	28.696	115	59	2	149	240	138	252	6.24e-10	53.5
1_0	3_55	30.952	84	54	1	168	247	146	229	7.75e-10	52.8
1_0	3_113	38.983	59	36	0	187	245	190	248	9.04e-10	52.8
1_0	3_149	33.846	65	43	0	189	253	145	209	1.01e-09	51.6
1_0	3_85	39.062	64	39	0	183	246	349	412	1.05e-09	53.1
1_0	3_74	38.333	60	37	0	187	246	170	229	1.06e-09	52.4
1_0	3_155	42.373	59	34	0	188	246	132	190	1.58e-09	51.2
1_0	3_79	26.606	109	79	1	143	250	61	169	1.70e-09	51.2
1_0	3_52	31.646	79	54	0	179	257	109	187	1.76e-09	51.6
1_0	3_121	35.484	62	40	0	188	249	113	174	1.95e-09	50.4
1_0	3_83	38.272	81	49	1	171	251	180	259	2.23e-09	51.6
1_0	3_88	39.474	76	45	1	171	246	170	244	2.39e-09	51.6
1_0	3_146	37.931	58	36	0	189	246	178	235	2.44e-09	51.2
1_0	3_76	32.941	85	50	1	172	256	106	183	2.55e-09	50.4
1_0	3_175	32.432	74	50	0	174	247	162	235	3.11e-09	51.6
1_0	3_66	25.714	105	78	0	143	247	77	181	3.67e-09	50.4
1_0	3_176	40.323	62	37	0	186	247	179	240	4.27e-09	50.4
1_0	3_80	28.302	106	73	1	145	250	68	170	4.61e-09	49.7
1_0	3_95	39.286	56	34	0	195	250	172	227	5.02e-09	50.4
1_0	3_148	34.091	88	53	1	187	274	181	263	5.26e-09	50.1
1_0	3_111	34.328	67	44	0	190	256	110	176	6.79e-09	49.3
1_0	3_97	29.268	82	50	1	162	243	62	135	1.40e-08	49.3
1_0	3_69	27.826	115	78	2	147	260	68	178	1.66e-08	48.1
1_0	3_62	26.415	106	67	1	156	250	53	158	1.66e-08	48.1
1_0	3_77	25.962	104	61	2	187	275	107	209	1.82e-08	48.1
1_0	3_178	43.103	58	33	0	190	247	127	184	2.16e-08	49.3
1_0	3_174	36.508	63	40	0	186	248	149	211	2.31e-08	47.8
1_0	3_172	31.034	87	48	2	169	247	137	219	2.52e-08	47.4
1_0	3_126	38.983	59	36	0	184	242	175	233	2.83e-08	47.8
1_0	3_63	24.342	152	94	3	157	289	43	192	3.12e-08	47.4
1_0	3_117	40.000	50	30	0	194	243	91	140	4.64e-08	46.2
1_0	3_147	33.871	62	41	0	187	248	181	242	4.89e-08	47.0
1_0	3_61	25.510	98	73	0	149	246	83	180	5.61e-08	47.0
1_0	3_70	32.787	61	41	0	190	250	112	172	5.77e-08	46.6
1_0	3_128	37.313	67	37	2	190	252	261	326	7.15e-08	47.4
1_0	3_137	37.313	67	37	2	190	252	263	328	7.36e-08	47.4
1_0	3_42	37.313	67	37	2	190	252	263	328	8.07e-08	47.0
1_0	3_166	33.333	69	45	1	179	246	142	210	8.63e-08	46.6
1_0	3_90	31.522	92	54	1	190	272	166	257	1.65e-07	45.8
1_0	3_181	34.524	84	53	2	170	252	107	189	2.01e-07	45.1
1_0	3_78	32.787	61	41	0	190	250	100	160	2.06e-07	44.7
1_0	3_40	31.343	67	46	0	186	252	262	328	4.84e-07	44.7
1_0	3_64	35.000	60	39	0	187	246	142	201	6.23e-07	43.9
1_0	3_84	33.871	62	41	0	186	247	166	227	7.02e-07	43.5
1_0	3_4	33.803	71	44	1	176	246	159	226	7.12e-07	43.5
1_0	3_164	29.114	79	56	0	169	247	186	264	1.54e-06	42.7
1_0	3_132	32.558	86	48	4	171	252	292	371	1.57e-06	43.1
1_0	3_56	30.693	101	68	1	190	288	1222	1322	2.39e-06	42.7
1_0	3_54	30.693	101	68	1	190	288	1230	1330	2.39e-06	42.7
1_0	3_57	30.693	101	68	1	190	288	1198	1298	2.73e-06	42.7
1_0	3_58	30.693	101	68	1	190	288	1077	1177	3.11e-06	42.4
1_0	3_130	40.000	50	30	0	190	239	139	188	3.62e-06	41.2
1_0	3_151	43.902	41	23	0	213	253	98	138	3.69e-06	42.0
1_0	3_9	35.593	59	38	0	188	246	1487	1545	4.58e-06	42.0
1_0	3_9	31.034	58	40	0	189	246	1250	1307	7.94e-05	38.1
1_0	3_9	33.333	57	38	0	190	246	1792	1848	9.59e-05	37.7
1_0	3_136	34.483	87	48	2	161	247	562	639	4.66e-06	42.0
1_0	3_37	25.000	88	61	1	161	248	347	429	9.52e-06	40.4
1_0	3_33	25.000	88	61	1	161	248	329	411	1.01e-05	40.4
1_0	3_131	38.889	54	33	0	188	241	16	69	1.24e-05	39.7
1_0	3_5	33.898	59	39	0	188	246	106	164	2.04e-05	38.5
1_0	3_11	37.255	51	32	0	193	243	197	247	3.52e-05	38.5
1_0	3_116	28.302	212	124	11	206	392	171	379	6.37e-05	37.7
1_0	3_114	28.302	212	124	11	206	392	158	366	6.98e-05	37.7
1_0	3_165	30.189	53	37	0	191	243	201	253	9.52e-05	37.4
1_0	3_167	30.556	72	49	1	175	246	238	308	1.01e-04	37.0
1_0	3_168	30.556	72	49	1	175	246	239	309	1.04e-04	37.0
1_0	3_96	32.584	89	49	2	193	272	123	209	1.14e-04	36.6
1_0	3_108	28.302	212	124	11	206	392	137	345	1.20e-04	37.0
1_0	3_134	34.000	50	33	0	196	245	203	252	1.39e-04	36.6
1_0	3_47	28.704	108	61	1	189	280	264	371	1.52e-04	36.6
1_0	3_2	45.161	31	17	0	213	243	489	519	2.16e-04	36.2
1_0	3_14	38.462	39	21	1	213	248	819	857	3.58e-04	35.8
1_0	3_17	38.462	39	21	1	213	248	819	857	3.58e-04	35.8
1_0	3_16	38.462	39	21	1	213	248	819	857	3.84e-04	35.8
1_0	3_53	32.203	59	40	0	188	246	356	414	4.06e-04	35.4
1_0	3_31	48.485	33	17	0	213	245	197	229	5.00e-04	34.7
1_0	3_44	26.582	79	58	0	168	246	260	338	6.30e-04	34.7
1_0	3_171	31.373	51	30	1	213	258	232	282	7.75e-04	34.3
1_1	3_154	44.715	246	97	8	91	324	89	307	4.15e-52	168
1_1	3_150	72.826	92	23	1	79	170	67	156	3.35e-42	143
1_1	3_86	34.965	143	81	1	10	152	75	205	7.67e-21	84.0
1_1	3_178	63.793	58	21	0	95	152	127	184	1.81e-19	82.4
1_1	3_85	61.538	65	23	1	87	151	350	412	1.09e-18	79.7
1_1	3_71	57.895	57	24	0	95	151	96	152	1.51e-18	76.3
1_1	3_156	59.322	59	24	0	95	153	160	218	1.85e-18	77.8
1_1	3_169	41.975	81	47	0	98	178	217	297	4.29e-18	76.6
1_1	3_175	56.667	60	26	0	94	153	177	236	5.12e-18	77.4
1_1	3_153	42.000	100	55	1	58	157	170	266	7.88e-18	76.3
1_1	3_92	44.944	89	44	1	95	183	172	255	2.88e-17	74.7
1_1	3_170	53.448	58	27	0	95	152	186	243	1.14e-16	72.4
1_1	3_117	58.491	53	22	0	99	151	91	143	1.22e-16	70.9
1_1	3_177	52.308	65	28	1	91	152	152	216	1.71e-16	71.6
1_1	3_180	55.172	58	26	0	95	152	136	193	8.85e-16	69.3
1_1	3_107	52.632	57	27	0	95	151	103	159	1.13e-15	68.9
1_1	3_68	53.333	60	28	0	95	154	282	341	1.82e-15	69.7
1_1	3_176	48.387	62	32	0	95	156	183	244	2.29e-15	68.6
1_1	3_181	33.071	127	65	2	48	154	59	185	2.50e-15	67.8
1_1	3_152	56.897	58	25	0	95	152	182	239	3.59e-15	68.2
1_1	3_174	47.761	67	35	0	90	156	148	214	3.90e-15	67.4
1_1	3_94	44.872	78	38	1	95	172	119	191	5.26e-15	67.0
1_1	3_120	55.932	59	26	0	95	153	170	228	5.83e-15	67.8
1_1	3_74	49.275	69	29	1	95	157	173	241	7.96e-15	67.0
1_1	3_91	36.364	121	66	4	68	187	111	221	1.08e-14	66.2
1_1	3_59	50.000	58	29	0	95	152	203	260	1.32e-14	66.6
1_1	3_5	49.123	57	29	0	95	151	108	164	1.76e-14	64.3
1_1	3_182	49.231	65	33	0	87	151	44	108	3.09e-14	63.2
1_1	3_4	44.828	58	32	0	94	151	169	226	4.51e-14	64.3
1_1	3_80	37.755	98	60	1	55	151	69	166	4.55e-14	64.3
1_1	3_139	46.552	58	31	0	94	151	120	177	5.62e-14	64.7
1_1	3_69	30.723	166	89	4	61	216	78	227	6.23e-14	63.9
1_1	3_78	40.000	95	50	1	64	151	62	156	7.63e-14	63.2
1_1	3_172	48.333	60	31	0	95	154	162	221	9.42e-14	63.2
1_1	3_62	37.374	99	58	2	55	152	60	155	1.06e-13	63.2
1_1	3_70	29.586	169	89	5	64	216	74	228	1.08e-13	63.2
1_1	3_55	47.458	59	31	0	95	153	172	230	1.22e-13	63.9
1_1	3_66	28.477	151	95	3	46	188	67	212	1.46e-13	63.2
1_1	3_149	50.877	57	28	0	95	151	146	202	1.72e-13	62.4
1_1	3_163	44.828	58	32	0	95	152	123	180	1.87e-13	63.2
1_1	3_26	55.172	58	26	0	95	152	94	151	1.93e-13	62.8
1_1	3_124	50.847	59	29	0	95	153	162	220	2.08e-13	62.4
1_1	3_142	50.820	61	30	0	95	155	91	151	2.53e-13	62.8
1_1	3_141	50.820	61	30	0	95	155	96	156	2.69e-13	62.8
1_1	3_146	53.704	54	25	0	98	151	182	235	2.73e-13	62.4
1_1	3_52	46.154	65	34	1	90	153	114	178	3.39e-13	62.0
1_1	3_110	39.560	91	55	0	61	151	76	166	3.67e-13	61.6
1_1	3_77	35.417	96	55	1	64	152	72	167	3.91e-13	61.6
1_1	3_79	38.202	89	55	0	63	151	77	165	4.51e-13	61.2
1_1	3_84	41.379	58	34	0	96	153	171	228	5.37e-13	61.6
1_1	3_102	49.123	57	29	0	95	151	116	172	6.09e-13	60.8
1_1	3_93	42.105	57	33	0	96	152	176	232	6.10e-13	62.0
1_1	3_143	42.105	76	44	0	95	170	120	195	8.85e-13	61.2
1_1	3_101	40.000	95	57	0	94	188	122	216	1.01e-12	61.2
1_1	3_63	34.862	109	67	2	51	158	43	148	1.12e-12	60.1
1_1	3_73	48.276	58	30	0	95	152	140	197	1.15e-12	60.5
1_1	3_166	43.860	57	32	0	95	151	154	210	1.18e-12	61.2
1_1	3_105	31.193	109	73	1	95	201	159	267	2.01e-12	60.1
1_1	3_122	52.632	57	27	0	95	151	149	205	2.16e-12	59.3
1_1	3_10	29.787	188	108	4	61	224	21	208	2.55e-12	59.3
1_1	3_183	46.552	58	31	0	95	152	113	170	4.17e-12	58.2
1_1	3_89	45.763	59	32	0	95	153	90	148	5.26e-12	58.2
1_1	3_159	50.000	58	29	0	95	152	106	163	6.17e-12	58.5
1_1	3_113	49.020	51	26	0	98	148	196	246	7.69e-12	58.5
1_1	3_112	41.053	95	49	1	64	151	72	166	9.95e-12	57.0
1_1	3_61	26.950	141	87	4	56	188	80	212	1.03e-11	57.8
1_1	3_133	36.036	111	57	4	92	193	129	234	1.55e-11	57.4
1_1	3_125	47.619	63	33	0	95	157	81	143	1.63e-11	57.0
1_1	3_95	49.057	53	27	0	100	152	172	224	1.68e-11	57.4
1_1	3_161	37.681	69	42	1	88	155	151	219	1.71e-11	57.0
1_1	3_157	43.373	83	45	1	90	170	5	87	1.92e-11	57.0
1_1	3_98	37.349	83	51	1	67	148	35	117	1.94e-11	56.6
1_1	3_111	36.735	98	49	2	64	151	72	166	2.07e-11	56.6
1_1	3_179	47.458	59	31	0	95	153	93	151	2.57e-11	56.6
1_1	3_162	37.681	69	42	1	88	155	169	237	2.70e-11	56.6
1_1	3_46	41.429	70	36	1	87	151	47	116	5.06e-11	57.0
1_1	3_76	41.558	77	44	1	76	151	97	173	5.81e-11	55.1
1_1	3_138	42.466	73	38	1	80	148	66	138	7.13e-11	55.8
1_1	3_64	42.373	59	34	0	95	153	145	203	7.30e-11	55.5
1_1	3_38	43.421	76	42	1	89	163	103	178	7.77e-11	54.7
1_1	3_72	37.500	104	52	3	69	165	143	240	8.74e-11	55.5
1_1	3_109	49.020	51	26	0	98	148	171	221	9.81e-11	54.7
1_1	3_20	44.068	59	33	0	94	152	255	313	1.16e-10	55.5
1_1	3_24	35.417	96	62	0	57	152	174	269	1.30e-10	55.1
1_1	3_119	34.483	87	40	2	98	171	161	243	1.33e-10	54.3
1_1	3_35	44.444	63	35	0	89	151	19	81	1.38e-10	53.5
1_1	3_121	41.818	55	32	0	98	152	118	172	1.65e-10	53.1
1_1	3_135	43.103	58	33	0	95	152	11	68	1.67e-10	53.9
1_1	3_67	43.860	57	32	0	95	151	18	74	2.51e-10	52.4
1_1	3_123	43.103	58	33	0	95	152	207	264	4.34e-10	53.5
1_1	3_158	44.828	58	32	0	99	156	124	181	8.61e-10	52.0
1_1	3_145	50.000	50	25	0	95	144	34	83	8.96e-10	51.6
1_1	3_155	41.071	56	33	0	98	153	137	192	1.45e-09	50.8
1_1	3_100	51.852	54	26	0	95	148	103	156	1.45e-09	51.6
1_1	3_22	44.643	56	30	1	99	153	96	151	4.93e-09	49.7
1_1	3_32	31.522	92	53	1	64	145	161	252	6.99e-09	49.7
1_1	3_130	42.553	47	27	0	98	144	142	188	3.33e-08	47.0
1_1	3_106	35.632	87	28	3	95	153	69	155	4.30e-08	47.0
1_1	3_29	27.619	105	74	1	47	151	118	220	7.14e-08	46.6
1_1	3_3	38.889	72	39	2	99	165	162	233	9.21e-08	46.2
1_1	3_44	38.596	57	35	0	95	151	282	338	1.24e-07	45.8
1_1	3_34	30.303	66	46	0	86	151	153	218	1.40e-07	45.4
1_1	3_60	31.507	73	50	0	72	144	3	75	1.60e-07	45.1
1_1	3_9	33.824	68	43	2	95	161	1792	1858	2.38e-07	45.4
1_1	3_9	29.825	57	40	0	95	151	1489	1545	2.39e-05	39.3
1_1	3_9	36.842	57	36	0	95	151	1251	1307	8.26e-05	37.4
1_1	3_97	35.185	54	35	0	96	149	83	136	1.32e-06	42.7
1_1	3_164	31.250	96	55	3	67	156	178	268	1.45e-06	42.4
1_1	3_53	36.842	57	36	0	95	151	358	414	3.71e-06	41.6
1_1	3_136	33.803	71	41	3	85	152	572	639	5.20e-06	41.2
1_1	3_82	34.921	63	41	0	91	153	169	231	1.09e-05	39.7
1_1	3_49	36.250	80	45	2	76	153	243	318	1.37e-05	39.7
1_1	3_54	28.750	80	53	1	95	170	1230	1309	2.89e-05	38.9
1_1	3_56	28.750	80	53	1	95	170	1222	1301	3.09e-05	38.5
1_1	3_57	28.750	80	53	1	95	170	1198	1277	3.55e-05	38.5
1_1	3_58	28.750	80	53	1	95	170	1077	1156	3.88e-05	38.5
1_1	3_33	32.836	67	43	1	95	159	353	419	3.90e-05	38.1
1_1	3_37	32.836	67	43	1	95	159	371	437	4.37e-05	37.7
1_1	3_168	29.577	71	48	1	85	155	245	313	1.24e-04	36.2
1_1	3_167	29.577	71	48	1	85	155	244	312	1.78e-04	35.8
1_1	3_11	34.483	58	38	0	89	146	188	245	2.27e-04	35.8
1_1	3_131	32.000	50	34	0	95	144	18	67	3.05e-04	35.0
1_1	3_75	31.148	61	40	2	95	154	249	308	3.07e-04	35.0
1_1	3_30	29.114	79	51	3	83	158	139	215	0.001	33.5
1_2	3_59	69.091	110	31	1	164	273	186	292	7.53e-49	158
1_2	3_170	65.306	98	28	2	153	244	152	249	5.52e-38	129
1_2	3_172	77.333	75	13	1	164	238	149	219	4.26e-36	122
1_2	3_177	68.293	82	22	1	164	241	138	219	1.62e-34	119
1_2	3_176	53.913	115	45	3	158	266	156	268	1.71e-34	119
1_2	3_174	71.053	76	20	2	163	238	137	210	9.42e-33	114
1_2	3_175	54.717	106	29	4	181	269	178	281	1.49e-25	98.6
1_2	3_85	71.667	60	17	0	179	238	354	413	4.02e-25	97.8
1_2	3_178	68.966	58	18	0	181	238	127	184	1.51e-24	96.3
1_2	3_93	50.000	86	37	1	160	239	148	233	7.18e-22	87.0
1_2	3_169	55.263	76	24	1	172	237	195	270	1.63e-21	85.5
1_2	3_71	57.143	63	27	0	175	237	90	152	6.09e-21	82.0
1_2	3_86	62.712	59	22	0	181	239	148	206	1.22e-20	82.8
1_2	3_5	55.556	63	28	0	181	243	108	170	4.46e-20	79.3
1_2	3_84	44.444	90	39	3	158	238	140	227	7.18e-19	78.2
1_2	3_156	56.140	57	25	0	181	237	160	216	8.04e-19	78.2
1_2	3_153	54.412	68	30	1	171	237	193	260	1.39e-18	77.4
1_2	3_163	43.678	87	47	1	174	260	116	200	2.75e-18	76.3
1_2	3_4	47.368	57	30	0	181	237	170	226	1.90e-15	67.8
1_2	3_154	51.724	58	28	0	181	238	93	150	1.98e-15	68.6
1_2	3_124	31.159	138	77	3	157	278	122	257	2.71e-15	67.4
1_2	3_149	50.746	67	30	1	178	241	143	209	4.87e-15	66.2
1_2	3_155	32.796	186	93	8	108	275	49	220	5.76e-15	66.2
1_2	3_183	47.458	59	31	0	180	238	112	170	8.58e-15	65.5
1_2	3_161	34.862	109	56	3	179	273	157	264	1.23e-14	65.5
1_2	3_162	34.862	109	56	3	179	273	175	282	2.09e-14	65.1
1_2	3_181	50.000	58	29	0	180	237	125	182	2.31e-14	64.7
1_2	3_152	49.153	59	30	0	181	239	182	240	2.51e-14	65.1
1_2	3_139	45.070	71	36	1	177	247	117	184	2.57e-14	65.1
1_2	3_102	40.741	81	41	3	162	237	94	172	2.62e-14	64.3
1_2	3_117	55.769	52	23	0	186	237	92	143	3.16e-14	63.5
1_2	3_150	48.276	58	30	0	181	238	83	140	3.27e-14	65.1
1_2	3_143	32.692	104	70	0	179	282	118	221	5.05e-14	64.3
1_2	3_52	40.909	66	39	0	173	238	112	177	5.07e-14	63.9
1_2	3_182	46.552	58	31	0	181	238	52	109	5.59e-14	62.0
1_2	3_119	41.667	60	35	0	179	238	156	215	9.25e-14	63.2
1_2	3_68	50.000	58	29	0	181	238	282	339	1.08e-13	63.5
1_2	3_95	49.057	53	27	0	186	238	172	224	2.02e-13	62.4
1_2	3_107	46.552	58	31	0	180	237	102	159	6.26e-13	60.5
1_2	3_146	50.847	59	29	0	179	237	177	235	7.51e-13	60.5
1_2	3_180	45.763	59	32	0	181	239	136	194	7.73e-13	60.1
1_2	3_105	44.000	75	37	1	169	238	142	216	9.43e-13	60.5
1_2	3_166	40.299	67	39	1	172	237	144	210	1.14e-12	60.5
1_2	3_121	38.333	60	37	0	179	238	113	172	1.85e-12	58.5
1_2	3_110	43.243	74	39	1	180	253	109	179	2.26e-12	58.9
1_2	3_159	39.437	71	39	1	179	249	104	170	2.37e-12	59.3
1_2	3_74	43.939	66	35	1	181	244	173	238	2.65e-12	58.9
1_2	3_94	39.344	61	37	0	181	241	119	179	3.08e-12	58.5
1_2	3_92	39.344	61	37	0	181	241	172	232	3.69e-12	58.9
1_2	3_91	39.344	61	37	0	181	241	139	199	4.82e-12	58.2
1_2	3_10	41.791	67	38	1	179	244	54	120	8.44e-12	57.4
1_2	3_120	45.614	57	31	0	181	237	170	226	9.73e-12	57.4
1_2	3_55	40.678	59	35	0	180	238	171	229	9.73e-12	57.8
1_2	3_111	45.614	57	31	0	181	237	110	166	1.07e-11	57.0
1_2	3_112	47.368	57	30	0	181	237	110	166	1.15e-11	56.6
1_2	3_64	40.678	59	35	0	179	237	143	201	1.22e-11	57.4
1_2	3_122	45.614	57	31	0	181	237	149	205	1.28e-11	56.6
1_2	3_61	45.614	57	31	0	181	237	124	180	1.39e-11	57.0
1_2	3_67	45.763	59	32	0	179	237	16	74	1.43e-11	55.8
1_2	3_73	37.705	61	38	0	181	241	140	200	1.78e-11	56.6
1_2	3_109	33.696	92	56	1	183	274	170	256	1.93e-11	56.2
1_2	3_66	42.623	61	35	0	181	241	124	184	1.97e-11	56.2
1_2	3_101	38.235	68	42	0	181	248	123	190	2.43e-11	56.6
1_2	3_80	45.763	59	32	0	179	237	108	166	3.31e-11	55.5
1_2	3_69	45.614	57	31	0	181	237	112	168	3.71e-11	55.5
1_2	3_63	42.373	59	34	0	180	238	84	142	4.00e-11	55.1
1_2	3_79	45.763	59	32	0	179	237	107	165	4.11e-11	55.1
1_2	3_62	43.103	58	33	0	181	238	98	155	5.06e-11	54.7
1_2	3_24	37.333	75	44	1	173	244	204	278	6.77e-11	55.5
1_2	3_78	40.299	67	40	0	181	247	100	166	8.45e-11	53.9
1_2	3_76	43.103	58	33	0	180	237	116	173	8.61e-11	53.9
1_2	3_77	44.068	59	33	0	179	237	108	166	1.11e-10	53.9
1_2	3_113	41.509	53	31	0	184	236	196	248	1.76e-10	53.9
1_2	3_138	42.373	59	34	0	179	237	83	141	1.79e-10	54.3
1_2	3_26	37.705	61	38	0	181	241	94	154	2.48e-10	53.1
1_2	3_100	36.765	68	43	0	179	246	101	168	2.64e-10	53.5
1_2	3_29	32.979	94	53	1	170	253	153	246	3.11e-10	53.1
1_2	3_70	42.105	57	33	0	181	237	112	168	3.32e-10	52.4
1_2	3_142	38.333	60	37	0	179	238	89	148	3.44e-10	52.8
1_2	3_141	38.333	60	37	0	179	238	94	153	3.70e-10	52.8
1_2	3_125	40.580	69	40	1	180	247	80	148	5.79e-10	52.0
1_2	3_22	44.643	56	30	1	187	241	98	153	1.00e-09	51.6
1_2	3_89	38.028	71	40	2	171	237	76	146	1.11e-09	50.8
1_2	3_35	42.857	56	32	0	182	237	26	81	1.24e-09	50.1
1_2	3_133	37.288	59	37	0	179	237	130	188	1.29e-09	51.2
1_2	3_135	36.923	65	41	0	181	245	11	75	1.64e-09	50.4
1_2	3_98	32.895	76	51	0	174	249	57	132	1.84e-09	50.1
1_2	3_20	35.211	71	44	1	181	249	256	326	2.23e-09	50.8
1_2	3_123	40.000	60	36	0	179	238	205	264	3.18e-09	50.1
1_2	3_179	32.468	77	51	1	163	238	74	150	4.03e-09	49.3
1_2	3_34	34.286	70	46	0	168	237	149	218	4.74e-09	49.7
1_2	3_72	42.105	57	33	0	181	237	165	221	7.47e-09	48.9
1_2	3_97	43.396	53	30	0	182	234	83	135	4.56e-08	46.6
1_2	3_32	38.462	52	32	0	180	231	201	252	7.34e-08	46.2
1_2	3_30	26.277	137	87	3	148	272	119	253	7.40e-08	46.2
1_2	3_3	41.176	51	30	0	187	237	164	214	1.07e-07	45.4
1_2	3_145	40.909	66	36	1	170	232	20	85	1.53e-07	44.7
1_2	3_158	34.615	52	34	0	186	237	125	176	2.21e-07	44.3
1_2	3_46	31.325	83	53	2	158	237	35	116	3.93e-07	44.3
1_2	3_38	36.842	57	36	0	181	237	109	165	5.52e-07	42.7
1_2	3_130	40.426	47	28	0	184	230	142	188	5.82e-07	42.7
1_2	3_106	28.244	131	60	5	171	271	57	183	5.99e-07	43.1
1_2	3_157	30.556	72	50	0	173	244	2	73	1.39e-06	42.0
1_2	3_9	32.500	80	46	2	177	254	1247	1320	1.58e-06	42.4
