3_3	2_40	52.857	70	33	0	156	225	22	91	6.38e-20	79.3
3_3	2_65	56.364	55	24	0	153	207	56	110	1.10e-18	77.4
3_3	2_41	56.364	55	24	0	153	207	40	94	1.13e-18	77.0
3_3	2_3	47.945	73	38	0	145	217	148	220	3.11e-18	77.0
3_3	2_143	54.237	59	27	0	158	216	2	60	3.18e-18	70.5
3_3	2_103	54.386	57	26	0	158	214	2	58	2.17e-17	68.2
3_3	2_29	50.000	56	28	0	162	217	101	156	9.72e-17	71.2
3_3	2_2	50.000	56	28	0	162	217	69	124	3.75e-15	67.0
3_3	2_10	50.000	56	28	0	162	217	16	71	4.43e-15	66.2
3_3	2_69	50.000	54	27	0	164	217	1	54	5.42e-15	65.1
3_3	2_126	49.153	59	30	0	158	216	1	59	7.10e-15	61.2
3_3	2_149	44.262	61	34	0	154	214	1	61	8.91e-15	60.8
3_3	2_116	49.123	57	29	0	158	214	1	57	1.35e-14	60.1
3_3	2_104	45.614	57	31	0	158	214	1	57	2.91e-14	59.3
3_3	2_137	46.774	62	33	0	153	214	4	65	5.71e-14	59.3
3_3	2_36	39.130	69	42	0	150	218	100	168	1.13e-13	61.2
3_3	2_7	45.763	59	32	0	156	214	36	94	1.16e-13	59.3
3_3	2_24	39.683	63	38	0	152	214	154	216	1.47e-13	62.4
3_3	2_27	39.683	63	38	0	152	214	154	216	1.66e-13	62.4
3_3	2_55	39.683	63	38	0	152	214	154	216	1.72e-13	62.4
3_3	2_102	44.262	61	34	0	154	214	6	66	1.91e-13	57.4
3_3	2_106	41.379	58	34	0	157	214	1	58	3.21e-13	56.6
3_3	2_108	44.262	61	34	0	156	216	8	68	3.29e-13	58.2
3_3	2_86	44.444	54	30	0	161	214	5	58	4.68e-13	55.8
3_3	2_146	36.585	82	50	1	155	236	1	80	7.63e-13	57.8
3_3	2_37	45.902	61	33	0	156	216	148	208	1.13e-12	59.3
3_3	2_80	41.667	60	35	0	157	216	1	60	1.49e-12	54.7
3_3	2_57	38.462	78	47	1	137	214	112	188	1.57e-12	58.5
3_3	2_120	38.028	71	44	0	147	217	10	80	3.89e-12	58.2
3_3	2_153	41.096	73	43	0	158	230	3	75	4.13e-12	54.3
3_3	2_127	47.368	57	30	0	158	214	1	57	4.93e-12	53.1
3_3	2_131	38.983	59	36	0	158	216	5	63	6.00e-12	53.1
3_3	2_43	37.662	77	44	1	145	217	2	78	7.40e-12	57.4
3_3	2_114	41.935	62	36	0	156	217	6	67	7.41e-12	52.8
3_3	2_107	41.379	58	34	0	156	213	3	60	1.04e-11	52.4
3_3	2_72	40.299	67	36	1	157	223	19	81	2.77e-11	55.5
3_3	2_82	42.105	57	33	0	153	209	16	72	4.54e-11	50.8
3_3	2_14	33.803	71	47	0	148	218	155	225	4.71e-11	54.7
3_3	2_23	29.630	162	78	6	53	214	24	149	5.54e-11	54.3
3_3	2_21	43.103	58	33	0	158	215	91	148	6.92e-11	52.8
3_3	2_121	35.593	59	38	0	156	214	1	59	7.37e-11	50.1
3_3	2_12	37.143	70	42	1	151	218	141	210	8.12e-11	53.5
3_3	2_94	38.710	62	38	0	155	216	11	72	8.46e-11	50.1
3_3	2_26	35.897	78	44	1	138	215	105	176	8.91e-11	53.1
3_3	2_151	36.923	65	41	0	152	216	7	71	9.29e-11	50.4
3_3	2_78	40.351	57	34	0	158	214	1	57	1.15e-10	49.3
3_3	2_30	38.158	76	42	2	152	224	20	93	1.25e-10	53.9
3_3	2_128	33.846	65	43	0	152	216	19	83	1.36e-10	51.2
3_3	2_144	40.909	66	39	0	153	218	7	72	1.70e-10	49.3
3_3	2_117	41.071	56	33	0	156	211	1	56	1.74e-10	48.9
3_3	2_148	48.148	54	28	0	158	211	2	55	1.95e-10	48.5
3_3	2_118	38.710	62	38	0	153	214	31	92	2.52e-10	51.2
3_3	2_89	44.068	59	33	0	158	216	11	69	2.58e-10	48.5
3_3	2_48	41.667	60	35	0	158	217	22	81	2.80e-10	49.3
3_3	2_28	39.062	64	39	0	151	214	126	189	2.92e-10	52.0
3_3	2_112	42.373	59	34	0	156	214	10	68	3.06e-10	49.3
3_3	2_58	38.158	76	42	2	152	224	20	93	3.17e-10	52.8
3_3	2_109	29.213	89	63	0	152	240	3	91	3.77e-10	48.9
3_3	2_91	36.275	102	57	2	158	259	122	215	3.92e-10	52.0
3_3	2_97	36.066	61	39	0	158	218	1	61	4.45e-10	47.8
3_3	2_147	37.097	62	39	0	156	217	1	62	4.84e-10	48.5
3_3	2_123	38.596	57	35	0	158	214	20	76	5.36e-10	47.8
3_3	2_130	42.623	61	35	0	157	217	13	73	5.72e-10	48.1
3_3	2_135	36.667	60	38	0	159	218	8	67	5.83e-10	47.4
3_3	2_129	42.105	57	33	0	158	214	12	68	6.56e-10	47.4
3_3	2_133	38.806	67	34	2	157	223	19	78	9.76e-10	49.3
3_3	2_33	42.188	64	37	0	151	214	105	168	1.04e-09	50.4
3_3	2_88	44.444	54	30	0	158	211	2	55	1.09e-09	46.6
3_3	2_81	40.351	57	34	0	158	214	1	57	1.10e-09	46.6
3_3	2_140	42.105	57	33	0	158	214	12	68	2.05e-09	46.6
3_3	2_152	42.105	57	33	0	158	214	113	169	2.25e-09	48.5
3_3	2_4	36.923	65	41	0	158	222	119	183	2.41e-09	50.1
3_3	2_8	35.938	64	41	0	158	221	2227	2290	2.90e-09	50.4
3_3	2_8	42.373	59	34	0	156	214	1676	1734	1.19e-07	45.4
3_3	2_8	27.711	83	60	0	154	236	1930	2012	3.14e-05	37.7
3_3	2_13	34.568	81	52	1	145	224	53	133	3.92e-09	47.4
3_3	2_46	34.211	76	47	2	142	214	940	1015	4.96e-09	49.7
3_3	2_119	36.923	65	41	0	158	222	133	197	6.99e-09	48.1
3_3	2_70	39.726	73	36	3	151	221	20	86	8.51e-09	48.1
3_3	2_110	37.097	62	37	1	146	207	11	70	9.74e-09	47.8
3_3	2_154	43.103	58	33	0	157	214	40	97	9.97e-09	45.8
3_3	2_95	33.898	59	39	0	156	214	23	81	1.04e-08	47.4
3_3	2_101	38.596	57	35	0	157	213	1	57	1.36e-08	43.5
3_3	2_87	36.364	66	42	0	152	217	3	68	1.49e-08	43.9
3_3	2_9	35.135	74	46	1	143	214	1	74	1.71e-08	47.4
3_3	2_1	40.323	62	37	0	156	217	279	340	1.81e-08	47.4
3_3	2_139	40.741	54	32	0	161	214	24	77	2.05e-08	43.5
3_3	2_75	38.710	62	38	0	156	217	28	89	3.62e-08	43.1
3_3	2_59	40.323	62	37	0	156	217	164	225	3.99e-08	45.8
3_3	2_155	38.596	57	35	0	158	214	10	66	6.60e-08	41.6
3_3	2_99	37.288	59	37	0	159	217	1	59	1.68e-07	40.4
3_3	2_50	37.705	61	38	0	158	218	5	65	1.70e-07	40.8
3_3	2_150	38.182	55	34	0	157	211	1	55	1.73e-07	40.4
3_3	2_47	30.189	53	37	0	159	211	97	149	1.97e-07	44.3
3_3	2_0	33.824	68	45	0	151	218	149	216	3.84e-07	43.1
3_3	2_124	36.538	52	33	0	158	209	10	61	4.64e-07	39.3
3_3	2_138	36.066	61	39	0	158	218	154	214	6.58e-07	42.0
3_3	2_100	34.000	50	33	0	158	207	1	50	7.09e-07	38.5
3_3	2_18	34.722	72	46	1	144	214	188	259	9.36e-07	42.0
3_3	2_64	34.722	72	46	1	144	214	168	239	1.05e-06	42.0
3_3	2_22	35.593	59	38	0	153	211	165	223	7.52e-06	38.9
3_3	2_68	35.593	59	38	0	153	211	165	223	8.08e-06	38.9
3_3	2_54	30.435	69	48	0	150	218	110	178	2.21e-05	37.0
3_3	2_79	65.217	23	7	1	203	225	7	28	9.45e-05	35.0
3_3	2_156	26.316	95	69	1	116	209	85	179	1.54e-04	34.7
3_3	2_141	27.273	55	40	0	170	224	33	87	3.81e-04	33.9
3_3	2_51	35.000	80	42	4	158	233	199	272	6.83e-04	32.7
3_3	2_42	28.571	70	40	1	155	214	631	700	0.001	32.7
3_4	2_155	92.537	67	5	0	161	227	1	67	7.44e-42	130
3_4	2_50	52.459	61	29	0	170	230	5	65	5.67e-20	74.3
3_4	2_154	45.946	74	40	0	153	226	24	97	7.61e-18	70.5
3_4	2_78	52.632	57	27	0	170	226	1	57	9.44e-18	67.8
3_4	2_37	50.000	62	31	0	166	227	146	207	1.22e-17	72.0
3_4	2_112	46.154	65	35	0	162	226	4	68	1.54e-17	68.6
3_4	2_89	52.632	57	27	0	170	226	11	67	2.11e-17	67.4
3_4	2_131	50.000	58	29	0	170	227	5	62	4.21e-17	66.2
3_4	2_140	50.000	54	27	0	173	226	15	68	2.64e-16	64.7
3_4	2_48	49.123	57	29	0	170	226	22	78	9.28e-16	63.5
3_4	2_153	49.123	57	29	0	170	226	3	59	1.20e-15	63.2
3_4	2_130	50.000	64	31	1	170	232	13	76	1.67e-15	62.8
3_4	2_128	48.276	58	30	0	170	227	25	82	3.30e-15	63.5
3_4	2_109	46.552	58	31	0	170	227	9	66	1.13e-14	60.8
3_4	2_14	49.231	65	33	0	166	230	161	225	2.32e-14	63.2
3_4	2_129	43.860	57	32	0	170	226	12	68	3.49e-14	58.5
3_4	2_147	40.506	79	41	1	170	242	3	81	3.61e-14	58.9
3_4	2_87	46.667	60	32	0	170	229	9	68	3.80e-14	58.5
3_4	2_139	40.845	71	41	1	156	226	8	77	4.32e-14	58.5
3_4	2_135	49.231	65	33	0	166	230	3	67	4.62e-14	58.2
3_4	2_108	44.828	58	32	0	170	227	10	67	5.85e-14	59.3
3_4	2_36	42.857	63	36	0	169	231	107	169	8.17e-14	60.8
3_4	2_80	43.860	57	32	0	170	226	2	58	1.63e-13	56.6
3_4	2_114	45.161	62	31	1	171	229	6	67	1.85e-13	56.6
3_4	2_151	44.828	58	32	0	170	227	13	70	1.85e-13	57.4
3_4	2_148	44.828	58	32	0	169	226	1	58	3.53e-13	55.5
3_4	2_97	42.424	66	38	0	170	235	1	66	4.06e-13	55.8
3_4	2_88	44.828	58	32	0	169	226	1	58	5.35e-13	55.1
3_4	2_23	32.203	118	57	3	112	226	52	149	7.07e-13	58.5
3_4	2_150	48.148	54	28	0	173	226	5	58	2.85e-12	53.1
3_4	2_13	46.552	58	31	0	170	227	67	124	5.15e-12	54.7
3_4	2_124	53.846	52	24	0	170	221	10	61	1.52e-11	51.2
3_4	2_144	39.344	61	37	0	170	230	12	72	1.98e-11	51.2
3_4	2_33	37.037	81	48	1	170	247	112	192	2.31e-11	54.3
3_4	2_26	31.373	102	67	1	128	226	74	175	2.65e-11	53.9
3_4	2_137	43.860	57	32	0	170	226	9	65	2.84e-11	50.8
3_4	2_117	42.105	57	33	0	170	226	3	59	2.90e-11	50.4
3_4	2_123	40.351	57	34	0	170	226	20	76	3.15e-11	50.8
3_4	2_127	36.842	57	36	0	170	226	1	57	7.13e-11	49.3
3_4	2_146	40.351	57	34	0	170	226	4	60	1.50e-10	50.4
3_4	2_73	38.596	57	35	0	170	226	2	58	1.56e-10	48.1
3_4	2_121	42.105	57	33	0	170	226	3	59	1.65e-10	48.5
3_4	2_107	39.286	56	31	1	171	223	3	58	1.75e-10	48.1
3_4	2_7	40.351	57	34	0	170	226	38	94	1.85e-10	49.3
3_4	2_152	43.103	58	30	1	173	227	113	170	2.28e-10	50.4
3_4	2_40	44.068	59	30	1	171	226	22	80	3.31e-10	50.4
3_4	2_90	36.207	58	37	0	169	226	1	58	3.53e-10	47.4
3_4	2_82	38.462	52	32	0	170	221	21	72	4.00e-10	47.4
3_4	2_100	46.000	50	27	0	170	219	1	50	4.18e-10	47.0
3_4	2_94	36.207	58	37	0	170	227	14	71	4.41e-10	47.4
3_4	2_21	43.860	57	29	1	173	226	91	147	4.64e-10	49.7
3_4	2_28	37.500	56	32	1	171	223	131	186	4.91e-10	50.4
3_4	2_5	42.593	54	31	0	170	223	17	70	5.44e-10	50.4
3_4	2_75	40.385	52	31	0	176	227	36	87	5.51e-10	47.8
3_4	2_32	42.593	54	31	0	170	223	44	97	6.52e-10	50.1
3_4	2_57	39.655	58	34	1	170	226	131	188	8.14e-10	49.7
3_4	2_81	35.088	57	37	0	170	226	1	57	8.86e-10	46.2
3_4	2_12	40.000	60	36	0	172	231	152	211	9.69e-10	49.7
3_4	2_145	36.842	57	36	0	170	226	2	58	1.02e-09	46.2
3_4	2_125	31.944	72	49	0	156	227	11	82	1.85e-09	46.2
3_4	2_118	40.351	57	34	0	170	226	36	92	1.92e-09	48.1
3_4	2_101	37.255	51	32	0	173	223	5	55	2.31e-09	45.1
3_4	2_111	38.182	55	34	0	158	212	117	171	2.69e-09	47.4
3_4	2_92	35.088	57	37	0	170	226	2	58	3.87e-09	44.3
3_4	2_132	40.000	60	33	1	170	226	7	66	4.00e-09	44.7
3_4	2_85	35.714	56	36	0	171	226	3	58	4.79e-09	44.3
3_4	2_66	38.333	60	34	1	170	226	70	129	1.02e-08	47.0
3_4	2_98	38.333	60	34	1	170	226	1	60	1.04e-08	43.1
3_4	2_17	40.678	59	32	1	171	226	10	68	1.13e-08	45.1
3_4	2_29	37.255	51	32	0	176	226	103	153	1.28e-08	46.2
3_4	2_63	40.678	59	32	1	171	226	83	141	2.13e-08	46.2
3_4	2_15	36.066	61	39	0	169	229	214	274	5.00e-08	45.1
3_4	2_113	35.185	54	35	0	173	226	1	54	5.42e-08	41.2
3_4	2_16	36.667	60	38	0	170	229	133	192	5.63e-08	44.7
3_4	2_31	40.741	54	32	0	176	229	62	115	5.76e-08	44.3
3_4	2_49	28.125	64	46	0	170	233	108	171	7.75e-08	43.9
3_4	2_6	36.111	72	43	1	160	228	140	211	7.79e-08	43.9
3_4	2_122	36.111	72	43	1	160	228	160	231	1.04e-07	43.9
3_4	2_76	38.333	60	37	0	170	229	3	62	1.09e-07	40.4
3_4	2_143	32.759	58	39	0	169	226	1	58	1.31e-07	40.0
3_4	2_4	40.000	50	30	0	180	229	129	178	1.37e-07	43.5
3_4	2_61	28.125	64	46	0	170	233	132	195	1.61e-07	43.1
3_4	2_62	30.435	69	48	0	170	238	82	150	1.67e-07	43.1
3_4	2_25	30.435	69	48	0	170	238	61	129	2.00e-07	43.1
3_4	2_27	33.333	69	45	1	166	234	156	223	2.73e-07	42.7
3_4	2_55	33.333	69	45	1	166	234	156	223	2.94e-07	42.4
3_4	2_24	33.333	69	45	1	166	234	156	223	3.07e-07	42.4
3_4	2_99	35.593	59	38	0	171	229	1	59	3.29e-07	39.3
3_4	2_142	33.333	60	40	0	170	229	15	74	3.82e-07	39.3
3_4	2_2	35.294	51	33	0	176	226	71	121	4.19e-07	42.0
3_4	2_91	33.898	59	39	0	170	228	122	180	4.55e-07	42.0
3_4	2_10	38.298	47	29	0	180	226	22	68	4.95e-07	41.6
3_4	2_119	40.000	50	30	0	180	229	143	192	5.52e-07	41.6
3_4	2_69	36.842	57	35	1	180	236	5	60	6.78e-07	40.8
3_4	2_8	30.769	65	41	1	167	227	1671	1735	6.83e-07	42.0
3_4	2_47	28.378	74	49	1	164	233	90	163	9.23e-07	41.2
3_4	2_44	38.596	57	35	0	170	226	72	128	1.47e-06	40.0
3_4	2_3	34.545	55	36	0	169	223	160	214	1.74e-06	40.4
3_4	2_41	32.000	50	34	0	170	219	45	94	3.03e-06	39.3
3_4	2_65	32.000	50	34	0	170	219	61	110	3.17e-06	39.3
3_4	2_116	29.825	57	40	0	170	226	1	57	3.26e-06	36.2
3_4	2_103	40.426	47	28	0	180	226	12	58	3.50e-06	36.2
3_4	2_126	29.825	57	40	0	170	226	1	57	3.65e-06	36.2
3_4	2_102	30.435	69	45	1	158	226	1	66	3.69e-06	36.2
3_4	2_46	29.851	67	44	1	170	236	959	1022	3.97e-06	39.7
3_4	2_1	33.333	60	37	1	171	227	279	338	4.85e-06	38.9
3_4	2_104	28.070	57	41	0	170	226	1	57	6.50e-06	35.4
3_4	2_72	31.169	77	53	0	155	231	5	81	6.60e-06	38.1
3_4	2_70	28.767	73	50	1	170	240	27	99	7.40e-06	38.1
3_4	2_9	30.769	52	36	0	176	227	24	75	7.77e-06	38.1
3_4	2_86	33.333	51	34	0	176	226	8	58	1.59e-05	34.3
3_4	2_106	33.333	51	34	0	176	226	8	58	1.93e-05	33.9
3_4	2_30	35.000	60	37	2	169	226	24	83	2.26e-05	37.0
3_4	2_59	33.333	60	37	1	171	227	164	223	2.28e-05	36.6
3_4	2_58	35.000	60	37	2	169	226	24	83	2.47e-05	36.6
3_4	2_18	34.043	47	31	0	180	226	213	259	3.98e-05	36.2
3_4	2_0	37.838	37	23	0	199	235	185	221	4.33e-05	35.8
3_4	2_64	34.043	47	31	0	180	226	193	239	4.58e-05	35.8
3_4	2_43	32.203	59	40	0	171	229	20	78	4.89e-05	35.8
3_4	2_138	37.838	37	23	0	199	235	183	219	6.18e-05	35.0
3_4	2_120	32.203	59	40	0	171	229	22	80	7.35e-05	35.0
3_4	2_54	29.851	67	45	1	170	234	118	184	1.10e-04	34.3
3_4	2_95	25.000	60	45	0	167	226	22	81	1.44e-04	34.3
3_4	2_133	30.000	60	42	0	172	231	19	78	2.54e-04	32.7
3_4	2_149	29.825	57	40	0	170	226	5	61	0.001	29.3
3_5	2_50	90.411	73	7	0	104	176	1	73	3.37e-45	137
3_5	2_155	51.724	58	28	0	108	165	10	67	1.41e-19	71.6
3_5	2_140	45.238	84	46	0	97	180	1	84	2.31e-19	71.6
3_5	2_112	56.140	57	25	0	108	164	12	68	6.50e-19	70.9
3_5	2_154	35.246	122	64	3	79	186	13	133	7.10e-19	71.6
3_5	2_48	50.820	61	30	0	104	164	18	78	1.53e-18	69.7
3_5	2_14	39.370	127	50	2	71	170	101	227	2.07e-18	73.2
3_5	2_130	59.259	54	22	0	111	164	17	70	6.87e-18	67.8
3_5	2_153	55.172	58	26	0	107	164	2	59	1.14e-17	67.4
3_5	2_131	54.098	61	28	0	105	165	2	62	1.60e-17	66.2
3_5	2_37	39.394	99	54	2	90	182	127	225	2.99e-17	69.7
3_5	2_128	43.421	76	42	1	108	183	25	99	3.56e-16	64.7
3_5	2_89	49.180	61	31	0	104	164	7	67	7.74e-16	62.0
3_5	2_135	51.724	58	28	0	111	168	10	67	1.39e-15	61.2
3_5	2_129	54.386	57	26	0	108	164	12	68	1.50e-15	61.2
3_5	2_151	43.421	76	42	1	108	183	13	87	2.69e-15	61.2
3_5	2_78	50.877	57	28	0	108	164	1	57	2.86e-15	60.1
3_5	2_109	44.118	68	38	0	107	174	8	75	4.86e-15	60.8
3_5	2_139	53.704	54	25	0	111	164	24	77	1.01e-14	59.3
3_5	2_148	50.877	57	28	0	108	164	2	58	1.60e-14	58.2
3_5	2_7	35.556	90	57	1	78	166	7	96	2.83e-14	58.9
3_5	2_88	50.877	57	28	0	108	164	2	58	3.92e-14	57.0
3_5	2_114	47.458	59	31	0	106	164	6	64	5.26e-14	57.0
3_5	2_87	39.683	63	38	0	103	165	4	66	2.06e-13	55.8
3_5	2_108	42.424	66	38	0	100	165	2	67	3.36e-13	56.2
3_5	2_82	43.056	72	39	1	90	159	1	72	4.35e-13	54.7
3_5	2_36	35.417	96	48	2	84	165	70	165	9.39e-13	56.6
3_5	2_94	45.000	60	33	0	106	165	12	71	1.34e-12	53.5
3_5	2_137	42.623	61	35	0	106	166	7	67	1.58e-12	53.5
3_5	2_97	47.368	57	30	0	108	164	1	57	2.37e-12	52.8
3_5	2_23	39.326	89	50	2	80	164	61	149	2.53e-12	55.8
3_5	2_81	42.105	57	33	0	108	164	1	57	7.82e-12	50.8
3_5	2_146	42.373	59	34	0	106	164	2	60	1.06e-11	52.8
3_5	2_118	45.763	59	32	0	106	164	34	92	1.57e-11	53.1
3_5	2_144	41.096	73	43	0	97	169	1	73	1.97e-11	50.4
3_5	2_152	44.068	59	33	0	108	166	113	171	4.96e-11	51.6
3_5	2_57	33.333	111	65	4	75	181	102	207	5.62e-11	52.0
3_5	2_127	42.105	57	33	0	108	164	1	57	8.61e-11	48.1
3_5	2_90	43.860	57	32	0	108	164	2	58	8.65e-11	48.1
3_5	2_80	40.351	57	34	0	108	164	2	58	9.11e-11	48.1
3_5	2_117	43.860	57	32	0	108	164	3	59	1.21e-10	48.1
3_5	2_12	39.683	63	38	0	106	168	148	210	1.35e-10	51.2
3_5	2_123	42.105	57	33	0	108	164	20	76	1.42e-10	48.1
3_5	2_21	38.095	63	39	0	102	164	85	147	1.74e-10	50.1
3_5	2_124	50.000	52	26	0	108	159	10	61	1.98e-10	47.4
3_5	2_143	40.351	57	34	0	108	164	2	58	3.82e-10	46.6
3_5	2_100	42.000	50	29	0	108	157	1	50	4.54e-10	46.2
3_5	2_44	45.763	59	32	0	106	164	70	128	4.94e-10	49.7
