6_2	6_10	44.444	45	25	0	288	332	598	642	2.92e-07	44.3
6_2	6_42	51.163	43	19	1	306	348	1	41	3.26e-07	42.7
6_2	6_43	37.097	62	39	0	282	343	153	214	3.32e-07	43.1
6_2	6_28	36.923	65	40	1	280	344	179	242	3.72e-07	43.1
6_2	6_59	35.714	56	36	0	287	342	271	326	4.82e-07	43.1
6_2	6_12	33.846	65	43	0	285	349	414	478	4.96e-07	43.5
6_2	6_45	32.353	68	45	1	275	342	54	120	5.17e-07	42.7
6_2	6_60	33.871	62	41	0	282	343	368	429	6.36e-07	43.1
6_2	6_67	25.263	95	59	1	247	341	955	1037	1.51e-06	42.0
6_2	6_23	37.500	56	35	0	288	343	236	291	2.84e-06	40.8
6_2	6_6	33.898	59	39	0	283	341	197	255	2.94e-06	40.8
6_2	6_24	32.432	74	50	0	280	353	265	338	3.01e-06	40.8
6_2	6_26	25.333	150	102	3	252	396	323	467	3.08e-06	40.8
6_2	6_55	37.037	54	34	0	288	341	172	225	4.64e-06	39.7
6_2	6_20	31.429	70	45	1	275	344	251	317	6.56e-06	39.7
6_2	6_71	36.364	55	33	1	282	336	82	134	7.80e-06	39.7
6_2	6_44	35.443	79	42	2	288	366	290	359	8.00e-06	39.3
6_2	6_34	32.000	50	34	0	291	340	233	282	1.06e-05	39.3
6_2	6_18	29.474	95	58	3	245	339	167	252	1.13e-05	38.5
6_2	6_7	27.619	105	67	2	258	361	242	338	1.17e-05	38.9
6_2	6_38	35.484	62	40	0	283	344	405	466	1.21e-05	38.9
6_2	6_51	27.692	130	85	3	283	409	272	395	1.34e-05	38.9
6_2	6_57	25.843	89	66	0	256	344	232	320	1.80e-05	38.5
6_2	6_47	37.037	54	33	1	283	336	248	300	2.19e-05	37.7
6_2	6_17	30.263	76	48	1	285	355	277	352	2.79e-05	37.7
6_2	6_16	34.286	70	45	1	268	336	15	84	7.79e-05	35.8
6_2	6_9	31.646	79	46	4	297	372	3	76	8.81e-05	34.7
6_2	6_48	35.185	54	35	0	283	336	308	361	1.35e-04	35.4
6_2	6_54	32.432	74	45	3	268	338	385	456	2.46e-04	34.7
6_2	6_68	36.207	58	37	0	272	329	116	173	3.01e-04	34.3
6_2	6_27	30.769	52	34	1	295	344	415	466	3.22e-04	34.3
6_2	6_49	30.909	55	38	0	282	336	183	237	4.92e-04	33.5
6_2	6_50	28.333	60	40	1	285	341	66	125	8.15e-04	32.7
6_3	6_3	100.000	309	0	0	1	309	1	309	0.0	640
6_3	6_8	74.242	66	16	1	42	107	228	292	4.98e-28	105
6_3	6_53	71.186	59	17	0	42	100	48	106	5.34e-25	90.1
6_3	6_0	66.102	59	20	0	42	100	70	128	7.98e-25	94.4
6_3	6_52	66.071	56	19	0	45	100	129	184	5.87e-23	90.1
6_3	6_30	56.923	65	28	0	40	104	263	327	1.29e-22	89.7
6_3	6_39	55.385	65	29	0	43	107	14	78	2.32e-20	81.6
6_3	6_15	55.172	58	26	0	43	100	173	230	4.81e-18	75.9
6_3	6_19	51.613	62	27	1	51	112	1	59	1.30e-17	72.8
6_3	6_42	65.000	40	14	0	66	105	1	40	6.51e-15	64.3
6_3	6_68	59.574	47	19	0	43	89	127	173	4.00e-13	60.8
6_3	6_43	34.694	98	55	2	32	120	143	240	5.89e-13	59.7
6_3	6_65	36.709	79	47	2	42	117	126	204	6.96e-13	60.5
6_3	6_23	49.153	59	30	0	42	100	230	288	7.68e-13	60.1
6_3	6_24	32.979	94	62	1	28	120	253	346	9.71e-13	60.1
6_3	6_55	37.037	81	50	1	28	107	151	231	1.21e-12	58.9
6_3	6_7	41.667	72	41	1	42	113	258	328	1.56e-12	59.3
6_3	6_61	45.614	57	31	0	42	98	103	159	7.96e-12	57.4
6_3	6_59	36.232	69	44	0	44	112	268	336	2.61e-11	55.5
6_3	6_22	36.842	76	48	0	32	107	162	237	4.09e-11	55.1
6_3	6_12	40.000	65	38	1	45	109	414	477	4.22e-11	55.1
6_3	6_2	44.444	63	34	1	43	105	283	344	5.52e-11	54.7
6_3	6_25	36.986	73	45	1	45	116	223	295	3.29e-10	52.0
6_3	6_6	40.000	60	36	0	43	102	197	256	6.06e-10	51.2
6_3	6_71	32.836	67	45	0	37	103	75	141	1.01e-09	50.8
6_3	6_17	31.081	74	49	1	41	114	273	344	1.25e-09	50.4
6_3	6_20	28.125	96	65	1	34	125	243	338	1.42e-09	50.1
6_3	6_57	26.786	112	77	3	6	114	220	329	1.53e-09	50.1
6_3	6_47	38.333	60	37	0	37	96	241	300	2.08e-09	49.3
6_3	6_58	39.286	56	34	0	43	98	14	69	2.83e-09	48.9
6_3	6_28	35.938	64	41	0	43	106	181	244	2.99e-09	48.9
6_3	6_51	37.500	64	40	0	37	100	266	329	3.98e-09	48.9
6_3	6_44	39.286	56	34	0	45	100	287	342	4.09e-09	48.9
6_3	6_21	34.247	73	48	0	43	115	278	350	5.41e-09	48.5
6_3	6_45	37.931	58	36	0	41	98	59	116	5.65e-09	48.1
6_3	6_60	37.500	72	44	1	43	114	369	439	1.58e-08	47.0
6_3	6_48	34.328	67	44	0	41	107	306	372	2.28e-08	46.6
6_3	6_62	32.787	61	41	0	43	103	217	277	7.09e-08	45.1
6_3	6_69	37.500	56	35	0	43	98	207	262	1.36e-07	43.9
6_3	6_13	27.778	144	81	6	39	161	260	401	1.62e-07	43.9
6_3	6_49	35.849	53	34	0	44	96	185	237	1.75e-07	43.5
6_3	6_46	37.037	54	34	0	43	96	341	394	1.76e-07	43.9
6_3	6_18	37.037	54	34	0	45	98	198	251	1.79e-07	43.1
6_3	6_38	31.507	73	50	0	42	114	404	476	1.94e-07	43.9
6_3	6_11	27.407	135	84	4	41	164	294	425	4.39e-07	42.7
6_3	6_37	39.130	46	28	0	48	93	273	318	1.18e-06	40.8
6_3	6_50	33.333	60	35	2	45	100	66	124	1.53e-05	37.4
6_3	6_66	26.866	67	49	0	43	109	156	222	2.73e-05	37.0
6_3	6_64	34.286	35	23	0	70	104	9	43	2.80e-05	35.4
6_3	6_67	30.508	59	41	0	44	102	980	1038	3.30e-05	37.0
6_3	6_4	29.825	57	40	0	44	100	362	418	4.97e-05	36.2
6_3	6_14	34.615	52	34	0	42	93	707	758	7.49e-05	35.8
6_3	6_63	31.034	58	40	0	43	100	298	355	9.21e-05	35.4
6_3	6_34	28.333	60	43	0	50	109	232	291	8.43e-04	32.3
6_4	6_4	100.000	437	0	0	1	437	1	437	0.0	898
6_4	6_66	49.724	181	84	4	241	420	41	215	7.92e-48	160
6_4	6_63	38.075	239	109	7	208	420	132	357	5.38e-42	147
6_4	6_48	37.013	154	80	3	273	418	221	365	8.55e-28	105
6_4	6_2	33.333	87	53	2	340	421	257	343	1.65e-09	51.2
6_4	6_22	37.333	75	46	1	360	434	172	245	3.16e-09	50.1
6_4	6_58	39.062	64	39	0	356	419	9	72	2.41e-08	47.0
6_4	6_11	34.483	58	38	0	363	420	298	355	2.74e-08	47.4
6_4	6_43	28.916	83	59	0	339	421	132	214	8.30e-08	45.1
6_4	6_61	33.846	65	43	0	363	427	106	170	1.07e-07	45.4
6_4	6_23	29.630	108	68	3	318	421	188	291	1.35e-06	41.6
6_4	6_15	30.508	59	41	0	363	421	175	233	2.24e-06	41.2
6_4	6_30	35.088	57	37	0	363	419	268	324	2.91e-06	40.8
6_4	6_59	28.333	60	43	0	361	420	267	326	5.41e-06	39.7
6_4	6_0	27.419	62	45	0	362	423	72	133	5.62e-06	39.7
6_4	6_55	31.250	64	44	0	356	419	162	225	5.84e-06	39.3
6_4	6_57	30.864	81	55	1	341	421	240	319	1.01e-05	38.9
6_4	6_62	32.143	56	38	0	364	419	220	275	1.08e-05	38.9
6_4	6_10	34.043	47	31	0	364	410	596	642	1.59e-05	38.5
6_4	6_27	31.481	54	37	0	363	416	405	458	1.85e-05	38.1
6_4	6_21	28.947	76	52	1	354	427	269	344	2.02e-05	38.1
6_4	6_52	29.825	57	40	0	363	419	129	185	2.23e-05	37.7
6_4	6_44	30.000	60	42	0	360	419	284	343	2.45e-05	37.7
6_4	6_69	24.194	62	47	0	358	419	204	265	2.68e-05	37.4
6_4	6_25	30.508	59	41	0	363	421	223	281	3.01e-05	37.4
6_4	6_3	29.825	57	40	0	362	418	44	100	3.26e-05	37.4
6_4	6_7	31.579	57	39	0	363	419	261	317	3.27e-05	37.4
6_4	6_20	25.000	60	45	0	362	421	257	316	4.12e-05	37.0
6_4	6_28	25.000	64	48	0	358	421	178	241	4.15e-05	36.6
6_4	6_46	35.849	53	34	0	362	414	342	394	7.93e-05	36.2
6_4	6_6	30.000	60	42	0	360	419	196	255	8.49e-05	35.8
6_4	6_18	23.000	100	64	2	331	417	153	252	1.17e-04	35.4
6_4	6_45	31.034	58	40	0	363	420	63	120	1.58e-04	35.0
6_4	6_60	32.653	49	33	0	373	421	381	429	1.70e-04	35.0
6_4	6_67	21.687	83	61	1	341	419	955	1037	1.76e-04	35.4
6_4	6_53	25.758	66	49	0	354	419	42	107	2.18e-04	33.1
6_4	6_12	32.432	37	25	0	388	424	439	475	2.23e-04	35.0
6_4	6_39	28.333	60	43	0	362	421	15	74	2.34e-04	34.7
6_4	6_24	29.310	58	41	0	362	419	269	326	6.55e-04	33.5
6_4	6_71	28.070	57	41	0	363	419	83	139	0.001	32.7
6_5	6_5	100.000	219	0	0	1	219	1	219	6.54e-159	431
6_5	6_56	65.385	52	16	1	164	215	61	110	1.17e-17	68.2
6_5	6_33	42.857	42	24	0	177	218	122	163	1.93e-08	45.4
6_5	6_41	47.059	34	18	0	185	218	48	81	1.42e-07	42.7
6_5	6_1	47.059	34	18	0	185	218	31	64	3.59e-07	41.6
6_5	6_54	44.118	34	19	0	184	217	402	435	1.89e-05	36.6
6_5	6_26	37.931	29	18	0	190	218	364	392	3.46e-05	35.8
6_5	6_50	40.000	40	22	1	181	218	63	102	2.16e-04	33.1
6_6	6_6	100.000	358	0	0	1	358	1	358	0.0	736
6_6	6_24	51.899	79	32	1	197	275	268	340	2.69e-19	80.9
6_6	6_46	56.250	64	28	0	187	250	331	394	1.28e-18	78.6
6_6	6_65	46.316	95	45	2	194	286	122	212	1.90e-18	77.8
6_6	6_38	47.368	95	37	3	197	291	405	486	1.93e-18	78.2
6_6	6_55	40.952	105	56	2	197	301	167	265	7.81e-17	71.6
6_6	6_43	45.205	73	40	0	193	265	150	222	1.30e-16	70.9
6_6	6_23	50.000	64	32	0	197	260	231	294	6.00e-16	70.1
6_6	6_57	52.542	59	28	0	197	255	259	317	8.60e-16	70.1
6_6	6_60	51.667	60	29	0	196	255	368	427	1.46e-15	69.3
6_6	6_44	36.667	90	51	2	187	276	276	359	2.36e-15	68.6
6_6	6_7	44.615	65	36	0	197	261	259	323	2.50e-15	68.6
6_6	6_37	63.043	46	17	0	202	247	273	318	7.62e-15	66.2
6_6	6_17	42.424	66	38	0	202	267	280	345	8.83e-15	66.6
6_6	6_53	41.975	81	40	1	182	255	27	107	1.44e-14	62.0
6_6	6_39	43.662	71	36	1	189	255	2	72	4.87e-14	63.9
6_6	6_25	39.241	79	46	1	183	261	209	285	7.92e-14	63.5
6_6	6_30	38.235	102	51	2	181	274	242	339	9.50e-14	63.9
6_6	6_69	41.667	60	35	0	196	255	206	265	1.31e-13	62.4
6_6	6_59	46.552	58	31	0	198	255	268	325	2.44e-13	62.0
6_6	6_49	46.552	58	30	1	193	250	181	237	2.66e-13	62.0
6_6	6_12	45.614	57	31	0	199	255	414	470	3.67e-13	62.0
6_6	6_28	42.373	59	34	0	197	255	181	239	6.70e-13	60.1
6_6	6_52	42.188	64	37	0	199	262	129	192	1.06e-12	60.5
6_6	6_47	46.296	54	29	0	197	250	247	300	1.15e-12	59.7
6_6	6_51	40.000	60	36	0	196	255	271	330	1.83e-12	59.7
6_6	6_71	40.000	60	36	0	197	256	81	140	6.65e-12	58.2
6_6	6_18	42.593	54	31	0	199	252	198	251	8.17e-12	56.6
6_6	6_21	36.486	74	47	0	182	255	263	336	1.31e-11	57.0
6_6	6_0	37.288	59	37	0	197	255	71	129	2.18e-11	55.8
6_6	6_61	42.105	57	33	0	199	255	106	162	2.75e-11	56.2
6_6	6_19	47.059	51	27	0	205	255	1	51	3.42e-11	54.7
6_6	6_3	40.000	60	36	0	197	256	43	102	5.50e-10	51.6
6_6	6_64	46.512	43	21	1	231	273	16	56	5.74e-10	49.3
6_6	6_15	31.429	70	48	0	186	255	162	231	1.12e-09	50.8
6_6	6_8	38.095	63	39	0	192	254	224	286	7.98e-09	48.5
6_6	6_20	29.114	158	91	3	172	315	231	381	4.99e-08	45.8
6_6	6_22	29.630	108	68	2	193	293	169	275	5.23e-08	45.8
6_6	6_45	33.333	51	34	0	202	252	66	116	1.30e-07	44.3
6_6	6_58	34.211	76	49	1	197	271	14	89	1.86e-07	43.9
6_6	6_14	36.957	46	29	0	202	247	713	758	4.33e-07	43.1
6_6	6_42	50.000	36	18	0	220	255	1	36	8.83e-07	40.8
6_6	6_2	31.034	87	56	2	197	279	283	369	1.41e-06	41.2
6_6	6_40	31.250	48	33	0	208	255	40	87	1.86e-05	35.4
6_6	6_63	32.308	65	43	1	191	255	293	356	4.71e-05	36.6
6_6	6_34	35.849	53	34	0	212	264	240	292	7.43e-05	35.8
6_6	6_11	32.099	81	46	2	197	277	298	369	1.19e-04	35.4
6_6	6_4	30.000	60	42	0	196	255	360	419	1.22e-04	35.0
6_6	6_66	33.333	75	49	1	181	255	141	214	1.39e-04	35.0
6_6	6_48	27.778	54	39	0	197	250	308	361	3.45e-04	33.9
6_6	6_62	29.412	68	38	2	197	259	217	279	3.66e-04	33.5
6_6	6_36	41.667	36	21	0	197	232	239	274	5.72e-04	32.7
6_7	6_7	100.000	440	0	0	1	440	1	440	0.0	883
6_7	6_17	45.882	85	37	1	261	345	277	352	1.63e-21	87.8
6_7	6_24	59.016	61	25	0	259	319	268	328	2.91e-19	81.6
6_7	6_23	53.521	71	30	1	250	317	219	289	5.22e-19	80.1
6_7	6_43	45.977	87	41	1	231	317	132	212	1.38e-18	77.0
6_7	6_25	48.000	75	39	0	256	330	218	292	6.27e-18	76.3
6_7	6_60	50.000	66	33	0	257	322	367	432	3.38e-17	75.1
6_7	6_51	50.000	72	33	1	258	329	271	339	1.23e-16	73.2
6_7	6_55	52.459	61	29	0	257	317	165	225	2.59e-16	70.9
6_7	6_65	48.571	70	33	1	251	317	116	185	1.46e-15	69.7
6_7	6_53	44.615	65	36	0	253	317	43	107	1.62e-15	65.1
6_7	6_6	46.667	60	32	0	259	318	197	256	2.41e-15	68.9
6_7	6_12	51.724	58	28	0	260	317	413	470	9.09e-15	67.8
6_7	6_61	37.288	118	65	3	214	329	66	176	1.41e-14	67.0
6_7	6_46	50.769	65	32	0	248	312	330	394	1.67e-14	66.6
6_7	6_21	34.409	93	61	0	236	328	255	347	2.12e-14	65.9
6_7	6_57	36.000	100	63	1	221	320	222	320	3.23e-14	65.9
6_7	6_15	39.130	69	42	0	249	317	163	231	4.06e-14	65.5
6_7	6_59	47.368	57	30	0	261	317	269	325	4.52e-14	65.1
6_7	6_30	31.776	107	61	2	216	321	233	328	6.82e-14	65.1
6_7	6_71	42.254	71	41	0	252	322	74	144	1.13e-13	64.7
6_7	6_44	49.123	57	29	0	261	317	287	343	1.16e-13	63.9
6_7	6_37	56.522	46	20	0	264	309	273	318	1.44e-13	63.2
6_7	6_0	37.838	74	45	1	258	331	70	142	3.16e-13	62.0
6_7	6_52	46.552	58	31	0	260	317	128	185	3.89e-13	62.4
6_7	6_69	41.538	65	38	0	261	325	209	273	4.21e-13	61.2
6_7	6_20	33.784	74	49	0	254	327	251	324	5.63e-13	62.0
6_7	6_19	41.071	56	33	0	267	322	1	56	1.06e-12	59.7
6_7	6_28	37.333	75	46	1	259	333	181	254	1.55e-12	59.7
6_7	6_18	45.455	55	30	0	260	314	197	251	3.26e-12	58.2
6_7	6_49	44.928	69	36	1	244	312	171	237	4.23e-12	58.9
6_7	6_3	41.667	72	41	1	258	328	42	113	4.38e-12	58.5
6_7	6_39	30.588	85	55	1	259	339	14	98	7.96e-11	54.7
6_7	6_47	38.889	54	33	0	259	312	247	300	9.26e-11	54.3
6_7	6_45	36.923	65	38	1	260	324	62	123	8.85e-10	51.6
6_7	6_8	31.507	73	50	0	258	330	228	300	1.16e-09	51.6
6_7	6_58	33.721	86	55	2	259	344	14	97	3.94e-09	49.3
6_7	6_14	33.333	48	32	0	262	309	711	758	2.20e-07	44.7
6_7	6_42	32.927	82	45	3	290	368	9	83	5.48e-07	42.0
6_7	6_36	52.778	36	17	0	259	294	239	274	1.69e-06	41.2
6_7	6_64	53.846	26	12	0	293	318	16	41	1.76e-06	39.7
6_7	6_2	27.826	115	73	2	224	338	257	361	1.99e-06	41.2
6_7	6_66	36.066	61	39	0	259	319	156	216	7.51e-06	39.3
6_7	6_4	31.579	57	39	0	261	317	363	419	1.02e-04	35.8
6_7	6_67	29.310	58	41	0	261	318	981	1038	1.04e-04	36.2
6_7	6_48	31.746	63	43	0	254	316	303	365	2.30e-04	34.7
6_7	6_11	28.571	77	55	0	241	317	278	354	3.98e-04	33.9
6_7	6_40	31.373	51	34	1	270	320	40	89	4.01e-04	32.0
6_7	6_62	26.230	61	45	0	259	319	217	277	5.26e-04	33.5
6_7	6_63	31.148	61	42	0	257	317	296	356	7.21e-04	33.1
6_7	6_26	28.409	88	54	2	236	314	325	412	7.33e-04	33.1
6_7	6_22	33.333	57	38	0	261	317	175	231	7.62e-04	33.1
6_7	6_9	36.364	33	21	0	292	324	25	57	0.001	31.6
6_8	6_8	100.000	574	0	0	1	574	1	574	0.0	1187
6_8	6_3	45.113	133	63	3	228	354	42	170	5.02e-28	106
6_8	6_0	43.564	101	52	1	227	322	69	169	8.59e-24	94.7
6_8	6_53	61.290	62	24	0	228	289	48	109	5.56e-21	80.9
6_8	6_52	57.627	59	25	0	231	289	129	187	7.97e-18	77.4
6_8	6_39	32.195	205	107	9	224	412	9	197	8.35e-18	76.3
6_8	6_30	55.932	59	26	0	228	286	265	323	1.79e-17	77.0
6_8	6_15	49.206	63	32	0	227	289	171	233	8.15e-16	71.2
6_8	6_19	47.619	63	33	0	237	299	1	63	4.48e-15	67.0
6_8	6_42	54.545	44	20	0	252	295	1	44	7.65e-12	56.6
6_8	6_43	43.939	66	37	0	225	290	150	215	8.27e-12	57.8
6_8	6_12	38.356	73	42	1	231	300	414	486	4.41e-11	57.0
6_8	6_68	45.614	57	31	0	219	275	117	173	4.46e-11	56.2
6_8	6_55	42.623	61	35	0	226	286	164	224	8.63e-11	54.7
6_8	6_20	36.842	76	45	1	217	289	241	316	3.32e-10	53.9
6_8	6_23	37.363	91	49	2	199	289	209	291	3.92e-10	53.5
6_8	6_2	41.270	63	37	0	227	289	281	343	4.98e-10	53.1
6_8	6_59	35.484	62	40	0	230	291	268	329	6.51e-10	52.8
6_8	6_7	31.507	73	50	0	228	300	258	330	6.82e-10	52.8
6_8	6_51	35.211	71	46	0	218	288	261	331	2.03e-09	51.2
6_8	6_65	33.898	59	39	0	228	286	126	184	3.84e-09	50.4
6_8	6_25	31.579	76	52	0	212	287	204	279	4.19e-09	50.1
6_8	6_71	36.585	82	45	4	227	302	80	160	4.43e-09	50.4
6_8	6_21	35.211	71	45	1	217	286	265	335	5.52e-09	49.7
6_8	6_22	39.744	78	39	2	231	300	175	252	5.90e-09	49.7
6_8	6_47	39.286	56	34	0	227	282	245	300	8.81e-09	48.9
6_8	6_61	37.097	62	39	0	228	289	103	164	1.02e-08	49.3
6_8	6_44	34.177	79	42	1	231	299	287	365	1.83e-08	48.1
6_8	6_6	38.095	63	39	0	224	286	192	254	2.15e-08	47.8
6_8	6_17	27.451	102	68	2	206	302	248	348	2.37e-08	47.8
6_8	6_62	35.000	60	39	0	227	286	215	274	2.40e-08	47.8
6_8	6_57	34.667	75	45	2	219	290	250	323	7.21e-08	46.6
6_8	6_28	32.877	73	47	1	229	299	181	253	7.95e-08	45.8
6_8	6_18	38.889	54	33	0	231	284	198	251	8.88e-08	45.4
6_8	6_45	36.923	65	36	1	227	286	54	118	1.06e-07	45.4
6_8	6_24	31.343	67	46	0	229	295	268	334	1.47e-07	45.4
6_8	6_58	33.846	65	43	0	229	293	14	78	1.59e-07	44.7
6_8	6_60	33.333	69	46	0	224	292	364	432	2.05e-07	45.1
6_8	6_69	34.483	58	38	0	229	286	207	264	2.52e-07	44.3
6_8	6_46	37.037	54	34	0	229	282	341	394	4.59e-07	43.9
6_8	6_49	35.849	53	34	0	230	282	185	237	8.83e-07	42.7
6_8	6_48	31.707	82	50	3	206	287	291	366	1.14e-06	42.4
6_8	6_38	31.507	73	50	0	226	298	402	474	1.50e-06	42.4
6_8	6_67	30.303	99	61	1	198	296	956	1046	3.49e-06	41.6
6_8	6_34	30.159	63	44	0	236	298	232	294	7.96e-05	36.6
