6_0	3_124	40.000	60	36	0	70	129	159	218	5.74e-11	55.5
6_0	3_91	35.385	65	42	0	65	129	131	195	6.72e-11	55.1
6_0	3_123	33.898	59	39	0	71	129	205	263	6.81e-11	55.8
6_0	3_135	30.769	65	45	0	65	129	3	67	7.28e-11	54.7
6_0	3_182	35.616	73	45	1	58	130	39	109	8.85e-11	53.1
6_0	3_29	27.160	81	59	0	49	129	140	220	1.02e-10	55.1
6_0	3_32	26.829	82	60	0	42	123	171	252	1.03e-10	55.5
6_0	3_68	38.710	62	38	0	71	132	280	341	1.57e-10	54.7
6_0	3_34	29.412	68	48	0	62	129	151	218	1.62e-10	54.7
6_0	3_120	40.000	60	36	0	70	129	167	226	1.84e-10	54.3
6_0	3_97	25.210	119	76	2	74	182	83	198	2.10e-10	54.3
6_0	3_152	40.351	57	34	0	73	129	182	238	3.54e-10	53.1
6_0	3_52	37.349	83	45	3	67	148	115	191	3.99e-10	52.8
6_0	3_153	34.375	64	42	0	71	134	202	265	4.08e-10	53.1
6_0	3_163	25.000	112	78	1	26	131	70	181	4.74e-10	52.8
6_0	3_49	37.500	64	40	0	66	129	253	316	6.00e-10	53.1
6_0	3_139	35.484	62	40	0	68	129	116	177	7.47e-10	52.4
6_0	3_164	36.986	73	41	1	67	134	196	268	9.34e-10	52.4
6_0	3_170	37.288	59	37	0	73	131	186	244	9.47e-10	51.6
6_0	3_156	36.364	77	46	1	71	144	158	234	1.30e-09	51.6
6_0	3_181	32.877	73	49	0	64	136	117	189	1.34e-09	50.8
6_0	3_75	35.484	62	40	0	71	132	247	308	1.43e-09	51.6
6_0	3_122	37.143	70	40	1	70	135	146	215	1.51e-09	50.8
6_0	3_157	36.842	57	36	0	73	129	10	66	2.06e-09	50.8
6_0	3_117	43.636	55	31	0	77	131	91	145	2.59e-09	49.7
6_0	3_180	31.683	101	63	1	71	171	134	228	2.81e-09	50.1
6_0	3_148	34.783	69	43	2	69	135	179	247	3.44e-09	50.1
6_0	3_177	35.593	59	38	0	73	131	159	217	3.70e-09	49.7
6_0	3_175	29.412	102	71	1	73	173	178	279	3.88e-09	50.4
6_0	3_149	30.682	88	54	1	72	159	145	225	4.42e-09	49.3
6_0	3_60	38.983	59	36	0	64	122	17	75	5.02e-09	49.3
6_0	3_146	40.351	57	34	0	73	129	179	235	5.43e-09	49.3
6_0	3_111	36.842	57	36	0	73	129	110	166	6.09e-09	48.9
6_0	3_102	30.380	79	53	1	51	129	96	172	7.33e-09	48.9
6_0	3_78	33.333	66	44	0	64	129	91	156	8.83e-09	48.5
6_0	3_110	36.364	66	42	0	64	129	101	166	1.02e-08	48.5
6_0	3_69	36.364	66	42	0	64	129	103	168	1.09e-08	48.5
6_0	3_74	35.088	57	37	0	73	129	173	229	1.17e-08	48.5
6_0	3_5	29.412	85	59	1	64	147	99	183	1.34e-08	47.4
6_0	3_93	28.571	105	70	2	70	174	172	271	1.64e-08	48.1
6_0	3_174	31.944	72	49	0	72	143	152	223	1.67e-08	47.8
6_0	3_86	34.375	64	42	0	73	136	148	211	1.85e-08	47.8
6_0	3_55	33.333	60	40	0	70	129	169	228	1.93e-08	48.1
6_0	3_176	36.667	60	38	0	71	130	181	240	2.16e-08	47.8
6_0	3_59	33.898	59	39	0	72	130	202	260	2.17e-08	47.8
6_0	3_105	32.787	61	41	0	70	130	156	216	3.13e-08	47.4
6_0	3_165	38.806	67	36	1	68	129	190	256	3.79e-08	47.4
6_0	3_71	36.842	57	36	0	73	129	96	152	4.06e-08	46.2
6_0	3_33	35.593	59	38	0	66	124	346	404	4.06e-08	47.4
6_0	3_37	35.593	59	38	0	66	124	364	422	4.16e-08	47.4
6_0	3_169	29.487	78	52	1	55	129	193	270	4.26e-08	47.0
6_0	3_9	34.375	64	42	0	73	136	1792	1855	4.53e-08	47.8
6_0	3_9	39.655	58	35	0	72	129	1250	1307	5.35e-08	47.4
6_0	3_9	35.593	59	38	0	71	129	1487	1545	6.53e-07	43.9
6_0	3_113	33.898	59	39	0	70	128	190	248	5.33e-08	46.6
6_0	3_70	36.842	57	36	0	73	129	112	168	6.15e-08	46.2
6_0	3_178	28.333	120	77	2	73	183	127	246	6.35e-08	47.0
6_0	3_147	32.258	62	41	1	69	129	179	240	7.99e-08	45.8
6_0	3_79	33.333	57	38	0	73	129	109	165	8.86e-08	45.4
6_0	3_172	31.250	64	44	0	69	132	158	221	9.43e-08	45.4
6_0	3_126	38.182	55	34	0	71	125	179	233	1.00e-07	45.8
6_0	3_4	38.596	57	35	0	73	129	170	226	1.02e-07	45.4
6_0	3_80	33.333	57	38	0	73	129	110	166	1.07e-07	45.4
6_0	3_77	28.723	94	57	1	73	156	110	203	1.19e-07	45.1
6_0	3_166	25.862	116	76	3	14	129	105	210	1.66e-07	45.4
6_0	3_82	35.088	57	37	0	73	129	173	229	1.95e-07	45.1
6_0	3_119	27.184	103	61	2	71	160	156	257	2.18e-07	44.7
6_0	3_121	32.203	59	40	0	71	129	113	171	2.39e-07	43.9
6_0	3_76	32.759	58	39	0	72	129	116	173	2.94e-07	43.9
6_0	3_88	34.247	73	44	1	70	142	185	253	4.47e-07	43.9
6_0	3_112	31.169	77	43	1	63	129	90	166	4.57e-07	43.1
6_0	3_64	35.593	59	38	0	71	129	143	201	5.01e-07	43.9
6_0	3_83	34.247	73	44	1	70	142	195	263	5.08e-07	43.9
6_0	3_136	33.333	66	44	0	64	129	573	638	5.53e-07	44.3
6_0	3_40	33.333	69	46	0	61	129	254	322	8.36e-07	43.1
6_0	3_11	38.462	52	32	0	75	126	196	247	1.12e-06	42.7
6_0	3_95	31.373	51	35	0	79	129	173	223	2.59e-06	41.6
6_0	3_128	36.111	72	40	3	61	129	252	320	2.61e-06	41.6
6_0	3_61	26.471	68	48	1	64	129	113	180	2.65e-06	41.2
6_0	3_137	36.111	72	40	3	61	129	254	322	2.83e-06	41.6
6_0	3_130	28.788	66	43	1	61	122	123	188	3.37e-06	40.8
6_0	3_42	36.111	72	40	3	61	129	254	322	3.55e-06	41.2
6_0	3_109	30.588	85	52	2	64	141	156	240	3.61e-06	40.8
6_0	3_90	33.333	72	43	2	73	143	166	233	5.22e-06	40.4
6_0	3_84	29.231	65	46	0	65	129	162	226	5.23e-06	40.4
6_0	3_63	31.034	58	40	0	72	129	84	141	5.91e-06	40.0
6_0	3_66	26.471	68	48	1	64	129	113	180	9.50e-06	39.7
6_0	3_18	31.667	60	41	0	67	126	238	297	1.46e-05	39.3
6_0	3_62	27.778	108	69	3	73	172	98	204	1.58e-05	38.9
6_0	3_15	31.667	60	41	0	67	126	226	285	1.63e-05	38.9
6_0	3_44	29.545	88	52	2	66	144	276	362	1.91e-05	38.9
6_0	3_104	32.759	58	36	1	74	128	253	310	3.03e-05	38.1
6_0	3_96	27.358	106	71	3	54	159	114	213	3.16e-05	37.7
6_0	3_103	32.759	58	36	1	74	128	253	310	4.40e-05	37.7
6_0	3_168	27.419	62	45	0	72	133	252	313	4.81e-05	37.4
6_0	3_53	28.226	124	82	3	71	187	356	479	4.92e-05	37.7
6_0	3_31	31.481	54	37	0	78	131	179	232	4.97e-05	37.4
6_0	3_167	27.419	62	45	0	72	133	251	312	5.44e-05	37.4
6_0	3_155	30.508	59	41	0	71	129	132	190	6.68e-05	37.0
6_0	3_134	31.373	51	35	0	78	128	202	252	1.09e-04	36.6
6_0	3_132	33.898	59	36	2	75	130	308	366	1.10e-04	36.6
6_0	3_131	31.481	54	37	0	71	124	16	69	1.17e-04	36.2
6_0	3_47	27.027	74	38	1	72	129	264	337	1.19e-04	36.6
6_0	3_51	28.378	74	42	2	71	133	610	683	4.80e-04	34.7
6_1	3_39	57.252	131	56	0	4	134	30	160	1.01e-43	149
6_1	3_39	33.333	126	71	4	271	384	203	327	9.19e-13	62.0
6_1	3_50	58.929	56	23	0	31	86	115	170	2.28e-18	76.6
6_1	3_36	60.714	56	22	0	31	86	135	190	2.55e-18	79.3
6_1	3_27	58.730	63	25	1	24	86	138	199	3.85e-18	79.0
6_1	3_30	60.714	56	22	0	31	86	153	208	4.86e-18	79.0
6_1	3_25	66.667	48	16	0	39	86	162	209	1.87e-17	75.9
6_1	3_23	58.929	56	23	0	31	86	134	189	9.79e-17	74.3
6_1	3_115	54.386	57	26	0	39	95	113	169	3.80e-16	72.4
6_1	3_87	45.714	70	33	2	21	85	85	154	9.28e-14	64.7
6_1	3_108	58.333	48	20	0	39	86	133	180	1.78e-13	64.3
6_1	3_116	58.333	48	20	0	39	86	167	214	1.79e-13	64.7
6_1	3_114	58.333	48	20	0	39	86	154	201	1.81e-13	64.3
6_1	3_144	37.838	74	38	2	14	85	29	96	1.36e-12	60.5
6_1	3_45	37.838	74	38	2	14	85	55	122	1.42e-12	60.8
6_1	3_140	40.000	85	35	4	45	129	185	253	5.81e-11	56.2
6_1	3_137	38.571	70	43	0	21	90	256	325	8.41e-11	56.2
6_1	3_128	38.571	70	43	0	21	90	254	323	8.45e-11	56.2
6_1	3_42	38.571	70	43	0	21	90	256	325	8.63e-11	56.2
6_1	3_132	37.662	77	47	1	14	90	293	368	1.15e-10	55.8
6_1	3_43	48.780	41	21	0	45	85	1070	1110	5.69e-10	54.3
6_1	3_41	48.780	41	21	0	45	85	1078	1118	5.75e-10	54.3
6_1	3_40	37.143	70	44	0	21	90	256	325	1.75e-09	52.4
6_1	3_28	43.750	48	27	0	40	87	301	348	4.19e-09	50.8
6_1	3_65	47.826	46	24	0	42	87	456	501	1.13e-08	49.7
6_1	3_65	35.000	60	39	0	31	90	364	423	1.61e-05	39.7
6_1	3_151	34.343	99	55	4	23	118	64	155	1.85e-08	48.9
6_1	3_31	55.814	43	16	2	42	84	188	227	8.64e-08	46.6
6_1	3_2	42.593	54	30	1	35	87	469	522	9.96e-08	47.0
6_1	3_2	38.983	59	36	0	32	90	383	441	8.09e-07	43.9
6_1	3_99	36.667	60	38	0	40	99	304	363	1.40e-07	45.8
6_1	3_134	52.778	36	17	0	49	84	215	250	7.01e-07	43.9
6_1	3_17	33.333	78	37	2	26	88	776	853	1.34e-06	43.5
6_1	3_17	42.308	52	30	0	39	90	717	768	1.80e-06	43.1
6_1	3_14	33.333	78	37	2	26	88	776	853	1.35e-06	43.5
6_1	3_14	42.308	52	30	0	39	90	717	768	1.80e-06	43.1
6_1	3_16	33.333	78	37	2	26	88	776	853	1.47e-06	43.5
6_1	3_16	42.308	52	30	0	39	90	717	768	1.83e-06	43.1
6_1	3_171	30.769	78	50	1	27	104	209	282	1.00e-05	40.0
6_1	3_173	33.333	63	42	0	42	104	263	325	1.17e-05	40.0
6_1	3_81	31.579	57	39	0	39	95	140	196	1.94e-05	38.5
6_1	3_96	35.385	65	38	2	31	94	131	192	3.93e-05	38.1
6_1	3_104	32.609	46	31	0	42	87	266	311	4.41e-05	38.1
6_1	3_103	32.609	46	31	0	42	87	266	311	4.73e-05	38.1
6_1	3_118	34.783	69	44	1	39	106	256	324	2.07e-04	35.8
6_1	3_34	35.556	45	29	0	42	86	173	217	8.25e-04	34.3
6_1	3_58	28.395	81	42	2	22	86	1052	1132	0.001	34.3
6_2	3_49	47.702	457	184	19	16	449	4	428	5.11e-116	342
6_2	3_82	42.953	149	76	4	3	150	31	171	5.26e-40	141
6_2	3_82	46.809	94	50	0	267	360	155	248	9.17e-25	99.0
6_2	3_75	41.135	141	80	2	16	153	50	190	2.79e-35	128
6_2	3_75	39.506	81	49	0	261	341	225	305	3.95e-12	60.5
6_2	3_126	43.411	129	70	2	4	132	37	162	4.90e-32	117
6_2	3_126	41.791	67	34	1	271	337	172	233	1.18e-09	52.4
6_2	3_147	41.667	120	67	1	13	132	49	165	4.75e-31	114
6_2	3_147	32.500	80	49	1	270	349	174	248	9.36e-10	52.4
6_2	3_90	38.136	118	71	1	14	131	20	135	3.90e-30	113
6_2	3_90	50.000	58	29	0	285	342	166	223	2.70e-15	70.1
6_2	3_164	38.333	120	73	1	13	131	18	137	2.35e-29	112
6_2	3_164	24.042	287	196	5	77	363	21	285	7.96e-16	72.0
6_2	3_148	38.346	133	79	1	13	145	49	178	6.67e-29	108
6_2	3_148	31.169	77	48	1	270	346	174	245	2.61e-08	48.1
6_2	3_165	38.017	121	74	1	12	131	17	137	6.94e-29	111
6_2	3_165	23.693	287	158	7	77	347	21	262	6.38e-15	69.3
6_2	3_88	33.884	121	78	1	11	131	38	156	1.14e-26	103
6_2	3_88	39.474	114	53	3	259	369	170	270	1.24e-17	77.4
6_2	3_88	28.333	60	42	1	16	74	102	161	0.001	34.3
6_2	3_83	33.884	121	78	1	11	131	48	166	1.31e-26	103
6_2	3_83	40.179	112	55	3	259	369	180	280	1.70e-17	77.0
6_2	3_83	28.333	60	42	1	16	74	112	171	0.001	34.3
6_2	3_98	35.345	116	70	2	239	349	13	128	4.86e-15	67.8
6_2	3_133	31.098	164	100	3	227	378	70	232	1.13e-14	67.8
6_2	3_24	38.462	104	59	2	256	358	186	285	7.50e-14	66.2
6_2	3_38	49.231	65	33	0	281	345	105	169	3.48e-13	62.4
6_2	3_67	43.077	65	37	0	283	347	16	80	6.02e-12	57.8
6_2	3_125	49.231	65	32	1	284	347	80	144	9.39e-12	58.5
6_2	3_159	28.873	142	98	1	207	345	25	166	1.86e-11	58.2
6_2	3_143	46.032	63	34	0	283	345	118	180	2.53e-11	57.8
6_2	3_138	43.750	64	36	0	283	346	83	146	9.48e-11	56.6
6_2	3_10	39.326	89	49	2	260	344	28	115	1.08e-10	55.1
6_2	3_100	34.951	103	67	0	269	371	87	189	1.47e-10	55.8
6_2	3_158	39.326	89	52	1	263	349	98	186	1.52e-10	55.1
6_2	3_89	36.232	69	44	0	283	351	88	156	3.49e-10	53.5
6_2	3_179	34.722	72	47	0	283	354	91	162	4.00e-10	53.5
6_2	3_136	29.630	81	57	0	261	341	558	638	4.50e-10	55.1
6_2	3_26	44.444	63	35	0	283	345	92	154	5.16e-10	53.1
6_2	3_20	46.552	58	31	0	288	345	259	316	5.25e-10	54.3
6_2	3_101	43.548	62	35	0	283	344	121	182	7.67e-10	53.1
6_2	3_72	45.000	60	33	0	285	344	165	224	9.93e-10	53.1
6_2	3_141	40.323	62	37	0	283	344	94	155	2.43e-09	51.6
6_2	3_142	40.323	62	37	0	283	344	89	150	2.78e-09	51.2
6_2	3_9	29.600	125	74	3	234	358	1751	1861	4.65e-09	51.6
6_2	3_9	40.741	54	32	0	288	341	1492	1545	5.53e-09	51.6
6_2	3_9	34.921	63	41	0	280	342	1246	1308	3.76e-07	45.8
6_2	3_9	37.037	54	34	0	288	341	1037	1090	1.95e-06	43.5
6_2	3_135	36.486	74	47	0	279	352	5	78	5.67e-09	49.7
6_2	3_35	38.333	60	37	0	282	341	22	81	6.02e-09	49.3
6_2	3_44	36.782	87	47	2	257	342	260	339	1.38e-08	49.7
6_2	3_168	30.864	81	55	1	263	343	232	311	2.64e-08	48.5
6_2	3_139	41.538	65	37	1	281	344	117	181	2.85e-08	48.1
6_2	3_167	30.864	81	55	1	263	343	231	310	3.09e-08	48.1
6_2	3_169	41.379	58	33	1	288	344	217	274	3.99e-08	47.8
6_2	3_53	38.333	60	37	0	283	342	356	415	6.78e-08	47.8
6_2	3_55	28.369	141	69	2	236	344	91	231	8.19e-08	47.0
6_2	3_170	32.558	86	49	2	269	354	179	255	2.17e-07	45.4
6_2	3_176	36.364	66	41	1	280	345	179	243	2.49e-07	45.1
6_2	3_145	39.189	74	40	2	262	334	14	83	3.27e-07	44.7
6_2	3_5	29.167	96	59	2	256	351	88	174	3.92e-07	43.5
6_2	3_59	34.286	70	45	1	279	348	198	266	4.26e-07	44.7
6_2	3_174	40.323	62	36	1	283	344	152	212	4.75e-07	43.9
6_2	3_161	36.765	68	36	1	274	341	155	215	4.90e-07	44.3
6_2	3_182	40.741	54	32	0	288	341	55	108	5.57e-07	42.7
6_2	3_109	36.923	65	41	0	283	347	166	230	6.13e-07	43.9
6_2	3_162	36.765	68	36	1	274	341	173	233	7.49e-07	43.5
6_2	3_156	34.286	70	46	0	283	352	158	227	7.80e-07	43.9
6_2	3_146	35.000	60	39	0	285	344	179	238	9.60e-07	43.1
6_2	3_93	43.750	48	26	1	294	341	185	231	1.09e-06	43.5
6_2	3_71	35.211	71	46	0	273	343	84	154	1.12e-06	42.4
6_2	3_94	28.182	110	67	3	281	387	115	215	1.14e-06	42.7
6_2	3_172	37.931	58	35	1	284	341	162	218	1.30e-06	42.4
6_2	3_124	39.286	56	34	0	288	343	165	220	1.33e-06	42.7
6_2	3_150	30.208	96	56	3	249	343	56	141	1.45e-06	43.1
6_2	3_3	37.500	56	35	0	289	344	162	217	1.45e-06	43.1
6_2	3_34	29.412	68	48	0	277	344	154	221	1.50e-06	43.1
6_2	3_155	35.938	64	41	0	283	346	132	195	1.61e-06	42.4
6_2	3_117	35.714	56	36	0	289	344	91	146	1.76e-06	42.0
6_2	3_149	36.842	57	36	0	285	341	146	202	1.81e-06	42.0
6_2	3_153	32.258	62	42	0	282	343	201	262	2.02e-06	42.4
6_2	3_79	30.488	82	56	1	260	341	85	165	2.09e-06	42.0
6_2	3_97	26.667	75	55	0	265	339	62	136	2.18e-06	42.7
6_2	3_122	39.286	56	34	0	288	343	152	207	2.31e-06	42.0
6_2	3_22	30.928	97	63	1	245	341	56	148	3.63e-06	41.6
6_2	3_157	36.364	77	46	2	284	358	10	85	4.06e-06	41.2
6_2	3_80	30.488	82	56	1	260	341	86	166	4.61e-06	40.8
6_2	3_107	32.258	62	42	0	283	344	101	162	4.89e-06	40.8
6_2	3_4	32.812	64	40	1	279	342	167	227	5.20e-06	40.8
6_2	3_111	40.000	60	34	1	282	341	109	166	5.35e-06	40.8
6_2	3_154	29.348	92	64	1	253	343	60	151	5.63e-06	41.2
6_2	3_105	37.288	59	37	0	283	341	157	215	7.17e-06	40.8
6_2	3_31	36.000	50	32	0	291	340	180	229	8.03e-06	40.8
6_2	3_110	31.707	82	55	1	260	341	86	166	8.70e-06	40.0
6_2	3_73	35.593	59	38	0	283	341	138	196	9.67e-06	40.0
6_2	3_77	31.868	91	60	2	252	341	77	166	1.17e-05	39.7
6_2	3_69	27.011	174	103	7	242	412	75	227	1.20e-05	39.7
6_2	3_177	32.812	64	43	0	288	351	162	225	1.46e-05	39.7
6_2	3_163	26.471	68	50	0	283	350	121	188	1.57e-05	39.7
6_2	3_29	26.471	68	50	0	277	344	156	223	1.61e-05	39.7
6_2	3_131	33.824	68	45	0	269	336	2	69	1.74e-05	39.3
6_2	3_45	31.000	100	59	3	248	344	32	124	2.16e-05	38.9
6_2	3_32	26.923	104	65	2	232	335	160	252	2.18e-05	39.3
6_2	3_61	27.368	95	64	2	251	345	95	184	2.25e-05	38.9
6_2	3_52	28.947	76	50	1	269	344	108	179	2.27e-05	38.9
6_2	3_78	35.443	79	48	2	274	351	91	167	2.51e-05	38.5
6_2	3_178	36.667	60	38	0	285	344	127	186	2.51e-05	39.7
6_2	3_46	32.836	67	43	1	284	348	59	125	2.57e-05	39.7
6_2	3_134	32.203	59	40	0	291	349	203	261	2.59e-05	39.3
6_2	3_113	33.750	80	47	2	277	353	188	264	2.81e-05	38.9
6_2	3_120	33.929	56	37	0	288	343	173	228	3.06e-05	38.9
6_2	3_74	30.000	60	42	0	285	344	173	232	3.25e-05	38.5
6_2	3_119	36.709	79	46	2	280	356	153	229	3.36e-05	38.5
6_2	3_91	30.380	79	50	1	283	356	137	215	3.36e-05	38.5
6_2	3_144	30.769	104	61	4	244	344	3	98	3.42e-05	38.5
6_2	3_84	45.161	31	17	0	314	344	199	229	4.41e-05	38.1
6_2	3_175	38.462	65	35	2	282	343	177	239	5.05e-05	38.5
6_2	3_68	36.667	60	37	1	288	347	285	343	5.38e-05	38.1
6_2	3_2	31.429	70	40	2	277	338	450	519	5.98e-05	38.1
6_2	3_86	31.481	54	37	0	288	341	151	204	6.34e-05	37.7
6_2	3_112	40.000	60	34	1	282	341	109	166	6.34e-05	37.4
6_2	3_152	25.688	109	69	1	233	341	142	238	8.66e-05	37.4
6_2	3_6	30.000	60	40	1	298	355	120	179	8.98e-05	37.4
6_2	3_21	30.864	81	49	2	263	341	615	690	9.56e-05	37.7
6_2	3_92	27.957	93	66	1	270	361	157	249	9.91e-05	37.4
6_2	3_19	30.864	81	49	2	263	341	635	710	9.93e-05	37.7
6_2	3_76	28.378	74	53	0	268	341	100	173	1.11e-04	36.6
6_2	3_180	32.222	90	46	2	265	348	125	205	1.29e-04	36.6
6_2	3_85	37.037	54	34	0	288	341	359	412	1.47e-04	37.0
6_2	3_33	31.343	67	45	1	282	347	350	416	1.56e-04	36.6
6_2	3_166	31.667	60	41	0	282	341	151	210	1.68e-04	36.6
6_2	3_37	31.343	67	45	1	282	347	368	434	1.89e-04	36.6
6_2	3_106	28.889	90	36	2	283	344	67	156	2.29e-04	36.2
6_2	3_183	30.909	55	38	0	284	338	112	166	2.47e-04	35.4
6_2	3_16	28.000	75	52	2	272	344	781	855	3.51e-04	35.8
6_2	3_66	26.316	95	65	2	251	345	95	184	3.84e-04	35.0
6_2	3_70	33.824	68	43	1	274	341	103	168	3.94e-04	35.0
6_2	3_102	32.759	58	39	0	285	342	116	173	3.98e-04	35.0
6_2	3_17	28.000	75	52	2	272	344	781	855	4.06e-04	35.8
6_2	3_14	28.000	75	52	2	272	344	781	855	4.09e-04	35.8
6_2	3_47	24.762	105	60	3	274	362	255	356	4.12e-04	35.4
6_2	3_8	31.667	60	39	1	298	355	83	142	4.87e-04	35.0
6_2	3_96	34.000	50	33	0	291	340	135	184	6.22e-04	34.7
6_2	3_123	27.692	65	47	0	277	341	199	263	6.28e-04	34.7
6_2	3_121	30.508	59	41	0	283	341	113	171	6.78e-04	33.9
6_2	3_56	28.788	66	44	1	285	350	1222	1284	6.98e-04	35.0
6_2	3_54	28.788	66	44	1	285	350	1230	1292	6.99e-04	35.0
6_2	3_57	28.788	66	44	1	285	350	1198	1260	7.53e-04	35.0
6_2	3_64	26.190	126	86	2	219	344	86	204	7.70e-04	34.3
6_2	3_63	32.812	64	42	1	284	346	84	147	8.37e-04	33.9
6_2	3_58	28.788	66	44	1	285	350	1077	1139	8.50e-04	34.7
6_3	3_142	81.250	64	12	0	41	104	87	150	3.24e-33	117
6_3	3_141	81.250	64	12	0	41	104	92	155	4.01e-33	117
6_3	3_67	65.152	66	21	1	42	105	15	80	4.54e-25	93.2
6_3	3_143	44.361	133	57	3	42	165	117	241	1.79e-24	94.4
6_3	3_138	65.152	66	23	0	42	107	82	147	1.92e-24	95.9
6_3	3_159	68.254	63	20	0	42	104	103	165	1.95e-24	94.4
6_3	3_10	46.809	94	50	0	11	104	22	115	1.30e-23	91.3
6_3	3_101	62.687	67	25	0	41	107	119	185	1.41e-23	92.4
6_3	3_24	54.023	87	35	2	40	126	207	288	1.98e-23	93.2
6_3	3_26	63.768	69	24	1	41	108	89	157	2.49e-23	90.5
6_3	3_20	61.905	63	24	0	42	104	253	315	3.75e-23	92.4
6_3	3_133	52.439	82	34	2	43	120	130	210	5.66e-23	90.5
6_3	3_89	64.407	59	21	0	42	100	87	145	1.92e-22	87.4
6_3	3_179	45.283	106	50	2	42	147	90	187	3.06e-22	87.4
6_3	3_125	56.250	64	28	0	44	107	80	143	1.11e-21	85.9
6_3	3_98	59.677	62	25	0	43	104	62	123	4.66e-21	83.6
6_3	3_158	65.385	52	18	0	49	100	124	175	7.07e-21	84.0
6_3	3_100	61.667	60	23	0	43	102	101	160	6.27e-20	82.4
6_3	3_72	57.143	63	27	0	45	107	165	227	1.13e-19	81.6
6_3	3_145	65.385	52	18	0	43	94	32	83	1.57e-19	79.7
6_3	3_106	46.000	100	26	1	42	113	66	165	1.70e-19	80.9
6_3	3_35	58.621	58	24	0	43	100	23	80	4.84e-18	74.3
6_3	3_3	52.542	59	28	0	49	107	162	220	2.11e-17	75.1
6_3	3_38	50.617	81	33	2	38	112	96	175	3.49e-17	73.2
6_3	3_22	55.357	56	25	0	49	104	96	151	2.70e-15	68.6
6_3	3_139	41.176	68	40	0	42	109	118	185	1.43e-13	63.2
6_3	3_123	37.333	75	47	0	43	117	205	279	4.39e-13	62.4
6_3	3_135	31.169	77	53	0	43	119	9	85	9.60e-13	60.1
6_3	3_34	40.625	64	38	0	42	105	159	222	1.17e-12	60.8
6_3	3_157	38.356	73	45	0	45	117	10	82	1.85e-12	59.7
6_3	3_71	38.961	77	46	1	34	110	85	160	4.21e-12	57.8
6_3	3_79	41.667	72	39	1	45	113	109	180	5.65e-12	57.8
6_3	3_29	38.095	63	39	0	43	105	162	224	5.75e-12	58.9
6_3	3_124	37.500	88	47	1	13	100	138	217	6.19e-12	58.2
6_3	3_80	41.667	72	39	1	45	113	110	181	6.63e-12	57.8
6_3	3_77	41.935	62	36	0	45	106	110	171	1.17e-11	57.0
6_3	3_154	50.000	54	27	0	45	98	93	146	1.52e-11	57.4
6_3	3_46	38.710	62	38	0	44	105	59	120	1.56e-11	58.2
6_3	3_182	32.673	101	63	1	15	110	17	117	1.64e-11	55.1
6_3	3_73	38.095	63	39	0	41	103	136	198	1.78e-11	57.0
