4_1	7_46	31.193	109	72	1	271	379	52	157	8.05e-15	65.1
4_1	7_12	33.333	99	64	1	233	331	53	149	2.12e-14	64.3
4_1	7_31	36.975	119	67	3	274	392	54	164	3.13e-14	64.7
4_1	7_2	55.556	45	20	0	274	318	133	177	8.74e-13	62.0
4_1	7_27	43.333	60	34	0	272	331	26	85	4.25e-12	56.2
4_1	7_49	45.000	60	33	0	271	330	98	157	4.18e-11	56.6
4_1	7_3	39.683	63	38	0	274	336	108	170	5.37e-11	53.9
4_1	7_5	42.308	52	30	0	279	330	321	372	5.65e-11	55.8
4_1	7_19	42.424	66	38	0	274	339	76	141	6.40e-11	53.9
4_1	7_36	42.424	66	37	1	277	342	2	66	6.43e-11	53.9
4_1	7_43	51.111	45	22	0	274	318	393	437	6.46e-11	55.8
4_1	7_34	27.551	98	69	1	236	333	107	202	1.34e-10	53.9
4_1	7_37	39.623	53	32	0	277	329	72	124	2.26e-10	52.4
4_1	7_18	31.915	94	62	1	271	364	99	190	2.86e-10	52.0
4_1	7_38	45.455	55	30	0	280	334	20	74	3.45e-10	53.1
4_1	7_4	36.508	63	40	0	274	336	235	297	9.74e-10	51.6
4_1	7_26	36.538	52	33	0	280	331	89	140	7.50e-09	47.8
4_1	7_42	40.000	60	36	0	274	333	79	138	6.12e-08	45.8
4_1	7_11	35.000	40	26	0	297	336	789	828	2.52e-06	41.6
4_1	7_0	30.159	63	44	0	272	334	432	494	3.60e-06	40.8
4_1	7_25	35.185	54	35	0	274	327	97	150	7.71e-06	38.1
4_1	7_45	28.235	85	57	2	253	333	507	591	1.53e-05	38.9
4_1	7_7	33.929	56	37	0	275	330	488	543	3.09e-05	37.7
4_1	7_39	25.000	88	65	1	230	316	81	168	6.16e-05	36.2
4_1	7_40	28.333	60	42	1	258	316	101	160	1.04e-04	35.4
4_1	7_29	29.310	58	41	0	268	325	113	170	6.09e-04	32.7
4_2	7_18	61.290	124	46	2	169	292	64	185	7.01e-50	157
4_2	7_27	52.174	69	33	0	200	268	20	88	6.84e-19	74.3
4_2	7_46	50.633	79	36	1	205	280	52	130	3.59e-18	73.6
4_2	7_34	45.312	64	35	0	205	268	140	203	9.49e-17	70.9
4_2	7_38	51.613	62	30	0	203	264	9	70	7.99e-14	63.2
4_2	7_12	43.038	79	43	1	206	284	90	166	1.16e-13	61.2
4_2	7_5	57.692	52	22	0	213	264	321	372	1.94e-13	62.0
4_2	7_6	42.424	66	38	0	205	270	48	113	4.53e-13	61.2
4_2	7_26	33.871	124	59	4	152	266	32	141	7.41e-13	58.5
4_2	7_4	43.860	57	32	0	208	264	235	291	2.14e-12	58.2
4_2	7_31	49.123	57	29	0	208	264	54	110	4.28e-12	57.0
4_2	7_21	38.636	88	52	1	196	281	291	378	5.65e-12	57.8
4_2	7_37	42.188	64	37	0	204	267	65	128	5.87e-12	55.8
4_2	7_49	40.741	81	47	1	203	282	96	176	5.97e-12	57.4
4_2	7_30	46.269	67	30	1	206	272	78	138	7.44e-12	55.8
4_2	7_3	40.845	71	36	1	200	264	94	164	9.85e-11	52.0
4_2	7_32	40.323	62	37	0	205	266	73	134	6.29e-10	51.2
4_2	7_25	45.312	64	34	1	201	264	91	153	7.70e-10	48.9
4_2	7_40	41.304	46	27	0	205	250	115	160	5.24e-07	41.2
4_2	7_39	41.304	46	27	0	205	250	123	168	5.96e-07	41.2
4_2	7_1	55.172	29	13	0	237	265	482	510	2.41e-06	40.0
4_2	7_19	28.358	67	48	0	206	272	74	140	2.86e-06	38.9
4_2	7_0	31.343	67	46	0	204	270	430	496	2.98e-06	39.7
4_2	7_11	55.172	29	13	0	204	232	50	78	6.52e-06	38.9
4_2	7_36	33.929	56	37	0	211	266	2	57	4.25e-05	35.4
4_2	7_35	42.857	35	19	1	237	271	28	61	6.75e-05	35.0
4_2	7_28	38.298	47	29	0	205	251	193	239	1.19e-04	34.7
4_2	7_7	33.898	59	39	0	206	264	485	543	1.46e-04	34.7
4_2	7_42	37.288	59	33	2	208	264	79	135	3.11e-04	33.1
4_3	7_18	61.290	124	46	2	169	292	64	185	7.16e-50	157
4_3	7_27	55.385	65	29	0	204	268	24	88	6.44e-19	74.3
4_3	7_46	50.633	79	36	1	205	280	52	130	3.49e-18	73.6
4_3	7_34	45.312	64	35	0	205	268	140	203	9.49e-17	70.9
4_3	7_38	51.613	62	30	0	203	264	9	70	7.77e-14	63.2
4_3	7_12	43.038	79	43	1	206	284	90	166	1.19e-13	60.8
4_3	7_5	57.692	52	22	0	213	264	321	372	1.98e-13	62.0
4_3	7_6	42.424	66	38	0	205	270	48	113	4.61e-13	61.2
4_3	7_26	33.871	124	59	4	152	266	32	141	7.70e-13	58.5
4_3	7_4	43.860	57	32	0	208	264	235	291	2.04e-12	58.2
4_3	7_31	49.123	57	29	0	208	264	54	110	4.24e-12	57.0
4_3	7_37	42.188	64	37	0	204	267	65	128	5.39e-12	56.2
4_3	7_21	38.636	88	52	1	196	281	291	378	5.55e-12	57.8
4_3	7_49	40.741	81	47	1	203	282	96	176	5.60e-12	57.8
4_3	7_30	46.269	67	30	1	206	272	78	138	7.23e-12	55.8
4_3	7_3	40.845	71	36	1	200	264	94	164	9.58e-11	52.0
4_3	7_32	40.323	62	37	0	205	266	73	134	6.12e-10	51.2
4_3	7_25	45.312	64	34	1	201	264	91	153	7.20e-10	49.3
4_3	7_40	41.304	46	27	0	205	250	115	160	5.15e-07	41.2
4_3	7_39	41.304	46	27	0	205	250	123	168	5.85e-07	41.2
4_3	7_1	55.172	29	13	0	237	265	482	510	2.35e-06	40.0
4_3	7_19	28.358	67	48	0	206	272	74	140	2.76e-06	39.3
4_3	7_0	31.343	67	46	0	204	270	430	496	3.03e-06	39.7
4_3	7_11	55.172	29	13	0	204	232	50	78	6.57e-06	38.9
4_3	7_36	33.929	56	37	0	211	266	2	57	4.25e-05	35.4
4_3	7_35	42.857	35	19	1	237	271	28	61	6.69e-05	35.0
4_3	7_28	38.298	47	29	0	205	251	193	239	1.17e-04	34.7
4_3	7_7	33.898	59	39	0	206	264	485	543	1.51e-04	34.7
4_3	7_42	37.288	59	33	2	208	264	79	135	3.08e-04	33.1
4_4	7_42	40.741	54	30	1	1475	1526	77	130	1.01e-05	41.2
4_4	7_32	41.818	55	30	1	1474	1526	73	127	1.09e-05	41.6
4_4	7_1	27.536	69	43	1	1489	1550	467	535	1.55e-04	37.7
4_4	7_38	32.787	61	34	3	1470	1526	8	65	1.87e-04	37.4
4_4	7_21	28.814	59	39	1	1488	1543	318	376	3.96e-04	36.6
4_4	7_34	34.783	46	30	0	1488	1533	156	201	6.10e-04	35.4
4_4	7_43	40.426	47	28	0	1473	1519	391	437	0.001	35.4
4_5	7_7	47.500	160	76	3	173	328	390	545	2.32e-39	139
4_5	7_0	35.000	220	123	8	112	325	284	489	1.12e-29	110
4_5	7_45	36.508	63	39	1	265	326	526	588	5.99e-09	48.9
4_5	7_36	38.889	54	33	0	273	326	2	55	6.19e-09	47.0
4_5	7_19	38.596	57	35	0	270	326	76	132	9.61e-09	46.6
4_5	7_42	34.921	63	41	0	266	328	75	137	2.05e-07	43.1
4_5	7_49	37.288	59	37	0	270	328	101	159	2.64e-07	43.5
4_5	7_46	28.829	111	74	2	220	326	2	111	4.04e-07	41.6
4_5	7_31	33.333	63	42	0	269	331	53	115	6.40e-07	41.6
4_5	7_37	33.803	71	47	0	258	328	57	127	8.20e-07	40.8
4_5	7_29	30.189	53	37	0	269	321	118	170	3.94e-05	35.4
4_5	7_21	32.143	56	38	0	271	326	306	361	5.19e-05	36.2
4_5	7_4	27.848	79	55	1	254	332	221	297	6.60e-05	35.4
4_5	7_12	30.645	62	43	0	265	326	87	148	1.06e-04	34.7
4_5	7_34	28.409	88	52	2	252	328	114	201	1.19e-04	34.7
4_5	7_5	42.222	45	26	0	284	328	330	374	1.51e-04	34.7
4_5	7_3	28.125	64	46	0	263	326	101	164	1.72e-04	33.9
4_5	7_26	34.043	47	31	0	284	330	97	143	2.28e-04	33.5
4_5	7_25	31.429	70	47	1	259	327	85	154	2.35e-04	33.1
4_5	7_27	33.333	57	38	0	270	326	28	84	3.13e-04	32.3
4_5	7_32	26.316	57	42	0	270	326	76	132	3.44e-04	33.5
4_5	7_1	28.846	52	37	0	275	326	458	509	6.56e-04	32.7
4_5	7_35	42.308	26	15	0	301	326	30	55	7.52e-04	32.0
4_6	7_15	43.150	635	256	15	28	559	328	960	6.41e-131	418
4_6	7_15	42.294	279	106	8	599	823	833	1110	1.38e-48	179
4_6	7_15	58.108	74	31	0	628	701	455	528	2.04e-22	95.1
4_6	7_16	42.202	654	253	17	28	559	328	978	3.30e-127	408
4_6	7_16	42.294	279	106	8	599	823	851	1128	1.65e-48	179
4_6	7_16	58.108	74	31	0	628	701	455	528	2.42e-22	95.1
4_6	7_44	47.727	44	23	0	735	778	130	173	1.33e-07	44.7
4_6	7_29	34.615	52	34	0	732	783	122	173	6.58e-07	42.7
4_6	7_42	33.898	59	39	0	727	785	77	135	2.14e-06	42.0
4_6	7_21	31.579	57	39	0	730	786	306	362	2.38e-05	39.3
4_6	7_32	33.898	59	39	0	729	787	76	134	4.60e-05	38.1
4_6	7_18	30.159	63	44	0	725	787	98	160	8.00e-05	36.6
4_6	7_37	27.273	66	48	0	719	784	59	124	1.02e-04	36.6
4_6	7_31	32.759	58	39	0	729	786	54	111	1.58e-04	36.2
4_6	7_4	29.333	75	49	1	711	785	221	291	4.17e-04	35.0
4_6	7_34	32.759	58	39	0	729	786	143	200	6.16e-04	34.3
4_6	7_46	29.577	71	50	0	716	786	42	112	6.54e-04	33.9
4_6	7_22	24.000	150	88	6	654	785	24	165	6.91e-04	34.3
4_7	7_42	54.118	85	34	1	269	353	71	150	7.76e-23	90.5
4_7	7_36	52.542	59	26	1	285	341	2	60	1.81e-13	61.2
4_7	7_19	45.763	59	32	0	280	338	74	132	5.68e-12	57.0
4_7	7_29	48.980	49	25	0	285	333	122	170	9.10e-12	55.8
4_7	7_29	34.783	46	29	1	97	142	2	46	2.39e-06	40.0
4_7	7_21	49.153	59	30	0	280	338	303	361	2.29e-11	57.4
4_7	7_32	40.580	69	41	0	270	338	64	132	8.54e-11	55.1
4_7	7_6	42.424	66	34	1	280	341	49	114	5.68e-10	53.1
4_7	7_1	53.191	47	22	0	292	338	463	509	8.68e-10	52.4
4_7	7_45	25.926	135	81	4	261	395	512	627	4.05e-09	50.4
4_7	7_4	31.325	83	47	1	284	366	237	309	8.42e-08	45.4
4_7	7_7	36.667	60	38	0	280	339	485	544	2.27e-07	44.7
4_7	7_34	29.560	159	87	6	240	388	101	244	7.56e-07	42.4
4_7	7_38	51.515	33	16	0	311	343	43	75	1.84e-06	41.2
4_7	7_35	47.500	40	21	0	299	338	16	55	8.09e-06	38.5
4_7	7_3	28.235	85	51	1	282	366	108	182	8.23e-06	38.5
4_7	7_5	32.500	80	54	0	261	340	295	374	8.32e-06	39.3
4_7	7_49	38.333	60	29	2	285	340	104	159	9.35e-06	39.3
4_7	7_12	29.752	121	62	5	235	338	34	148	1.04e-05	38.1
4_7	7_31	37.037	54	34	0	285	338	57	110	2.02e-05	37.7
4_7	7_25	31.818	66	42	1	278	343	96	158	2.71e-05	36.6
4_7	7_18	32.203	59	40	0	280	338	100	158	3.06e-05	37.0
4_7	7_27	32.203	59	40	0	280	338	26	84	6.60e-05	35.0
4_7	7_0	32.203	59	40	0	275	333	427	485	8.14e-05	36.2
4_7	7_37	29.688	64	42	1	278	341	68	128	1.92e-04	34.3
4_7	7_28	25.641	117	67	2	230	326	124	240	4.76e-04	33.9
4_7	7_46	30.000	80	52	1	263	338	32	111	6.37e-04	32.7
4_7	7_24	36.585	41	23	1	304	344	16	53	7.10e-04	32.7
4_7	7_26	43.902	41	15	3	315	349	110	148	7.36e-04	32.3
4_7	7_16	23.810	63	48	0	276	338	1012	1074	7.80e-04	33.1
4_7	7_15	23.810	63	48	0	276	338	994	1056	7.86e-04	33.1
4_8	7_42	59.459	74	30	0	238	311	81	154	9.60e-25	95.9
4_8	7_19	44.118	68	38	0	225	292	65	132	5.19e-13	60.1
4_8	7_36	53.704	54	25	0	239	292	2	55	9.68e-13	58.9
4_8	7_29	51.020	49	24	0	239	287	122	170	4.49e-12	56.6
4_8	7_29	41.463	41	23	1	83	123	2	41	6.07e-08	44.7
4_8	7_32	47.458	59	31	0	234	292	74	132	7.00e-11	55.1
4_8	7_6	45.763	59	32	0	234	292	49	107	3.75e-10	53.5
4_8	7_45	32.895	76	51	0	217	292	513	588	4.82e-10	53.1
4_8	7_21	46.296	54	29	0	239	292	308	361	1.30e-09	51.6
4_8	7_34	30.928	97	65	1	201	295	106	202	4.80e-09	48.9
4_8	7_4	42.857	56	32	0	238	293	237	292	7.56e-09	48.5
4_8	7_1	46.809	47	25	0	246	292	463	509	1.18e-08	48.5
4_8	7_7	36.667	60	38	0	234	293	485	544	4.90e-08	46.6
4_8	7_38	54.286	35	16	0	265	299	43	77	6.05e-08	45.8
4_8	7_49	31.915	94	58	2	207	294	66	159	3.25e-07	43.9
4_8	7_3	34.426	61	40	0	232	292	104	164	1.06e-06	40.8
4_8	7_25	31.818	66	45	0	230	295	91	156	3.14e-06	39.3
4_8	7_43	36.486	74	41	1	213	280	364	437	8.09e-06	39.3
4_8	7_47	31.944	72	49	0	212	283	111	182	9.21e-06	39.3
4_8	7_31	35.714	56	36	0	239	294	57	112	1.02e-05	38.5
4_8	7_18	35.593	59	38	0	234	292	100	158	1.22e-05	37.7
4_8	7_35	46.512	43	23	0	254	296	17	59	1.53e-05	37.7
4_8	7_27	35.593	59	38	0	234	292	26	84	1.59e-05	37.0
4_8	7_12	33.898	59	39	0	234	292	90	148	2.26e-05	37.0
4_8	7_16	29.032	62	44	0	233	294	1015	1076	2.50e-05	38.1
4_8	7_15	29.032	62	44	0	233	294	997	1058	2.54e-05	38.1
4_8	7_46	32.394	71	47	1	223	292	41	111	3.43e-05	36.6
4_8	7_37	35.211	71	40	2	235	302	71	138	3.90e-05	36.2
4_8	7_5	32.787	61	39	1	244	304	324	382	7.00e-05	36.2
4_8	7_22	29.870	77	36	3	239	300	97	170	1.70e-04	34.7
4_8	7_26	31.343	67	44	1	246	312	93	157	2.06e-04	34.3
4_8	7_20	25.000	92	64	2	243	332	83	171	3.99e-04	33.5
4_9	7_42	46.154	78	37	2	206	280	69	144	1.80e-14	65.1
4_9	7_29	24.044	183	122	4	85	264	2	170	5.25e-13	59.3
4_9	7_36	50.000	54	27	0	216	269	2	55	2.74e-12	57.4
4_9	7_45	42.593	54	31	0	216	269	535	588	1.31e-11	57.8
4_9	7_19	45.763	59	32	0	211	269	74	132	6.10e-11	53.5
4_9	7_6	33.846	65	43	0	205	269	43	107	8.07e-09	48.9
4_9	7_32	32.558	86	57	1	200	285	64	148	1.72e-08	47.4
4_9	7_4	36.667	60	38	0	215	274	237	296	5.13e-07	42.4
4_9	7_38	31.818	66	45	0	210	275	11	76	6.79e-07	42.4
4_9	7_7	27.778	90	64	1	182	270	455	544	1.34e-06	41.6
4_9	7_21	38.889	54	33	0	216	269	308	361	1.60e-06	41.2
4_9	7_49	34.921	63	41	0	209	271	97	159	1.68e-06	41.2
4_9	7_35	40.000	50	27	1	231	280	17	63	7.34e-06	38.5
4_9	7_1	36.957	46	29	0	224	269	464	509	8.05e-06	39.3
4_9	7_18	35.593	59	38	0	211	269	100	158	8.63e-06	38.1
4_9	7_27	32.203	59	40	0	211	269	26	84	9.67e-06	37.4
4_9	7_20	32.787	61	35	1	214	268	71	131	1.38e-05	37.7
4_9	7_31	32.143	56	38	0	216	271	57	112	1.39e-05	37.7
4_9	7_3	31.579	57	39	0	213	269	108	164	5.18e-05	35.4
4_9	7_37	29.870	77	46	2	227	302	83	152	2.16e-04	33.9
4_9	7_34	27.273	66	48	0	211	276	141	206	3.52e-04	33.5
4_9	7_15	24.138	58	44	0	215	272	1002	1059	6.25e-04	33.1
4_9	7_16	24.138	58	44	0	215	272	1020	1077	6.65e-04	33.1
4_10	7_4	75.676	111	27	0	195	305	203	313	2.50e-56	178
4_10	7_4	54.545	33	15	0	100	132	44	76	6.11e-07	42.0
4_10	7_3	67.000	100	33	0	211	310	92	191	4.09e-44	142
4_10	7_31	52.239	67	30	1	219	283	44	110	6.72e-16	68.6
4_10	7_46	42.353	85	44	2	222	306	50	129	1.43e-15	66.2
4_10	7_12	54.386	57	26	0	227	283	92	148	3.98e-15	65.5
4_10	7_49	52.632	57	27	0	227	283	101	157	1.66e-14	65.9
4_10	7_27	41.667	60	35	0	227	286	28	87	7.22e-14	60.5
4_10	7_26	35.556	90	56	1	232	321	88	175	1.06e-13	61.2
4_10	7_5	51.667	60	28	1	232	290	321	380	1.97e-13	62.0
4_10	7_34	40.984	61	36	0	224	284	140	200	9.48e-13	59.3
4_10	7_18	45.000	60	33	0	224	283	99	158	9.49e-12	55.5
4_10	7_6	42.424	66	37	1	224	288	48	113	9.75e-12	57.4
4_10	7_32	38.095	84	48	2	224	307	73	152	1.23e-11	56.6
4_10	7_37	35.897	78	44	1	230	307	72	143	1.39e-10	52.0
4_10	7_25	40.351	57	34	0	227	283	97	153	5.49e-10	49.7
4_10	7_38	47.059	51	27	0	233	283	20	70	7.52e-10	51.2
4_10	7_21	39.706	68	41	0	216	283	294	361	1.25e-09	50.8
4_10	7_42	40.351	57	34	0	227	283	79	135	3.07e-08	45.8
4_10	7_30	42.105	57	27	1	227	283	80	130	1.25e-07	43.5
4_10	7_1	39.655	58	33	1	235	292	461	516	1.72e-07	43.9
4_10	7_7	28.421	95	65	2	190	283	451	543	3.04e-07	43.1
4_10	7_35	41.304	46	27	0	244	289	16	61	1.16e-06	40.4
4_10	7_19	35.593	59	38	0	226	284	75	133	5.87e-06	38.1
4_10	7_45	31.507	73	44	2	214	283	519	588	1.22e-05	38.1
4_10	7_16	36.667	60	36	1	227	284	1018	1077	1.26e-05	38.1
4_10	7_15	36.667	60	36	1	227	284	1000	1059	1.32e-05	38.1
4_10	7_40	31.481	54	37	0	216	269	107	160	3.45e-05	35.8
4_10	7_39	31.481	54	37	0	216	269	115	168	3.54e-05	36.2
4_10	7_36	35.185	54	35	0	230	283	2	55	5.33e-05	35.4
4_10	7_0	23.404	94	70	1	189	282	398	489	8.05e-05	35.4
4_10	7_11	46.429	28	15	0	263	290	802	829	3.10e-04	33.9
4_10	7_43	41.071	56	29	1	227	282	393	444	0.001	32.0
4_11	7_21	35.955	178	104	3	149	316	301	478	1.32e-27	105
4_11	7_32	60.000	75	26	1	140	210	59	133	1.10e-26	101
4_11	7_6	37.255	153	81	4	150	300	48	187	1.07e-22	91.3
4_11	7_35	54.688	64	20	1	171	225	17	80	4.99e-21	82.4
4_11	7_1	68.000	50	16	0	163	212	463	512	5.46e-20	82.8
4_11	7_47	53.623	69	31	1	132	200	115	182	9.37e-20	81.6
4_11	7_28	65.455	55	19	0	143	197	186	240	1.22e-19	81.3
4_11	7_46	44.444	90	49	1	136	224	37	126	1.40e-19	77.8
4_11	7_12	32.447	188	94	7	96	265	27	199	1.74e-19	78.2
4_11	7_2	58.491	53	22	0	145	197	125	177	4.98e-15	67.8
4_11	7_49	50.000	64	32	0	148	211	96	159	3.19e-14	65.1
4_11	7_18	47.619	63	33	0	147	209	96	158	8.61e-14	61.6
4_11	7_43	62.000	50	19	0	148	197	388	437	1.91e-13	62.8
4_11	7_34	35.052	97	59	2	120	215	112	205	7.07e-13	60.1
4_11	7_31	31.333	150	76	3	118	244	23	168	9.34e-13	59.7
4_11	7_27	40.299	67	40	0	151	217	26	92	2.11e-12	56.2
4_11	7_5	48.077	52	27	0	158	209	321	372	9.85e-12	57.0
4_11	7_26	35.556	90	50	1	136	217	58	147	1.59e-11	55.1
4_11	7_19	42.647	68	39	0	142	209	65	132	1.60e-11	55.1
4_11	7_37	40.678	59	35	0	156	214	72	130	2.66e-11	54.3
4_11	7_42	47.541	61	32	0	152	212	78	138	7.61e-11	53.9
4_11	7_4	40.000	65	37	1	145	209	229	291	4.53e-10	51.6
4_11	7_36	46.296	54	29	0	156	209	2	55	1.08e-09	49.3
4_11	7_25	40.299	67	40	0	140	206	84	150	1.95e-09	48.1
4_11	7_3	35.484	62	40	0	153	214	108	169	2.23e-09	48.5
4_11	7_38	40.909	66	39	0	147	212	8	73	1.10e-08	47.8
4_11	7_0	34.247	73	47	1	141	213	423	494	2.56e-07	43.5
4_11	7_11	41.026	39	23	0	176	214	789	827	5.16e-07	42.7
4_11	7_11	30.000	70	41	2	129	191	31	99	4.80e-05	36.6
4_11	7_45	25.000	136	73	3	141	263	514	633	9.38e-07	42.0
4_11	7_30	38.462	65	33	2	151	214	78	136	6.32e-06	38.1
4_11	7_29	32.759	58	39	0	147	204	113	170	1.12e-05	37.4
4_11	7_7	30.508	59	41	0	151	209	485	543	5.20e-05	36.2
4_11	7_22	30.263	76	36	2	153	212	94	168	1.18e-04	34.7
4_11	7_16	32.203	59	40	0	153	211	1018	1076	1.36e-04	35.0
4_11	7_15	32.203	59	40	0	153	211	1000	1058	1.37e-04	35.0
4_12	7_7	76.301	173	38	1	294	466	384	553	1.20e-90	286
4_12	7_0	38.562	153	88	3	304	455	342	489	1.57e-29	114
4_12	7_27	40.678	59	35	0	398	456	26	84	1.74e-06	40.0
4_12	7_42	40.323	62	36	1	396	457	76	136	1.88e-06	41.2
4_12	7_12	33.333	72	48	0	396	467	88	159	5.65e-06	39.3
4_12	7_49	34.483	58	38	0	400	457	101	158	9.72e-06	39.7
4_12	7_45	31.818	44	30	0	413	456	545	588	3.37e-05	38.1
4_12	7_46	39.655	58	33	2	400	456	55	111	5.81e-05	36.2
4_12	7_25	32.203	59	40	0	400	458	97	155	1.10e-04	35.0
4_12	7_6	31.343	67	38	3	395	456	44	107	1.71e-04	35.8
4_12	7_21	32.432	74	49	1	398	470	303	376	2.18e-04	35.0
4_12	7_31	34.483	58	36	2	400	456	54	110	2.65e-04	34.7
4_12	7_32	30.508	59	41	0	398	456	74	132	5.38e-04	33.9
4_12	7_1	38.636	44	27	0	413	456	466	509	6.09e-04	33.9
4_12	7_34	32.759	58	39	0	399	456	142	199	8.63e-04	32.7
4_13	7_42	41.584	101	50	2	231	331	68	159	5.67e-18	75.9
4_13	7_29	26.316	171	88	4	162	295	1	170	1.32e-14	63.9
4_13	7_15	28.440	109	74	1	238	346	994	1098	2.02e-10	54.3
4_13	7_16	28.440	109	74	1	238	346	1012	1116	2.14e-10	54.3
4_13	7_4	40.678	59	35	0	244	302	235	293	5.68e-10	52.0
4_13	7_19	42.647	68	36	1	236	300	65	132	1.50e-09	49.7
4_13	7_45	29.070	86	61	0	221	306	509	594	6.17e-09	49.7
4_13	7_3	38.095	63	39	0	238	300	102	164	6.17e-09	47.4
4_13	7_36	46.809	47	25	0	254	300	9	55	1.04e-08	47.0
4_13	7_21	43.077	65	35	1	245	309	306	368	1.74e-08	47.8
4_13	7_6	30.108	93	46	1	244	336	51	124	9.96e-08	45.4
4_13	7_1	31.250	128	71	4	250	372	459	574	1.29e-07	45.1
4_13	7_32	40.351	57	34	0	244	300	76	132	3.78e-07	43.5
4_13	7_49	29.167	96	64	1	241	332	98	193	6.77e-07	42.7
4_13	7_12	36.066	61	39	0	240	300	88	148	1.74e-05	37.4
4_13	7_37	32.692	52	35	0	248	299	73	124	3.01e-05	36.6
4_13	7_46	33.803	71	47	0	230	300	41	111	3.17e-05	36.6
4_13	7_7	29.070	86	49	1	228	301	459	544	3.89e-05	37.4
4_13	7_31	31.944	72	48	1	229	300	40	110	9.20e-05	35.4
4_13	7_34	34.426	61	32	2	244	300	143	199	1.28e-04	35.0
4_13	7_35	37.500	56	34	1	262	317	17	71	1.33e-04	34.7
4_13	7_25	44.444	36	20	0	269	304	122	157	1.48e-04	34.3
4_13	7_26	30.769	52	36	0	249	300	88	139	1.96e-04	34.3
4_13	7_18	29.412	68	48	0	241	308	99	166	2.45e-04	33.9
4_13	7_14	27.027	74	42	1	266	339	216	277	2.59e-04	34.7
4_13	7_24	38.235	34	21	0	266	299	16	49	6.42e-04	32.7
4_14	7_8	72.321	112	31	0	67	178	66	177	1.61e-55	193
4_14	7_8	81.333	75	13	1	329	402	937	1011	1.23e-36	137
4_14	7_8	51.538	130	50	4	212	331	283	409	1.34e-28	112
4_14	7_9	67.480	123	40	0	56	178	55	177	3.40e-55	192
4_14	7_9	81.333	75	13	1	329	402	930	1004	1.43e-36	136
