3_3	4_55	45.161	62	34	0	153	214	154	215	5.19e-12	59.3
3_3	4_160	45.161	62	34	0	153	214	154	215	5.80e-12	58.9
3_3	4_123	34.524	84	53	1	153	236	215	296	1.10e-11	58.5
3_3	4_97	43.077	65	37	0	150	214	213	277	1.15e-11	58.5
3_3	4_207	43.077	65	37	0	150	214	213	277	1.16e-11	58.5
3_3	4_136	41.538	65	38	0	152	216	212	276	4.38e-11	56.6
3_3	4_33	31.757	148	71	6	156	283	163	300	4.71e-11	56.6
3_3	4_46	41.935	62	36	0	156	217	163	224	5.39e-11	56.6
3_3	4_77	41.935	62	36	0	156	217	163	224	5.49e-11	56.6
3_3	4_141	32.990	97	57	2	123	214	132	225	5.79e-11	55.8
3_3	4_158	40.625	64	38	0	151	214	187	250	6.04e-11	56.2
3_3	4_95	37.500	64	40	0	151	214	188	251	1.87e-10	54.7
3_3	4_50	42.667	75	42	1	159	232	228	302	1.95e-10	54.7
3_3	4_10	42.667	75	42	1	159	232	228	302	2.06e-10	54.7
3_3	4_192	52.083	48	23	0	156	203	152	199	2.11e-10	53.9
3_3	4_122	30.000	70	49	0	145	214	68	137	2.15e-10	53.9
3_3	4_96	35.593	59	38	0	156	214	118	176	2.21e-10	54.3
3_3	4_103	42.623	61	35	0	158	218	171	231	2.27e-10	54.3
3_3	4_83	37.097	62	39	0	153	214	203	264	2.56e-10	54.3
3_3	4_134	40.260	77	45	1	141	217	126	201	2.80e-10	53.5
3_3	4_138	36.620	71	45	0	148	218	128	198	3.20e-10	54.3
3_3	4_72	35.870	92	58	1	145	235	82	173	3.33e-10	53.9
3_3	4_164	35.484	62	40	0	153	214	217	278	3.80e-10	53.9
3_3	4_74	31.068	103	62	2	153	246	131	233	4.13e-10	52.8
3_3	4_80	32.222	90	60	1	152	241	151	239	4.66e-10	53.1
3_3	4_73	35.135	74	48	0	144	217	146	219	5.67e-10	53.5
3_3	4_93	35.484	62	40	0	153	214	187	248	7.43e-10	53.1
3_3	4_118	34.848	66	43	0	153	218	214	279	7.95e-10	53.1
3_3	4_119	37.705	61	38	0	154	214	54	114	8.04e-10	51.2
3_3	4_197	36.232	69	44	0	150	218	144	212	1.04e-09	51.6
3_3	4_144	38.462	65	40	0	158	222	187	251	1.27e-09	52.4
3_3	4_213	30.000	70	49	0	145	214	68	137	1.53e-09	52.0
3_3	4_213	37.705	61	38	0	154	214	220	280	2.08e-09	51.6
3_3	4_145	38.462	65	40	0	158	222	160	224	1.67e-09	52.0
3_3	4_16	41.667	60	35	0	158	217	207	266	1.73e-09	51.6
3_3	4_170	36.364	66	42	0	153	218	131	196	1.91e-09	50.8
3_3	4_117	40.323	62	37	0	153	214	144	205	2.01e-09	50.8
3_3	4_221	34.483	58	38	0	157	214	308	365	2.86e-09	51.6
3_3	4_163	34.921	63	41	0	152	214	193	255	3.01e-09	51.2
3_3	4_184	37.879	66	41	0	155	220	160	225	3.12e-09	51.2
3_3	4_81	34.921	63	41	0	152	214	187	249	3.14e-09	50.8
3_3	4_89	29.268	123	81	2	106	224	127	247	3.15e-09	51.2
3_3	4_188	37.879	66	41	0	155	220	187	252	3.23e-09	51.2
3_3	4_79	37.879	66	41	0	155	220	187	252	3.29e-09	51.2
3_3	4_114	36.364	66	42	0	153	218	99	164	3.59e-09	50.4
3_3	4_84	36.364	66	42	0	155	220	166	231	4.11e-09	50.4
3_3	4_133	37.879	66	41	0	155	220	243	308	4.28e-09	50.8
3_3	4_168	34.483	58	38	0	157	214	154	211	4.55e-09	50.4
3_3	4_107	38.596	57	35	0	158	214	208	264	5.67e-09	50.1
3_3	4_105	39.394	66	40	0	152	217	160	225	6.15e-09	50.1
3_3	4_45	39.394	66	40	0	152	217	159	224	6.76e-09	49.7
3_3	4_48	38.596	57	35	0	158	214	216	272	6.99e-09	50.1
3_3	4_53	44.828	58	32	0	157	214	376	433	7.87e-09	50.4
3_3	4_32	39.437	71	43	0	147	217	206	276	8.06e-09	50.1
3_3	4_90	44.828	58	32	0	157	214	412	469	8.79e-09	50.1
3_3	4_143	33.333	78	50	1	141	218	154	229	9.18e-09	48.9
3_3	4_135	42.105	57	33	0	158	214	122	178	9.83e-09	50.1
3_3	4_18	40.323	62	37	0	157	218	176	237	1.00e-08	49.3
3_3	4_86	36.765	68	43	0	155	222	207	274	1.01e-08	49.3
3_3	4_190	38.462	65	40	0	150	214	127	191	1.05e-08	48.5
3_3	4_185	38.095	63	39	0	156	218	246	308	1.11e-08	49.7
3_3	4_2	43.333	60	34	0	155	214	205	264	1.17e-08	49.3
3_3	4_63	38.095	63	39	0	156	218	250	312	1.18e-08	49.3
3_3	4_37	43.284	67	36	1	155	219	167	233	1.20e-08	49.3
3_3	4_3	43.333	60	34	0	155	214	205	264	1.22e-08	48.9
3_3	4_102	38.596	57	35	0	158	214	166	222	1.36e-08	48.9
3_3	4_169	40.351	57	34	0	158	214	76	132	1.50e-08	48.5
3_3	4_208	40.351	57	34	0	158	214	76	132	1.54e-08	48.5
3_3	4_8	37.634	93	46	3	146	237	223	304	1.88e-08	48.9
3_3	4_211	34.483	58	38	0	161	218	213	270	1.97e-08	48.5
3_3	4_147	32.692	52	35	0	158	209	280	331	2.04e-08	49.3
3_3	4_217	32.692	52	35	0	158	209	280	331	2.15e-08	48.9
3_3	4_183	35.714	70	44	1	146	214	224	293	4.03e-08	47.8
3_3	4_94	43.243	74	40	1	143	214	189	262	6.02e-08	47.0
3_3	4_186	37.500	56	35	0	152	207	160	215	6.03e-08	47.0
3_3	4_204	36.066	61	39	0	158	218	225	285	6.74e-08	46.6
3_3	4_142	33.333	78	50	1	141	218	172	247	7.19e-08	47.0
3_3	4_142	34.921	63	41	0	156	218	265	327	6.96e-07	43.9
3_3	4_109	36.066	61	39	0	158	218	235	295	8.52e-08	46.6
3_3	4_13	37.500	64	40	0	155	218	241	304	1.06e-07	46.6
3_3	4_194	43.103	58	33	0	157	214	2277	2334	1.28e-07	47.0
3_3	4_194	38.596	57	35	0	158	214	2804	2860	2.75e-07	45.8
3_3	4_194	27.711	83	60	0	154	236	2512	2594	5.84e-05	38.5
3_3	4_167	38.983	59	36	0	156	214	269	327	1.39e-07	46.2
3_3	4_54	38.983	59	36	0	156	214	268	326	1.47e-07	45.8
3_3	4_41	34.615	78	49	1	143	218	248	325	1.57e-07	45.8
3_3	4_174	30.000	80	56	0	149	228	678	757	2.05e-07	46.2
3_3	4_199	30.000	80	56	0	149	228	679	758	2.07e-07	46.2
3_3	4_171	30.000	80	56	0	149	228	679	758	2.07e-07	46.2
3_3	4_198	30.000	80	56	0	149	228	678	757	2.09e-07	45.8
3_3	4_175	30.000	80	56	0	149	228	706	785	2.25e-07	45.8
3_3	4_200	30.000	80	56	0	149	228	706	785	2.31e-07	45.8
3_3	4_201	30.000	80	56	0	149	228	727	806	2.42e-07	45.8
3_3	4_165	34.343	99	60	3	151	246	235	331	3.06e-07	45.1
3_3	4_62	39.344	61	37	0	154	214	189	249	3.32e-07	44.7
3_3	4_191	40.741	54	32	0	161	214	201	254	5.79e-07	43.9
3_3	4_7	37.288	59	37	0	156	214	280	338	9.66e-07	43.5
3_3	4_38	29.333	75	53	0	150	224	488	562	9.86e-07	43.5
3_3	4_23	29.333	75	53	0	150	224	481	555	9.99e-07	43.5
3_3	4_64	29.333	75	53	0	150	224	534	608	1.02e-06	43.5
3_3	4_20	29.333	75	53	0	150	224	538	612	1.04e-06	43.5
3_3	4_19	29.333	75	53	0	150	224	531	605	1.06e-06	43.5
3_3	4_137	33.333	69	44	1	141	209	153	219	1.26e-06	42.4
3_3	4_113	35.484	62	40	0	153	214	196	257	5.86e-06	40.8
3_3	4_179	35.484	62	40	0	153	214	196	257	5.91e-06	40.8
3_3	4_115	35.484	62	40	0	153	214	196	257	9.85e-06	40.0
3_3	4_130	36.232	69	43	1	151	218	5	73	1.40e-05	39.7
3_3	4_9	34.426	61	40	0	156	216	211	271	1.52e-05	39.7
3_3	4_205	31.373	51	35	0	164	214	64	114	6.47e-05	35.8
3_3	4_181	36.170	47	30	0	168	214	3	49	2.03e-04	34.3
3_3	4_99	39.655	58	35	0	157	214	288	345	2.46e-04	35.8
3_3	4_39	25.510	98	65	2	134	223	356	453	4.05e-04	35.4
3_3	4_214	34.146	82	44	4	158	235	227	302	5.86e-04	34.7
3_3	4_36	34.146	82	44	4	158	235	221	296	6.48e-04	34.7
3_3	4_210	34.146	82	44	4	158	235	147	222	6.52e-04	34.7
3_3	4_220	27.869	61	44	0	149	209	149	209	6.95e-04	33.9
3_3	4_65	34.146	82	44	4	158	235	227	302	8.47e-04	34.3
3_4	4_204	66.667	63	21	0	165	227	220	282	1.76e-26	98.6
3_4	4_109	66.667	63	21	0	165	227	230	292	2.93e-26	97.8
3_4	4_143	44.118	68	38	0	170	237	169	236	4.53e-19	77.4
3_4	4_142	52.459	61	29	0	170	230	267	327	1.13e-18	77.8
3_4	4_142	44.118	68	38	0	170	237	187	254	6.89e-18	75.5
3_4	4_41	52.459	61	29	0	170	230	265	325	1.39e-18	77.4
3_4	4_190	47.761	67	35	0	160	226	125	191	8.44e-18	73.6
3_4	4_137	53.846	52	24	0	170	221	168	219	1.37e-17	72.8
3_4	4_29	50.000	58	29	0	170	227	159	216	3.28e-17	72.4
3_4	4_103	46.479	71	37	1	170	239	171	241	7.28e-17	72.0
3_4	4_138	43.529	85	44	1	149	233	121	201	8.79e-17	72.4
3_4	4_102	43.836	73	40	1	170	242	166	237	1.26e-16	71.2
3_4	4_197	46.154	65	35	0	162	226	144	208	2.78e-16	69.3
3_4	4_134	42.045	88	46	2	152	236	123	208	5.98e-16	68.6
3_4	4_170	51.429	70	34	0	163	232	129	198	1.15e-15	67.8
3_4	4_74	51.429	70	34	0	163	232	129	198	1.15e-15	67.8
3_4	4_45	48.333	60	31	0	170	229	165	224	1.40e-15	68.2
3_4	4_105	48.333	60	31	0	170	229	166	225	1.44e-15	68.2
3_4	4_141	47.368	57	30	0	170	226	169	225	1.63e-15	67.8
3_4	4_16	42.308	78	42	1	152	229	192	266	2.47e-15	67.8
3_4	4_18	51.613	62	29	1	170	230	176	237	8.79e-15	65.9
3_4	4_178	40.260	77	46	0	169	245	112	188	1.60e-14	65.5
3_4	4_80	48.276	58	30	0	170	227	157	214	2.43e-14	64.7
3_4	4_107	54.386	57	26	0	170	226	208	264	3.89e-14	64.3
3_4	4_72	46.552	58	31	0	169	226	95	152	4.02e-14	64.7
3_4	4_48	54.386	57	26	0	170	226	216	272	5.30e-14	63.9
3_4	4_135	43.860	57	32	0	170	226	122	178	1.46e-13	63.2
3_4	4_163	46.552	58	31	0	170	227	199	256	1.82e-13	62.4
3_4	4_77	45.312	64	32	1	169	229	161	224	1.88e-13	62.4
3_4	4_191	42.373	59	34	0	173	231	201	259	1.91e-13	62.0
3_4	4_81	46.552	58	31	0	170	227	193	250	1.95e-13	62.4
3_4	4_46	45.312	64	32	1	169	229	161	224	1.97e-13	62.4
3_4	4_33	45.312	64	32	1	169	229	161	224	2.05e-13	62.4
3_4	4_73	48.333	60	31	0	170	229	160	219	2.42e-13	62.4
3_4	4_92	46.552	58	31	0	170	227	154	211	1.17e-12	60.5
3_4	4_165	45.070	71	38	1	157	226	226	296	2.01e-12	59.7
3_4	4_93	44.068	59	33	0	168	226	190	248	2.33e-12	59.3
3_4	4_136	40.000	75	42	1	170	244	218	289	2.85e-12	58.9
3_4	4_133	46.552	58	31	0	170	227	246	303	7.10e-12	58.2
3_4	4_100	30.952	84	58	0	156	239	102	185	8.13e-12	57.4
3_4	4_184	46.552	58	31	0	170	227	163	220	9.45e-12	57.8
3_4	4_188	46.552	58	31	0	170	227	190	247	1.11e-11	57.4
3_4	4_79	46.552	58	31	0	170	227	190	247	1.21e-11	57.4
3_4	4_96	44.068	59	33	0	170	228	120	178	2.27e-11	56.2
3_4	4_114	40.984	61	36	0	170	230	104	164	8.92e-11	54.3
3_4	4_117	37.143	70	41	1	170	236	149	218	1.16e-10	53.5
3_4	4_54	40.385	52	31	0	176	227	276	327	1.57e-10	53.9
3_4	4_167	40.385	52	31	0	176	227	277	328	1.64e-10	53.9
3_4	4_83	40.323	62	37	0	170	231	208	269	1.81e-10	53.5
3_4	4_169	40.351	57	34	0	170	226	76	132	2.13e-10	53.1
3_4	4_208	40.351	57	34	0	170	226	76	132	2.62e-10	52.8
3_4	4_84	35.714	70	45	0	158	227	157	226	2.67e-10	52.8
3_4	4_158	37.500	56	32	1	171	223	192	247	3.41e-10	52.8
3_4	4_78	41.379	58	33	1	170	226	195	252	4.62e-10	52.4
3_4	4_119	40.351	57	34	0	170	226	58	114	4.82e-10	51.2
3_4	4_215	36.709	79	44	2	158	230	105	183	6.51e-10	51.6
3_4	4_95	35.714	56	33	1	171	223	193	248	6.76e-10	52.0
3_4	4_164	40.678	59	35	0	170	228	222	280	7.14e-10	52.0
3_4	4_183	40.351	57	31	1	170	223	234	290	8.01e-10	51.6
3_4	4_99	53.571	56	26	0	171	226	290	345	8.69e-10	52.0
3_4	4_52	44.068	59	30	1	171	226	152	210	1.09e-09	51.2
3_4	4_11	37.313	67	42	0	170	236	153	219	1.12e-09	51.2
3_4	4_213	40.351	57	34	0	170	226	224	280	1.14e-09	51.2
3_4	4_213	38.596	57	35	0	170	226	81	137	2.00e-08	47.4
3_4	4_112	33.333	72	48	0	169	240	106	177	1.23e-09	51.2
3_4	4_10	42.857	56	29	1	174	226	228	283	1.41e-09	50.8
3_4	4_50	42.857	56	29	1	174	226	228	283	1.52e-09	50.8
3_4	4_140	38.333	60	37	0	170	229	147	206	1.62e-09	50.8
3_4	4_207	42.105	57	33	0	170	226	221	277	1.67e-09	50.8
3_4	4_97	42.105	57	33	0	170	226	221	277	1.73e-09	50.8
3_4	4_51	38.333	60	37	0	170	229	176	235	1.80e-09	50.8
3_4	4_118	40.000	60	36	0	172	231	221	280	2.46e-09	50.4
3_4	4_122	38.596	57	35	0	170	226	81	137	3.08e-09	49.7
3_4	4_123	42.105	57	33	0	170	226	220	276	3.21e-09	50.1
3_4	4_55	40.351	57	34	0	170	226	159	215	3.23e-09	49.7
3_4	4_126	35.227	88	51	2	156	243	62	143	3.39e-09	49.7
3_4	4_160	40.351	57	34	0	170	226	159	215	3.42e-09	49.7
3_4	4_211	44.231	52	29	0	172	223	212	263	3.94e-09	49.7
3_4	4_149	41.667	60	32	1	170	226	48	107	4.11e-09	49.7
3_4	4_120	38.596	57	35	0	170	226	187	243	4.46e-09	49.7
3_4	4_193	40.741	54	32	0	173	226	76	129	4.83e-09	48.9
3_4	4_86	36.842	57	36	0	170	226	210	266	7.91e-09	48.5
3_4	4_24	38.333	60	37	0	170	229	177	236	1.15e-08	48.5
3_4	4_186	40.000	50	30	0	170	219	166	215	1.34e-08	47.8
3_4	4_151	37.037	54	34	0	176	229	78	131	2.03e-08	47.4
3_4	4_40	38.333	60	37	0	170	229	138	197	2.07e-08	47.4
3_4	4_221	38.462	52	32	0	170	221	309	360	2.86e-08	47.4
3_4	4_57	35.714	70	41	1	169	234	273	342	3.74e-08	47.0
3_4	4_1	35.714	70	41	1	169	234	273	342	3.75e-08	47.0
3_4	4_61	35.714	70	41	1	169	234	278	347	3.83e-08	47.0
3_4	4_2	38.596	57	35	0	170	226	208	264	3.89e-08	46.6
3_4	4_56	35.714	70	41	1	169	234	278	347	3.93e-08	47.0
3_4	4_3	38.596	57	35	0	170	226	208	264	4.00e-08	46.6
3_4	4_58	35.714	70	41	1	169	234	278	347	4.65e-08	46.6
3_4	4_139	32.895	76	51	0	170	245	117	192	4.69e-08	46.6
3_4	4_21	35.088	57	37	0	170	226	153	209	4.72e-08	46.6
3_4	4_168	38.462	52	32	0	170	221	155	206	4.80e-08	46.2
