2_3	6_17	38.806	67	39	1	161	225	277	343	1.73e-11	56.6
2_3	6_6	42.373	59	34	0	159	217	197	255	2.33e-11	56.2
2_3	6_24	36.471	85	49	2	153	232	260	344	3.27e-11	55.8
2_3	6_12	42.623	61	34	1	160	219	412	472	6.51e-11	55.1
2_3	6_25	38.095	63	39	0	161	223	223	285	2.17e-10	53.1
2_3	6_61	36.986	73	46	0	147	219	92	164	2.40e-10	53.1
2_3	6_68	35.714	98	44	1	108	205	95	173	4.27e-10	52.0
2_3	6_58	42.188	64	37	0	159	222	14	77	9.33e-10	50.8
2_3	6_44	38.983	59	36	0	161	219	287	345	9.63e-10	51.2
2_3	6_38	41.667	60	35	0	163	222	409	468	1.04e-09	51.2
2_3	6_22	47.368	57	30	0	161	217	175	231	1.61e-09	50.4
2_3	6_59	38.596	57	35	0	161	217	269	325	3.20e-09	49.7
2_3	6_71	32.895	76	49	1	142	217	66	139	6.19e-09	48.9
2_3	6_57	28.571	119	80	2	111	224	206	324	8.09e-09	48.5
2_3	6_21	34.722	72	46	1	154	224	273	344	9.88e-09	48.1
2_3	6_20	32.911	79	48	1	162	235	259	337	1.04e-08	48.1
2_3	6_18	31.034	87	59	1	127	212	163	249	2.18e-08	46.2
2_3	6_28	36.765	68	42	1	156	223	178	244	2.75e-08	46.2
2_3	6_46	37.500	56	35	0	157	212	339	394	3.24e-08	46.6
2_3	6_60	38.983	59	36	0	159	217	369	427	3.80e-08	46.2
2_3	6_49	40.385	52	31	0	161	212	186	237	5.01e-08	45.8
2_3	6_50	36.066	61	36	1	161	218	66	126	5.50e-08	45.1
2_3	6_11	34.375	96	54	2	127	220	269	357	3.42e-07	43.5
2_3	6_69	35.385	65	40	1	153	217	203	265	1.93e-06	40.4
2_3	6_40	37.255	51	32	0	171	221	41	91	2.32e-06	38.1
2_3	6_45	35.088	57	37	0	161	217	63	119	3.27e-06	40.0
2_3	6_66	38.596	57	35	0	161	217	158	214	1.65e-05	37.7
2_3	6_47	34.615	52	34	0	161	212	249	300	2.06e-05	37.4
2_3	6_62	31.746	63	43	0	155	217	213	275	2.97e-05	37.0
2_3	6_9	34.000	50	28	2	173	218	3	51	3.27e-05	35.8
2_3	6_64	34.286	35	23	0	187	221	10	44	5.07e-05	35.0
2_3	6_14	33.333	60	37	1	152	208	698	757	1.34e-04	35.4
2_3	6_63	24.138	87	66	0	131	217	270	356	1.76e-04	34.7
2_3	6_13	29.762	84	40	2	161	225	266	349	2.35e-04	34.3
2_3	6_67	28.571	77	53	1	141	217	963	1037	2.62e-04	34.7
2_3	6_34	30.303	66	41	2	165	228	229	291	5.37e-04	33.1
2_3	6_29	32.075	53	36	0	162	214	135	187	0.001	32.0
2_4	6_22	66.939	245	76	2	1	244	57	297	8.53e-119	342
2_4	6_11	35.714	210	103	1	1	178	148	357	4.23e-48	160
2_4	6_2	44.800	125	60	4	1	117	27	150	1.12e-35	127
2_4	6_2	48.352	91	47	0	103	193	269	359	1.07e-24	95.9
2_4	6_62	31.197	234	102	5	1	175	42	275	3.27e-35	124
2_4	6_52	44.262	61	34	0	119	179	129	189	1.83e-11	56.2
2_4	6_53	43.103	58	33	0	118	175	50	107	5.89e-11	51.6
2_4	6_58	42.105	57	33	0	119	175	16	72	6.89e-10	50.8
2_4	6_39	38.095	63	39	0	119	181	16	78	2.98e-09	49.3
2_4	6_8	42.373	59	34	0	119	177	231	289	4.28e-09	49.3
2_4	6_19	43.137	51	29	0	125	175	1	51	4.33e-09	48.1
2_4	6_25	35.484	62	40	0	117	178	221	282	5.32e-09	48.5
2_4	6_0	29.508	122	61	3	119	240	73	169	9.07e-09	47.8
2_4	6_3	34.211	76	50	0	106	181	32	107	1.14e-08	47.4
2_4	6_59	41.270	63	34	1	119	181	269	328	1.26e-08	47.4
2_4	6_65	35.000	60	39	0	119	178	129	188	3.99e-08	45.8
2_4	6_55	32.292	96	59	1	119	208	169	264	4.23e-08	45.4
2_4	6_15	35.593	59	38	0	119	177	175	233	4.86e-08	45.8
2_4	6_4	34.722	72	46	1	119	189	363	434	1.17e-07	44.7
2_4	6_30	36.667	60	38	0	119	178	268	327	1.18e-07	44.7
2_4	6_63	31.579	76	50	1	107	180	286	361	2.86e-07	43.5
2_4	6_23	37.705	61	38	0	119	179	233	293	2.86e-07	43.1
2_4	6_44	38.806	67	38	1	118	184	286	349	5.60e-07	42.4
2_4	6_66	34.921	63	41	0	119	181	158	220	1.19e-06	41.2
2_4	6_45	31.667	60	41	0	117	176	61	120	1.47e-06	40.8
2_4	6_10	38.298	47	29	0	120	166	596	642	2.01e-06	40.8
2_4	6_43	31.343	67	46	0	111	177	148	214	2.09e-06	40.0
2_4	6_61	32.877	73	49	0	103	175	90	162	2.52e-06	40.4
2_4	6_6	32.258	62	42	0	114	175	194	255	2.96e-06	40.0
2_4	6_42	60.000	30	12	0	143	172	4	33	4.07e-06	38.9
2_4	6_16	41.071	56	32	1	116	170	29	84	1.61e-05	37.4
2_4	6_60	48.485	33	17	0	148	180	400	432	1.86e-05	37.7
2_4	6_17	32.353	68	43	1	108	175	269	333	1.93e-05	37.4
2_4	6_21	35.484	62	37	1	119	180	283	341	2.67e-05	37.0
2_4	6_20	34.247	73	31	3	148	216	287	346	2.76e-05	37.0
2_4	6_18	32.727	55	37	0	116	170	195	249	2.98e-05	36.6
2_4	6_12	32.203	59	40	0	119	177	414	472	5.25e-05	36.2
2_4	6_71	34.375	64	41	1	118	181	82	144	5.73e-05	36.2
2_4	6_69	35.088	57	37	0	119	175	209	265	6.99e-05	35.4
2_4	6_57	30.159	63	44	0	119	181	261	323	8.96e-05	35.4
2_4	6_24	31.579	57	39	0	119	175	270	326	1.69e-04	34.7
2_4	6_51	35.593	59	34	2	119	175	274	330	2.18e-04	34.3
2_4	6_49	30.909	55	38	0	116	170	183	237	2.48e-04	33.9
2_4	6_38	47.368	38	15	1	148	180	436	473	2.69e-04	33.9
2_4	6_28	28.571	63	45	0	116	178	180	242	3.83e-04	33.1
2_4	6_34	36.207	58	30	1	133	183	241	298	5.36e-04	33.1
2_4	6_68	41.176	51	28	1	115	163	123	173	7.96e-04	32.3
2_5	6_53	65.714	70	24	0	9	78	43	112	8.82e-32	105
2_5	6_30	56.627	83	29	1	2	77	246	328	1.15e-27	102
2_5	6_19	40.845	142	67	5	23	155	1	134	2.42e-26	95.1
2_5	6_52	68.333	60	19	0	17	76	129	188	9.26e-26	95.9
2_5	6_3	63.636	66	24	0	14	79	42	107	1.01e-24	92.0
2_5	6_39	55.263	76	31	1	4	79	6	78	4.54e-23	87.4
2_5	6_0	40.909	110	57	2	4	105	60	169	6.50e-23	87.4
2_5	6_15	51.429	70	31	1	4	73	165	231	2.03e-20	81.3
2_5	6_8	55.714	70	30	1	14	83	228	296	1.01e-19	79.3
2_5	6_7	49.275	69	35	0	9	77	253	321	4.23e-19	77.4
2_5	6_68	56.667	60	24	1	2	61	116	173	2.17e-17	72.0
2_5	6_23	50.769	65	32	0	14	78	230	294	9.94e-17	70.1
2_5	6_43	44.776	67	37	0	15	81	154	220	1.05e-15	66.2
2_5	6_55	46.970	66	35	0	14	79	166	231	2.94e-15	65.5
2_5	6_42	44.156	77	33	3	38	113	1	68	3.60e-15	63.9
2_5	6_6	43.284	67	36	1	12	78	196	260	5.70e-14	62.0
2_5	6_24	42.188	64	37	0	15	78	268	331	2.82e-13	60.5
2_5	6_58	44.444	63	35	0	15	77	14	76	4.11e-13	59.3
2_5	6_25	41.538	65	38	0	14	78	220	284	5.00e-13	59.3
2_5	6_65	38.235	68	42	0	13	80	125	192	5.00e-13	59.7
2_5	6_51	45.000	60	33	0	14	73	271	330	5.82e-13	59.3
2_5	6_57	39.744	78	45	1	1	76	245	322	1.08e-12	58.5
2_5	6_44	43.333	60	34	0	16	75	286	345	1.31e-12	58.2
2_5	6_12	44.068	59	33	0	17	75	414	472	1.66e-12	58.2
2_5	6_2	40.741	81	43	1	2	77	265	345	2.16e-12	57.8
2_5	6_17	39.655	58	35	0	17	74	277	334	3.10e-12	57.0
2_5	6_22	45.312	64	35	0	16	79	174	237	3.66e-12	57.0
2_5	6_60	36.145	83	48	1	15	92	369	451	5.00e-12	56.6
2_5	6_28	37.143	70	44	0	7	76	173	242	5.24e-12	55.8
2_5	6_61	30.270	185	100	7	8	167	99	279	1.40e-11	55.1
2_5	6_69	38.462	65	40	0	10	74	202	266	1.84e-11	54.7
2_5	6_20	42.373	59	34	0	18	76	259	317	2.03e-11	54.7
2_5	6_38	36.986	73	46	0	13	85	403	475	2.44e-11	54.7
2_5	6_21	32.500	80	54	0	6	85	269	348	7.57e-11	52.8
2_5	6_59	42.105	57	33	0	17	73	269	325	8.20e-11	52.8
2_5	6_46	38.806	67	41	0	2	68	328	394	1.77e-10	52.0
2_5	6_49	44.231	52	29	0	17	68	186	237	1.99e-10	51.6
2_5	6_11	41.667	72	42	0	2	73	283	354	3.67e-10	51.2
2_5	6_47	36.765	68	39	1	5	68	233	300	6.34e-10	50.1
2_5	6_37	45.652	46	25	0	20	65	273	318	1.43e-09	48.9
2_5	6_45	40.351	57	34	0	17	73	63	119	1.72e-09	48.9
2_5	6_18	40.741	54	32	0	17	70	198	251	4.89e-09	47.0
2_5	6_71	31.731	104	67	1	7	110	73	172	7.68e-09	47.4
2_5	6_64	42.500	40	23	0	42	81	9	48	2.06e-08	44.3
2_5	6_62	33.333	63	42	0	12	74	214	276	4.32e-08	44.7
2_5	6_63	32.203	59	40	0	15	73	298	356	2.25e-06	39.7
2_5	6_14	39.583	48	29	0	18	65	711	758	5.45e-06	38.5
2_5	6_48	31.746	63	43	0	10	72	303	365	6.25e-06	38.1
2_5	6_13	28.395	81	42	2	15	79	264	344	4.61e-05	35.4
2_5	6_66	33.898	59	39	0	15	73	156	214	4.76e-05	35.4
2_5	6_67	30.137	73	49	1	2	74	968	1038	7.72e-05	35.0
2_5	6_4	30.435	69	48	0	17	85	363	431	1.36e-04	33.9
2_5	6_34	36.170	47	30	0	40	86	250	296	1.43e-04	33.9
2_5	6_40	28.846	52	37	0	26	77	40	91	2.80e-04	31.6
2_5	6_50	29.032	62	44	0	12	73	64	125	2.86e-04	32.7
2_6	6_30	48.819	127	58	1	3	129	56	175	5.13e-38	131
2_6	6_30	45.631	103	51	1	108	210	228	325	3.01e-28	103
2_6	6_19	82.759	58	10	0	159	216	1	58	9.59e-33	112
2_6	6_53	76.667	60	14	0	150	209	48	107	1.69e-30	102
2_6	6_52	68.421	57	18	0	153	209	129	185	4.09e-25	94.4
2_6	6_3	56.522	69	27	1	148	213	40	108	1.85e-22	85.9
2_6	6_39	54.795	73	33	0	151	223	14	86	3.84e-22	85.1
2_6	6_15	57.627	59	25	0	151	209	173	231	9.90e-21	82.0
2_6	6_8	54.545	66	30	0	150	215	228	293	3.59e-19	77.8
2_6	6_0	46.250	80	38	1	150	229	70	144	2.42e-18	74.7
2_6	6_42	70.270	37	11	0	174	210	1	37	2.97e-15	64.3
2_6	6_7	38.889	90	53	1	134	221	242	331	2.04e-14	63.9
2_6	6_23	49.231	65	33	0	145	209	225	289	3.63e-14	62.8
2_6	6_6	49.153	59	30	0	151	209	197	255	4.28e-14	62.8
2_6	6_55	37.755	98	52	1	138	226	154	251	1.56e-13	60.5
2_6	6_43	41.176	85	44	1	129	213	138	216	2.50e-13	59.7
2_6	6_65	41.538	65	38	0	150	214	126	190	6.60e-13	59.3
2_6	6_68	53.191	47	22	0	151	197	127	173	8.62e-13	58.9
2_6	6_58	32.184	87	59	0	143	229	6	92	4.00e-12	56.6
2_6	6_24	42.623	61	35	0	151	211	268	328	5.60e-12	56.6
2_6	6_12	37.975	79	49	0	153	231	414	492	1.32e-11	55.5
2_6	6_59	37.179	78	48	1	153	229	269	346	1.36e-11	55.1
2_6	6_2	32.143	112	65	1	105	216	248	348	1.43e-11	55.5
2_6	6_60	41.176	68	39	1	143	209	360	427	1.59e-11	55.1
2_6	6_22	45.614	57	31	0	153	209	175	231	2.96e-11	54.3
2_6	6_17	37.288	59	37	0	153	211	277	335	5.92e-11	53.5
2_6	6_61	41.892	74	42	1	149	221	102	175	9.52e-11	52.8
2_6	6_25	42.105	57	33	0	153	209	223	279	1.75e-10	52.0
2_6	6_44	43.860	57	32	0	153	209	287	343	2.79e-10	51.6
2_6	6_57	32.692	104	66	2	106	209	218	317	4.92e-10	50.8
2_6	6_38	45.763	59	32	0	150	208	404	462	5.10e-10	50.8
2_6	6_51	38.710	62	38	0	150	211	271	332	1.19e-09	49.7
2_6	6_46	43.636	55	31	0	150	204	340	394	2.77e-09	48.5
2_6	6_28	43.103	58	33	0	153	210	183	240	2.98e-09	48.1
2_6	6_20	41.791	67	36	1	147	210	249	315	3.97e-09	48.1
2_6	6_69	35.443	79	47	1	137	211	189	267	2.53e-08	45.1
2_6	6_37	46.667	45	24	0	156	200	273	317	3.26e-08	45.1
2_6	6_18	32.000	100	46	1	107	206	174	251	3.78e-08	44.7
2_6	6_50	34.328	67	44	0	149	215	65	131	4.60e-08	44.3
2_6	6_45	36.667	60	37	1	153	212	63	121	5.75e-08	44.3
2_6	6_71	33.871	62	41	0	149	210	79	140	7.92e-08	44.3
2_6	6_11	40.351	57	34	0	153	209	298	354	2.38e-07	42.7
2_6	6_49	36.538	52	33	0	153	204	186	237	4.01e-07	42.0
2_6	6_47	37.288	59	37	0	146	204	242	300	9.89e-07	40.4
2_6	6_62	31.667	60	41	0	151	210	217	276	1.43e-06	40.0
2_6	6_13	27.660	94	52	1	132	209	245	338	4.80e-06	38.5
2_6	6_64	36.364	33	21	0	178	210	9	41	6.02e-06	37.0
2_6	6_21	33.898	59	39	0	151	209	278	336	4.03e-05	35.8
2_6	6_9	36.111	36	23	0	176	211	17	52	4.71e-05	34.7
2_6	6_48	33.333	54	36	0	151	204	308	361	7.40e-05	35.0
2_6	6_34	32.353	68	37	1	148	206	213	280	1.08e-04	34.7
2_6	6_29	32.075	53	36	0	154	206	135	187	3.36e-04	32.7
2_6	6_4	22.093	86	48	1	124	209	353	419	6.07e-04	32.0
2_6	6_40	31.373	51	35	0	162	212	40	90	7.11e-04	30.4
2_6	6_67	29.310	58	41	0	153	210	981	1038	8.98e-04	32.0
2_7	6_7	54.545	77	34	1	19	95	243	318	5.15e-23	84.0
2_7	6_36	59.722	72	26	2	1	71	205	274	1.03e-21	79.0
2_7	6_17	57.143	63	27	0	33	95	272	334	2.07e-21	79.3
2_7	6_55	54.839	62	28	0	33	94	164	225	3.65e-20	74.7
2_7	6_25	56.452	62	27	0	33	94	218	279	5.59e-20	75.1
2_7	6_23	48.611	72	37	0	34	105	229	300	6.17e-20	75.1
