5_2	5_35	40.816	49	27	1	196	244	3	49	9.93e-07	41.6
5_2	5_20	36.486	74	35	3	158	219	11	84	1.21e-06	40.8
5_2	5_31	27.692	65	46	1	162	225	265	329	5.74e-06	39.3
5_2	5_52	29.592	98	53	4	164	248	234	328	1.11e-05	38.5
5_2	5_65	26.733	101	61	2	142	241	248	336	1.49e-05	38.5
5_2	5_12	31.481	54	37	0	164	217	49	102	2.32e-05	35.0
5_2	5_38	34.426	61	30	2	165	220	241	296	7.84e-05	35.8
5_2	5_53	43.333	30	15	1	202	231	1	28	9.18e-05	34.7
5_2	5_59	31.707	41	28	0	195	235	4	44	1.03e-04	35.0
5_2	5_14	34.783	46	30	0	158	203	263	308	1.40e-04	34.7
5_3	5_3	100.000	283	0	0	1	283	1	283	0.0	589
5_3	5_36	49.367	79	38	1	55	131	60	138	6.79e-22	81.6
5_3	5_22	53.623	69	32	0	47	115	171	239	9.76e-21	83.2
5_3	5_42	35.000	100	56	1	55	154	84	174	1.68e-17	73.2
5_3	5_17	35.659	129	77	2	11	135	155	281	4.98e-17	72.0
5_3	5_48	43.421	76	40	1	42	114	188	263	3.28e-16	69.3
5_3	5_61	43.750	80	44	1	38	117	139	217	3.72e-16	68.2
5_3	5_47	46.575	73	36	1	45	117	168	237	3.80e-15	67.0
5_3	5_39	32.653	98	63	1	21	115	55	152	6.28e-15	65.1
5_3	5_30	35.870	92	53	2	29	114	165	256	7.32e-15	65.5
5_3	5_33	33.628	113	68	3	32	138	168	279	7.88e-15	66.2
5_3	5_2	42.188	64	37	0	51	114	157	220	2.62e-14	63.9
5_3	5_19	45.714	70	36	1	45	114	174	241	3.13e-14	63.5
5_3	5_34	50.794	63	29	1	61	121	224	286	3.90e-14	63.2
5_3	5_18	38.750	80	46	1	55	134	239	315	1.28e-13	62.4
5_3	5_24	36.559	93	51	2	56	148	298	382	6.96e-13	60.1
5_3	5_56	42.500	80	44	2	52	131	170	247	8.87e-13	59.3
5_3	5_68	43.750	64	36	0	54	117	221	284	9.82e-13	59.3
5_3	5_29	46.552	58	31	0	58	115	129	186	1.38e-12	59.3
5_3	5_40	35.000	80	47	1	35	114	235	309	9.50e-12	56.2
5_3	5_44	40.000	60	36	0	55	114	236	295	2.15e-11	55.5
5_3	5_21	36.364	77	48	1	55	131	229	304	3.09e-11	55.1
5_3	5_8	41.935	62	36	0	58	119	145	206	3.23e-11	53.5
5_3	5_50	40.323	62	37	0	56	117	150	211	3.48e-11	54.3
5_3	5_67	44.068	59	33	0	56	114	195	253	3.81e-11	54.3
5_3	5_43	34.328	67	44	0	56	122	175	241	4.37e-11	54.3
5_3	5_41	38.333	60	37	0	56	115	197	256	5.08e-11	53.9
5_3	5_11	39.344	61	37	0	56	116	263	323	7.90e-11	53.5
5_3	5_54	44.068	59	33	0	56	114	170	228	1.91e-10	52.0
5_3	5_15	35.821	67	41	1	57	121	233	299	2.13e-10	52.4
5_3	5_9	30.625	160	90	7	46	200	26	169	5.62e-10	50.4
5_3	5_31	34.783	69	44	1	56	123	265	333	6.07e-10	50.8
5_3	5_49	35.821	67	43	0	48	114	317	383	1.91e-09	49.7
5_3	5_4	35.227	88	47	2	30	117	175	252	2.91e-09	48.9
5_3	5_65	34.722	72	47	0	57	128	270	341	2.99e-09	49.3
5_3	5_65	31.746	63	41	1	58	120	30	90	1.16e-05	38.1
5_3	5_13	38.095	63	38	1	55	116	139	201	3.77e-09	48.1
5_3	5_45	27.972	143	90	5	40	173	35	173	8.71e-09	47.8
5_3	5_38	35.088	57	37	0	59	115	241	297	1.10e-08	47.4
5_3	5_53	50.000	38	17	1	96	131	1	38	1.80e-08	45.1
5_3	5_25	43.478	46	26	0	62	107	45	90	2.54e-08	45.8
5_3	5_32	36.842	57	36	0	58	114	180	236	3.92e-08	45.4
5_3	5_26	34.043	94	59	2	27	117	284	377	5.16e-08	45.1
5_3	5_60	30.864	81	55	1	39	119	437	516	6.37e-08	45.1
5_3	5_0	39.286	56	34	0	56	111	104	159	4.33e-07	40.8
5_3	5_7	45.455	33	18	0	96	128	7	39	5.38e-07	40.8
5_3	5_12	32.258	62	42	0	50	111	41	102	6.97e-07	39.3
5_3	5_35	55.172	29	13	0	88	116	1	29	7.32e-07	41.2
5_3	5_52	33.333	60	37	1	58	114	234	293	1.08e-06	40.8
5_3	5_57	33.962	53	33	1	58	108	363	415	4.54e-06	39.3
5_3	5_1	28.947	76	50	1	46	121	300	371	3.63e-05	36.2
5_3	5_62	26.582	79	57	1	37	115	641	718	7.55e-05	35.4
5_3	5_14	43.182	44	25	0	54	97	265	308	1.55e-04	34.3
5_3	5_20	33.962	53	35	0	64	116	35	87	3.32e-04	32.7
5_3	5_37	24.590	61	46	0	57	117	167	227	3.74e-04	33.1
5_4	5_4	100.000	394	0	0	1	394	1	394	0.0	828
5_4	5_32	36.420	324	176	7	1	320	6	303	2.02e-63	201
5_4	5_38	35.081	248	136	4	36	258	60	307	4.18e-46	157
5_4	5_31	31.053	380	177	12	7	319	23	384	7.86e-43	147
5_4	5_49	46.154	117	62	1	36	151	50	166	7.19e-35	127
5_4	5_49	29.255	188	113	5	195	381	329	497	6.57e-16	70.9
5_4	5_2	35.366	82	53	0	172	253	143	224	1.29e-11	57.0
5_4	5_47	36.709	79	50	0	187	265	172	250	1.72e-10	53.9
5_4	5_36	44.118	68	38	0	182	249	52	119	3.70e-10	50.1
5_4	5_29	43.077	65	33	1	192	256	128	188	6.19e-10	52.4
5_4	5_44	35.802	81	48	1	181	261	227	303	8.36e-10	51.6
5_4	5_40	42.373	59	34	0	193	251	253	311	1.13e-09	50.8
5_4	5_3	35.227	88	47	2	175	252	30	117	3.35e-09	49.3
5_4	5_30	36.471	85	47	2	171	254	183	261	1.33e-08	47.4
5_4	5_62	38.889	54	33	0	196	249	664	717	1.36e-08	48.1
5_4	5_37	31.765	85	53	1	214	293	189	273	3.64e-08	46.6
5_4	5_12	44.444	54	30	0	193	246	49	102	1.60e-07	41.6
5_4	5_56	27.103	107	59	1	193	299	176	263	2.49e-07	43.5
5_4	5_34	37.931	58	36	0	192	249	220	277	2.98e-07	43.1
5_4	5_19	37.313	67	41	1	183	249	176	241	3.85e-07	43.1
5_4	5_39	32.877	73	49	0	177	249	79	151	3.86e-07	42.7
5_4	5_55	29.688	64	45	0	184	247	437	500	6.36e-07	42.7
5_4	5_22	40.351	57	34	0	193	249	182	238	7.18e-07	42.4
5_4	5_61	35.088	57	37	0	193	249	158	214	1.11e-06	41.2
5_4	5_50	33.846	65	43	0	185	249	144	208	1.34e-06	41.2
5_4	5_28	27.419	62	45	0	188	249	1049	1110	1.84e-06	41.6
5_4	5_13	28.090	89	60	1	196	280	146	234	2.37e-06	40.4
5_4	5_68	35.088	57	37	0	193	249	225	281	2.89e-06	40.0
5_4	5_54	35.385	65	42	0	185	249	164	228	3.02e-06	40.0
5_4	5_18	29.592	98	65	2	156	249	201	298	3.43e-06	40.4
5_4	5_67	30.952	84	56	1	172	253	174	257	6.79e-06	38.9
5_4	5_21	31.343	67	42	1	193	259	232	294	8.57e-06	38.9
5_4	5_57	31.818	88	53	4	158	243	333	415	1.29e-05	38.5
5_4	5_42	30.864	81	55	1	193	273	87	166	2.19e-05	37.4
5_4	5_65	26.852	108	67	3	193	292	30	133	2.89e-05	37.7
5_4	5_65	38.889	54	33	0	196	249	274	327	6.18e-05	36.6
5_4	5_17	31.429	105	55	5	149	249	169	260	3.43e-05	37.0
5_4	5_26	46.875	32	17	0	222	253	347	378	3.92e-05	37.0
5_4	5_48	30.882	68	47	0	183	250	197	264	4.35e-05	36.6
5_4	5_20	24.731	93	63	1	204	296	40	125	7.39e-05	35.4
5_4	5_33	28.571	84	52	1	174	249	170	253	1.08e-04	35.4
5_4	5_43	29.333	75	50	1	193	267	177	248	1.27e-04	35.0
5_4	5_1	23.967	121	79	3	143	254	257	373	2.01e-04	34.7
5_4	5_35	59.259	27	11	0	223	249	1	27	2.29e-04	34.3
5_4	5_41	33.784	74	43	2	187	258	191	260	2.58e-04	34.3
5_4	5_8	35.088	57	37	0	193	249	145	201	3.09e-04	33.5
5_4	5_59	34.091	44	28	1	221	263	1	44	3.35e-04	33.5
5_4	5_27	27.027	74	51	1	177	247	89	162	3.47e-04	33.5
5_4	5_9	29.114	79	53	1	174	249	15	93	5.95e-04	32.7
5_4	5_11	31.818	66	42	1	193	258	265	327	7.54e-04	32.7
5_4	5_0	29.630	54	38	0	193	246	106	159	8.45e-04	31.6
5_5	5_5	100.000	211	0	0	1	211	1	211	1.14e-152	414
5_5	5_37	53.103	145	51	8	70	211	78	208	1.25e-33	117
5_5	5_23	36.066	61	39	0	151	211	63	123	4.00e-07	41.2
5_5	5_63	56.667	30	13	0	182	211	260	289	4.04e-07	41.6
5_5	5_58	35.821	67	39	1	149	211	284	350	4.21e-07	41.6
5_5	5_27	38.889	36	22	0	176	211	113	148	1.17e-04	33.9
5_6	5_6	100.000	364	0	0	1	364	1	364	0.0	739
5_6	5_37	46.988	83	25	2	1	64	206	288	8.40e-16	70.1
5_6	5_37	55.556	36	13	2	202	237	346	378	7.49e-04	32.7
5_6	5_63	56.757	37	13	1	1	34	287	323	1.45e-06	41.6
5_6	5_29	26.000	100	59	2	1	91	167	260	4.05e-05	37.0
5_7	5_7	100.000	184	0	0	1	184	1	184	1.16e-138	377
5_7	5_61	100.000	35	0	0	1	35	190	224	1.07e-20	78.2
5_7	5_48	57.143	35	15	0	1	35	239	273	5.33e-11	52.4
5_7	5_29	49.020	51	22	1	1	51	161	207	5.82e-11	52.4
5_7	5_30	61.538	39	14	1	1	39	232	269	6.61e-11	52.0
5_7	5_50	53.659	41	18	1	1	41	184	223	1.75e-10	50.4
5_7	5_17	68.966	29	9	0	1	29	236	264	3.30e-10	50.1
5_7	5_68	67.857	28	9	0	1	28	257	284	8.46e-10	48.5
5_7	5_44	37.209	86	46	2	1	86	271	348	1.07e-09	48.5
5_7	5_56	72.000	25	7	0	1	25	208	232	1.46e-09	48.1
5_7	5_33	72.000	25	7	0	1	25	229	253	5.70e-09	46.6
5_7	5_15	64.286	28	10	0	1	28	268	295	1.06e-08	45.4
5_7	5_34	66.667	30	10	0	1	30	253	282	1.29e-08	45.1
5_7	5_13	55.172	29	13	0	1	29	175	203	1.56e-08	45.1
5_7	5_19	66.667	30	8	1	1	30	217	244	1.65e-08	45.1
5_7	5_2	68.000	25	8	0	1	25	196	220	1.68e-08	45.1
5_7	5_11	66.667	27	9	0	1	27	297	323	2.18e-08	44.7
5_7	5_47	64.000	25	9	0	1	25	210	234	2.27e-08	44.7
5_7	5_21	64.286	28	10	0	1	28	264	291	2.41e-08	44.7
5_7	5_39	50.000	40	19	1	1	40	127	165	2.61e-08	44.3
5_7	5_54	46.667	45	24	0	5	49	208	252	3.02e-08	43.9
5_7	5_24	72.727	22	6	0	8	29	339	360	3.92e-08	43.9
5_7	5_41	60.000	25	10	0	1	25	231	255	1.36e-07	42.4
5_7	5_67	35.714	70	40	1	1	70	229	293	2.22e-07	41.6
5_7	5_9	60.714	28	11	0	1	28	69	96	2.99e-07	41.2
5_7	5_3	45.455	33	18	0	7	39	96	128	5.48e-07	40.4
5_7	5_43	36.207	58	34	1	1	58	209	263	6.82e-07	40.0
5_7	5_8	55.556	27	12	0	1	27	177	203	7.96e-07	39.7
5_7	5_36	48.000	25	13	0	1	25	95	119	1.73e-06	38.1
5_7	5_35	52.000	25	12	0	1	25	3	27	3.07e-06	38.1
5_7	5_53	57.895	19	8	0	7	25	1	19	3.42e-06	37.4
5_7	5_42	35.897	39	25	0	1	39	119	157	4.34e-06	37.7
5_7	5_40	40.000	55	28	2	1	50	285	339	6.36e-06	37.4
5_7	5_26	53.571	28	13	0	1	28	350	377	1.19e-05	36.6
5_7	5_22	52.632	19	9	0	7	25	220	238	2.93e-05	35.4
5_7	5_18	56.000	25	11	0	1	25	274	298	4.59e-05	35.0
5_7	5_45	44.444	27	15	0	1	27	88	114	2.51e-04	32.7
5_8	5_8	100.000	207	0	0	1	207	1	207	2.61e-154	418
5_8	5_29	65.000	60	21	0	143	202	127	186	6.86e-21	82.0
5_8	5_30	46.067	89	46	1	117	205	174	260	1.95e-20	79.3
5_8	5_61	52.239	67	28	1	141	203	150	216	4.72e-19	74.3
5_8	5_47	61.404	57	22	0	145	201	178	234	5.86e-19	76.3
5_8	5_34	53.968	63	27	1	139	201	217	277	6.97e-19	75.1
5_8	5_19	53.968	63	29	0	140	202	180	242	7.41e-19	75.1
5_8	5_11	42.857	77	44	0	128	204	248	324	1.11e-17	72.4
5_8	5_50	37.795	127	69	3	86	202	83	209	2.59e-17	70.1
5_8	5_40	59.649	57	23	0	145	201	253	309	2.92e-17	70.9
5_8	5_17	48.276	87	38	2	117	202	181	261	4.56e-17	70.5
5_8	5_39	45.977	87	46	1	116	202	67	152	5.59e-17	69.3
5_8	5_68	52.459	61	29	0	142	202	222	282	1.63e-16	68.6
5_8	5_54	51.613	62	30	0	145	206	172	233	1.98e-16	67.8
5_8	5_48	54.237	59	27	0	145	203	207	265	2.10e-16	68.2
5_8	5_33	39.773	88	51	1	117	202	167	254	2.28e-16	68.9
5_8	5_67	46.154	65	35	0	137	201	189	253	2.52e-16	67.8
5_8	5_56	51.724	58	28	0	145	202	176	233	1.34e-15	65.9
5_8	5_2	48.276	58	30	0	144	201	163	220	2.85e-15	65.5
5_8	5_44	52.542	59	28	0	145	203	239	297	4.19e-15	64.7
5_8	5_41	45.902	61	33	0	142	202	196	256	2.76e-14	62.4
5_8	5_43	42.373	59	34	0	145	203	177	235	1.09e-13	60.8
5_8	5_21	45.763	59	32	0	145	203	232	290	1.31e-13	60.5
5_8	5_13	46.875	64	32	1	137	198	133	196	1.62e-13	59.7
5_8	5_18	42.667	75	39	2	130	201	225	298	6.74e-13	58.5
5_8	5_24	56.897	58	25	0	145	202	300	357	2.35e-12	57.0
5_8	5_36	49.123	57	29	0	146	202	64	120	3.37e-12	54.3
5_8	5_42	35.417	96	56	1	107	202	55	144	1.31e-11	54.7
5_8	5_3	41.935	62	36	0	145	206	58	119	1.64e-11	53.9
5_8	5_22	48.276	58	30	0	145	202	182	239	2.60e-11	53.9
5_8	5_9	38.710	62	38	0	142	203	34	95	3.31e-11	53.1
5_8	5_15	42.857	56	32	0	151	206	242	297	1.72e-10	51.2
5_8	5_57	36.893	103	53	4	104	195	314	415	5.38e-09	47.0
5_8	5_26	36.667	60	37	1	143	201	315	374	6.51e-09	46.6
5_8	5_1	36.842	57	36	0	145	201	312	368	4.46e-08	44.3
5_8	5_45	34.483	58	38	0	148	205	59	116	6.01e-08	43.9
5_8	5_14	51.282	39	19	0	145	183	269	307	9.41e-08	43.1
5_8	5_62	32.836	67	40	1	143	204	654	720	1.85e-07	42.7
5_8	5_49	31.522	92	63	0	116	207	298	389	2.66e-07	42.0
5_8	5_7	55.556	27	12	0	177	203	1	27	5.73e-07	40.0
5_8	5_16	52.941	34	16	0	145	178	166	199	1.47e-06	38.9
5_8	5_32	35.088	57	37	0	145	201	180	236	1.73e-06	39.7
5_8	5_12	37.500	56	31	3	145	198	49	102	2.22e-06	37.4
5_8	5_38	32.927	82	43	3	130	206	227	301	2.23e-06	39.3
5_8	5_60	34.783	69	42	1	132	200	445	510	3.77e-06	38.5
5_8	5_65	36.842	57	36	0	145	201	271	327	4.73e-06	38.5
5_8	5_65	35.593	59	37	1	145	203	30	87	5.93e-05	35.0
5_8	5_31	30.159	63	44	0	142	204	264	326	2.07e-05	36.2
5_8	5_25	34.783	46	30	0	149	194	45	90	4.00e-05	35.0
5_8	5_35	53.846	26	12	0	177	202	3	28	6.38e-05	34.7
5_8	5_4	33.333	84	48	2	118	201	174	249	8.60e-05	34.3
5_8	5_59	38.462	26	16	0	176	201	4	29	5.89e-04	31.6
5_8	5_28	32.759	58	39	0	145	202	1054	1111	7.09e-04	31.6
5_8	5_20	30.645	62	34	2	148	200	23	84	0.001	30.8
5_9	5_9	100.000	246	0	0	1	246	1	246	0.0	504
5_9	5_21	74.444	90	22	1	35	124	230	318	3.41e-43	142
5_9	5_43	70.652	92	25	1	35	124	175	266	7.17e-43	142
5_9	5_11	55.556	90	35	2	34	122	262	347	2.02e-27	100
5_9	5_33	49.383	81	39	2	14	93	174	253	1.11e-18	76.6
5_9	5_15	53.968	63	29	0	35	97	234	296	1.30e-17	72.8
5_9	5_41	48.485	66	34	0	32	97	194	259	3.40e-17	71.6
5_9	5_17	42.453	106	56	3	1	104	166	268	1.88e-16	69.7
5_9	5_61	50.000	62	31	0	35	96	156	217	3.09e-16	67.8
5_9	5_18	45.588	68	36	1	31	97	235	302	1.17e-15	67.8
5_9	5_2	43.678	87	44	2	7	93	139	220	1.34e-15	67.4
5_9	5_48	41.558	77	39	1	19	95	195	265	3.13e-15	65.9
5_9	5_29	40.909	66	39	0	37	102	129	194	1.70e-14	64.3
5_9	5_13	40.845	71	40	1	34	102	138	208	2.25e-14	63.2
5_9	5_39	38.384	99	54	2	2	93	53	151	8.57e-14	61.2
5_9	5_54	34.884	86	54	1	35	120	170	253	1.66e-13	60.5
5_9	5_30	40.278	72	43	0	31	102	194	265	4.05e-13	59.7
5_9	5_47	43.860	57	32	0	37	93	178	234	6.90e-13	59.7
5_9	5_68	41.270	63	37	0	34	96	222	284	9.17e-13	58.5
5_9	5_44	44.444	63	35	0	35	97	237	299	2.06e-12	57.8
5_9	5_56	38.667	75	46	0	35	109	174	248	2.28e-12	57.4
5_9	5_24	48.571	70	33	2	35	104	298	364	7.75e-12	56.2
5_9	5_50	40.678	59	35	0	35	93	150	208	1.12e-11	55.1
5_9	5_34	34.783	92	52	1	14	97	190	281	1.18e-11	55.5
5_9	5_19	45.614	57	31	0	37	93	185	241	1.19e-11	55.5
5_9	5_3	30.435	207	113	11	26	213	46	240	2.07e-11	54.7
5_9	5_40	38.806	67	37	1	28	94	248	310	3.48e-11	53.9
5_9	5_8	38.710	62	38	0	34	95	142	203	5.79e-11	52.4
5_9	5_67	32.468	77	52	0	17	93	177	253	1.01e-10	52.4
5_9	5_26	46.667	60	31	1	38	96	318	377	3.17e-10	51.2
5_9	5_45	35.802	81	49	1	22	99	38	118	7.62e-10	50.4
5_9	5_42	34.328	67	41	1	35	98	85	151	4.79e-09	47.8
5_9	5_36	40.323	62	36	1	33	93	58	119	9.71e-09	45.1
5_9	5_65	27.941	68	49	0	36	103	270	337	8.21e-08	44.3
5_9	5_7	54.286	35	14	1	69	103	1	33	2.69e-07	41.6
5_9	5_22	33.333	72	45	1	35	106	180	248	4.75e-07	41.6
5_9	5_60	30.769	65	45	0	30	94	448	512	3.56e-06	39.3
5_9	5_64	31.081	74	40	3	35	97	543	616	4.79e-06	38.9
5_9	5_28	32.353	68	46	0	26	93	1043	1110	2.98e-05	36.6
5_9	5_31	29.508	61	43	0	33	93	263	323	3.61e-05	35.8
5_9	5_57	35.849	53	32	1	37	87	363	415	5.44e-05	35.4
5_9	5_49	31.522	92	53	4	12	96	298	386	6.30e-05	35.4
5_9	5_32	32.877	73	49	0	22	94	165	237	7.25e-05	35.0
5_9	5_1	32.222	90	49	2	5	93	290	368	8.56e-05	34.7
5_9	5_14	35.714	42	27	0	35	76	267	308	1.22e-04	34.3
5_9	5_37	44.118	34	19	0	60	93	191	224	3.20e-04	33.1
5_9	5_4	29.825	57	40	0	37	93	193	249	3.22e-04	33.1
5_9	5_25	36.364	44	28	0	43	86	47	90	5.36e-04	32.3
5_9	5_38	26.882	93	64	2	3	93	206	296	0.001	31.6
5_10	5_10	100.000	462	0	0	1	462	1	462	0.0	957
5_10	5_51	41.088	331	195	0	6	336	9	339	2.13e-99	295
5_10	5_46	52.514	179	85	0	1	179	1	179	2.73e-66	203
5_11	5_11	100.000	387	0	0	1	387	1	387	0.0	792
5_11	5_21	48.333	120	48	3	263	380	230	337	1.79e-28	107
5_11	5_43	56.667	90	33	2	263	347	176	264	1.07e-26	102
5_11	5_9	55.556	90	35	2	262	347	34	122	1.45e-26	99.0
5_11	5_39	41.935	124	66	2	220	343	56	173	6.38e-22	86.3
