5_0	0_340	25.862	116	71	3	53	159	109	218	8.37e-05	35.4
5_0	0_74	37.037	54	34	0	106	159	133	186	9.04e-05	35.4
5_0	0_52	29.670	91	57	3	73	160	166	252	1.04e-04	35.0
5_0	0_79	37.037	54	34	0	106	159	186	239	1.09e-04	35.0
5_0	0_160	38.983	59	30	2	104	159	117	172	1.18e-04	35.0
5_0	0_55	29.670	91	57	3	73	160	173	259	1.21e-04	35.0
5_0	0_306	30.000	90	56	3	73	159	166	251	1.22e-04	35.0
5_0	0_191	38.889	54	33	0	106	159	78	131	1.24e-04	34.7
5_0	0_240	35.714	56	36	0	104	159	98	153	1.26e-04	34.7
5_0	0_280	26.667	90	54	2	70	159	134	211	1.47e-04	34.7
5_0	0_113	35.714	56	36	0	104	159	120	175	1.47e-04	34.7
5_0	0_293	37.037	54	34	0	106	159	150	203	1.69e-04	34.7
5_0	0_80	37.037	54	34	0	106	159	186	239	1.82e-04	34.7
5_0	0_49	35.714	42	27	0	118	159	10	51	1.87e-04	34.3
5_0	0_46	35.714	42	27	0	118	159	10	51	1.94e-04	34.3
5_0	0_245	35.714	42	27	0	118	159	10	51	2.00e-04	33.9
5_0	0_266	38.182	55	34	0	105	159	104	158	2.13e-04	33.9
5_0	0_63	38.182	55	34	0	105	159	105	159	2.14e-04	33.9
5_0	0_70	32.759	58	39	0	102	159	63	120	2.68e-04	33.5
5_0	0_197	33.333	57	38	0	103	159	168	224	2.90e-04	33.9
5_0	0_192	33.333	57	38	0	103	159	184	240	2.92e-04	33.9
5_0	0_299	24.000	150	97	4	15	159	71	208	2.99e-04	33.9
5_0	0_162	31.481	54	37	0	106	159	151	204	3.13e-04	33.9
5_0	0_269	32.727	55	37	0	106	160	77	131	3.37e-04	33.9
5_0	0_225	32.727	55	37	0	106	160	77	131	3.53e-04	33.5
5_0	0_165	31.481	54	37	0	106	159	157	210	3.91e-04	33.5
5_0	0_310	31.481	54	37	0	106	159	160	213	3.92e-04	33.5
5_0	0_215	29.310	58	41	0	102	159	186	243	4.03e-04	33.5
5_0	0_207	27.273	88	52	2	72	159	1	76	4.45e-04	32.3
5_0	0_253	33.929	56	37	0	104	159	212	267	6.20e-04	33.1
5_0	0_212	33.929	56	37	0	104	159	212	267	6.20e-04	33.1
5_0	0_62	32.759	58	39	0	102	159	166	223	6.90e-04	32.7
5_0	0_61	32.759	58	39	0	102	159	154	211	7.19e-04	32.7
5_0	0_45	24.000	150	97	4	15	159	50	187	7.33e-04	32.7
5_0	0_48	24.000	150	97	4	15	159	71	208	7.55e-04	32.7
5_0	0_290	32.759	58	39	0	102	159	166	223	7.79e-04	32.7
5_0	0_47	35.714	56	36	0	104	159	147	202	8.02e-04	32.3
5_0	0_327	35.714	56	36	0	104	159	147	202	8.64e-04	32.3
5_1	0_7	53.378	444	155	19	34	461	1	408	2.00e-120	352
5_1	0_11	92.793	111	8	0	243	353	1	111	2.58e-67	205
5_1	0_251	53.886	193	60	3	197	372	211	391	2.63e-66	216
5_1	0_111	50.649	154	73	1	226	376	177	330	2.95e-46	157
5_1	0_114	50.649	154	73	1	226	376	174	327	3.27e-46	157
5_1	0_110	50.649	154	73	1	226	376	162	315	3.89e-46	157
5_1	0_112	50.649	154	73	1	226	376	175	328	6.71e-46	157
5_1	0_270	52.381	147	67	1	226	369	210	356	1.08e-45	157
5_1	0_115	50.000	152	73	1	229	377	1	152	7.39e-44	145
5_1	0_109	45.143	175	62	3	198	372	670	810	2.87e-40	148
5_1	0_108	45.143	175	62	3	198	372	684	824	3.11e-40	148
5_1	0_341	41.096	146	83	2	225	367	324	469	2.79e-33	125
5_1	0_172	38.583	127	75	2	244	367	286	412	3.29e-24	98.6
5_1	0_83	47.967	123	51	5	341	461	1	112	1.46e-23	89.7
5_1	0_331	33.333	84	56	0	286	369	188	271	4.43e-09	52.0
5_1	0_163	33.333	84	56	0	286	369	151	234	4.95e-09	51.6
5_1	0_164	33.333	84	56	0	286	369	153	236	4.97e-09	51.6
5_1	0_166	33.333	84	56	0	286	369	113	196	6.90e-09	51.2
5_1	0_107	37.500	80	44	1	290	369	210	283	7.39e-09	51.2
5_1	0_104	37.500	80	44	1	290	369	283	356	1.02e-08	50.8
5_1	0_333	37.500	80	44	1	290	369	243	316	1.04e-08	50.8
5_1	0_218	37.805	82	43	2	296	369	80	161	9.86e-08	47.4
5_1	0_216	37.805	82	43	2	296	369	95	176	1.08e-07	47.4
5_1	0_169	30.263	76	51	1	293	368	370	443	1.45e-07	47.4
5_1	0_222	37.313	67	41	1	304	369	26	92	2.87e-07	45.4
5_1	0_225	31.395	86	52	1	290	368	48	133	7.45e-07	44.7
5_1	0_269	31.395	86	52	1	290	368	48	133	7.59e-07	44.7
5_1	0_256	30.864	81	53	1	290	370	156	233	8.52e-07	43.9
5_1	0_266	31.461	89	61	0	279	367	72	160	8.53e-07	43.5
5_1	0_63	31.461	89	61	0	279	367	73	161	8.70e-07	43.5
5_1	0_228	33.750	80	49	1	289	368	83	158	9.39e-07	44.3
5_1	0_233	33.750	80	49	1	289	368	47	122	1.06e-06	43.9
5_1	0_221	33.750	80	49	1	289	368	78	153	1.09e-06	43.9
5_1	0_208	30.645	62	43	0	307	368	328	389	1.69e-06	43.9
5_1	0_55	36.471	85	45	2	312	396	205	280	1.70e-06	43.5
5_1	0_306	36.471	85	45	2	312	396	198	273	1.80e-06	43.5
5_1	0_52	36.471	85	45	2	312	396	198	273	1.89e-06	43.1
5_1	0_315	37.500	64	40	0	306	369	83	146	1.99e-06	42.7
5_1	0_157	29.808	104	56	2	265	368	222	308	3.30e-06	42.7
5_1	0_9	29.808	104	56	2	265	368	201	287	3.79e-06	42.4
5_1	0_159	29.808	104	56	2	265	368	191	277	3.88e-06	42.4
5_1	0_289	34.568	81	52	1	289	368	164	244	4.69e-06	42.0
5_1	0_125	33.898	59	39	0	310	368	28	86	5.26e-06	40.8
5_1	0_67	34.568	81	52	1	289	368	154	234	6.01e-06	41.6
5_1	0_201	30.864	81	53	1	290	370	22	99	6.57e-06	39.7
5_1	0_126	33.898	59	39	0	310	368	98	156	7.49e-06	41.2
5_1	0_49	40.909	44	26	0	326	369	12	55	8.30e-06	40.4
5_1	0_82	36.207	58	37	0	312	369	22	79	8.41e-06	39.7
5_1	0_46	40.909	44	26	0	326	369	12	55	8.62e-06	40.4
5_1	0_245	40.909	44	26	0	326	369	12	55	8.78e-06	40.4
5_1	0_281	29.730	74	52	0	306	379	31	104	9.03e-06	40.4
5_1	0_59	35.821	67	43	0	302	368	129	195	9.32e-06	41.2
5_1	0_79	36.207	58	37	0	312	369	186	243	9.60e-06	41.2
5_1	0_285	35.821	67	43	0	302	368	129	195	1.12e-05	40.8
5_1	0_74	36.207	58	37	0	312	369	133	190	1.22e-05	40.4
5_1	0_72	28.736	87	59	1	306	389	25	111	1.26e-05	40.0
5_1	0_77	28.736	87	59	1	306	389	31	117	1.35e-05	40.0
5_1	0_13	39.062	64	38	1	302	365	90	152	1.51e-05	40.4
5_1	0_145	32.941	85	53	1	290	370	146	230	1.66e-05	40.4
5_1	0_14	39.062	64	38	1	302	365	87	149	1.75e-05	40.0
5_1	0_215	30.108	93	58	2	281	368	156	246	1.88e-05	40.0
5_1	0_62	36.508	63	40	0	309	371	167	229	2.02e-05	40.0
5_1	0_240	32.895	76	50	1	310	385	98	172	2.04e-05	39.7
5_1	0_90	34.211	76	46	2	294	368	2758	2830	2.11e-05	40.8
5_1	0_90	31.746	63	43	0	311	373	2249	2311	1.19e-04	38.5
5_1	0_89	34.211	76	46	2	294	368	1777	1849	2.22e-05	40.8
5_1	0_89	30.380	79	55	0	311	389	1268	1346	1.16e-04	38.5
5_1	0_290	36.508	63	40	0	309	371	167	229	2.31e-05	39.7
5_1	0_268	34.211	76	46	2	294	368	1667	1739	2.33e-05	40.4
5_1	0_268	28.448	116	74	1	283	389	1121	1236	4.27e-05	39.7
5_1	0_95	34.211	76	46	2	294	368	1782	1854	2.34e-05	40.4
5_1	0_95	30.380	79	55	0	311	389	1273	1351	1.22e-04	38.1
5_1	0_113	32.895	76	50	1	310	385	120	194	2.34e-05	39.7
5_1	0_171	27.660	94	54	2	304	388	8	96	2.40e-05	39.3
5_1	0_61	36.508	63	40	0	309	371	155	217	2.48e-05	39.7
5_1	0_136	37.288	59	37	0	312	370	134	192	2.58e-05	39.3
5_1	0_191	34.848	66	39	2	305	369	73	135	2.61e-05	38.5
5_1	0_128	37.288	59	37	0	312	370	129	187	3.12e-05	39.3
5_1	0_80	36.207	58	37	0	312	369	186	243	3.37e-05	39.7
5_1	0_127	37.288	59	37	0	312	370	90	148	3.79e-05	38.5
5_1	0_282	34.921	63	41	0	308	370	2	64	4.05e-05	37.7
5_1	0_47	40.984	61	35	1	311	370	147	207	4.19e-05	38.9
5_1	0_143	33.898	59	39	0	310	368	262	320	4.38e-05	39.3
5_1	0_146	37.288	59	37	0	312	370	125	183	4.39e-05	38.5
5_1	0_327	40.984	61	35	1	311	370	147	207	4.46e-05	38.9
5_1	0_39	30.769	91	55	2	286	368	77	167	4.50e-05	38.9
5_1	0_217	29.524	105	67	4	290	391	21	121	4.52e-05	38.5
5_1	0_255	30.769	65	40	1	304	368	8	67	4.58e-05	38.5
5_1	0_253	33.333	60	40	0	310	369	212	271	4.60e-05	38.9
5_1	0_212	33.333	60	40	0	310	369	212	271	5.02e-05	38.9
5_1	0_53	36.207	58	37	0	312	369	168	225	5.16e-05	38.5
5_1	0_68	34.568	81	52	1	289	368	12	92	5.37e-05	37.7
5_1	0_170	27.660	94	54	2	304	388	8	96	5.42e-05	38.9
5_1	0_224	28.395	81	56	1	290	368	111	191	5.67e-05	38.5
5_1	0_293	36.207	58	37	0	312	369	150	207	5.90e-05	38.5
5_1	0_78	31.343	67	43	1	326	389	11	77	6.18e-05	37.7
5_1	0_64	34.568	81	52	1	289	368	11	91	6.72e-05	37.4
5_1	0_349	36.207	58	37	0	312	369	165	222	8.20e-05	38.1
5_1	0_204	43.939	66	29	4	312	373	1	62	9.59e-05	38.1
5_1	0_340	26.549	113	74	2	265	368	109	221	1.07e-04	37.7
5_1	0_168	37.500	56	35	0	313	368	14	69	1.10e-04	37.4
5_1	0_279	43.939	66	29	4	312	373	61	122	1.13e-04	38.1
5_1	0_48	40.678	59	34	1	311	368	153	211	1.13e-04	37.4
5_1	0_135	32.927	82	49	1	289	370	156	231	1.16e-04	37.7
5_1	0_238	37.500	56	35	0	313	368	13	68	1.18e-04	37.4
5_1	0_162	30.864	81	51	1	290	370	134	209	1.18e-04	37.7
5_1	0_249	37.288	59	37	0	312	370	745	803	1.18e-04	38.1
5_1	0_249	37.288	59	37	0	312	370	624	682	1.30e-04	38.1
5_1	0_165	30.864	81	51	1	290	370	140	215	1.22e-04	37.7
5_1	0_223	29.630	81	54	1	291	368	194	274	1.23e-04	37.7
5_1	0_178	43.939	66	29	4	312	373	94	155	1.26e-04	38.1
5_1	0_195	43.939	66	29	4	312	373	108	169	1.28e-04	38.1
5_1	0_310	30.864	81	51	1	290	370	143	218	1.28e-04	37.7
5_1	0_45	40.678	59	34	1	311	368	132	190	1.32e-04	37.0
5_1	0_299	40.678	59	34	1	311	368	153	211	1.39e-04	37.4
5_1	0_36	28.723	94	64	1	310	403	115	205	1.42e-04	37.4
5_1	0_220	29.630	81	54	1	291	368	224	304	1.43e-04	37.7
5_1	0_44	29.787	94	63	2	310	403	99	189	1.47e-04	37.4
5_1	0_314	28.723	94	64	1	310	403	109	199	1.48e-04	37.4
5_1	0_43	28.723	94	64	1	310	403	98	188	1.55e-04	37.4
5_1	0_42	29.787	94	63	2	310	403	93	183	1.59e-04	37.4
5_1	0_320	38.462	65	36	2	315	379	187	247	1.61e-04	37.4
5_1	0_211	29.630	81	54	1	291	368	240	320	1.64e-04	37.4
5_1	0_272	29.630	81	54	1	291	368	242	322	1.65e-04	37.4
5_1	0_267	30.769	91	55	2	286	368	77	167	1.73e-04	37.4
5_1	0_100	31.579	95	45	3	297	371	38	132	1.83e-04	37.0
5_1	0_70	35.593	59	38	0	310	368	65	123	1.92e-04	36.2
5_1	0_346	42.623	61	34	1	310	369	153	213	2.08e-04	36.6
5_1	0_99	31.579	95	45	3	297	371	23	117	2.15e-04	37.0
5_1	0_54	42.623	61	34	1	310	369	153	213	2.26e-04	36.6
5_1	0_102	31.579	95	45	3	297	371	135	229	2.39e-04	37.0
5_1	0_242	32.184	87	57	1	292	376	82	168	2.59e-04	36.6
5_1	0_187	43.939	66	29	4	312	373	719	780	2.85e-04	37.0
5_1	0_73	38.462	65	36	2	315	379	107	167	3.04e-04	35.8
5_1	0_316	35.849	53	34	0	316	368	127	179	3.10e-04	36.2
5_1	0_156	35.849	53	34	0	316	368	131	183	3.19e-04	36.2
5_1	0_273	36.508	63	40	0	308	370	153	215	3.39e-04	36.2
5_1	0_338	24.272	103	77	1	305	406	227	329	3.48e-04	36.6
5_1	0_94	24.272	103	77	1	305	406	257	359	3.71e-04	36.2
5_1	0_155	35.849	53	34	0	316	368	63	115	3.74e-04	35.4
5_1	0_88	27.397	73	49	1	305	377	192	260	4.13e-04	36.2
5_1	0_69	31.250	64	44	0	305	368	109	172	4.35e-04	35.4
5_1	0_154	31.746	63	43	0	324	386	5	67	4.37e-04	34.7
5_1	0_248	30.303	66	46	0	303	368	90	155	4.52e-04	36.2
5_1	0_149	29.577	71	50	0	316	386	24	94	4.55e-04	35.0
5_1	0_152	35.849	53	34	0	316	368	119	171	4.64e-04	35.8
5_1	0_294	38.776	49	30	0	326	374	204	252	4.69e-04	35.8
5_1	0_25	33.898	59	39	0	310	368	147	205	4.76e-04	35.8
5_1	0_167	30.303	66	46	0	303	368	104	169	4.79e-04	35.8
5_1	0_303	31.034	58	40	0	311	368	175	232	4.97e-04	35.8
5_1	0_274	33.898	59	39	0	310	368	145	203	5.09e-04	35.8
5_1	0_311	31.250	64	44	0	305	368	110	173	5.13e-04	35.4
5_1	0_66	36.364	66	42	0	308	373	130	195	5.14e-04	35.4
5_1	0_151	35.849	53	34	0	316	368	106	158	5.32e-04	35.4
5_1	0_71	37.931	58	36	0	311	368	3	60	5.98e-04	34.3
5_1	0_322	32.051	78	51	1	291	368	89	164	6.51e-04	35.0
5_1	0_23	33.898	59	39	0	310	368	147	205	7.59e-04	35.0
5_1	0_160	31.818	66	44	1	305	369	111	176	7.84e-04	35.0
5_1	0_275	31.579	95	45	3	297	371	757	851	8.29e-04	35.4
5_1	0_137	34.884	43	28	0	326	368	238	280	0.001	35.0
5_1	0_58	27.434	113	63	3	274	368	93	204	0.001	35.0
5_1	0_161	32.258	62	42	0	312	373	222	283	0.001	35.0
5_2	0_216	47.038	287	87	10	9	289	1	228	2.23e-59	189
5_2	0_218	47.388	268	78	8	27	289	4	213	1.29e-56	181
5_2	0_254	41.667	324	87	11	9	289	1	265	7.92e-52	170
5_2	0_222	61.268	142	39	4	148	289	19	144	4.20e-44	147
5_2	0_116	45.361	97	46	2	161	254	119	211	1.52e-20	83.2
5_2	0_82	53.086	81	33	2	141	221	4	79	4.23e-20	80.1
5_2	0_240	56.716	67	29	0	158	224	94	160	7.14e-20	82.0
5_2	0_79	58.730	63	26	0	159	221	181	243	9.33e-20	82.8
5_2	0_113	56.716	67	29	0	158	224	116	182	1.03e-19	82.0
5_2	0_74	58.730	63	26	0	159	221	128	190	1.09e-19	81.6
5_2	0_293	58.730	63	26	0	159	221	145	207	3.48e-19	81.3
5_2	0_80	58.730	63	26	0	159	221	181	243	3.53e-19	82.0
5_2	0_128	41.837	98	57	0	159	256	124	221	1.21e-18	78.6
5_2	0_136	41.837	98	57	0	159	256	129	226	1.32e-18	78.6
5_2	0_61	54.286	70	29	1	159	228	153	219	3.70e-18	77.8
5_2	0_62	54.286	70	29	1	159	228	165	231	3.70e-18	77.8
5_2	0_215	54.688	64	29	0	162	225	188	251	3.85e-18	78.6
5_2	0_290	54.286	70	29	1	159	228	165	231	3.92e-18	77.8
5_2	0_70	59.649	57	23	0	164	220	67	123	6.46e-18	74.7
5_2	0_291	52.381	63	30	0	164	226	145	207	9.13e-18	77.8
5_2	0_188	52.381	63	30	0	164	226	145	207	1.08e-17	77.8
5_2	0_135	46.429	84	41	1	141	220	146	229	1.33e-17	76.6
5_2	0_47	54.237	59	27	0	162	220	147	205	2.41e-17	75.1
5_2	0_327	54.237	59	27	0	162	220	147	205	2.71e-17	75.1
5_2	0_289	53.226	62	29	0	159	220	183	244	2.76e-17	75.9
5_2	0_204	56.140	57	25	0	164	220	1	57	2.76e-17	77.0
5_2	0_67	53.226	62	29	0	159	220	173	234	2.92e-17	75.5
5_2	0_64	53.226	62	29	0	159	220	30	91	3.05e-17	72.8
5_2	0_249	41.837	98	57	0	159	256	619	716	3.15e-17	77.0
5_2	0_249	53.226	62	29	0	159	220	740	801	7.60e-16	72.8
5_2	0_68	53.226	62	29	0	159	220	31	92	3.21e-17	72.8
5_2	0_279	56.140	57	25	0	164	220	61	117	3.56e-17	76.6
5_2	0_178	56.140	57	25	0	164	220	94	150	3.86e-17	76.6
5_2	0_187	56.140	57	25	0	164	220	719	775	3.97e-17	77.0
5_2	0_195	56.140	57	25	0	164	220	108	164	4.17e-17	76.6
5_2	0_282	53.226	62	29	0	159	220	1	62	4.85e-17	71.6
5_2	0_253	41.304	92	49	2	162	252	212	299	5.51e-17	75.1
5_2	0_212	41.304	92	49	2	162	252	212	299	5.56e-17	75.1
5_2	0_145	53.226	62	29	0	159	220	167	228	1.07e-16	73.9
5_2	0_127	51.562	64	31	0	157	220	83	146	1.10e-16	72.0
5_2	0_71	56.140	57	25	0	164	220	4	60	1.27e-16	70.1
5_2	0_346	41.463	82	48	0	161	242	153	234	1.29e-16	72.8
5_2	0_54	41.463	82	48	0	161	242	153	234	1.43e-16	72.8
5_2	0_63	41.667	84	45	1	161	244	103	182	1.46e-16	71.6
5_2	0_146	52.381	63	30	0	158	220	119	181	1.47e-16	72.4
5_2	0_266	41.667	84	45	1	161	244	102	181	1.61e-16	71.6
5_2	0_45	50.847	59	29	0	162	220	132	190	6.73e-16	70.5
5_2	0_340	49.254	67	33	1	154	220	156	221	6.83e-16	70.9
5_2	0_313	46.154	78	38	1	141	214	40	117	7.78e-16	67.8
5_2	0_48	50.847	59	29	0	162	220	153	211	9.65e-16	70.1
5_2	0_66	50.794	63	28	1	158	220	131	190	9.95e-16	70.1
5_2	0_299	50.847	59	29	0	162	220	153	211	1.01e-15	70.1
5_2	0_273	50.794	63	28	1	158	220	154	213	1.17e-15	70.5
5_2	0_39	44.615	65	36	0	159	223	106	170	1.19e-15	70.9
5_2	0_306	46.154	65	35	0	161	225	195	259	1.23e-15	70.9
5_2	0_55	46.154	65	35	0	161	225	202	266	1.24e-15	70.9
5_2	0_52	46.154	65	35	0	161	225	195	259	1.27e-15	70.9
5_2	0_17	50.000	60	30	0	164	223	107	166	1.31e-15	70.9
5_2	0_16	50.000	60	30	0	164	223	47	106	1.39e-15	69.7
5_2	0_56	38.318	107	58	3	125	226	77	180	1.56e-15	70.5
5_2	0_298	51.724	58	28	0	167	224	29	86	1.69e-15	66.2
5_2	0_312	50.000	60	30	0	164	223	157	216	2.07e-15	70.5
5_2	0_53	49.180	61	31	0	161	221	165	225	2.10e-15	69.3
5_2	0_349	49.180	61	31	0	161	221	162	222	2.13e-15	69.3
5_2	0_217	36.047	86	54	1	135	220	17	101	2.51e-15	68.6
5_2	0_5	50.877	57	28	0	164	220	127	183	2.67e-15	68.2
5_2	0_267	44.615	65	36	0	159	223	106	170	3.29e-15	70.5
5_2	0_343	44.928	69	37	1	152	219	185	253	3.73e-15	69.3
5_2	0_177	51.724	58	28	0	167	224	206	263	3.76e-15	68.9
5_2	0_311	49.153	59	30	0	162	220	115	173	4.15e-15	68.2
5_2	0_224	36.047	86	54	1	135	220	107	191	4.77e-15	68.9
5_2	0_69	49.153	59	30	0	162	220	114	172	4.85e-15	67.8
5_2	0_25	33.333	138	77	4	92	228	89	212	6.34e-15	68.9
5_2	0_23	33.333	138	77	4	92	228	89	212	8.33e-15	68.2
5_2	0_263	43.939	66	37	0	161	226	115	180	8.71e-15	68.6
5_2	0_303	43.662	71	40	0	158	228	170	240	1.02e-14	68.2
5_2	0_214	39.130	92	45	1	141	221	139	230	1.07e-14	67.4
5_2	0_261	39.130	92	45	1	141	221	114	205	1.14e-14	67.0
5_2	0_258	45.312	64	35	0	156	219	181	244	1.14e-14	68.2
5_2	0_153	50.877	57	28	0	164	220	172	228	1.21e-14	67.8
5_2	0_147	50.877	57	28	0	164	220	163	219	1.21e-14	67.4
5_2	0_13	31.579	95	63	1	161	255	96	188	1.84e-14	67.0
5_2	0_274	44.444	72	39	1	157	228	140	210	1.86e-14	67.4
5_2	0_243	42.857	70	36	1	174	243	158	223	1.86e-14	67.4
5_2	0_58	42.857	70	36	1	174	243	158	223	1.93e-14	67.4
5_2	0_14	31.579	95	63	1	161	255	93	185	2.00e-14	67.0
5_2	0_137	43.056	72	41	0	158	229	218	289	2.05e-14	67.8
5_2	0_236	33.929	112	54	1	164	275	289	380	2.38e-14	68.2
5_2	0_88	32.231	121	72	3	134	254	175	285	2.59e-14	67.4
5_2	0_213	45.614	57	31	0	164	220	142	198	2.93e-14	65.5
5_2	0_241	45.614	57	31	0	164	220	142	198	3.01e-14	65.5
5_2	0_94	33.058	121	71	3	134	254	240	350	3.40e-14	67.4
5_2	0_338	32.759	116	68	3	139	254	215	320	3.45e-14	67.4
5_2	0_315	38.462	65	40	0	161	225	86	150	3.95e-14	65.5
5_2	0_59	35.433	127	72	3	161	282	136	257	4.00e-14	66.2
5_2	0_285	35.433	127	72	3	161	282	136	257	4.43e-14	66.2
5_2	0_252	34.351	131	75	4	95	220	92	216	4.59e-14	65.5
5_2	0_269	41.667	72	36	1	155	220	62	133	4.98e-14	65.9
5_2	0_81	45.312	64	35	0	161	224	84	147	5.01e-14	64.7
5_2	0_144	32.609	138	68	5	95	220	92	216	5.14e-14	65.5
5_2	0_75	45.312	64	35	0	161	224	49	112	5.27e-14	63.9
5_2	0_225	41.667	72	36	1	155	220	62	133	5.31e-14	65.9
5_2	0_160	38.235	68	42	0	156	223	111	178	5.42e-14	65.5
5_2	0_294	57.692	52	22	0	169	220	195	246	5.58e-14	65.9
5_2	0_180	52.632	57	27	0	164	220	15	71	5.78e-14	61.6
5_2	0_57	29.412	170	102	3	162	331	106	257	5.80e-14	65.5
5_2	0_322	29.412	170	102	3	162	331	106	257	5.85e-14	65.5
5_2	0_73	47.368	57	30	0	170	226	108	164	6.92e-14	64.3
5_2	0_194	52.632	57	27	0	164	220	170	226	7.01e-14	65.1
5_2	0_302	52.632	57	27	0	164	220	188	244	7.82e-14	65.1
5_2	0_200	52.632	57	27	0	164	220	188	244	8.20e-14	65.1
5_2	0_248	32.500	120	73	3	157	268	92	211	8.75e-14	66.2
5_2	0_320	47.368	57	30	0	170	226	188	244	9.42e-14	65.1
5_2	0_167	32.500	120	73	3	157	268	106	225	1.17e-13	65.5
5_2	0_237	45.312	64	35	0	161	224	152	215	1.31e-13	64.3
5_2	0_197	43.939	66	37	0	158	223	165	230	1.42e-13	63.9
5_2	0_192	43.939	66	37	0	158	223	181	246	1.45e-13	64.3
5_2	0_199	45.763	59	32	0	162	220	181	239	1.91e-13	63.9
5_2	0_193	41.667	72	41	1	164	235	8	78	2.16e-13	60.1
5_2	0_335	47.368	57	30	0	164	220	115	171	2.16e-13	62.8
5_2	0_281	40.541	74	42	1	149	220	20	93	2.83e-13	62.0
5_2	0_205	45.614	57	31	0	164	220	82	138	2.98e-13	61.6
5_2	0_189	45.614	57	31	0	164	220	101	157	3.04e-13	62.0
5_2	0_72	40.541	74	42	1	149	220	14	87	3.33e-13	62.0
5_2	0_242	36.082	97	56	2	150	241	91	186	3.57e-13	63.9
5_2	0_77	40.541	74	42	1	149	220	20	93	3.71e-13	62.0
5_2	0_314	33.696	92	54	1	161	252	108	192	3.95e-13	63.2
5_2	0_36	33.696	92	54	1	161	252	114	198	4.02e-13	63.2
